Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.99,28.43,-80.96,3960,-7232,1150,-1,-1,-1
-154.98,28.44,-80.96,3973,-7232,1152,-1,0,-1
-154.98,28.44,-80.96,3979,-7223,1153,-1,0,-1
-154.98,28.44,-80.96,3970,-7214,1155,-1,0,-1
-154.97,28.45,-80.96,3968,-7214,1151,-1,0,-1
-154.97,28.45,-80.96,3960,-7216,1139,0,0,0
-154.98,28.43,-80.95,3959,-7233,1136,0,0,0
-154.99,28.43,-80.95,3964,-7235,1131,0,0,0
-154.99,28.43,-80.95,3961,-7232,1132,0,-1,0
-155.00,28.43,-80.94,3966,-7241,1126,0,-1,-1
-155.00,28.43,-80.94,3961,-7234,1139,0,-1,-1
-155.00,28.43,-80.94,3964,-7228,1146,0,-1,-1
-154.99,28.43,-80.94,3968,-7221,1153,0,-1,-1
-154.99,28.44,-80.95,3964,-7224,1148,0,-1,-1
-154.98,28.44,-80.95,3960,-7222,1145,0,-1,-1
-154.99,28.44,-80.94,3960,-7232,1149,0,-1,-1
-154.98,28.45,-80.95,3964,-7223,1154,0,-1,0
-154.98,28.45,-80.94,3962,-7223,1151,0,-1,0
-154.99,28.44,-80.94,3965,-7215,1144,0,-1,0
-155.00,28.44,-80.93,3969,-7223,1142,0,-1,-1
-155.00,28.44,-80.92,3966,-7225,1150,0,-1,0
-155.00,28.44,-80.92,3968,-7234,1136,0,-1,-1
-155.00,28.45,-80.92,3970,-7231,1143,-1,-1,-1
-154.99,28.46,-80.93,3985,-7229,1143,-1,-1,-1
-154.98,28.45,-80.94,3971,-7223,1139,-1,-1,0
-154.98,28.45,-80.95,3976,-7219,1135,0,-1,0
-154.99,28.45,-80.94,3973,-7223,1158,-1,-1,0
-154.99,28.45,-80.94,3962,-7242,1149,0,-1,0
-155.00,28.44,-80.94,3952,-7237,1169,0,-1,-1
-154.99,28.45,-80.95,3960,-7231,1156,0,-1,-1
-154.99,28.45,-80.94,3972,-7228,1163,0,-1,-1
-154.97,28.47,-80.94,3986,-7228,1166,-1,-1,-1
-154.97,28.47,-80.95,3982,-7212,1152,-1,-1,-1
-154.97,28.47,-80.95,3972,-7202,1148,0,-1,0
-154.99,28.46,-80.94,3975,-7204,1145,0,0,0
-155.00,28.45,-80.93,3961,-7227,1144,0,0,0
-155.01,28.44,-80.92,3972,-7220,1142,0,-1,0
-155.03,28.43,-80.91,3954,-7233,1144,0,-1,0
-155.03,28.43,-80.91,3958,-7249,1154,0,-1,-1
-155.02,28.44,-80.92,3950,-7234,1151,-1,-1,-1
-155.02,28.44,-80.92,3955,-7228,1148,-1,-1,-1
-155.01,28.45,-80.92,3967,-7225,1144,0,-1,-1
-155.01,28.45,-80.92,3973,-7221,1147,0,0,-1
-155.00,28.46,-80.92,3976,-7224,1149,0,-1,0
-155.01,28.46,-80.91,3984,-7226,1162,0,-1,0
-155.00,28.46,-80.91,3976,-7229,1165,-1,-1,0
-155.02,28.45,-80.91,3969,-7226,1163,0,-1,0
-155.02,28.45,-80.90,3968,-7224,1158,0,0,0
-155.03,28.45,-80.89,3967,-7222,1157,0,0,0
-155.04,28.44,-80.88,3970,-7229,1156,0,0,0
-155.04,28.44,-80.88,3975,-7235,1152,0,0,0
-155.04,28.44,-80.87,3974,-7238,1153,0,-1,0
-155.05,28.44,-80.86,3979,-7239,1157,0,-1,0
-155.05,28.44,-80.86,3978,-7231,1161,-1,-1,-1
-155.04,28.45,-80.86,3974,-7228,1161,-1,-1,-1
-155.04,28.45,-80.86,3973,-7225,1159,-1,-1,-1
-155.04,28.45,-80.86,3974,-7236,1155,0,-1,-1
-155.03,28.45,-80.87,3973,-7233,1160,-1,-1,-1
-155.03,28.46,-80.87,3969,-7230,1165,-1,-1,0
-155.03,28.45,-80.88,3962,-7224,1156,0,-1,0
-155.04,28.45,-80.86,3968,-7230,1163,0,0,0
-155.05,28.44,-80.87,3975,-7227,1159,0,0,0
-155.04,28.45,-80.85,3976,-7232,1154,0,0,0
-155.05,28.44,-80.85,3966,-7224,1151,0,0,0
-155.05,28.44,-80.85,3970,-7232,1153,0,0,0
