BR
32064
31968
32064
32048
32064
32016
32032
32112
32144
32112
32096
32096
32080
31936
32032
32144
32272
32144
32064
32048
32176
32128
32112
32112
32128
32080
32112
32144
32128
32128
32144
32080
32112
32144
32128
32160
32128
32160
32160
32144
32176
32192
32160
32208
32240
32240
32160
32176
32080
32160
32256
32368
32256
32208
32112
32192
32208
32240
32240
32176
32256
32272
32224
32224
32224
32304
32224
32240
32304
32272
32320
32240
32224
32288
32240
32288
32304
32352
32304
32272
32224
32288
32256
32160
32272
32352
32496
32336
32256
32144
32256
32304
32272
32224
32288
32320
32336
32240
32288
32256
32224
32240
32288
32288
32224
32272
32208
32272
32272
32240
32256
32256
32256
32336
32272
32208
32240
32208
32160
32224
32304
32432
32272
32176
32192
32224
32240
32208
32224
32224
32208
32240
32192
32224
32208
32208
32208
32160
32144
32128
32128
32208
32112
32144
32112
32192
32176
32192
32144
32240
32192
32144
32112
32032
32160
32208
32352
32176
32208
32128
32160
32208
32192
32192
32160
32192
32160
32192
32096
32160
32144
32128
32080
32080
32048
32000
32000
32032
32000
32048
32000
31984
32032
31952
32000
32000
31984
31936
31808
31968
32032
32096
31872
31792
31840
31920
31904
31904
31872
31968
31952
31952
31920
31888
31872
31952
31984
31936
31952
31936
31952
32000
32016
32048
32048
32016
32016
32032
32016
32032
32016
32032
32048
32000
32016
32176
32288
32128
32000
31952
32128
32032
32064
32032
32080
32112
32096
32128
32112
32064
32128
32032
32112
32096
32112
32096
32080
32112
32176
32192
32160
32160
32160
32144
32112
32160
32128
32192
32016
32016
32208
32288
32176
32096
32064
32096
32144
32176
32176
32176
32160
32208
32224
32208
32192
32208
32224
32240
32176
32144
32160
32128
32224
32176
32240
32192
32192
32224
32176
32176
32224
32224
32176
32144
32112
32224
32352
32288
32160
32112
32176
32208
32208
32192
32272
32240
32128
32128
32128
32112
32144
32160
32224
32160
32192
32160
32160
32208
32224
32208
32144
32224
32144
32144
32160
32128
32080
32176
32112
32176
32192
32368
32256
32144
32112
32112
32192
32176
32160
32160
32144
32128
32048
32080
32176
32080
32096
32128
32016
32032
32048
32112
32144
32080
32128
32080
32048
32096
32144
32144
32112
32080
32112
32016
32064
32176
32272
32208
32080
32000
32064
32080
32096
32160
32080
32064
32080
32048
32000
32048
32032
32032
32064
31984
32016
32016
32032
32016
32016
32016
32048
32016
32048
32000
32000
31984
31952
31968
32000
32000
32000
32144
32080
31920
31856
31936
31968
31904
31856
31872
31888
31856
31840
31872
31824
31824
31856
31872
31936
31904
31888
31888
31968
31920
31920
31968
31968
31984
32096
32128
32032
32080
32048
32000
31984
32032
32208
32224
32112
32016
32000
32016
32064
32096
32080
32128
32080
32128
32080
32080
32032
32032
32080
32160
32160
32176
32096
32096
32064
32048
32032
32048
32064
32096
32112
32048
32128
32128
32080
32016
32144
32208
32256
32064
32032
31968
32144
32176
32080
32128
32144
32160
32160
32112
32128
32096
32144
32192
32176
32160
32144
32112
32112
32128
32128
32176
32080
32160
32080
32176
32160
32128
32128
32112
32048
32224
32272
32384
32224
32112
32080
32160
32192
32160
32192
32176
32160
32144
32176
32208
32224
32256
32176
32176
32176
32192
32176
32176
32160
32192
32192
32208
32208
32208
32176
32176
32176
32176
32176
32112
32080
32224
32368
32272
32144
32048
32128
32128
32176
32144
32160
32128
32128
32144
32144
32160
