Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
86.08,178.35,-131.17,250,-6333,-5549,0,0,-1
86.08,178.34,-131.17,248,-6336,-5545,-1,0,0
86.08,178.34,-131.17,253,-6345,-5546,0,0,-1
86.07,178.34,-131.17,249,-6341,-5550,0,0,-1
86.07,178.33,-131.17,256,-6334,-5548,-1,0,-1
86.07,178.33,-131.17,250,-6336,-5548,0,0,-1
86.07,178.32,-131.17,251,-6333,-5543,-1,0,-1
86.06,178.32,-131.18,255,-6341,-5557,-1,0,0
86.06,178.32,-131.18,250,-6332,-5556,0,0,-1
86.07,178.32,-131.18,246,-6336,-5553,0,0,-1
86.07,178.32,-131.18,248,-6344,-5562,0,0,-1
86.06,178.31,-131.17,254,-6337,-5538,-1,0,0
86.05,178.32,-131.18,251,-6335,-5542,-1,-1,0
86.06,178.32,-131.19,249,-6334,-5550,-1,0,-1
86.06,178.31,-131.19,248,-6332,-5563,-1,0,0
86.06,178.31,-131.19,254,-6331,-5561,0,0,-1
86.05,178.31,-131.19,254,-6337,-5559,0,0,-1
86.05,178.31,-131.19,256,-6345,-5559,0,0,-1
86.05,178.31,-131.18,251,-6345,-5548,-1,0,-1
86.05,178.31,-131.18,252,-6346,-5544,-1,0,0
86.05,178.30,-131.19,252,-6338,-5547,-1,0,-1
86.06,178.30,-131.20,255,-6341,-5553,-1,0,-1
86.06,178.30,-131.20,250,-6337,-5546,-1,-1,-1
86.06,178.30,-131.20,253,-6323,-5555,-1,-1,-1
86.06,178.30,-131.21,249,-6328,-5562,-1,0,0
86.07,178.30,-131.22,245,-6337,-5558,-1,-1,-1
86.07,178.31,-131.21,248,-6335,-5563,0,-1,0
86.07,178.31,-131.21,247,-6337,-5557,-1,-1,0
86.07,178.31,-131.21,250,-6330,-5555,0,-1,0
86.07,178.31,-131.21,253,-6333,-5553,0,-1,0
86.07,178.31,-131.21,259,-6335,-5551,0,-1,0
86.07,178.31,-131.21,258,-6335,-5552,-1,-1,0
86.07,178.31,-131.21,261,-6338,-5549,-1,-1,0
86.08,178.31,-131.21,257,-6331,-5555,-1,-1,0
86.08,178.31,-131.21,257,-6340,-5545,-1,-1,-1
86.07,178.31,-131.21,258,-6344,-5550,0,-1,0
86.08,178.31,-131.21,255,-6342,-5552,-1,-1,0
86.08,178.31,-131.21,251,-6341,-5550,0,-1,0
86.08,178.31,-131.21,251,-6339,-5552,0,-1,-1
86.08,178.31,-131.21,253,-6330,-5549,0,-1,0
86.08,178.32,-131.22,250,-6329,-5552,0,-1,0
86.08,178.32,-131.21,249,-6337,-5552,0,-1,0
86.09,178.32,-131.20,249,-6335,-5555,0,0,0
86.09,178.32,-131.20,243,-6339,-5551,0,-1,-1
86.09,178.32,-131.20,248,-6340,-5550,0,-1,0
86.09,178.32,-131.20,255,-6336,-5551,0,-1,0
86.09,178.33,-131.20,248,-6343,-5552,0,-1,-1
86.10,178.33,-131.20,248,-6347,-5560,0,-1,0
86.10,178.33,-131.20,252,-6340,-5553,-1,-1,0
86.10,178.33,-131.20,246,-6334,-5546,-1,-1,0
86.10,178.33,-131.20,244,-6338,-5548,0,-1,0
86.10,178.33,-131.20,251,-6339,-5553,0,-1,0
86.10,178.34,-131.20,251,-6337,-5549,0,-1,0
86.10,178.34,-131.19,245,-6334,-5544,-1,-1,0
86.10,178.34,-131.20,239,-6337,-5549,-1,-1,0
86.10,178.34,-131.20,239,-6344,-5554,-1,-1,0
86.11,178.35,-131.20,245,-6341,-5571,-1,0,-1
86.11,178.34,-131.21,246,-6343,-5567,0,0,0
86.10,178.34,-131.20,248,-6347,-5558,0,0,0
86.11,178.34,-131.19,242,-6347,-5552,0,0,-1
86.11,178.34,-131.19,248,-6343,-5540,-1,-1,0
86.10,178.34,-131.20,243,-6339,-5544,-1,-1,0
86.11,178.35,-131.20,242,-6338,-5553,-1,-1,0
86.12,178.35,-131.21,243,-6339,-5567,-1,-1,0
86.10,178.35,-131.21,238,-6341,-5570,0,-1,0
86.10,178.36,-131.20,239,-6342,-5564,0,-1,0
86.11,178.36,-131.19,241,-6344,-5557,0,0,0
86.11,178.36,-131.19,247,-6352,-5555,-1,0,-1
86.10,178.36,-131.19,247,-6342,-5542,-1,0,0
86.10,178.35,-131.19,246,-6341,-5538,-1,0,-1
