Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
88.59,175.45,-129.64,657,-6471,-5370,2,-2,1
88.59,175.50,-129.59,643,-6471,-5339,1,-2,1
88.62,175.55,-129.56,626,-6470,-5294,0,-2,0
88.63,175.58,-129.55,626,-6468,-5282,-1,-2,0
88.65,175.61,-129.57,617,-6473,-5300,-1,-1,0
88.66,175.62,-129.60,628,-6484,-5321,-2,-1,-1
88.67,175.63,-129.65,631,-6489,-5328,-2,-1,-1
88.69,175.64,-129.70,637,-6491,-5373,-2,-1,-1
88.70,175.63,-129.76,648,-6468,-5385,-3,0,-1
88.70,175.61,-129.83,644,-6439,-5383,-3,0,-1
88.69,175.58,-129.90,655,-6434,-5389,-3,0,-1
88.68,175.56,-129.97,661,-6430,-5395,-3,0,-1
88.68,175.55,-130.02,666,-6432,-5405,-2,0,0
88.67,175.55,-130.05,660,-6416,-5407,-1,-1,0
88.68,175.57,-130.06,672,-6395,-5388,-1,-1,0
88.67,175.59,-130.07,662,-6387,-5389,-1,-1,0
88.67,175.61,-130.08,661,-6393,-5379,-1,-1,0
88.67,175.64,-130.10,648,-6422,-5410,-1,-1,0
88.67,175.66,-130.11,639,-6461,-5446,-1,-1,0
88.67,175.67,-130.12,621,-6483,-5471,0,-1,0
88.67,175.66,-130.11,625,-6477,-5463,0,0,-1
88.65,175.65,-130.10,630,-6464,-5437,0,0,-1
88.66,175.64,-130.10,640,-6459,-5421,0,0,-1
88.66,175.63,-130.09,646,-6443,-5404,0,0,-1
88.66,175.63,-130.07,643,-6431,-5386,1,0,0
88.65,175.63,-130.05,638,-6401,-5352,-1,-1,0
88.66,175.64,-130.06,637,-6397,-5364,0,-1,0
88.67,175.68,-130.04,635,-6381,-5354,0,-1,0
88.67,175.70,-130.04,619,-6389,-5350,-1,-1,0
88.67,175.71,-130.05,625,-6430,-5389,-1,-1,0
88.67,175.71,-130.07,620,-6481,-5452,-1,0,-1
88.68,175.70,-130.08,626,-6494,-5483,-1,0,-1
88.69,175.69,-130.08,625,-6471,-5471,0,0,-1
88.68,175.68,-130.08,619,-6434,-5433,-1,0,-1
88.69,175.67,-130.08,639,-6394,-5406,0,0,-1
88.69,175.67,-130.08,641,-6361,-5333,-1,-1,0
88.70,175.69,-130.12,632,-6359,-5313,-3,-1,0
88.73,175.71,-130.17,644,-6396,-5364,-3,-1,0
88.73,175.74,-130.23,639,-6405,-5391,-2,-2,0
88.76,175.78,-130.28,637,-6432,-5445,-2,-2,0
88.76,175.81,-130.32,632,-6444,-5465,-2,-1,0
88.77,175.83,-130.36,625,-6444,-5469,-2,-1,0
88.79,175.84,-130.38,616,-6454,-5500,-2,-1,0
88.80,175.86,-130.40,618,-6453,-5522,-1,-1,0
88.80,175.86,-130.39,606,-6419,-5479,0,-1,0
88.79,175.86,-130.41,602,-6412,-5484,-1,0,-1
88.79,175.86,-130.41,595,-6421,-5470,-1,0,-1
88.79,175.84,-130.43,597,-6411,-5450,-1,0,-1
88.79,175.83,-130.44,598,-6432,-5471,-1,0,-1
88.78,175.82,-130.44,594,-6427,-5472,0,0,-1
88.78,175.80,-130.45,608,-6384,-5401,-1,0,-1
88.78,175.79,-130.47,611,-6367,-5398,-1,0,-1
88.78,175.79,-130.51,618,-6382,-5414,-2,0,-1
88.78,175.78,-130.56,612,-6379,-5433,-2,0,-1
88.78,175.77,-130.61,616,-6396,-5456,-2,0,-1
88.79,175.77,-130.64,618,-6410,-5500,-1,0,-1
88.79,175.77,-130.64,619,-6397,-5502,0,-1,0
88.78,175.78,-130.65,612,-6383,-5487,-1,-1,0
88.79,175.77,-130.66,604,-6374,-5469,-1,0,-1
88.79,175.77,-130.69,613,-6374,-5465,-2,0,-1
88.79,175.76,-130.71,611,-6376,-5461,-2,0,-1
88.79,175.75,-130.75,613,-6366,-5450,-2,0,-1
88.81,175.75,-130.79,616,-6374,-5477,-2,0,-1
88.80,175.73,-130.83,625,-6370,-5487,-2,0,-1
88.80,175.73,-130.86,631,-6365,-5496,-1,0,-1
88.80,175.73,-130.89,629,-6367,-5495,-1,-1,-1
88.81,175.74,-130.91,630,-6352,-5492,-1,-1,-1
88.81,175.73,-130.94,625,-6345,-5493,-1,-1,-1
88.82,175.74,-130.96,621,-6345,-5507,-1,-1,0
88.82,175.74,-130.99,625,-6346,-5515,-1,-1,0
88.82,175.74,-131.01,623,-6348,-5520,-1,-1,0
88.83,175.74,-131.01,620,-6349,-5521,-1,-1,0
88.83,175.75,-131.03,613,-6342,-5516,-1,-1,-1
88.82,175.75,-131.04,615,-6350,-5517,-1,0,-1
88.83,175.74,-131.06,619,-6341,-5513,-1,0,-1
88.83,175.74,-131.08,613,-6341,-5506,-1,0,-1
88.82,175.74,-131.10,623,-6343,-5518,-1,0,-1
88.83,175.73,-131.11,626,-6339,-5507,-1,-1,-1
88.83,175.74,-131.13,627,-6336,-5498,-1,-1,-1
88.82,175.73,-131.14,627,-6331,-5500,-1,0,-1
88.83,175.73,-131.18,625,-6331,-5514,-1,-1,0
88.83,175.73,-131.20,624,-6329,-5513,-2,0,-1
88.84,175.73,-131.23,623,-6332,-5523,-2,-1,-1
88.83,175.73,-131.27,619,-6334,-5542,-1,0,-1
88.84,175.73,-131.30,625,-6333,-5553,-1,-1,-1
88.85,175.73,-131.32,627,-6322,-5551,-1,-1,-1
88.85,175.73,-131.33,624,-6320,-5559,-1,-1,-1
88.85,175.73,-131.34,617,-6311,-5553,-1,-1,0
88.85,175.74,-131.35,617,-6306,-5536,-1,-1,0
88.86,175.74,-131.36,617,-6298,-5546,-1,-1,0
88.87,175.75,-131.36,623,-6305,-5534,-1,-1,0
88.88,175.76,-131.38,623,-6311,-5535,-1,-1,0
88.88,175.77,-131.39,621,-6318,-5536,-1,-1,0
88.88,175.79,-131.41,614,-6303,-5539,-1,-1,0
88.90,175.79,-131.42,612,-6305,-5540,-1,-1,0
88.90,175.81,-131.43,613,-6306,-5546,-1,-1,0
88.91,175.82,-131.43,609,-6313,-5549,-1,-1,0
88.92,175.83,-131.45,609,-6303,-5553,-1,-1,0
88.92,175.84,-131.46,602,-6298,-5547,-1,-1,0
88.92,175.85,-131.48,609,-6294,-5539,-1,-1,0
88.93,175.86,-131.51,609,-6300,-5556,-1,-1,0
88.94,175.87,-131.53,606,-6304,-5581,-1,-1,0
88.94,175.88,-131.55,605,-6297,-5577,-1,-1,0
88.94,175.89,-131.57,610,-6284,-5580,-1,-1,0
88.96,175.89,-131.58,613,-6287,-5577,-1,-1,0
88.95,175.89,-131.59,605,-6281,-5571,-1,-1,0
88.96,175.89,-131.60,611,-6277,-5561,-1,-1,0
88.96,175.91,-131.62,609,-6271,-5566,-1,-1,0
88.96,175.91,-131.63,606,-6272,-5577,-1,-1,0
88.97,175.92,-131.65,605,-6279,-5592,-1,-1,0
88.97,175.93,-131.67,601,-6285,-5598,-1,-1,0
88.97,175.93,-131.67,598,-6283,-5611,-1,0,-1
88.97,175.93,-131.67,593,-6276,-5599,0,0,-1
88.97,175.93,-131.66,594,-6269,-5590,0,0,0
88.97,175.93,-131.66,599,-6275,-5595,0,0,-1
88.96,175.92,-131.64,597,-6277,-5589,0,0,-1
88.96,175.93,-131.63,596,-6274,-5574,0,-1,0
88.96,175.93,-131.63,593,-6277,-5557,0,-1,0
88.96,175.93,-131.62,597,-6277,-5554,0,-1,-1
88.96,175.93,-131.62,599,-6279,-5558,0,-1,0
88.97,175.94,-131.62,595,-6280,-5577,0,-1,0
88.97,175.95,-131.61,599,-6291,-5579,0,-1,0
88.98,175.96,-131.61,592,-6295,-5587,0,-1,0
88.98,175.96,-131.60,592,-6293,-5595,0,-1,0
88.98,175.98,-131.60,589,-6283,-5590,0,-1,0
88.99,175.99,-131.60,586,-6282,-5583,0,-1,0
88.99,176.00,-131.59,582,-6280,-5568,0,-1,0
89.00,176.01,-131.58,577,-6288,-5562,-1,-1,0
89.00,176.02,-131.59,578,-6287,-5566,-1,-1,0
89.00,176.03,-131.60,573,-6290,-5571,-1,-1,0
89.00,176.04,-131.60,574,-6295,-5580,-1,-1,0
89.00,176.05,-131.61,583,-6294,-5583,-1,-1,0
89.00,176.05,-131.62,584,-6301,-5580,-1,-1,0
89.01,176.06,-131.62,583,-6293,-5575,-1,-1,0
89.00,176.06,-131.63,585,-6283,-5570,-1,-1,0
89.01,176.07,-131.63,582,-6278,-5567,-1,-1,0
89.02,176.07,-131.64,578,-6280,-5563,-1,-1,0
89.02,176.08,-131.66,576,-6285,-5580,-1,-1,0
89.02,176.08,-131.67,575,-6291,-5597,-1,-1,0
89.02,176.09,-131.68,575,-6285,-5597,-1,-1,0
89.02,176.09,-131.69,572,-6275,-5596,-1,-1,0
89.02,176.09,-131.69,571,-6269,-5591,-1,-1,0
89.03,176.10,-131.70,567,-6274,-5586,-1,-1,0
89.02,176.10,-131.70,571,-6269,-5591,-1,-1,0
89.02,176.10,-131.70,574,-6273,-5589,-1,-1,0
89.01,176.11,-131.70,575,-6274,-5587,-1,-1,0
