Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
3.83,11.28,-17.89,2589,-4569,6475,-4,0,0
3.85,11.36,-18.26,2596,-4569,6438,-4,1,1
3.87,11.43,-18.62,2556,-4587,6410,-3,0,1
3.88,11.50,-18.96,2549,-4604,6367,-3,1,1
3.89,11.57,-19.29,2505,-4615,6342,-3,0,1
3.93,11.64,-19.60,2496,-4667,6281,-1,1,-1
3.97,11.71,-19.86,2486,-4650,6280,-1,1,-1
4.03,11.77,-20.09,2463,-4646,6274,0,1,-2
4.10,11.82,-20.30,2414,-4631,6308,0,2,-2
4.17,11.88,-20.48,2402,-4616,6327,1,1,-3
4.25,11.92,-20.67,2353,-4590,6358,0,1,-3
4.34,11.97,-20.85,2342,-4561,6393,0,2,-3
4.42,11.98,-21.06,2349,-4531,6419,0,2,-2
4.47,11.98,-21.24,2310,-4453,6384,0,3,-1
4.49,11.95,-21.42,2324,-4397,6364,0,4,0
4.51,11.90,-21.60,2362,-4339,6405,-2,5,1
4.50,11.83,-21.83,2500,-4292,6440,-3,7,3
4.41,11.66,-22.13,2435,-4373,6518,-4,8,5
4.28,11.50,-22.38,2415,-4412,6608,-2,6,6
4.14,11.34,-22.62,2419,-4379,6660,-3,6,7
3.97,11.21,-22.90,2417,-4392,6660,-4,5,8
3.77,11.07,-23.21,2369,-4376,6671,-5,4,9
3.53,10.92,-23.54,2252,-4414,6657,-5,3,10
3.30,10.83,-23.84,2184,-4459,6641,-3,0,10
3.04,10.80,-24.12,2305,-4340,6609,-4,-1,12
2.67,10.72,-24.46,2399,-4150,6575,-8,1,19
2.07,10.47,-24.95,2262,-4204,6576,-10,1,26
1.32,10.22,-25.49,2142,-4299,6600,-11,-4,31
0.51,10.02,-26.08,2088,-4368,6655,-12,-7,32
-0.37,9.87,-26.77,2115,-4366,6646,-18,-11,38
-1.37,9.67,-27.66,2071,-4551,6548,-21,-9,42
-2.42,9.33,-28.67,1882,-4732,6510,-28,-9,43
-3.36,9.06,-29.82,1741,-5243,6340,-26,-13,37
-4.19,8.86,-30.84,1609,-5557,6236,-22,-11,33
-4.87,8.63,-31.78,1495,-5725,6097,-22,-8,28
-5.44,8.43,-32.72,1370,-5838,5943,-23,-8,24
-5.83,8.29,-33.63,1267,-6012,5774,-21,-7,16
-6.02,8.23,-34.46,1291,-6102,5580,-19,-5,9
-6.05,8.25,-35.20,1252,-6190,5344,-15,-6,5
-6.02,8.31,-35.83,1338,-6195,5115,-13,-5,2
-5.91,8.34,-36.38,1186,-6278,5127,-9,2,-3
-5.62,8.37,-36.73,1008,-6494,5435,-6,-1,-13
-5.14,8.65,-36.84,1160,-6770,5282,9,2,-20
-4.55,8.90,-36.60,1083,-6785,5392,17,5,-26
-3.99,9.23,-36.03,1186,-6813,5349,31,2,-27
-3.48,9.63,-35.03,1394,-6551,5502,42,0,-27
-3.08,10.16,-33.79,1542,-5988,5392,50,-7,-24
-2.63,10.77,-32.54,1615,-5482,5146,42,-3,-31
-1.87,11.17,-31.29,1463,-5123,5363,44,10,-39
-1.09,11.51,-30.23,1361,-4992,6287,24,-2,-36
-0.22,12.11,-29.53,1665,-5289,6370,28,-1,-39
0.78,12.62,-28.45,1875,-5078,6523,36,5,-46
1.83,13.05,-27.34,2129,-4680,6778,29,9,-44
2.85,13.38,-26.45,2184,-4382,6871,21,9,-40
3.81,13.60,-25.69,2147,-4252,6914,19,12,-40
4.74,13.80,-24.94,2103,-4136,6998,20,8,-38
5.66,14.09,-24.22,2149,-3971,6951,20,5,-38
6.57,14.34,-23.48,2252,-3717,7110,16,8,-36
7.46,14.62,-22.92,2378,-3501,7171,9,4,-33
8.34,14.84,-22.49,2463,-3353,7183,7,8,-33
9.22,15.13,-22.14,2377,-3379,7205,3,0,-33
10.11,15.51,-21.87,2320,-3407,7206,3,-4,-34
11.09,16.03,-21.76,2393,-3440,7259,-8,-8,-32
12.02,16.65,-21.64,2570,-3502,6949,3,-8,-34
12.97,17.21,-21.40,2791,-3436,7003,0,-5,-33
13.93,17.73,-21.28,3009,-3461,6828,-3,-4,-33
14.90,18.07,-21.14,3166,-3307,6757,-4,8,-34
15.89,18.25,-21.13,3063,-3262,6841,-13,8,-33
16.87,18.33,-21.32,2981,-3496,6834,-14,11,-32
17.72,18.35,-21.50,2860,-3675,6791,-11,10,-28
18.46,18.37,-21.61,2830,-3799,6774,-8,9,-25
19.11,18.41,-21.60,2778,-3779,6725,-2,7,-23
19.69,18.51,-21.46,2736,-3529,6694,1,2,-22
20.30,18.70,-21.29,2791,-3356,6663,1,3,-22
20.86,18.93,-21.10,2791,-3227,6594,3,-2,-19
21.33,19.20,-20.88,2785,-3125,6649,5,-4,-17
21.70,19.53,-20.67,2893,-2995,6712,4,-8,-12
21.94,19.87,-20.56,3056,-2912,6838,2,-10,-6
22.04,20.22,-20.59,3278,-2850,6985,-3,-10,0
22.01,20.54,-20.77,3479,-2960,7093,-3,-11,6
21.80,20.77,-20.99,3698,-2982,7081,-1,-8,11
21.48,20.84,-21.21,3846,-2840,7061,-4,-1,15
21.11,20.73,-21.65,3924,-2747,7040,-16,2,18
20.75,20.51,-22.37,3759,-3041,6859,-18,6,17
20.43,20.25,-22.97,3538,-3365,6699,-11,5,12
20.17,20.06,-23.39,3341,-3621,6715,-7,3,9
19.96,19.96,-23.70,3232,-3693,6778,-5,-1,7
19.82,19.94,-24.05,3245,-3708,6820,-9,-2,6
19.75,20.00,-24.43,3288,-3839,6641,-7,-1,3
19.71,19.97,-24.62,3231,-3918,6557,-1,2,1
19.68,19.94,-24.65,3133,-3838,6537,3,2,0
19.61,19.88,-24.64,3052,-3764,6512,3,2,2
19.51,19.82,-24.61,2939,-3777,6529,5,2,2
19.37,19.74,-24.43,2995,-3884,6526,14,3,2
19.16,19.57,-23.83,3240,-3910,6314,33,16,3
18.70,19.04,-22.49,3142,-4059,6690,61,18,4
18.15,18.50,-20.67,3015,-3573,7032,64,19,3
17.75,18.16,-19.11,2983,-2261,7201,37,11,2
17.69,17.93,-18.85,2713,-1271,7529,-26,5,4
17.77,17.77,-20.18,2568,-1425,7441,-62,3,9
17.84,17.63,-22.03,2619,-2042,7157,-65,0,9
17.99,17.50,-23.81,2653,-2645,6948,-58,5,4
18.13,17.34,-25.50,2544,-3084,7122,-63,-1,5
18.31,17.36,-27.33,2495,-3827,7018,-58,-4,1
18.51,17.40,-28.88,2381,-4405,7009,-48,-3,-1
18.69,17.47,-30.20,2340,-4797,6834,-40,-4,-3
18.92,17.52,-31.26,2299,-5063,6520,-29,0,-6
19.20,17.56,-31.97,2180,-5123,6413,-22,1,-10
19.54,17.71,-32.52,2133,-5176,6142,-14,-3,-12
19.89,17.89,-32.78,2125,-5143,5994,-4,-2,-14
20.25,18.16,-32.75,2160,-5016,5918,5,-5,-15
20.58,18.48,-32.56,2282,-4798,6096,5,-8,-12
20.84,18.88,-32.36,2524,-4548,6210,8,-11,-10
21.06,19.25,-32.13,2697,-4291,6248,6,-10,-7
21.25,19.63,-31.95,2797,-4187,6297,7,-11,-7
21.47,20.09,-31.78,2890,-4155,6242,6,-16,-9
21.78,20.66,-31.55,3054,-4092,6224,9,-15,-12
22.15,21.25,-31.29,3176,-3978,6237,7,-15,-13
22.47,21.77,-31.16,3230,-4007,6331,2,-15,-10
22.76,22.29,-31.12,3316,-4078,6232,3,-14,-10
23.05,22.80,-31.01,3431,-4044,6300,3,-14,-9
23.28,23.22,-31.03,3543,-4049,6329,-2,-12,-6
23.42,23.52,-31.11,3643,-4128,6321,-2,-7,-2
23.47,23.70,-31.23,3611,-4167,6290,-2,-6,-1
23.52,23.82,-31.32,3637,-4184,6303,-2,-3,-1
23.58,23.94,-31.40,3619,-4195,6265,-1,-3,-2
23.64,24.01,-31.46,3593,-4198,6278,-2,-1,-3
23.75,24.07,-31.47,3574,-4132,6304,-1,0,-4
23.91,24.17,-31.44,3556,-4008,6327,-2,-1,-6
24.11,24.29,-31.43,3600,-3993,6328,-3,0,-7
24.34,24.44,-31.40,3567,-3896,6255,-1,-2,-9
24.59,24.58,-31.36,3590,-3841,6256,-3,0,-8
24.84,24.74,-31.37,3630,-3825,6211,-4,-1,-8
25.04,24.84,-31.44,3608,-3842,6179,-5,0,-6
25.19,24.92,-31.54,3615,-3868,6221,-6,0,-3
25.29,24.96,-31.70,3589,-3846,6182,-8,-2,-2
25.40,25.01,-31.91,3612,-3836,6249,-10,0,-1
25.53,25.07,-32.20,3586,-3795,6251,-13,-1,-4
25.67,25.10,-32.65,3582,-3883,6296,-20,-1,0
25.76,25.14,-33.27,3598,-4022,6074,-20,-2,2
25.79,25.12,-33.86,3548,-4150,5871,-18,-1,1
25.87,25.13,-34.40,3590,-4271,5897,-19,0,1
25.95,25.15,-34.97,3640,-4425,5805,-18,-1,-1
26.13,25.22,-35.45,3765,-4510,5864,-18,1,-4
26.41,25.31,-35.86,3901,-4548,5887,-16,3,-8
26.69,25.33,-36.22,4048,-4557,5953,-17,8,-7
27.00,25.30,-36.51,4158,-4549,5945,-16,11,-8
27.31,25.18,-36.74,4143,-4446,5884,-16,16,-11
27.69,25.03,-36.97,4050,-4516,5921,-18,18,-12
28.05,24.83,-37.22,3881,-4639,5872,-17,17,-12
28.33,24.60,-37.47,3802,-4714,5899,-17,17,-7
28.51,24.34,-37.73,3714,-4644,5914,-16,16,-5
28.61,23.99,-38.11,3656,-4651,5890,-21,19,0
28.58,23.56,-38.54,3493,-4701,5831,-20,18,2
28.50,23.10,-38.97,3278,-4707,5736,-18,17,3
28.36,22.64,-39.42,3076,-4713,5701,-19,15,5
28.25,22.23,-39.82,2979,-4672,5711,-18,14,4
28.08,21.73,-40.34,2897,-4797,5694,-23,17,7
27.89,21.25,-40.82,2816,-4947,5640,-17,14,5
27.76,20.89,-41.27,2846,-5097,5598,-18,10,4
27.64,20.60,-41.73,2918,-5205,5631,-17,10,4
27.56,20.34,-42.14,2996,-5188,5662,-16,9,2
27.58,20.14,-42.55,3120,-5270,5623,-17,12,-1
27.70,19.94,-42.81,3308,-5398,5696,-10,16,-6
27.92,19.70,-42.87,3527,-5367,5808,-10,24,-6
28.11,19.29,-42.87,3567,-5250,5910,-10,31,-5
28.29,18.72,-42.94,3243,-5147,5940,-16,34,-5
28.36,18.12,-43.18,2807,-5222,5811,-18,29,-1
28.22,17.50,-43.57,2416,-5357,5525,-17,22,5
27.98,16.96,-43.94,2175,-5401,5401,-15,15,7
27.63,16.48,-44.41,2183,-5577,5453,-17,10,11
27.21,15.99,-45.05,2164,-5832,5441,-24,12,13
26.70,15.37,-45.75,2069,-6257,5317,-19,14,16
26.15,14.71,-46.26,2030,-6606,5209,-10,14,16
25.67,14.15,-46.42,1956,-6718,4886,7,11,14
25.38,13.72,-46.12,1862,-6375,4919,15,6,9
25.14,13.44,-45.80,1895,-6064,5137,11,3,11
24.87,13.16,-45.53,1693,-5895,5170,12,2,9
24.66,12.91,-45.27,1629,-5640,5470,5,2,7
24.44,12.69,-45.35,1739,-5745,5594,-12,5,5
24.20,12.55,-45.44,1827,-5885,5499,3,1,7
24.04,12.39,-45.38,1835,-5826,5621,2,1,5
23.91,12.28,-45.39,1832,-5847,5664,-1,0,4
23.84,12.20,-45.40,1756,-5847,5591,1,2,0
23.87,12.14,-45.37,1647,-5835,5533,0,3,-3
24.02,12.16,-45.33,1644,-5865,5543,0,4,-8
24.26,12.20,-45.27,1670,-5871,5537,1,7,-10
24.57,12.24,-45.16,1647,-5864,5638,0,8,-11
24.83,12.26,-45.07,1608,-5858,5580,2,6,-9
25.05,12.26,-44.93,1683,-5794,5628,2,6,-6
25.18,12.22,-44.81,1799,-5653,5616,2,6,-4
25.28,12.14,-44.74,1853,-5645,5629,0,7,-2
25.34,12.03,-44.66,1827,-5720,5623,3,7,-2
25.39,11.92,-44.51,1788,-5747,5621,6,6,-1
25.47,11.83,-44.25,1729,-5633,5656,9,5,-2
25.54,11.74,-43.95,1623,-5454,5683,8,3,0
25.46,11.60,-43.70,1604,-5391,5737,8,2,6
25.28,11.38,-43.44,1552,-5255,5819,9,1,8
25.09,11.26,-43.26,1580,-5298,5929,4,-3,7
24.95,11.20,-43.11,1562,-5478,5919,8,-3,5
24.87,11.17,-42.85,1441,-5474,5959,10,-4,2
24.84,11.14,-42.56,1464,-5421,6170,7,-1,2
24.76,11.13,-42.42,1505,-5430,6212,2,-5,3
24.67,11.16,-42.39,1621,-5495,6049,4,-5,2
24.71,11.27,-42.23,1722,-5375,6118,4,-4,-2
24.83,11.39,-42.07,1836,-5225,6185,3,-1,-4
24.97,11.48,-41.99,1994,-5227,6207,-1,2,-3
25.15,11.51,-41.87,2175,-5255,6254,2,7,-6
25.38,11.46,-41.74,2324,-5317,6339,1,13,-5
25.58,11.31,-41.59,2281,-5432,6403,1,13,-5
25.72,11.08,-41.45,2288,-5459,6306,2,16,-2
25.81,10.79,-41.35,2061,-5294,6168,-1,16,-1
25.83,10.48,-41.40,1730,-5234,6055,-10,14,-1
25.76,10.21,-41.64,1545,-5333,5952,-9,10,2
25.59,9.95,-41.95,1335,-5547,5921,-13,5,5
25.35,9.68,-42.32,1143,-5810,5738,-7,5,5
25.17,9.50,-42.55,1234,-5897,5755,-7,3,4
25.08,9.36,-42.72,1315,-5884,5721,-4,5,0
25.11,9.22,-42.78,1360,-5856,5815,-2,9,-2
25.22,9.04,-42.78,1368,-5762,5841,0,13,-4
25.35,8.81,-42.76,1342,-5734,5907,-2,16,-4
25.49,8.52,-42.75,1260,-5852,5995,-1,17,-4
25.62,8.21,-42.67,1122,-5928,6018,3,17,-5
25.83,7.93,-42.50,1066,-5802,6034,4,18,-7
26.05,7.56,-42.38,931,-5737,5908,4,20,-6
26.22,7.15,-42.21,859,-5778,5933,4,21,-3
26.39,6.69,-41.94,888,-5610,5989,8,23,-3
26.58,6.20,-41.69,995,-5365,6031,5,26,-1
26.77,5.63,-41.43,997,-5181,6069,6,31,-2
27.03,5.01,-41.18,938,-4863,6046,4,32,-5
27.48,4.44,-40.84,753,-5226,6041,17,38,-10
28.08,3.98,-39.83,313,-6122,6502,49,16,-12
28.93,3.90,-38.28,435,-5837,6603,51,14,-15
29.62,3.66,-37.26,793,-4248,6639,15,28,-7
29.62,3.06,-37.31,660,-3194,7380,-38,17,12
28.76,2.56,-38.77,678,-3482,6840,-63,8,18
27.88,2.12,-40.38,676,-4220,6591,-55,7,15
27.01,1.80,-41.78,339,-5175,6491,-44,-3,12
26.36,1.71,-42.85,205,-5723,6375,-32,-6,8
25.73,1.61,-43.77,164,-5801,6355,-35,-6,11
25.02,1.49,-44.81,150,-5914,6179,-38,-6,11
24.33,1.38,-45.89,195,-6024,5967,-39,-4,9
23.70,1.31,-47.03,212,-6165,5663,-38,-3,5
23.22,1.27,-48.07,205,-6269,5528,-35,-2,2
22.78,1.26,-49.06,129,-6448,5445,-34,-3,0
22.52,1.35,-49.97,127,-6697,5207,-27,0,-7
22.58,1.52,-50.60,120,-6850,5135,-19,3,-14
22.88,1.79,-51.05,116,-6976,4969,-10,5,-20
23.42,2.09,-51.24,147,-6924,4917,-4,8,-23
24.05,2.41,-51.32,160,-6881,4879,-1,11,-24
24.75,2.69,-51.30,252,-6771,4927,-1,12,-23
25.44,2.92,-51.30,361,-6741,4905,1,17,-22
26.15,3.06,-51.27,550,-6666,4972,0,20,-21
26.90,3.14,-51.26,648,-6610,4996,-2,27,-23
27.72,3.16,-51.29,664,-6659,4962,-2,29,-24
28.61,3.14,-51.26,617,-6842,4927,2,33,-25
29.63,3.10,-51.05,584,-6917,4837,10,35,-26
30.84,3.00,-50.61,586,-6781,4976,15,39,-26
32.13,2.84,-50.08,552,-6585,5074,17,42,-27
33.52,2.67,-49.52,451,-6412,5273,15,40,-28
34.90,2.55,-48.98,327,-6352,5295,19,37,-29
36.30,2.43,-48.32,236,-6083,5527,18,33,-26
37.51,2.30,-47.76,163,-5814,5706,14,30,-22
38.50,2.12,-47.40,119,-5586,5783,4,27,-18
39.38,1.94,-47.22,70,-5561,5795,1,27,-19
40.17,1.78,-47.16,29,-5667,5697,0,24,-17
41.00,1.61,-47.05,4,-5762,5707,3,25,-17
41.78,1.45,-46.90,-55,-5765,5695,3,22,-16
42.54,1.31,-46.78,-82,-5786,5726,1,21,-16
43.28,1.20,-46.72,-90,-5862,5670,2,20,-17
44.00,1.09,-46.64,-102,-5883,5672,1,19,-15
44.65,0.96,-46.56,-108,-5901,5658,3,18,-12
45.22,0.84,-46.49,-66,-5885,5697,1,15,-11
45.73,0.77,-46.45,11,-5842,5720,0,15,-10
46.20,0.65,-46.47,95,-5758,5833,-6,15,-9
46.62,0.53,-46.60,58,-5895,5785,-6,16,-10
47.08,0.42,-46.73,74,-6162,5613,-1,16,-11
47.81,0.29,-46.61,85,-6279,5556,9,21,-14
48.72,0.18,-46.31,101,-6185,5623,11,21,-16
49.74,0.06,-46.02,21,-6186,5613,10,24,-19
51.00,-0.02,-45.66,-22,-6359,5546,18,28,-25
52.47,-0.08,-45.17,-89,-6305,5546,18,28,-28
54.06,-0.11,-44.62,-234,-6287,5586,23,30,-32
55.84,-0.07,-43.96,-296,-6147,5712,23,27,-36
57.69,0.07,-43.31,-293,-6114,5644,26,28,-40
59.67,0.23,-42.54,-306,-6094,5717,31,27,-42
61.74,0.43,-41.66,-250,-5975,5804,33,28,-44
63.88,0.58,-40.70,-184,-5805,5918,36,30,-44
66.00,0.72,-39.68,-100,-5657,6042,36,30,-45
68.10,0.81,-38.64,-127,-5497,6136,37,29,-44
70.12,0.95,-37.56,-111,-5332,6274,37,25,-45
72.03,1.04,-36.47,-157,-5123,6293,39,26,-41
73.76,1.06,-35.32,-178,-4851,6565,38,22,-37
75.18,1.09,-34.33,-81,-4682,6609,32,19,-30
76.46,1.04,-33.34,-58,-4515,6635,35,20,-26
77.54,0.89,-32.40,-33,-4261,6837,29,19,-20
78.43,0.71,-31.65,-105,-4167,6885,22,16,-17
79.23,0.51,-30.98,-108,-4236,6945,26,16,-16
79.92,0.29,-30.30,-60,-4240,6993,23,16,-12
80.54,0.08,-29.62,1,-4275,7029,24,15,-11
81.19,-0.23,-28.89,-16,-4193,6972,29,20,-11
81.80,-0.61,-28.09,-146,-3946,7138,25,19,-9
82.38,-1.03,-27.41,-271,-3838,7153,25,19,-9
82.92,-1.43,-26.74,-323,-3771,7169,23,19,-8
83.41,-1.81,-25.99,-384,-3670,7206,30,17,-7
83.76,-2.17,-25.16,-562,-3354,7502,24,11,-3
83.94,-2.43,-24.52,-582,-3144,7641,18,9,-1
84.09,-2.65,-24.04,-623,-3156,7613,15,5,-2
84.21,-2.77,-23.56,-694,-3214,7395,18,3,-2
84.36,-2.88,-22.83,-895,-3417,6920,38,5,-5
84.69,-2.89,-21.39,-1060,-4146,7682,67,-8,-11
84.98,-2.20,-19.10,-1212,-4460,7861,103,-32,-22
85.54,-1.19,-15.94,-1008,-3797,7951,121,-34,-31
86.33,-0.21,-12.80,-145,-2369,8136,97,-19,-32
86.98,0.09,-10.86,837,-765,8438,35,11,-15
87.17,-0.30,-10.42,1047,-71,8469,-8,25,2
87.04,-1.00,-10.79,490,-372,8279,-21,22,12
86.76,-1.71,-11.22,-178,-692,8087,-20,19,13
86.41,-2.37,-11.63,-679,-904,7510,-11,14,17
86.07,-2.89,-11.60,-1242,-1876,7506,13,5,9
86.17,-2.70,-10.75,-1351,-2668,7751,52,-19,-15
86.66,-2.10,-9.38,-591,-1772,7944,40,-12,-21
87.11,-2.15,-8.87,96,-599,8402,-7,17,-10
87.25,-2.59,-9.36,62,-374,8575,-30,17,1
87.19,-2.97,-10.11,-376,-721,8296,-28,11,7
86.96,-3.26,-10.67,-1035,-1385,8297,-14,-2,5
87.04,-3.12,-10.79,-772,-1667,8088,3,-7,-7
87.11,-3.03,-10.66,-470,-1392,8089,3,2,-2
87.12,-3.12,-10.63,-503,-1181,8257,-6,2,1
87.07,-3.24,-10.85,-560,-1234,8240,-11,4,2
86.99,-3.34,-11.15,-618,-1345,8225,-13,0,3
86.88,-3.43,-11.47,-655,-1416,8122,-11,2,4
86.78,-3.49,-11.77,-704,-1270,8234,-15,-2,3
86.61,-3.47,-12.22,-496,-1006,8194,-25,-1,6
86.36,-3.50,-12.91,-372,-904,8026,-31,1,9
86.10,-3.75,-13.76,-432,-553,8187,-45,10,10
85.75,-4.20,-15.37,-519,-658,8185,-76,14,17
85.25,-4.83,-17.47,-705,-1232,7853,-78,16,20
84.80,-5.50,-19.67,-750,-1841,7583,-83,20,18
84.42,-6.22,-21.84,-986,-2860,7447,-71,16,19
83.95,-6.71,-23.55,-1200,-3680,7129,-49,6,17
83.62,-7.11,-24.64,-1176,-4236,7022,-26,7,13
83.23,-7.29,-25.12,-1218,-4660,6807,-2,-5,12
82.92,-7.16,-24.89,-1172,-4507,6596,19,-15,4
82.74,-6.90,-24.33,-1121,-4279,6305,25,-7,2
82.75,-6.93,-23.58,-1131,-4014,6825,30,1,0
82.77,-6.91,-22.90,-1026,-3650,7560,17,-3,0
82.69,-6.77,-22.44,-888,-3693,7583,18,-4,2
82.67,-6.77,-21.85,-852,-3626,7473,25,0,1
82.75,-6.86,-21.12,-880,-3394,7486,27,7,-1
82.87,-7.09,-20.41,-987,-3093,7565,23,7,0
82.97,-7.31,-19.73,-1020,-2960,7535,25,9,0
83.16,-7.65,-19.04,-1227,-2609,7573,23,15,-4
83.49,-8.17,-18.54,-1478,-2249,8116,9,16,-4
83.59,-8.48,-18.46,-1533,-2371,8073,0,8,0
83.70,-8.74,-18.42,-1588,-2396,7918,1,8,-2
83.77,-8.94,-18.37,-1647,-2334,7849,0,4,-1
83.82,-9.05,-18.41,-1730,-2303,7816,-5,1,-2
83.84,-9.05,-18.57,-1768,-2514,7794,-7,-3,-3
83.88,-8.93,-18.72,-1747,-2820,7718,-1,-7,-4
83.97,-8.73,-18.71,-1501,-2943,7725,4,-6,-6
84.08,-8.57,-18.60,-1325,-2897,7767,5,-4,-4
84.12,-8.43,-18.46,-1161,-2815,7718,6,-4,-3
84.17,-8.35,-18.29,-1030,-2609,7666,5,-1,-2
84.19,-8.36,-18.17,-1012,-2508,7653,3,1,0
84.20,-8.42,-18.07,-1047,-2448,7622,3,3,0
84.22,-8.50,-17.97,-1092,-2449,7652,3,3,0
84.26,-8.60,-17.86,-1107,-2515,7616,6,4,-1
84.35,-8.75,-17.64,-1201,-2489,7715,8,6,-2
84.45,-8.89,-17.40,-1324,-2577,7760,11,4,-3
84.66,-8.97,-17.07,-1433,-2689,7873,15,2,-7
84.90,-9.03,-16.45,-1498,-2702,7735,31,2,-7
85.15,-9.01,-15.31,-1516,-2590,7545,51,-1,-10
85.40,-8.90,-13.63,-1542,-2246,7613,64,-6,-8
85.76,-8.67,-11.90,-1218,-1389,7762,54,-3,-18
86.21,-8.67,-11.00,-689,-57,8332,-1,12,-12
86.20,-9.02,-11.59,-799,-51,8360,-42,16,8
85.99,-9.53,-12.51,-1324,-685,8223,-30,11,8
85.79,-9.66,-13.30,-1457,-1123,8354,-33,-2,5
85.61,-9.61,-14.22,-1449,-1589,8307,-35,-5,6
85.27,-9.61,-15.16,-1427,-2035,8060,-33,-2,12
84.90,-9.69,-15.96,-1467,-2244,8036,-28,-2,11
84.57,-9.66,-16.70,-1618,-2504,7970,-27,-7,8
84.34,-9.48,-17.31,-1656,-2619,7902,-18,-11,2
84.19,-9.18,-17.78,-1633,-2607,7900,-18,-14,-1
84.12,-8.79,-18.21,-1520,-2653,7798,-14,-15,-5
84.11,-8.35,-18.57,-1356,-2681,7691,-12,-16,-6
84.17,-7.90,-18.87,-1187,-2735,7616,-9,-13,-7
84.25,-7.51,-19.06,-1136,-2754,7611,-4,-12,-9
84.39,-7.17,-19.18,-1122,-2759,7633,-4,-10,-9
84.60,-6.89,-19.31,-1094,-2782,7605,-2,-6,-12
84.90,-6.68,-19.43,-1115,-2767,7625,-4,-5,-13
85.24,-6.49,-19.58,-1006,-2786,7621,-5,-1,-14
85.54,-6.34,-19.80,-939,-2924,7458,-5,-1,-11
85.93,-6.29,-19.90,-983,-3043,7371,2,3,-15
86.40,-6.24,-19.92,-1041,-3130,7446,2,2,-17
86.89,-6.16,-19.93,-1016,-3180,7531,4,1,-17
87.35,-6.01,-19.91,-937,-3089,7705,1,-1,-16
87.78,-5.83,-20.01,-863,-3170,7652,0,0,-17
88.32,-5.66,-20.01,-880,-3307,7663,5,-1,-20
88.93,-5.46,-19.89,-902,-3444,7558,12,0,-24
89.74,-5.24,-19.52,-904,-3429,7504,20,1,-31
90.71,-5.01,-18.96,-914,-3347,7410,30,4,-36
91.80,-4.84,-18.15,-1006,-3376,7468,38,3,-39
92.94,-4.57,-16.79,-1180,-3371,7387,67,-3,-44
94.09,-4.10,-14.80,-1047,-2808,7535,76,-9,-44
