Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-154.34,31.59,-78.16,4353,-6932,1459,-1,-1,-1
-154.34,31.59,-78.17,4355,-6928,1447,-1,-1,-1
-154.34,31.59,-78.16,4354,-6938,1443,0,0,0
-154.34,31.59,-78.16,4359,-6938,1443,0,0,0
-154.35,31.59,-78.15,4363,-6929,1445,0,0,0
-154.35,31.59,-78.15,4367,-6927,1450,0,-1,0
-154.35,31.59,-78.14,4358,-6934,1455,0,0,0
-154.36,31.59,-78.14,4358,-6932,1453,0,-1,0
-154.36,31.59,-78.14,4358,-6931,1455,0,0,-1
-154.36,31.59,-78.13,4358,-6934,1460,0,-1,0
-154.37,31.58,-78.12,4355,-6941,1467,0,0,-1
-154.37,31.59,-78.11,4359,-6939,1469,0,0,-1
-154.38,31.58,-78.10,4358,-6940,1474,0,0,0
-154.39,31.58,-78.09,4354,-6933,1475,0,-1,0
-154.39,31.58,-78.08,4353,-6929,1472,0,0,0
-154.39,31.58,-78.08,4356,-6930,1480,-1,-1,-1
-154.38,31.59,-78.08,4360,-6928,1465,-1,-1,0
-154.38,31.59,-78.09,4357,-6931,1459,-1,-1,0
-154.38,31.59,-78.09,4359,-6932,1457,-1,-1,0
-154.38,31.59,-78.09,4360,-6936,1444,0,-1,0
-154.38,31.59,-78.09,4361,-6925,1450,0,-1,-1
-154.39,31.58,-78.08,4359,-6925,1454,0,0,0
-154.39,31.59,-78.07,4356,-6931,1456,0,0,-1
-154.39,31.58,-78.07,4354,-6931,1457,0,0,0
-154.40,31.58,-78.06,4355,-6925,1458,0,0,0
-154.40,31.58,-78.05,4357,-6930,1452,0,-1,0
-154.40,31.58,-78.05,4351,-6940,1458,0,0,-1
-154.40,31.58,-78.05,4350,-6933,1463,0,-1,0
-154.40,31.58,-78.05,4349,-6934,1458,-1,-1,-1
-154.40,31.58,-78.05,4351,-6935,1463,-1,-1,0
-154.41,31.58,-78.05,4348,-6939,1463,-1,0,0
