RED,IR,EKG,TIME
53306,113104,9
53299,113105,5
53298,113074,9
53288,113091,8
53291,113091,7
53297,113084,5
53311,113126,8
53311,113126,7
53260,113137,5
53299,113123,8
53313,113124,7
53307,113125,7
53319,113109,8
53319,113109,7
53302,113109,5
53293,113075,8
53292,113093,7
53316,113104,10
53327,113161,7
53327,113161,5
53320,113174,8
53305,113185,7
53344,113189,5
53345,113199,8
53351,113249,7
53353,113226,5
53379,113254,8
53379,113254,7
53358,113294,5
53389,113304,8
53397,113333,7
53406,113338,7
53472,113469,10
53472,113469,5
53489,113462,5
53500,113511,10
53524,113581,5
53527,113586,5
53536,113613,10
53544,113626,5
53551,113671,5
53628,113786,10
53636,113815,5
53646,113848,5
53660,113861,10
53664,113871,5
53673,113878,5
53702,113893,10
53704,113902,5
53699,113917,5
53700,113947,10
53700,113947,5
53702,113894,5
53704,113939,10
53710,113952,5
53711,113958,7
53714,113964,8
53714,113960,5
53726,113965,7
53726,113965,8
53717,113963,5
53714,113955,7
53710,113943,8
53705,113926,5
53693,113907,7
53683,113917,8
53683,113917,5
53694,113924,7
53700,113947,8
53695,113929,5
53688,113923,7
53690,113902,8
53687,113899,5
53678,113884,7
53678,113884,8
53699,113879,7
53669,113886,5
53677,113878,8
53680,113898,7
53674,113908,5
53711,113973,8
53711,113973,7
53710,113981,5
53725,114006,8
53725,114015,5
53745,114024,1
53747,114070,4
53760,114022,4
53755,114067,5
53761,114076,5
53765,114085,5
53773,114103,4
53778,114113,5
53782,114111,5
53797,114122,5
53797,114125,5
53795,114124,4
53802,114133,5
53802,114143,5
53801,114160,5
53812,114165,5
53818,114165,4
53815,114182,5
53820,114182,5
53821,114181,5
53814,114190,5
53823,114171,4
53820,114167,5
53808,114160,5
53798,114139,5
53791,114144,5
53808,114143,4
53805,114135,5
53799,114119,5
53763,114114,5
53789,114104,5
53775,114095,4
53781,114096,5
53760,114078,5
53768,114072,5
53768,114066,4
53765,114060,5
53770,114056,5
53757,114053,5
53762,114043,5
53752,114040,4
53767,114029,5
53754,114031,5
53739,114021,5
53738,114019,5
53767,114025,4
53733,114019,5
53739,114014,5
53740,114014,5
53753,114008,5
53746,114009,4
53734,113995,6
53728,113987,4
53724,113972,5
53720,113962,5
53719,113957,6
53711,113942,3
53705,113916,5
53700,113926,5
53691,113912,5
53693,113903,4
53693,113886,5
53682,113893,5
53680,113884,5
53684,113887,4
53683,113879,5
53688,113880,5
53677,113886,5
53673,113875,5
53665,113881,4
53672,113854,5
53665,113843,5
53656,113828,5
53654,113849,5
53651,113810,4
