Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-151.32,34.40,-76.55,4689,-6667,1585,-1,-1,0
-151.33,34.39,-76.55,4687,-6668,1581,-1,-1,0
-151.33,34.39,-76.56,4689,-6668,1580,-1,-1,0
-151.32,34.39,-76.56,4690,-6666,1582,-1,-1,-1
-151.32,34.39,-76.57,4689,-6663,1587,-1,-1,0
-151.32,34.39,-76.57,4695,-6668,1596,-1,0,-1
-151.32,34.39,-76.57,4695,-6672,1600,0,0,-1
-151.31,34.39,-76.58,4696,-6671,1591,-1,-1,0
-151.31,34.39,-76.59,4694,-6671,1589,-1,-1,0
-151.31,34.39,-76.59,4690,-6673,1581,-1,0,-1
-151.31,34.38,-76.60,4693,-6681,1579,-1,0,-1
-151.30,34.39,-76.60,4692,-6677,1584,-1,0,-1
-151.30,34.39,-76.61,4695,-6677,1583,-1,-1,-1
-151.31,34.38,-76.61,4688,-6678,1586,-1,-1,0
-151.31,34.38,-76.61,4683,-6671,1580,-1,-1,0
-151.31,34.38,-76.62,4685,-6669,1576,-1,-1,-1
-151.31,34.38,-76.62,4686,-6673,1577,-1,-1,-1
-151.31,34.38,-76.63,4681,-6676,1576,-1,0,-1
-151.30,34.38,-76.63,4680,-6680,1584,-1,-1,-1
-151.30,34.38,-76.63,4682,-6669,1592,-1,-1,-1
-151.30,34.38,-76.63,4688,-6670,1581,-1,-1,-1
-151.30,34.38,-76.64,4687,-6668,1585,-1,-1,0
-151.30,34.38,-76.65,4689,-6673,1571,-1,-1,0
-151.30,34.37,-76.66,4690,-6673,1567,-1,0,-1
-151.30,34.37,-76.67,4687,-6678,1567,-1,-1,-1
-151.29,34.38,-76.67,4692,-6675,1573,-1,-1,-1
-151.29,34.38,-76.67,4689,-6671,1573,-1,-1,0
-151.29,34.38,-76.69,4690,-6675,1567,-1,-1,-1
-151.29,34.38,-76.69,4688,-6676,1576,-1,-1,0
-151.28,34.37,-76.70,4687,-6681,1567,-1,-1,-1
-151.28,34.37,-76.70,4684,-6677,1571,-1,-1,0
-151.28,34.37,-76.70,4686,-6678,1575,-1,-1,0
-151.28,34.37,-76.71,4690,-6681,1572,0,0,-1
-151.28,34.37,-76.71,4695,-6681,1583,-1,-1,-1
-151.27,34.38,-76.72,4689,-6678,1575,-1,-1,-1
-151.27,34.37,-76.73,4688,-6676,1565,-1,-1,-1
-151.27,34.37,-76.73,4685,-6677,1569,-1,-1,-1
-151.26,34.38,-76.74,4682,-6675,1562,-1,-1,-1
-151.27,34.37,-76.75,4685,-6678,1563,-1,-1,0
-151.26,34.37,-76.76,4687,-6686,1560,-1,-1,0
-151.25,34.37,-76.77,4689,-6681,1558,-1,-1,-1
-151.25,34.37,-76.78,4688,-6679,1561,-1,-1,0
-151.25,34.37,-76.78,4684,-6681,1554,-1,-1,0
-151.25,34.37,-76.79,4683,-6678,1557,-1,-1,0
-151.25,34.37,-76.80,4686,-6682,1555,-1,-1,-1
-151.24,34.37,-76.81,4685,-6684,1568,-1,-1,-1
-151.24,34.37,-76.81,4691,-6678,1565,-1,-1,0
-151.24,34.37,-76.82,4694,-6676,1568,-1,-1,-1
-151.24,34.37,-76.83,4686,-6673,1563,-1,-1,0
-151.23,34.36,-76.85,4686,-6679,1558,-1,-1,0
-151.23,34.37,-76.85,4687,-6680,1560,-1,-1,-1
-151.22,34.37,-76.86,4686,-6684,1555,-1,-1,-1
-151.22,34.37,-76.87,4685,-6677,1555,-1,-1,-1
-151.22,34.37,-76.87,4685,-6677,1553,-1,-1,0
-151.21,34.37,-76.88,4690,-6674,1556,-1,-1,0
-151.21,34.37,-76.88,4692,-6684,1558,0,0,0
-151.22,34.36,-76.89,4694,-6685,1556,-1,-1,0
-151.21,34.37,-76.90,4693,-6686,1553,-1,-1,0
-151.21,34.36,-76.91,4686,-6684,1543,-1,-1,-1
-151.20,34.37,-76.91,4691,-6680,1545,-1,0,-1
-151.20,34.37,-76.92,4696,-6680,1530,-1,-1,0
-151.19,34.37,-76.94,4690,-6684,1537,-1,-1,0
-151.19,34.36,-76.94,4696,-6686,1553,-1,-1,0
-151.19,34.36,-76.96,4704,-6675,1551,-1,-1,0
-151.18,34.37,-76.97,4698,-6682,1547,-1,-1,0
-151.18,34.36,-76.98,4690,-6686,1536,-1,-1,0
-151.18,34.36,-76.98,4685,-6686,1543,-1,-1,0
-151.17,34.36,-77.00,4686,-6682,1548,-1,-1,-1
-151.17,34.36,-77.00,4689,-6687,1540,-1,-1,-1
-151.17,34.36,-77.01,4697,-6688,1532,-1,-1,-1
-151.17,34.36,-77.02,4696,-6680,1539,-1,-1,-1
-151.16,34.36,-77.02,4689,-6681,1544,-1,-1,0
-151.16,34.36,-77.02,4686,-6682,1542,-1,-1,-1
-151.16,34.36,-77.03,4683,-6685,1537,-1,-1,-1
-151.15,34.36,-77.05,4686,-6679,1539,-1,-1,0
-151.15,34.36,-77.06,4686,-6685,1527,-1,-1,0
-151.15,34.36,-77.06,4687,-6686,1526,-1,-1,-1
-151.15,34.36,-77.07,4690,-6687,1522,0,-1,0
-151.15,34.36,-77.06,4692,-6687,1524,-1,-1,-1
-151.14,34.37,-77.07,4689,-6687,1526,-1,-1,-1
-151.14,34.37,-77.07,4693,-6688,1524,-1,-1,-1
-151.14,34.37,-77.07,4692,-6687,1526,-1,0,-1
-151.14,34.37,-77.07,4697,-6689,1527,-1,0,-1
-151.14,34.37,-77.07,4694,-6689,1525,0,0,-1
-151.14,34.37,-77.07,4692,-6692,1522,0,-1,-1
-151.13,34.38,-77.08,4695,-6681,1517,0,-1,-1
-151.13,34.38,-77.08,4693,-6681,1525,0,-1,-1
-151.13,34.38,-77.07,4695,-6681,1526,0,-1,-1
-151.14,34.37,-77.07,4690,-6686,1530,0,-1,-1
-151.14,34.37,-77.06,4692,-6683,1532,0,-1,-1
-151.14,34.37,-77.07,4697,-6681,1532,0,-1,-1
-151.15,34.37,-77.06,4689,-6683,1531,0,0,-1
-151.15,34.37,-77.05,4686,-6683,1537,0,0,-1
-151.15,34.37,-77.04,4687,-6682,1539,0,0,-1
-151.15,34.37,-77.03,4687,-6682,1536,0,0,-1
-151.16,34.37,-77.02,4685,-6681,1536,0,0,-1
-151.15,34.37,-77.02,4690,-6681,1533,0,0,-1
-151.16,34.38,-77.02,4694,-6678,1540,0,0,-1
-151.16,34.37,-77.00,4694,-6678,1541,0,0,0
-151.16,34.38,-77.00,4694,-6675,1539,0,0,-1
-151.17,34.37,-76.99,4693,-6686,1535,0,0,-1
-151.17,34.37,-76.98,4688,-6691,1534,0,0,-1
-151.17,34.37,-76.98,4692,-6688,1531,0,0,-1
