Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-30.19,-2.76,35.99,-394,4760,6553,-1,-1,0
-30.20,-2.76,35.99,-399,4765,6546,-1,-1,0
-30.19,-2.75,35.99,-393,4770,6544,-1,-1,-1
-30.19,-2.76,35.98,-403,4756,6556,-1,-1,0
-30.19,-2.76,35.98,-406,4762,6561,-1,0,0
-30.20,-2.75,35.98,-407,4757,6564,0,-1,0
-30.20,-2.75,35.99,-402,4759,6548,0,-1,0
-30.20,-2.75,36.00,-401,4763,6540,0,-1,0
-30.20,-2.75,36.00,-399,4765,6539,-1,-1,0
-30.20,-2.74,36.00,-396,4763,6543,-1,-1,0
-30.21,-2.74,35.99,-399,4756,6550,-1,-1,0
-30.21,-2.74,35.99,-393,4757,6557,0,-1,-1
-30.21,-2.74,35.99,-401,4765,6553,-1,-1,0
-30.22,-2.74,35.99,-407,4764,6557,-1,-1,0
-30.22,-2.74,35.99,-398,4757,6556,-1,-1,0
-30.22,-2.74,35.99,-395,4749,6544,0,-1,0
-30.22,-2.73,35.98,-396,4751,6546,-1,-1,0
-30.22,-2.73,35.98,-399,4751,6546,-1,-1,0
-30.22,-2.73,35.98,-394,4751,6547,0,-1,0
-30.22,-2.73,35.98,-399,4758,6548,0,-1,0
-30.22,-2.72,35.99,-396,4760,6550,0,-1,0
-30.22,-2.72,35.99,-395,4759,6550,-1,-1,0
-30.22,-2.72,35.99,-400,4762,6542,-1,-1,0
-30.22,-2.72,35.99,-397,4758,6534,-1,-1,0
-30.22,-2.72,35.99,-394,4759,6541,-1,-1,0
-30.22,-2.71,35.99,-391,4758,6544,0,-1,-1
-30.23,-2.71,35.99,-391,4764,6547,-1,-1,0
-30.23,-2.71,35.99,-390,4755,6546,-1,0,0
-30.24,-2.71,35.97,-397,4747,6556,-1,-1,0
-30.24,-2.70,35.98,-391,4747,6557,0,-1,0
-30.25,-2.70,35.98,-389,4763,6552,0,-1,0
-30.24,-2.70,35.98,-386,4764,6547,0,-1,0
-30.25,-2.69,35.98,-392,4768,6542,-1,-1,0
-30.25,-2.70,35.98,-397,4760,6543,-1,0,0
-30.25,-2.70,35.98,-393,4753,6551,-1,-1,0
-30.25,-2.70,35.98,-396,4754,6550,0,-1,0
-30.26,-2.69,35.98,-391,4762,6544,-1,-1,0
-30.27,-2.68,35.97,-384,4761,6541,-1,-1,0
-30.28,-2.68,35.97,-381,4753,6544,-1,-1,0
-30.28,-2.68,35.96,-384,4745,6549,-1,0,0
-30.28,-2.67,35.95,-385,4742,6552,-1,0,-1
-30.28,-2.67,35.95,-392,4741,6550,0,-1,0
-30.28,-2.68,35.96,-396,4747,6568,0,-1,0
-30.28,-2.68,35.96,-399,4753,6555,0,-1,0
-30.28,-2.68,35.96,-391,4756,6549,0,-1,0
-30.29,-2.67,35.96,-392,4755,6541,-1,-1,0
-30.29,-2.67,35.97,-390,4760,6544,-1,-1,0
-30.29,-2.67,35.97,-386,4759,6542,-1,-1,0
-30.29,-2.67,35.97,-389,4767,6545,-1,-1,0
-30.30,-2.67,35.96,-378,4767,6559,-1,-1,0
-30.30,-2.66,35.97,-380,4766,6553,0,-1,0
-30.30,-2.66,35.97,-380,4761,6554,-1,-1,0
-30.31,-2.65,35.96,-378,4757,6554,-1,0,0
-30.32,-2.65,35.95,-385,4751,6557,-1,0,0
-30.32,-2.64,35.95,-384,4745,6554,0,-1,0
-30.32,-2.64,35.95,-384,4756,6542,-1,0,0
-30.32,-2.65,35.96,-384,4760,6545,-1,-1,0
-30.32,-2.65,35.96,-389,4759,6544,-1,-1,0
-30.33,-2.65,35.96,-393,4757,6548,0,0,0
-30.33,-2.65,35.96,-394,4757,6552,0,-1,0
-30.33,-2.64,35.96,-386,4765,6547,-1,0,0
-30.33,-2.64,35.96,-378,4771,6550,-1,0,0
-30.34,-2.64,35.96,-389,4763,6554,-1,-1,0
