Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-13.42,6.33,-0.70,909,-93,8144,0,0,-1
-13.42,6.33,-0.70,908,-88,8146,0,0,0
-13.42,6.32,-0.69,912,-97,8146,-1,0,-1
-13.42,6.32,-0.70,902,-97,8145,-1,0,0
-13.42,6.32,-0.70,892,-105,8151,-1,0,0
-13.42,6.31,-0.70,895,-104,8146,0,0,-1
-13.42,6.31,-0.70,898,-107,8145,0,0,-1
-13.42,6.31,-0.69,910,-105,8137,0,0,-1
-13.41,6.30,-0.69,911,-95,8141,0,0,-1
-13.41,6.30,-0.68,906,-84,8135,0,0,-1
-13.41,6.30,-0.68,910,-79,8140,-1,0,-1
-13.41,6.29,-0.68,907,-83,8143,-1,0,-1
-13.40,6.28,-0.68,901,-90,8139,-1,0,-1
-13.40,6.28,-0.68,899,-98,8140,0,0,-1
-13.40,6.28,-0.68,899,-96,8136,0,0,-1
-13.40,6.28,-0.68,909,-88,8144,-1,0,-1
-13.40,6.28,-0.67,909,-83,8150,0,0,-1
-13.40,6.27,-0.67,903,-83,8147,0,0,-1
-13.39,6.27,-0.67,893,-85,8149,-1,0,-1
-13.39,6.27,-0.67,888,-95,8149,0,-1,0
-13.39,6.27,-0.67,892,-95,8145,0,-1,-1
-13.39,6.27,-0.67,891,-87,8145,-1,-1,0
-13.39,6.28,-0.67,897,-94,8142,-1,-1,0
-13.39,6.28,-0.68,899,-106,8141,-1,-1,0
-13.39,6.28,-0.68,896,-101,8138,0,-1,0
-13.39,6.28,-0.68,892,-101,8137,0,-1,0
-13.40,6.29,-0.68,905,-92,8136,0,-1,0
-13.40,6.30,-0.68,915,-86,8148,-1,-1,0
-13.40,6.30,-0.68,915,-97,8152,-1,-1,0
-13.40,6.30,-0.68,910,-103,8150,0,0,0
-13.41,6.30,-0.68,907,-106,8144,0,-1,0
-13.41,6.31,-0.68,909,-99,8140,0,-1,0
-13.41,6.32,-0.67,908,-89,8135,0,-1,0
-13.41,6.32,-0.67,909,-79,8137,-1,-1,0
-13.41,6.33,-0.67,905,-83,8145,-1,-1,0
-13.42,6.32,-0.68,907,-91,8150,-1,-1,0
-13.42,6.33,-0.68,907,-101,8146,-1,-1,0
-13.42,6.34,-0.69,909,-108,8153,0,-1,0
-13.42,6.34,-0.68,905,-97,8137,0,-1,0
-13.42,6.34,-0.68,901,-86,8139,0,-1,-1
-13.42,6.34,-0.68,902,-85,8145,-1,-1,0
-13.42,6.34,-0.68,905,-84,8149,-1,-1,0
-13.42,6.35,-0.68,907,-94,8145,-1,-1,0
-13.42,6.35,-0.68,911,-100,8145,0,-1,0
-13.43,6.36,-0.69,920,-107,8148,0,-1,0
-13.43,6.35,-0.67,917,-103,8148,0,0,0
-13.43,6.36,-0.66,910,-89,8146,0,-1,0
-13.43,6.36,-0.66,912,-85,8136,0,-1,0
-13.44,6.37,-0.64,913,-81,8133,0,-1,0
-13.44,6.37,-0.64,912,-84,8138,0,-1,0
-13.45,6.38,-0.65,922,-85,8141,-1,-1,0
-13.45,6.39,-0.64,926,-87,8136,0,-1,0
-13.46,6.40,-0.64,910,-91,8138,0,-1,0
-13.48,6.41,-0.64,911,-97,8133,-1,-1,0
-13.49,6.43,-0.65,915,-93,8126,0,-1,0
-13.50,6.44,-0.64,921,-93,8135,0,-1,0
-13.51,6.46,-0.63,929,-90,8133,0,-1,0
-13.52,6.47,-0.63,942,-87,8147,0,-1,0
-13.53,6.48,-0.63,931,-95,8146,0,-1,0
-13.54,6.48,-0.63,925,-94,8143,0,-1,0
-13.55,6.49,-0.62,920,-93,8156,0,-1,0
-13.56,6.50,-0.62,924,-90,8163,0,-1,0
-13.56,6.52,-0.62,935,-87,8142,0,-1,0
-13.57,6.52,-0.61,933,-83,8135,0,-1,0
-13.58,6.53,-0.61,938,-74,8129,0,-1,0
-13.58,6.54,-0.61,937,-81,8127,0,-1,0
-13.59,6.54,-0.61,936,-88,8128,0,-1,0
-13.59,6.55,-0.61,933,-96,8146,0,-1,0
