Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
126.53,178.88,-134.31,172,-6021,-5882,0,0,0
126.53,178.88,-134.31,163,-6030,-5889,-1,0,0
126.53,178.88,-134.31,167,-6041,-5891,-1,0,-1
126.53,178.87,-134.31,169,-6040,-5894,-1,0,-1
126.53,178.87,-134.31,172,-6034,-5896,-1,-1,0
126.53,178.87,-134.31,175,-6029,-5889,0,-1,0
126.53,178.87,-134.31,169,-6017,-5885,-1,-1,-1
126.53,178.87,-134.31,164,-6018,-5888,0,0,0
126.53,178.87,-134.31,165,-6016,-5882,-1,0,-1
126.53,178.87,-134.31,172,-6020,-5879,0,0,0
126.54,178.87,-134.31,172,-6026,-5878,-1,-1,0
126.54,178.87,-134.31,170,-6031,-5877,0,-1,-1
126.54,178.87,-134.31,175,-6032,-5880,0,0,-1
126.53,178.86,-134.31,171,-6022,-5878,0,0,-1
126.53,178.86,-134.31,173,-6022,-5882,0,0,0
126.54,178.86,-134.29,168,-6028,-5880,0,0,0
126.54,178.86,-134.29,163,-6026,-5876,0,-1,0
126.54,178.86,-134.29,170,-6028,-5878,-1,0,0
126.54,178.86,-134.29,169,-6029,-5871,-1,-1,0
126.54,178.86,-134.29,168,-6030,-5874,-1,-1,0
126.53,178.86,-134.30,167,-6023,-5876,-1,0,-1
126.53,178.86,-134.31,169,-6030,-5888,-1,-1,0
126.53,178.86,-134.30,171,-6023,-5890,0,0,-1
126.53,178.86,-134.30,171,-6027,-5892,0,0,-1
126.53,178.85,-134.30,171,-6036,-5896,0,0,-1
126.53,178.85,-134.30,175,-6035,-5897,0,0,0
126.53,178.85,-134.29,171,-6025,-5880,0,0,0
126.53,178.85,-134.29,178,-6025,-5881,0,0,-1
126.53,178.84,-134.28,175,-6027,-5880,-1,0,0
126.53,178.84,-134.28,175,-6024,-5878,0,0,-1
126.53,178.84,-134.28,177,-6024,-5873,-1,-1,0
126.54,178.83,-134.28,173,-6027,-5883,-1,0,-1
