Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
175.36,-6.76,-42.66,-984,-5599,6070,0,-1,-1
175.37,-6.76,-42.66,-980,-5589,6072,0,-1,-1
175.37,-6.75,-42.66,-982,-5592,6066,0,-1,-1
175.37,-6.75,-42.66,-974,-5585,6067,-1,-1,-1
175.37,-6.75,-42.65,-965,-5582,6073,0,0,0
175.37,-6.75,-42.66,-959,-5587,6071,0,0,0
175.37,-6.76,-42.66,-961,-5588,6073,-1,0,0
175.37,-6.76,-42.66,-969,-5594,6058,0,0,-1
175.37,-6.77,-42.65,-970,-5591,6058,0,0,0
175.37,-6.77,-42.65,-976,-5604,6068,0,0,0
175.37,-6.78,-42.64,-977,-5600,6070,0,0,-1
175.38,-6.77,-42.64,-979,-5593,6078,0,0,-1
175.38,-6.78,-42.63,-983,-5591,6076,0,0,-1
175.38,-6.78,-42.63,-978,-5587,6083,0,0,-1
175.38,-6.78,-42.63,-981,-5581,6076,-1,0,-1
175.38,-6.78,-42.63,-972,-5583,6062,-1,0,0
175.38,-6.79,-42.63,-974,-5577,6071,-1,0,0
175.37,-6.79,-42.64,-973,-5582,6073,-1,0,0
175.37,-6.79,-42.65,-968,-5586,6079,-1,0,0
175.37,-6.79,-42.67,-968,-5592,6065,-1,-1,0
175.36,-6.80,-42.68,-972,-5598,6050,-1,-1,0
175.36,-6.79,-42.68,-974,-5590,6048,-1,-1,0
175.36,-6.79,-42.68,-977,-5588,6061,-1,-1,0
175.35,-6.79,-42.69,-987,-5597,6061,-1,-1,0
175.35,-6.78,-42.69,-985,-5602,6048,-1,-1,0
175.35,-6.78,-42.69,-985,-5608,6049,-1,-1,0
175.35,-6.79,-42.69,-988,-5606,6052,0,0,0
175.35,-6.79,-42.69,-992,-5614,6061,0,-1,-1
175.36,-6.78,-42.69,-982,-5608,6073,0,-1,-1
175.36,-6.77,-42.68,-977,-5600,6066,0,-1,-1
175.36,-6.77,-42.68,-972,-5604,6058,0,-1,-1
175.36,-6.76,-42.67,-969,-5597,6059,0,-1,0
175.36,-6.76,-42.66,-961,-5585,6060,0,-1,0
175.36,-6.76,-42.66,-965,-5578,6068,0,-1,0
175.36,-6.76,-42.66,-964,-5577,6067,-1,0,0
175.36,-6.76,-42.66,-972,-5585,6065,0,0,0
175.36,-6.77,-42.66,-970,-5593,6060,0,0,-1
175.36,-6.77,-42.66,-977,-5591,6066,-1,0,0
175.36,-6.77,-42.66,-985,-5593,6074,-1,0,0
175.36,-6.77,-42.66,-982,-5603,6069,0,-1,-1
175.36,-6.77,-42.66,-981,-5608,6076,0,0,-1
175.36,-6.77,-42.65,-977,-5606,6057,0,0,-1
175.36,-6.77,-42.65,-979,-5598,6070,0,-1,-1
175.36,-6.77,-42.63,-977,-5589,6085,0,0,-1
175.36,-6.77,-42.63,-975,-5582,6076,0,0,-1
175.36,-6.77,-42.63,-975,-5586,6077,0,0,-1
175.37,-6.77,-42.63,-976,-5589,6075,0,0,-1
175.37,-6.77,-42.62,-983,-5584,6076,-1,0,0
175.37,-6.77,-42.63,-980,-5585,6078,-1,0,0
175.36,-6.78,-42.63,-969,-5585,6065,-1,0,0
175.36,-6.78,-42.63,-973,-5588,6058,0,0,0
175.36,-6.79,-42.63,-982,-5588,6062,0,0,0
175.36,-6.79,-42.62,-976,-5594,6073,0,0,0
175.36,-6.79,-42.61,-989,-5591,6083,0,0,0
175.36,-6.79,-42.61,-995,-5585,6078,0,0,-1
175.36,-6.80,-42.60,-1000,-5589,6071,0,0,-1
175.36,-6.79,-42.60,-988,-5584,6069,0,-1,-1
175.36,-6.79,-42.59,-971,-5584,6069,0,-1,-1
175.36,-6.78,-42.58,-973,-5581,6076,0,-1,0
175.36,-6.79,-42.58,-971,-5572,6077,-1,0,0
175.36,-6.79,-42.58,-965,-5588,6076,-1,0,0
175.36,-6.79,-42.58,-967,-5591,6064,0,0,0
175.36,-6.80,-42.58,-975,-5586,6065,0,0,0
175.36,-6.80,-42.58,-981,-5588,6064,0,0,0
175.36,-6.80,-42.58,-977,-5585,6060,0,0,0
175.35,-6.81,-42.58,-982,-5584,6065,0,0,0
175.35,-6.81,-42.58,-983,-5585,6069,0,0,0
175.35,-6.81,-42.58,-983,-5587,6077,0,0,0
175.35,-6.82,-42.57,-997,-5581,6078,0,0,0
175.34,-6.83,-42.57,-998,-5582,6074,0,0,-1
175.35,-6.82,-42.56,-993,-5585,6079,0,-1,-1
175.35,-6.82,-42.56,-988,-5579,6081,0,0,-1
175.35,-6.82,-42.55,-982,-5572,6076,0,0,0
175.35,-6.82,-42.55,-981,-5565,6077,-1,0,0
175.35,-6.82,-42.55,-977,-5570,6072,-1,0,0
175.35,-6.83,-42.55,-982,-5577,6075,0,0,0
175.34,-6.83,-42.55,-978,-5582,6081,0,0,0
175.34,-6.84,-42.55,-986,-5575,6079,0,0,0
