RED,IR,EKG,TIME
41213,78313,10
41219,78312,10
41260,78385,9
41260,78385,9
41264,78411,8
41282,78424,5
41304,78414,5
41305,78462,8
41327,78493,5
41362,78575,5
41362,78575,8
41376,78588,5
41380,78609,5
41382,78613,5
41389,78616,8
41386,78620,5
41391,78619,5
41385,78590,8
41378,78559,5
41376,78569,5
41360,78554,8
41330,78510,5
41330,78510,5
41323,78508,5
41322,78502,8
41332,78507,5
41330,78517,5
41340,78529,8
41341,78534,5
41344,78534,5
41350,78509,5
41344,78554,8
41371,78563,5
41354,78557,5
41294,78458,8
41294,78458,5
41282,78420,5
41273,78407,8
41274,78405,5
41278,78407,5
41263,78409,5
41260,78397,8
41276,78419,5
41277,78426,5
41293,78431,8
41281,78457,5
41283,78467,5
41317,78496,5
41388,78611,8
41388,78611,5
41435,78638,5
41412,78678,8
41394,78692,5
41433,78715,5
41447,78728,8
41462,78752,5
41466,78765,5
41468,78771,5
41486,78786,8
41514,78801,5
41507,78815,5
41535,78880,8
41535,78880,5
41489,78866,5
41518,78865,5
41529,78869,8
41531,78881,5
41516,78868,5
41526,78834,8
41518,78847,5
41521,78851,5
41524,78859,8
41512,78826,5
41497,78827,5
41504,78823,5
41495,78813,8
41495,78813,5
41495,78810,5
41495,78835,8
41505,78817,5
41507,78821,5
41503,78847,5
41517,78849,8
41545,78858,5
41517,78875,5
41533,78910,8
41555,78914,5
41562,78933,5
41585,78980,8
41585,78980,5
41595,79000,5
41591,78961,5
41592,78978,8
41601,78995,5
41599,78985,5
41566,78979,8
41555,78956,5
41565,78942,5
41556,78919,5
41538,78909,8
41530,78879,5
41525,78846,5
41503,78825,8
41503,78825,5
41498,78823,5
41506,78822,3
41496,78819,1
41492,78847,5
41504,78823,5
41507,78820,4
41515,78839,5
41518,78847,5
41501,78830,5
41480,78778,5
41453,78735,4
41435,78720,5
41425,78691,5
41421,78679,5
41399,78657,5
41398,78648,4
41395,78637,5
41390,78643,5
41389,78632,6
41393,78630,3
41389,78637,4
41393,78630,5
41385,78638,5
41399,78645,5
41399,78645,4
41400,78650,5
41396,78664,5
41407,78667,5
41405,78678,5
41416,78673,4
41411,78673,5
41419,78685,5
41421,78675,5
41414,78672,5
41416,78675,4
41420,78678,5
