Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
144.74,179.16,-134.44,135,-6012,-5898,-1,-1,0
144.73,179.17,-134.46,120,-6001,-5922,-1,-1,0
144.72,179.17,-134.48,130,-6003,-5944,-1,-1,0
144.72,179.17,-134.48,119,-5993,-5939,0,0,-1
144.72,179.17,-134.48,122,-6001,-5933,0,-1,0
144.72,179.17,-134.48,114,-6002,-5920,0,-1,-1
144.72,179.17,-134.47,123,-6009,-5915,0,-1,0
144.72,179.18,-134.46,114,-6008,-5907,0,0,-1
144.72,179.18,-134.46,117,-6011,-5916,-1,-1,0
144.72,179.18,-134.47,117,-6006,-5917,0,-1,-1
144.72,179.18,-134.47,120,-6006,-5914,-1,-1,0
144.72,179.18,-134.47,117,-6008,-5915,0,-1,-1
144.71,179.19,-134.48,118,-6000,-5906,-1,-1,0
144.71,179.18,-134.48,119,-5997,-5921,-1,-1,-1
144.71,179.19,-134.49,119,-5996,-5922,-1,-1,0
144.71,179.19,-134.49,124,-6000,-5922,0,-1,-1
144.71,179.18,-134.50,129,-5999,-5923,-1,-1,0
144.71,179.19,-134.50,127,-6005,-5927,0,-1,-1
144.71,179.19,-134.50,119,-5999,-5924,0,-1,0
144.71,179.19,-134.50,114,-5997,-5911,0,-1,0
144.71,179.20,-134.50,115,-5999,-5913,0,-1,0
144.71,179.21,-134.49,119,-6000,-5911,-1,-1,0
144.70,179.21,-134.50,120,-5998,-5923,-1,-1,0
144.70,179.21,-134.51,118,-6001,-5925,-1,-1,-1
144.70,179.21,-134.51,116,-6002,-5924,-1,-1,0
144.69,179.21,-134.51,120,-6009,-5929,-1,-1,-1
144.69,179.21,-134.52,116,-6000,-5923,-1,-1,0
144.69,179.21,-134.52,120,-6003,-5927,0,-1,-1
144.69,179.21,-134.52,113,-5994,-5923,0,-1,-1
144.69,179.21,-134.51,115,-6000,-5921,0,0,-1
144.70,179.21,-134.51,122,-6004,-5921,0,-1,0
144.71,179.21,-134.50,124,-6006,-5923,0,-1,-1
144.71,179.22,-134.51,115,-6001,-5921,-1,-1,0
144.70,179.22,-134.51,114,-6000,-5930,-1,-1,0
144.70,179.22,-134.52,122,-6000,-5933,-1,-1,0
144.70,179.22,-134.52,126,-6001,-5935,0,-1,-1
144.70,179.22,-134.51,118,-6004,-5936,0,-1,0
144.71,179.22,-134.50,117,-5998,-5922,0,-1,-1
144.72,179.22,-134.49,116,-5997,-5919,0,-1,0
144.72,179.23,-134.49,111,-5997,-5916,0,0,-1
144.72,179.22,-134.48,115,-6010,-5920,0,-1,0
144.72,179.23,-134.47,104,-6006,-5925,0,0,-1
144.72,179.23,-134.47,109,-6007,-5928,0,-1,0
144.72,179.23,-134.47,110,-5998,-5914,0,0,-1
144.72,179.23,-134.47,109,-6002,-5920,0,-1,0
144.74,179.23,-134.46,110,-5999,-5901,0,0,-1
144.74,179.23,-134.46,110,-5996,-5911,-1,0,-1
144.74,179.22,-134.45,124,-5998,-5916,0,-1,-1
144.74,179.22,-134.46,119,-5998,-5912,0,0,-1
144.75,179.21,-134.45,140,-6008,-5908,0,-1,-1
144.76,179.22,-134.44,130,-5990,-5902,0,-1,-1
144.77,179.22,-134.43,126,-5999,-5893,0,-1,0
144.77,179.23,-134.44,107,-5975,-5911,0,-1,-1
144.77,179.23,-134.43,113,-5982,-5923,0,-1,0
144.78,179.24,-134.38,94,-6010,-5933,2,0,-1
144.81,179.24,-134.32,82,-6037,-5904,2,0,0
144.84,179.23,-134.26,94,-6057,-5895,1,0,-1
144.85,179.20,-134.24,102,-6069,-5898,0,0,-1
144.86,179.17,-134.24,123,-6070,-5922,-1,0,-1
144.87,179.13,-134.26,113,-6050,-5927,-1,1,-1
144.89,179.09,-134.25,130,-6052,-5920,0,0,-1
144.90,179.06,-134.25,130,-6020,-5897,0,0,-1
144.92,179.03,-134.24,156,-6017,-5877,0,0,-1
144.93,179.01,-134.24,149,-6028,-5870,-1,0,-1
144.93,178.99,-134.27,154,-6041,-5891,-2,0,-1
144.92,178.98,-134.31,149,-6040,-5903,-2,0,-1
144.92,178.95,-134.34,148,-6026,-5899,-2,0,-1
144.92,178.92,-134.37,156,-6014,-5891,-1,0,-1
144.92,178.91,-134.39,149,-6013,-5880,-1,0,-1
144.92,178.88,-134.41,156,-6027,-5869,-1,0,-1
144.91,178.87,-134.44,148,-6020,-5875,-2,0,-1
144.90,178.84,-134.48,165,-6023,-5888,-2,0,-1
144.89,178.82,-134.53,161,-6014,-5903,-2,0,-1
144.87,178.80,-134.59,195,-6008,-5922,-2,0,-1
144.84,178.79,-134.64,192,-5982,-5928,-2,0,-1
144.83,178.78,-134.69,193,-5972,-5927,-2,-1,-1
144.82,178.77,-134.72,191,-5951,-5937,-1,-1,-1
144.82,178.78,-134.73,183,-5948,-5944,-1,-1,-1
144.82,178.78,-134.74,182,-5970,-5955,0,-1,-1
144.81,178.78,-134.74,173,-5969,-5959,-1,0,0
144.80,178.78,-134.75,183,-5986,-5974,0,0,-1
144.81,178.77,-134.75,180,-5968,-5965,0,0,-1
144.82,178.76,-134.73,188,-5963,-5956,0,-1,0
144.82,178.77,-134.71,172,-5970,-5934,0,-1,0
144.83,178.78,-134.69,175,-5997,-5917,0,-1,0
144.83,178.79,-134.70,170,-6013,-5917,-1,-1,0
144.81,178.79,-134.73,170,-6029,-5924,-2,0,-1
144.79,178.79,-134.78,177,-6009,-5926,-3,-1,0
144.76,178.79,-134.84,187,-5974,-5926,-3,-1,0
144.72,178.80,-134.90,199,-5942,-5923,-3,-1,0
144.69,178.82,-134.96,198,-5917,-5946,-2,-1,0
144.66,178.85,-134.99,197,-5912,-5971,-1,-1,0
144.65,178.88,-134.99,181,-5923,-5981,0,-1,0
144.64,178.91,-134.99,174,-5948,-6003,0,-1,0
144.63,178.93,-134.97,168,-5954,-5995,0,-1,0
144.61,178.95,-134.97,163,-5961,-5992,-1,-1,0
144.60,178.97,-134.97,158,-5950,-5981,-1,-1,0
144.60,178.98,-134.97,151,-5943,-5965,-1,-1,0
144.58,179.00,-134.98,142,-5937,-5955,0,-1,0
144.59,179.01,-134.97,144,-5939,-5974,0,-1,0
144.59,179.02,-134.96,130,-5943,-5969,0,-1,0
144.59,179.03,-134.94,126,-5967,-5982,0,-1,0
144.61,179.04,-134.93,113,-5984,-5971,0,-1,-1
144.61,179.03,-134.93,117,-5994,-5962,-1,0,-1
144.60,179.03,-134.95,120,-5972,-5946,-2,0,-1
144.58,179.03,-134.99,132,-5949,-5965,-2,0,-1
144.57,179.01,-135.02,141,-5940,-5992,-1,0,-1
144.56,179.00,-135.04,150,-5941,-6018,-1,0,-1
144.56,178.99,-135.05,148,-5943,-6012,0,0,-1
144.57,178.99,-135.04,138,-5947,-5999,0,0,0
144.57,178.99,-135.02,158,-5953,-5971,0,0,-1
144.58,178.98,-135.01,158,-5941,-5941,0,0,0
144.58,178.98,-135.00,166,-5954,-5938,-1,-1,0
144.57,178.99,-135.00,162,-5947,-5951,-1,-1,0
144.57,179.00,-135.00,162,-5964,-5957,-1,-1,0
144.56,179.01,-135.02,149,-5952,-5955,-1,-1,0
144.54,179.02,-135.03,148,-5960,-5959,-1,-1,0
144.53,179.03,-135.05,132,-5949,-5968,-1,-1,0
144.52,179.04,-135.07,139,-5955,-5976,-1,-1,0
144.52,179.05,-135.09,142,-5937,-5969,-1,-1,0
144.50,179.05,-135.11,152,-5943,-5986,-1,-1,0
144.50,179.06,-135.13,145,-5931,-5993,-1,-1,0
144.49,179.07,-135.14,153,-5941,-6008,-1,-1,0
144.48,179.08,-135.14,143,-5932,-6002,0,-1,0
144.49,179.09,-135.13,152,-5944,-6013,0,-1,0
144.49,179.08,-135.12,138,-5942,-6005,0,0,-1
144.51,179.09,-135.11,146,-5957,-6004,0,-1,0
144.51,179.09,-135.10,139,-5949,-5978,0,-1,0
144.50,179.10,-135.10,134,-5951,-5986,0,-1,0
144.49,179.12,-135.10,116,-5945,-5968,-1,-1,0
144.49,179.12,-135.11,123,-5948,-5980,-1,-1,0
144.49,179.12,-135.12,128,-5951,-5977,-1,0,-1
144.48,179.12,-135.13,134,-5953,-5980,-1,-1,0
144.48,179.12,-135.15,131,-5945,-5986,-1,0,-1
144.47,179.12,-135.15,132,-5940,-5975,-1,-1,0
144.47,179.12,-135.16,131,-5942,-5975,-1,-1,0
144.45,179.13,-135.18,124,-5933,-5985,-1,-1,0
144.44,179.13,-135.20,131,-5938,-5997,-1,-1,-1
144.44,179.13,-135.21,132,-5924,-6004,-1,-1,0
144.44,179.13,-135.21,134,-5928,-6007,0,-1,0
144.43,179.14,-135.21,132,-5927,-6000,0,-1,0
144.44,179.15,-135.19,132,-5938,-5995,0,-1,0
144.44,179.15,-135.19,122,-5933,-5990,0,-1,0
144.45,179.16,-135.17,127,-5941,-5986,0,-1,0
144.45,179.16,-135.16,125,-5937,-5973,-1,-1,0
144.45,179.16,-135.17,128,-5936,-5980,0,-1,0
144.45,179.17,-135.16,122,-5934,-5975,0,-1,0
144.46,179.17,-135.15,128,-5946,-6002,0,-1,0
144.46,179.17,-135.15,117,-5939,-5984,0,-1,-1
144.47,179.17,-135.14,121,-5950,-6003,0,-1,0
144.47,179.18,-135.13,115,-5941,-5991,0,0,-1
144.47,179.18,-135.13,120,-5937,-5991,0,-1,-1
144.47,179.18,-135.12,123,-5933,-5986,0,-1,0
144.47,179.18,-135.12,122,-5933,-5982,0,0,-1
144.48,179.18,-135.11,121,-5936,-5974,0,-1,0
144.48,179.18,-135.11,122,-5937,-5999,0,0,-1
144.48,179.18,-135.10,121,-5938,-5992,0,0,-1
144.49,179.17,-135.09,126,-5944,-5984,0,-1,-1
144.49,179.17,-135.08,115,-5935,-5981,0,0,-1
144.50,179.17,-135.08,130,-5936,-5972,0,-1,0
144.50,179.17,-135.07,112,-5924,-5979,0,0,-1
144.51,179.17,-135.06,133,-5948,-5984,0,-1,0
144.51,179.16,-135.05,129,-5938,-5980,0,0,-1
144.51,179.17,-135.04,124,-5949,-5977,0,-1,0
144.53,179.16,-135.03,130,-5951,-5984,0,-1,-1
144.52,179.16,-135.04,125,-5936,-5983,-1,0,-1
144.53,179.16,-135.03,136,-5939,-5972,0,-1,0
144.52,179.16,-135.04,109,-5928,-5981,0,0,-1
144.53,179.15,-135.03,127,-5953,-5984,0,-1,0
144.53,179.15,-135.03,113,-5946,-5984,0,0,-1
144.53,179.15,-135.02,117,-5946,-5974,0,-1,0
144.53,179.15,-135.03,115,-5936,-5976,0,0,-1
144.53,179.14,-135.03,122,-5940,-5964,-1,0,0
144.53,179.14,-135.02,131,-5952,-5970,0,0,-1
144.53,179.13,-135.01,118,-5945,-5962,0,0,-1
144.53,179.13,-135.01,137,-5954,-5968,0,0,0
144.53,179.13,-135.01,119,-5939,-5951,0,0,-1
144.54,179.12,-135.01,137,-5951,-5964,-1,0,-1
144.54,179.11,-135.01,121,-5944,-5951,0,0,-1
144.54,179.12,-135.01,124,-5946,-5955,-1,-1,0
144.54,179.11,-135.01,112,-5940,-5962,0,0,-1
144.54,179.11,-135.01,122,-5950,-5970,0,-1,0
144.54,179.10,-135.01,132,-5964,-5997,0,0,-1
144.55,179.11,-135.00,127,-5940,-5965,0,-1,0
144.55,179.10,-135.01,148,-5950,-5972,-1,0,-1
144.54,179.10,-135.01,130,-5952,-5987,0,0,-1
144.55,179.10,-135.01,150,-5957,-5959,-1,-1,0
144.54,179.10,-135.02,136,-5946,-5985,0,0,-1
144.54,179.10,-135.01,138,-5958,-5970,-1,-1,0
144.54,179.10,-135.02,133,-5959,-6002,0,0,-1
144.54,179.10,-135.02,125,-5955,-5984,-1,0,0
144.54,179.09,-135.02,144,-5954,-5975,0,-1,0
144.54,179.09,-135.03,134,-5947,-5970,-1,0,-1
144.54,179.09,-135.03,128,-5960,-5982,0,-1,0
144.53,179.10,-135.04,121,-5946,-5972,-1,0,-1
144.52,179.10,-135.05,137,-5957,-5986,-1,-1,0
144.52,179.10,-135.05,129,-5940,-5983,0,0,-1
144.52,179.10,-135.05,138,-5945,-5979,0,-1,0
144.51,179.10,-135.06,125,-5938,-5978,-1,0,-1
144.51,179.10,-135.06,137,-5953,-5990,-1,-1,0
144.51,179.10,-135.06,136,-5942,-5976,-1,-1,0
144.51,179.11,-135.08,125,-5941,-5970,-1,-1,0
144.51,179.11,-135.08,133,-5940,-5985,-1,-1,-1
144.50,179.11,-135.09,134,-5939,-5995,0,0,0
144.50,179.10,-135.09,131,-5942,-5985,0,-1,0
144.50,179.11,-135.09,128,-5938,-5984,-1,0,-1
144.50,179.11,-135.09,129,-5941,-5979,-1,-1,0
144.49,179.11,-135.10,129,-5944,-5985,-1,0,0
144.49,179.11,-135.12,133,-5939,-5984,-1,-1,0
144.49,179.11,-135.12,130,-5935,-5981,-1,0,-1
144.48,179.11,-135.13,129,-5940,-5991,-1,-1,0
144.48,179.11,-135.14,133,-5941,-5996,-1,0,-1
144.48,179.11,-135.14,128,-5939,-5994,0,-1,0
144.48,179.11,-135.14,128,-5933,-5985,0,-1,-1
144.48,179.11,-135.14,129,-5932,-5973,-1,-1,0
144.48,179.11,-135.15,126,-5936,-5978,-1,-1,-1
144.48,179.12,-135.15,129,-5939,-5987,-1,-1,0
144.48,179.12,-135.15,131,-5949,-5990,0,-1,0
144.48,179.12,-135.15,131,-5936,-5989,0,-1,0
144.48,179.12,-135.15,129,-5928,-5991,0,-1,0
144.48,179.12,-135.15,131,-5933,-5981,0,-1,0
144.48,179.12,-135.15,132,-5938,-5986,-1,-1,0
144.47,179.13,-135.16,134,-5937,-5981,-1,-1,0
144.47,179.13,-135.16,134,-5942,-5984,-1,-1,0
144.47,179.13,-135.16,132,-5929,-5976,0,0,0
144.47,179.13,-135.16,129,-5936,-5984,0,0,0
144.47,179.13,-135.16,129,-5928,-5976,0,0,-1
144.47,179.13,-135.16,129,-5930,-5974,-1,-1,0
144.47,179.13,-135.16,122,-5929,-5978,0,-1,-1
144.46,179.13,-135.16,127,-5934,-5991,0,-1,0
144.46,179.14,-135.16,120,-5934,-5994,0,-1,-1
144.47,179.13,-135.16,130,-5937,-5993,0,-1,0
144.47,179.13,-135.16,128,-5930,-5982,0,0,-1
144.46,179.13,-135.17,134,-5924,-5976,-1,-1,0
144.46,179.13,-135.17,125,-5931,-5987,-1,-1,0
144.46,179.14,-135.17,138,-5936,-6001,0,-1,0
144.46,179.13,-135.17,141,-5938,-5995,0,-1,-1
144.46,179.13,-135.17,138,-5936,-5990,0,-1,0
144.46,179.14,-135.17,129,-5928,-5992,0,-1,0
144.46,179.14,-135.17,131,-5931,-5988,-1,-1,0
144.46,179.14,-135.17,133,-5935,-5983,-1,-1,0
144.46,179.14,-135.17,132,-5939,-5994,0,-1,0
144.46,179.14,-135.17,123,-5932,-5995,0,0,-1
144.47,179.14,-135.17,129,-5936,-5988,0,-1,0
144.47,179.14,-135.15,126,-5934,-5967,0,-1,0
144.47,179.15,-135.15,128,-5940,-5967,-1,-1,0
144.46,179.15,-135.16,128,-5940,-5978,-1,-1,0
144.46,179.15,-135.17,131,-5940,-5985,-1,-1,0
144.46,179.15,-135.17,122,-5940,-5989,0,0,-1
144.46,179.15,-135.17,126,-5938,-5997,0,-1,0
144.46,179.16,-135.17,122,-5942,-5993,0,0,-1
144.47,179.15,-135.16,124,-5933,-5992,0,-1,0
144.46,179.16,-135.17,122,-5929,-5989,0,-1,-1
144.46,179.16,-135.17,127,-5942,-5991,-1,-1,0
144.46,179.16,-135.17,135,-5941,-5990,-1,-1,0
144.46,179.17,-135.17,131,-5936,-6002,-1,-1,0
144.47,179.16,-135.17,123,-5936,-6003,0,0,-1
144.47,179.16,-135.16,129,-5932,-5993,0,-1,0
144.47,179.16,-135.16,123,-5938,-5986,0,0,-1
144.46,179.17,-135.15,120,-5939,-5983,0,-1,0
144.47,179.16,-135.15,127,-5944,-5980,0,-1,-1
144.46,179.17,-135.15,121,-5936,-5980,-1,-1,0
144.47,179.17,-135.16,116,-5939,-5993,0,-1,-1
144.46,179.17,-135.16,111,-5929,-5982,0,0,0
144.47,179.17,-135.15,120,-5936,-5981,0,-1,-1
144.48,179.17,-135.14,119,-5934,-5985,0,-1,0
144.48,179.17,-135.14,129,-5941,-5992,0,-1,0
144.48,179.17,-135.14,113,-5940,-5982,-1,-1,0
144.47,179.18,-135.14,120,-5936,-5991,-1,-1,0
144.47,179.18,-135.15,117,-5927,-5980,-1,-1,0
144.47,179.18,-135.15,122,-5935,-5991,0,-1,-1
144.47,179.18,-135.15,124,-5938,-5996,0,0,0
144.47,179.18,-135.14,126,-5936,-5997,0,-1,-1
144.47,179.18,-135.14,117,-5938,-5984,0,-1,-1
144.47,179.18,-135.14,119,-5946,-5988,0,-1,0
144.47,179.18,-135.15,117,-5940,-5985,-1,-1,0
144.47,179.18,-135.14,116,-5940,-5976,0,-1,0
144.47,179.19,-135.14,116,-5931,-5977,0,-1,0
144.48,179.19,-135.14,117,-5938,-5990,0,0,-1
144.48,179.18,-135.13,122,-5941,-5988,0,0,-1
144.48,179.19,-135.12,123,-5932,-5987,0,0,-1
144.49,179.19,-135.11,128,-5932,-5978,0,-1,0
144.49,179.18,-135.12,126,-5926,-5971,-1,-1,0
144.48,179.19,-135.13,124,-5931,-5982,-1,-1,0
144.48,179.19,-135.13,121,-5937,-5991,0,0,-1
144.48,179.19,-135.13,114,-5943,-5997,0,0,0
144.48,179.19,-135.13,114,-5942,-5997,0,0,-1
144.48,179.19,-135.12,116,-5949,-5990,0,0,-1
144.48,179.19,-135.11,116,-5944,-5979,0,-1,0
144.48,179.19,-135.11,118,-5951,-5976,-1,-1,0
144.48,179.19,-135.12,128,-5944,-5986,-1,-1,-1
144.48,179.18,-135.13,117,-5937,-5986,-1,0,0
144.48,179.18,-135.13,125,-5943,-5993,0,0,-1
144.48,179.18,-135.13,116,-5940,-5991,0,0,-1
144.49,179.17,-135.12,131,-5943,-5988,0,-1,-1
144.49,179.18,-135.12,124,-5933,-5976,0,0,-1
144.49,179.17,-135.12,134,-5935,-5989,-1,-1,0
144.49,179.17,-135.13,129,-5933,-5984,-1,0,-1
144.49,179.17,-135.12,132,-5940,-5984,0,-1,0
144.49,179.17,-135.12,122,-5934,-5986,0,0,-1
144.49,179.17,-135.12,133,-5948,-5989,0,-1,0
144.49,179.16,-135.12,123,-5936,-5980,0,0,-1
144.49,179.16,-135.12,128,-5940,-5991,-1,-1,0
144.49,179.16,-135.13,126,-5934,-5987,0,0,-1
144.49,179.16,-135.12,127,-5946,-5979,-1,-1,0
144.49,179.15,-135.12,123,-5940,-5985,0,0,-1
144.49,179.15,-135.12,119,-5948,-5988,0,0,0
144.50,179.14,-135.12,127,-5945,-5986,0,0,-1
144.49,179.14,-135.12,123,-5940,-5973,-1,0,0
144.49,179.14,-135.12,130,-5942,-5978,-1,-1,-1
144.49,179.14,-135.12,122,-5940,-5990,0,0,-1
144.50,179.13,-135.12,135,-5950,-5996,0,-1,0
144.50,179.14,-135.11,125,-5936,-5981,0,0,0
144.51,179.13,-135.09,118,-5951,-6002,1,0,-1
144.52,179.12,-135.08,120,-5952,-5988,-1,0,-1
144.52,179.12,-135.08,130,-5947,-5988,0,-1,0
144.52,179.12,-135.08,122,-5923,-5958,-1,0,-1
144.52,179.12,-135.09,140,-5941,-5969,-1,-1,0
144.51,179.12,-135.11,125,-5932,-5985,-1,-1,0
144.50,179.13,-135.11,135,-5948,-5997,0,-1,0
144.51,179.12,-135.10,118,-5943,-5996,0,0,-1
144.51,179.13,-135.10,131,-5953,-5991,0,-1,0
144.51,179.12,-135.09,130,-5941,-5970,0,0,-1
144.51,179.12,-135.10,136,-5939,-5977,-1,-1,0
144.51,179.12,-135.10,131,-5942,-5984,-1,0,-1
144.51,179.12,-135.11,127,-5949,-6000,-1,-1,0
144.51,179.12,-135.10,126,-5941,-5994,0,-1,-1
144.51,179.12,-135.10,121,-5932,-5980,0,0,-1
144.51,179.11,-135.10,128,-5931,-5980,0,0,-1
144.51,179.11,-135.10,128,-5931,-5991,0,0,0
144.51,179.12,-135.09,131,-5939,-5988,0,-1,0
144.51,179.12,-135.09,128,-5945,-5982,0,0,0
144.51,179.11,-135.09,135,-5943,-5990,0,0,0
144.51,179.11,-135.09,138,-5943,-5973,0,0,-1
144.51,179.11,-135.09,139,-5946,-5979,0,0,0
144.51,179.11,-135.08,141,-5945,-5976,0,-1,0
144.51,179.11,-135.09,135,-5938,-5974,-1,-1,0
144.51,179.11,-135.09,136,-5943,-5972,-1,-1,-1
144.51,179.11,-135.10,135,-5941,-5980,-1,-1,0
144.52,179.11,-135.10,135,-5946,-5990,0,0,-1
144.52,179.11,-135.08,138,-5940,-5980,0,-1,0
144.52,179.11,-135.08,134,-5946,-5982,0,-1,-1
144.52,179.12,-135.08,135,-5932,-5973,-1,-1,0
144.52,179.12,-135.09,135,-5936,-5965,-1,-1,0
144.51,179.12,-135.10,125,-5925,-5979,-1,-1,0
144.51,179.13,-135.10,121,-5930,-5989,-1,-1,0
144.51,179.14,-135.11,121,-5936,-5991,0,-1,0
144.51,179.14,-135.11,124,-5945,-5994,0,-1,-1
144.51,179.14,-135.11,122,-5940,-5977,0,-1,0
144.50,179.13,-135.12,126,-5943,-5982,-1,-1,-1
144.50,179.14,-135.12,128,-5942,-5981,-1,-1,0
144.49,179.14,-135.12,131,-5941,-5978,-1,-1,-1
144.49,179.14,-135.13,133,-5935,-5981,-1,-1,0
144.50,179.14,-135.13,134,-5940,-5984,-1,-1,-1
144.49,179.14,-135.14,131,-5934,-5989,0,-1,0
144.49,179.14,-135.14,131,-5930,-5982,0,-1,0
144.49,179.15,-135.14,126,-5937,-5986,0,-1,0
144.49,179.14,-135.14,130,-5946,-5983,-1,-1,-1
144.48,179.14,-135.14,127,-5930,-5989,-1,-1,0
144.48,179.14,-135.14,126,-5930,-6004,0,0,-1
144.49,179.15,-135.14,123,-5929,-6009,0,-1,0
144.50,179.14,-135.12,125,-5934,-6003,0,-1,-1
144.50,179.15,-135.11,124,-5936,-5980,0,-1,0
144.50,179.14,-135.11,124,-5945,-5994,0,0,-1
144.51,179.14,-135.10,124,-5942,-6000,0,0,-1
144.52,179.14,-135.10,127,-5942,-5990,0,-1,0
144.51,179.15,-135.10,117,-5933,-5971,-1,-1,0
144.50,179.16,-135.10,124,-5928,-5966,-1,-1,-1
144.50,179.16,-135.11,127,-5933,-5980,-1,-1,0
144.51,179.15,-135.11,132,-5952,-6004,0,0,-1
144.51,179.16,-135.10,123,-5949,-5991,0,-1,0
144.51,179.15,-135.10,124,-5953,-5986,0,-1,0
144.51,179.16,-135.10,122,-5937,-5967,-1,-1,0
144.51,179.16,-135.10,127,-5933,-5979,-1,-1,-1
144.50,179.16,-135.12,126,-5930,-5991,-1,-1,0
144.50,179.17,-135.12,131,-5943,-5999,0,-1,-1
144.50,179.16,-135.12,130,-5937,-5989,-1,-1,0
144.51,179.16,-135.12,127,-5936,-5986,0,-1,-1
144.50,179.16,-135.12,120,-5929,-5989,0,-1,0
144.50,179.17,-135.13,126,-5935,-5984,-1,-1,0
144.49,179.17,-135.14,117,-5927,-5982,-1,-1,0
144.49,179.17,-135.14,118,-5936,-5988,0,-1,-1
144.49,179.17,-135.14,117,-5924,-5985,0,0,-1
144.50,179.17,-135.13,129,-5936,-5989,0,-1,0
144.50,179.18,-135.13,118,-5932,-5976,0,-1,0
144.50,179.18,-135.12,127,-5945,-5994,0,-1,0
144.50,179.18,-135.12,122,-5931,-5987,-1,-1,-1
144.49,179.18,-135.13,127,-5949,-5998,-1,-1,0
144.49,179.18,-135.13,116,-5937,-5990,-1,-1,0
144.49,179.18,-135.14,127,-5931,-5990,-1,-1,0
144.49,179.19,-135.14,119,-5926,-5994,-1,0,-1
144.49,179.18,-135.15,126,-5940,-6006,0,-1,0
144.49,179.18,-135.15,122,-5931,-6000,0,-1,-1
144.49,179.18,-135.14,131,-5935,-5990,0,-1,-1
144.49,179.18,-135.14,121,-5926,-5975,0,-1,0
144.49,179.18,-135.13,123,-5935,-5980,-1,-1,-1
144.49,179.19,-135.14,118,-5931,-5977,-1,-1,-1
144.49,179.18,-135.14,119,-5936,-5980,0,-1,0
144.49,179.19,-135.15,121,-5933,-5988,0,-1,0
144.49,179.19,-135.14,124,-5936,-5987,0,-1,0
144.49,179.19,-135.15,120,-5935,-5992,-1,-1,0
144.49,179.20,-135.15,117,-5940,-6005,0,-1,-1
144.49,179.20,-135.15,119,-5934,-5987,0,-1,-1
144.49,179.20,-135.15,120,-5936,-5988,0,-1,-1
144.49,179.20,-135.15,114,-5942,-5995,0,-1,0
144.49,179.20,-135.14,113,-5941,-5999,0,-1,0
144.49,179.20,-135.13,112,-5938,-5993,0,0,0
144.50,179.20,-135.12,117,-5932,-5997,0,0,-1
144.52,179.19,-135.10,123,-5948,-5991,0,0,0
144.52,179.19,-135.09,121,-5938,-5986,0,0,-1
144.54,179.18,-135.07,122,-5944,-5988,0,0,-1
144.54,179.18,-135.07,123,-5944,-5985,0,-1,0
144.53,179.18,-135.07,118,-5944,-5977,0,0,-1
144.54,179.18,-135.06,128,-5943,-5983,0,-1,-1
144.54,179.18,-135.07,105,-5934,-5985,0,0,-1
144.54,179.17,-135.06,120,-5949,-5992,0,-1,0
144.55,179.17,-135.04,109,-5938,-5978,0,0,-1
144.56,179.17,-135.04,133,-5953,-5976,-1,-1,0
144.56,179.17,-135.04,123,-5943,-5964,0,0,-1
144.56,179.16,-135.03,125,-5949,-5963,0,-1,0
144.56,179.17,-135.03,126,-5947,-5976,0,0,-1
144.56,179.17,-135.02,125,-5953,-5967,0,-1,0
144.56,179.16,-135.02,127,-5956,-5959,0,0,-1
