BR
21088
21184
21104
21152
21120
21136
21088
21040
21120
21104
21136
21120
21008
21088
21200
21376
21264
21152
21088
21088
21136
21136
21120
21216
21136
21088
21136
21120
21136
21136
21056
21104
21104
21088
21152
21136
21168
21200
21120
21136
21104
21104
21120
21088
21088
21088
21152
21024
21024
21088
21312
21184
21088
20960
21008
21040
21040
21072
21040
21024
21056
21120
21024
21040
21056
21120
21072
21024
21088
21008
21008
21008
21008
21056
21024
20928
20992
20976
21040
21040
20992
20928
20912
20912
20928
21120
21120
21008
20864
20912
20960
20976
20928
20960
20928
20912
20928
20896
20912
20976
20928
20880
20928
20944
20912
20912
20880
20832
20880
20848
20896
20880
20848
20928
20896
20864
20928
20944
20832
20944
21120
21136
21040
20944
20960
21008
21072
20992
21072
21072
21008
21024
20992
21104
21008
21088
21072
21072
21168
21136
21104
21104
21136
21152
21120
21120
21152
21200
21168
21216
21168
21168
21120
21104
21136
21296
21344
21200
21104
21120
21200
21216
21184
21232
21200
21232
21248
21312
21248
21248
21200
21296
21232
21280
21232
21216
21264
21216
21200
21184
21184
21168
21200
21168
21200
21168
21200
21152
21072
21136
21232
21360
21184
21136
21088
21056
21088
21104
21056
21072
21120
21104
21104
21184
21184
21088
21152
21104
21168
21120
21088
21072
21072
21104
21104
21072
21040
21008
21024
21040
21024
20992
21040
20992
20976
21040
21232
21200
21056
20960
21008
20992
20992
21040
21072
21024
21024
21088
21072
21008
20976
21024
20960
20960
20944
21008
20960
20976
20976
21040
20992
20976
20992
21024
21024
20976
20960
20992
20928
20848
20960
21200
21088
20912
20816
20816
20832
20896
20880
20800
20896
20848
20864
20864
20880
20896
20880
20832
20848
20864
20832
20816
20912
20880
20880
20816
20912
20928
20928
21008
20976
20992
20928
20864
20896
20976
21104
21104
20992
20864
20960
21024
21008
21088
21072
21072
20992
21040
21056
21024
21008
21040
21104
21072
21040
21040
21056
21024
21072
21008
20976
20960
20992
21024
21040
21056
21072
21024
21008
20992
21056
21232
21184
21088
20992
21040
