RED,IR,EKG,TIME
41210,82911,183499
41208,82913,0
38656,78765,4
38652,78727,5
38644,78740,3
38657,78726,5
38648,78769,5
38646,78722,4
38635,78720,4
38646,78709,5
38629,78719,5
38634,78700,5
38623,78697,4
38628,78684,5
38624,78680,5
38616,78681,5
38622,78671,5
38617,78666,4
38618,78662,5
38609,78662,5
38613,78670,5
38618,78674,5
38616,78676,4
38620,78683,5
38617,78686,6
38612,78669,4
38625,78685,5
38618,78684,4
38619,78687,5
38619,78702,5
38629,78703,5
38622,78713,4
38628,78712,4
38622,78712,5
38621,78712,5
38621,78707,5
38617,78689,4
38623,78695,5
38622,78696,5
38616,78689,5
38618,78694,5
38619,78679,4
38618,78680,5
38607,78683,5
38612,78691,5
38617,78693,5
38614,78697,4
38612,78696,5
38616,78698,5
38617,78690,6
38620,78691,4
38613,78691,4
38607,78687,5
38609,78694,5
38624,78687,5
38619,78691,4
38611,78697,4
38614,78698,5
38610,78696,5
38616,78691,5
38610,78689,4
38607,78682,5
38603,78680,5
38601,78678,5
38606,78686,5
38602,78672,4
38604,78675,5
38606,78672,5
38598,78684,5
38603,78688,5
38616,78684,5
38604,78675,4
38606,78676,5
38607,78683,5
38605,78672,6
38604,78683,3
38607,78676,5
38595,78683,5
38600,78670,5
38602,78676,4
38599,78664,4
38587,78672,5
38598,78664,5
38591,78673,5
38598,78669,4
38590,78668,5
38588,78670,5
38602,78669,5
38592,78669,5
38595,78672,4
38597,78674,5
38596,78674,5
38603,78684,5
38600,78680,5
38604,78681,4
38583,78697,6
38606,78693,4
38609,78695,5
38606,78693,5
38568,78697,4
38620,78709,5
38614,78715,5
38617,78711,5
38611,78710,4
38613,78715,4
38617,78713,5
38619,78715,5
38645,78708,5
38609,78717,4
38611,78714,5
38609,78719,5
38656,78713,5
38609,78712,5
38611,78705,4
38609,78710,5
38627,78714,5
38611,78707,5
38613,78698,5
38605,78702,4
38613,78694,5
38602,78686,6
38591,78678,4
38607,78678,5
38589,78644,4
38588,78665,5
38591,78660,5
38589,78657,5
38587,78614,4
38581,78660,4
38590,78661,5
