BR
10064
10144
10176
10240
10240
10304
10272
10304
10352
10368
10368
10352
10336
10368
10352
10416
10512
10480
10416
10432
10400
10432
10512
10528
10528
10560
10576
10544
10592
10576
10560
10624
10592
10624
10640
10592
10624
10592
10672
10608
10624
10608
10576
10608
10608
10576
10528
10576
10432
10496
10528
10592
10496
10432
10400
10512
10496
10480
10464
10496
10496
10544
10528
10608
10672
10624
10672
10672
10720
10736
10704
10752
10752
10800
10784
10704
10752
10800
10800
10816
10800
10816
10784
10768
10752
10864
10880
10880
10768
10816
10800
10784
10800
10816
10784
10784
10816
10784
10768
10784
10736
10768
10800
10800
10800
10720
10720
10736
10704
10624
10608
10608
10544
10544
10544
10512
10496
10464
10416
10544
10656
10656
10624
10576
10656
10704
10672
10608
10592
10608
10560
10496
10416
10400
10400
10368
10304
10368
10336
10336
10336
10176
9952
9792
9664
9472
9456
9440
9408
9360
9376
9408
9456
9584
9648
9664
9568
9536
9504
9536
9536
9504
9504
9536
9536
9488
9552
9472
9392
9424
9376
9424
9440
9456
9456
9424
9472
9552
9520
9536
9552
9552
9552
9536
9536
9584
9600
9616
9680
9760
9776
9760
9712
9744
9792
9808
9840
9856
9840
9888
9856
9872
9824
9808
9840
9840
9824
9824
9808
9856
9872
9856
9904
9888
9872
9936
9904
9904
9952
9936
9856
9952
9984
10064
10096
10032
9984
10048
10128
10112
10144
10144
10176
10208
10208
10256
10240
10272
10272
10224
10240
10224
10256
10240
10272
10256
10240
10240
10208
10256
10256
10304
10288
10272
10288
10224
10224
10288
10432
10368
10256
10240
10240
10256
10240
10304
10288
10320
10304
10288
10304
10336
10288
10336
10336
10384
10448
10448
10480
10480
10512
10528
10496
10512
10592
10576
10544
10560
10608
10560
10528
10560
10672
10656
10592
10592
10608
10592
10640
10672
10640
10672
10704
10704
10688
10672
10704
10688
10688
10704
10672
10672
10656
10720
10672
10736
10688
10656
10656
10752
10752
10736
10736
10784
10736
10720
10784
10864
10832
10768
10752
10784
10816
10752
10768
10800
10784
10816
10800
10800
10784
10816
10832
10800
10848
10832
10832
10832
10784
10800
10784
10848
10816
10784
10816
10832
10784
10800
10832
10832
10848
10896
10976
10928
10880
10800
10832
10848
10896
10864
10848
10880
10864
10912
10880
10928
10896
10896
10928
10944
10912
10928
10912
10928
10912
10944
10928
10976
10912
10912
10960
10976
10960
10912
10896
10880
10976
11024
10992
10944
10896
10944
10960
10896
10912
10960
10928
10944
10976
10992
10976
10960
10960
10944
10960
10944
10944
10960
10928
10944
10928
10912
10960
10944
10928
10912
10912
10960
10896
10864
10912
11040
11008
10976
10960
10992
10992
11024
10992
11024
11008
10992
11008
11008
11024
11024
10976
11008
11040
11056
10992
10992
11056
11056
11072
10976
11040
11040
11056
11104
11088
11040
11040
11040
10976
11072
11136
11120
11088
11040
11024
11088
11024
11104
11088
11120
11120
11104
11104
11120
11136
11120
11120
11120
11088
11104
11104
11152
11136
11104
11136
11104
11152
11088
11088
11120
11104
11008
11056
11072
11088
11152
11088
11104
11024
11008
11104
11072
11104
11136
11088
11088
11136
11136
11104
11088
11104
11072
11072
11136
11120
11104
11104
11072
11120
11120
11120
11104
11104
11120
11088
11056
11088
11072
11104
11168
11184
11056
11008
11040
11072
11088
11088
11072
11072
11088
11072
11120
11104
11056
11088
11104
11072
11072
11104
11104
11120
11088
11120
11136
11152
11152
11152
11104
11184
11168
11088
11120
11072
11184
11232
11216
11184
11120
11136
11200
11184
11200
11232
11168
11216
11152
11200
11200
11200
11232
11200
11232
11200
11216
11248
11216
11184
11200
11200
11216
11136
11184
11200
11200
11184
11216
11184
11200
11216
11328
11248
11216
11216
11248
11216
11184
11184
11200
11184
11216
11200
11200
11184
11200
11216
11184
11248
11216
11232
11168
11168
11200
11200
11216
11184
11232
11200
11168
11168
11136
11120
11120
11152
11200
11312
11168
11136
11088
11120
11120
11168
11104
11104
11120
11136
11072
11072
11088
11088
11072
11088
11088
11184
11120
11184
11136
11136
11184
11200
11168
11200
11232
11264
11216
11248
11200
11184
11200
11232
11312
11280
11200
11232
11216
11248
11200
11216
11200
11216
11168
11248
11168
11184
11184
11184
11120
11104
11168
11136
11088
11120
11120
11120
11088
11104
11104
11120
11152
11120
11120
11088
11072
11120
11168
11200
11152
11120
11136
11088
11104
11200
11168
11200
11200
11184
11216
11216
11200
11168
11152
11184
11184
11152
11216
11200
11200
11232
11216
11168
11216
11232
11232
11216
11200
11200
11184
11216
11184
11312
11248
11232
11136
11200
11232
11232
11232
11216
11248
11168
11200
11232
11216
11232
11200
11248
11216
11232
11232
11232
11168
11200
11200
11216
11248
11200
11232
11200
11216
11232
11184
11168
11248
11312
11296
11216
11232
11216
11232
11264
11280
11216
11248
11280
11296
11280
11296
11312
11280
11280
11296
11296
11328
11296
11280
11232
11296
11264
11296
11280
11296
11280
11264
11296
11280
11200
11216
11264
11392
11312
11296
11248
11248
11296
11296
11280
11296
11280
11248
11296
11312
11264
11280
11264
11248
11296
11296
11312
11280
11264
11296
11280
11280
11264
11264
11328
11312
11280
11296
11280
11216
11248
11312
11344
11328
11280
11232
11248
11280
11312
11264
11280
11232
11200
11280
11248
11248
11248
11216
11216
11184
11168
11152
11152
11120
11152
11136
11104
11088
11088
11088
11168
11104
11056
11152
11104
11136
11216
11264
11280
11120
11136
11216
11216
11232
11248
11168
11216
11200
11264
11232
11216
11200
11184
11232
11248
11248
11216
11280
11280
11312
11280
11296
11312
11280
11312
11216
11328
11280
11264
11232
11232
11296
11328
11344
11232
11136
11184
11216
11216
11056
10992
10928
10912
10912
10976
10960
11024
11024
11040
11008
11056
11120
11088
11136
11152
11136
11088
11152
11184
11152
11184
11184
11152
11200
11152
11184
11232
11248
11184
11168
11104
11184
11200
11200
11168
11200
11200
11232
11200
11200
11200
11184
11136
11200
11216
11152
11200
11216
11232
11200
11184
11216
11248
11216
11248
11264
11280
11280
11264
11216
11248
11296
11376
11312
11248
11200
11248
11216
11264
11264
11296
11264
11280
11280
11232
11280
11264
11296
11280
11232
11264
11280
11264
11264
11264
11280
11232
11248
11264
11248
11280
11264
11280
11232
11264
11232
11328
11344
11328
11232
11248
11296
11312
11296
11264
11280
11312
11312
11264
11264
11248
11264
11280
11296
11280
11264
11280
11312
