Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
75.90,-178.87,-112.35,-169,-7785,-3212,-1,0,-1
75.91,-178.87,-112.36,-166,-7790,-3214,-1,0,-1
75.89,-178.87,-112.36,-169,-7792,-3208,-1,0,0
75.89,-178.87,-112.37,-169,-7792,-3216,-1,0,0
75.90,-178.87,-112.37,-170,-7793,-3210,-1,0,0
75.91,-178.87,-112.37,-164,-7790,-3212,-1,0,0
75.89,-178.87,-112.37,-167,-7780,-3214,-1,0,0
75.89,-178.87,-112.38,-160,-7786,-3219,-1,0,-1
75.89,-178.87,-112.38,-155,-7788,-3227,0,0,0
75.89,-178.87,-112.38,-166,-7790,-3213,0,0,0
75.89,-178.87,-112.38,-172,-7791,-3220,0,0,0
75.87,-178.87,-112.37,-165,-7794,-3209,-1,0,0
75.87,-178.87,-112.38,-165,-7793,-3213,-1,-1,-1
75.87,-178.87,-112.39,-166,-7791,-3215,-1,0,-1
75.87,-178.87,-112.39,-166,-7794,-3217,-1,0,-1
75.87,-178.88,-112.39,-163,-7784,-3210,-1,-1,0
75.88,-178.88,-112.39,-168,-7782,-3221,0,-1,0
75.89,-178.87,-112.39,-165,-7783,-3226,0,-1,0
75.89,-178.87,-112.39,-166,-7780,-3219,0,-1,0
75.89,-178.87,-112.39,-170,-7782,-3216,0,-1,0
75.89,-178.87,-112.39,-171,-7780,-3220,0,-1,0
75.89,-178.87,-112.39,-169,-7786,-3224,0,-1,-1
75.89,-178.87,-112.39,-173,-7781,-3226,0,0,0
75.89,-178.87,-112.39,-176,-7781,-3215,0,-1,0
75.89,-178.87,-112.39,-173,-7785,-3206,0,-1,0
75.89,-178.87,-112.39,-170,-7796,-3213,0,-1,-1
75.89,-178.87,-112.39,-163,-7795,-3212,0,-1,0
75.90,-178.86,-112.38,-171,-7792,-3205,0,-1,0
75.90,-178.86,-112.38,-169,-7781,-3204,0,0,0
75.90,-178.86,-112.38,-168,-7780,-3213,0,-1,0
75.90,-178.86,-112.38,-166,-7785,-3202,-1,-1,-1
75.90,-178.86,-112.38,-168,-7782,-3214,-1,-1,-1
75.88,-178.86,-112.38,-170,-7789,-3219,-1,-1,-1
75.91,-178.87,-112.38,-167,-7789,-3215,0,0,0
75.91,-178.87,-112.38,-159,-7783,-3221,0,-1,0
75.90,-178.86,-112.38,-170,-7782,-3211,0,-1,0
75.90,-178.86,-112.37,-173,-7779,-3216,0,-1,0
75.92,-178.86,-112.38,-171,-7784,-3221,-1,0,0
75.90,-178.86,-112.39,-170,-7778,-3222,-1,0,0
75.90,-178.86,-112.39,-157,-7782,-3223,0,0,-1
75.90,-178.86,-112.39,-162,-7786,-3230,0,-1,0
75.90,-178.86,-112.39,-169,-7790,-3225,0,-1,0
75.90,-178.86,-112.38,-161,-7786,-3212,0,-1,0
75.90,-178.86,-112.37,-165,-7783,-3202,0,-1,0
75.90,-178.86,-112.37,-165,-7787,-3196,-1,0,-1
75.90,-178.86,-112.37,-166,-7792,-3214,-1,-1,-1
75.90,-178.86,-112.37,-170,-7794,-3217,-1,-1,-1
75.92,-178.86,-112.38,-167,-7785,-3220,-1,-1,0
75.92,-178.86,-112.38,-163,-7783,-3220,0,-1,-1
75.92,-178.86,-112.39,-162,-7788,-3221,0,-1,0
75.92,-178.86,-112.39,-163,-7787,-3214,0,-1,0
75.92,-178.86,-112.38,-170,-7787,-3209,0,-1,0
75.92,-178.86,-112.38,-169,-7785,-3212,-1,-1,0
75.92,-178.86,-112.38,-172,-7784,-3218,0,-1,-1
75.94,-178.85,-112.39,-174,-7788,-3228,0,-1,0
75.94,-178.85,-112.39,-170,-7786,-3222,0,-1,0
75.93,-178.85,-112.38,-168,-7784,-3219,0,0,0
75.93,-178.85,-112.38,-175,-7791,-3218,0,-1,0
75.93,-178.85,-112.38,-169,-7786,-3217,0,-1,0
75.93,-178.85,-112.38,-167,-7782,-3206,0,-1,-1
75.93,-178.85,-112.38,-168,-7780,-3203,-1,-1,-1
75.93,-178.85,-112.38,-168,-7775,-3197,-1,-1,0
75.93,-178.85,-112.38,-176,-7767,-3209,0,-1,0
75.93,-178.85,-112.38,-169,-7771,-3206,-1,-1,-1
75.95,-178.85,-112.39,-173,-7777,-3209,-1,0,-1
75.94,-178.85,-112.39,-165,-7790,-3212,0,-1,0
75.95,-178.85,-112.39,-168,-7790,-3216,-1,-1,0
75.95,-178.84,-112.38,-163,-7783,-3214,0,-1,0
75.95,-178.84,-112.38,-169,-7788,-3217,0,-1,0
75.95,-178.84,-112.38,-173,-7784,-3216,0,-1,0
75.95,-178.84,-112.38,-169,-7787,-3223,0,-1,0
75.95,-178.84,-112.38,-171,-7788,-3223,0,-1,0
75.95,-178.84,-112.38,-171,-7788,-3214,0,-1,0
75.95,-178.84,-112.38,-165,-7798,-3209,0,-1,-1
75.95,-178.84,-112.38,-173,-7792,-3210,0,-1,-1
75.95,-178.84,-112.38,-171,-7795,-3213,0,-1,0
75.95,-178.84,-112.38,-163,-7787,-3212,0,0,0
75.95,-178.84,-112.38,-176,-7782,-3217,-1,-1,0
75.96,-178.84,-112.38,-177,-7782,-3214,0,-1,0
75.94,-178.83,-112.38,-178,-7780,-3223,0,-1,0
75.94,-178.83,-112.38,-177,-7788,-3219,0,-1,0
75.96,-178.82,-112.39,-178,-7785,-3224,-1,-1,0
75.96,-178.82,-112.39,-177,-7783,-3219,0,-1,0
75.96,-178.82,-112.39,-176,-7778,-3217,0,-1,0
75.96,-178.82,-112.39,-172,-7783,-3217,0,-1,-1
75.96,-178.82,-112.39,-175,-7791,-3225,0,-1,-1
75.98,-178.83,-112.38,-171,-7788,-3223,0,-1,0
75.96,-178.83,-112.38,-173,-7784,-3204,0,-1,0
75.95,-178.82,-112.37,-181,-7779,-3207,0,-1,0
75.96,-178.82,-112.37,-176,-7786,-3200,-1,-1,0
75.97,-178.82,-112.38,-173,-7783,-3216,0,0,-1
75.97,-178.82,-112.38,-170,-7783,-3219,0,-1,0
75.97,-178.82,-112.38,-171,-7793,-3219,0,-1,0
75.95,-178.82,-112.37,-171,-7792,-3225,0,-1,0
75.95,-178.82,-112.37,-170,-7790,-3216,0,-1,0
75.96,-178.82,-112.36,-171,-7791,-3208,0,0,-1
75.96,-178.82,-112.36,-171,-7794,-3206,-1,0,0
75.97,-178.82,-112.37,-174,-7793,-3211,-1,-1,0
75.95,-178.82,-112.37,-181,-7786,-3212,-1,-1,-1
75.97,-178.82,-112.37,-181,-7784,-3210,0,0,-1
75.96,-178.82,-112.37,-175,-7781,-3212,-1,0,-1
75.98,-178.83,-112.37,-170,-7783,-3209,0,-1,0
75.97,-178.82,-112.37,-175,-7785,-3214,0,-1,0
75.97,-178.82,-112.37,-174,-7787,-3217,0,-1,0
75.97,-178.82,-112.37,-178,-7791,-3218,0,0,-1
75.96,-178.83,-112.36,-167,-7796,-3214,0,0,-1
75.96,-178.83,-112.36,-175,-7794,-3216,0,0,0
75.96,-178.83,-112.36,-175,-7792,-3212,-1,-1,0
75.96,-178.83,-112.36,-177,-7790,-3211,0,-1,0
75.96,-178.83,-112.36,-182,-7793,-3217,0,0,-1
75.96,-178.83,-112.36,-182,-7799,-3219,0,0,-1
75.96,-178.83,-112.36,-183,-7792,-3210,0,0,-1
75.96,-178.83,-112.36,-178,-7786,-3215,-1,0,-1
75.96,-178.83,-112.37,-172,-7785,-3211,-1,0,-1
75.94,-178.83,-112.38,-172,-7781,-3212,-1,0,-1
75.94,-178.83,-112.38,-166,-7778,-3203,0,0,0
75.94,-178.83,-112.38,-166,-7788,-3217,0,0,0
75.94,-178.83,-112.37,-167,-7781,-3206,0,-1,0
75.94,-178.83,-112.37,-172,-7788,-3212,0,0,0
75.94,-178.83,-112.37,-178,-7784,-3209,-1,0,0
75.94,-178.83,-112.37,-178,-7788,-3209,0,0,-1
75.94,-178.83,-112.37,-173,-7796,-3205,0,0,0
75.93,-178.84,-112.37,-167,-7791,-3212,0,0,0
75.93,-178.84,-112.37,-165,-7791,-3208,0,-1,0
75.93,-178.84,-112.37,-173,-7797,-3206,-1,-1,-1
75.93,-178.84,-112.37,-175,-7789,-3206,-1,0,0
75.93,-178.84,-112.37,-174,-7787,-3207,-1,0,-1
75.93,-178.84,-112.37,-177,-7784,-3213,-1,0,-1
75.93,-178.84,-112.37,-175,-7781,-3209,0,0,-1
75.93,-178.84,-112.37,-172,-7780,-3209,0,0,0
75.93,-178.84,-112.37,-177,-7788,-3201,0,0,0
75.92,-178.83,-112.37,-176,-7788,-3202,0,-1,0
75.92,-178.83,-112.37,-180,-7783,-3201,0,-1,0
75.92,-178.83,-112.37,-177,-7787,-3207,-1,0,0
75.92,-178.83,-112.37,-179,-7789,-3216,0,0,-1
75.92,-178.84,-112.37,-172,-7792,-3215,-1,0,-1
75.91,-178.84,-112.37,-167,-7788,-3213,0,-1,0
75.91,-178.84,-112.37,-170,-7785,-3207,0,0,0
75.91,-178.84,-112.36,-171,-7787,-3210,0,-1,0
75.91,-178.84,-112.37,-168,-7781,-3210,-1,-1,-1
75.91,-178.84,-112.37,-164,-7778,-3216,-1,-1,-1
75.91,-178.84,-112.38,-164,-7778,-3225,-1,0,-1
75.91,-178.84,-112.38,-162,-7784,-3231,0,0,0
75.91,-178.84,-112.38,-168,-7789,-3223,0,0,0
75.91,-178.84,-112.38,-171,-7788,-3219,0,0,0
75.89,-178.84,-112.37,-165,-7782,-3204,0,0,-1
75.91,-178.84,-112.37,-170,-7780,-3202,0,0,-1
75.89,-178.85,-112.37,-166,-7789,-3201,-1,-1,0
75.89,-178.85,-112.36,-174,-7788,-3204,-1,-1,0
75.91,-178.85,-112.37,-172,-7787,-3205,-1,-1,-1
75.91,-178.85,-112.37,-171,-7783,-3206,-1,0,-1
75.91,-178.85,-112.37,-170,-7788,-3211,0,0,-1
75.91,-178.85,-112.37,-174,-7785,-3213,0,-1,0
75.91,-178.85,-112.37,-170,-7781,-3215,0,-1,0
75.91,-178.85,-112.37,-173,-7780,-3213,-1,-1,0
75.91,-178.85,-112.37,-175,-7783,-3219,-1,0,-1
75.91,-178.84,-112.38,-171,-7790,-3230,-1,0,0
75.91,-178.85,-112.39,-167,-7793,-3230,0,-1,0
75.91,-178.84,-112.38,-181,-7791,-3229,0,-1,0
75.91,-178.84,-112.38,-184,-7790,-3232,0,-1,0
75.91,-178.84,-112.38,-179,-7792,-3220,0,-1,0
75.89,-178.84,-112.37,-179,-7787,-3211,0,-1,0
75.89,-178.84,-112.37,-179,-7784,-3206,-1,0,-1
75.89,-178.85,-112.38,-181,-7783,-3208,-1,0,-1
75.91,-178.84,-112.38,-181,-7781,-3218,-1,0,-1
75.91,-178.84,-112.38,-172,-7785,-3211,-1,-1,-1
75.91,-178.85,-112.38,-169,-7788,-3219,-1,0,0
75.91,-178.85,-112.38,-171,-7789,-3216,-1,-1,0
75.91,-178.85,-112.38,-167,-7791,-3221,0,0,-1
75.90,-178.85,-112.38,-165,-7787,-3225,0,0,0
75.90,-178.85,-112.38,-167,-7789,-3207,0,0,0
75.90,-178.85,-112.38,-174,-7785,-3216,0,0,0
75.90,-178.85,-112.38,-174,-7777,-3215,-1,0,0
75.87,-178.84,-112.38,-180,-7779,-3219,-1,0,0
75.89,-178.85,-112.39,-173,-7781,-3218,-1,0,-1
75.89,-178.85,-112.39,-172,-7782,-3215,-1,0,0
75.88,-178.86,-112.39,-171,-7788,-3208,-1,0,0
75.88,-178.86,-112.39,-167,-7792,-3212,0,0,-1
75.88,-178.86,-112.39,-167,-7797,-3208,0,0,0
75.86,-178.85,-112.39,-178,-7791,-3212,0,0,0
75.86,-178.85,-112.39,-178,-7783,-3218,-1,0,0
75.86,-178.86,-112.40,-175,-7785,-3212,-1,0,-1
75.86,-178.86,-112.40,-169,-7796,-3214,-1,0,-1
75.86,-178.86,-112.40,-168,-7796,-3224,0,0,0
75.85,-178.86,-112.40,-171,-7785,-3222,0,0,0
75.84,-178.86,-112.40,-171,-7780,-3205,0,0,0
75.84,-178.86,-112.40,-168,-7775,-3207,-1,0,0
75.85,-178.86,-112.40,-170,-7783,-3211,-1,0,-1
75.86,-178.86,-112.41,-169,-7786,-3226,-1,0,-1
75.85,-178.86,-112.42,-168,-7786,-3231,0,0,-1
75.85,-178.86,-112.42,-168,-7785,-3219,0,0,0
75.83,-178.87,-112.41,-171,-7782,-3216,0,0,0
75.83,-178.86,-112.41,-177,-7780,-3209,0,0,0
75.83,-178.86,-112.41,-177,-7781,-3205,0,0,0
75.83,-178.86,-112.41,-179,-7779,-3217,-1,0,0
75.81,-178.86,-112.41,-177,-7785,-3224,-1,0,0
75.81,-178.86,-112.41,-169,-7784,-3215,-1,0,-1
75.81,-178.86,-112.42,-168,-7772,-3213,0,0,-1
75.81,-178.86,-112.42,-162,-7772,-3205,-1,0,0
75.81,-178.86,-112.42,-168,-7779,-3219,0,0,0
75.79,-178.87,-112.43,-169,-7782,-3227,-1,0,0
75.79,-178.87,-112.43,-163,-7782,-3226,-1,-1,-1
75.81,-178.86,-112.43,-165,-7785,-3225,-1,0,-1
75.81,-178.87,-112.44,-169,-7785,-3229,-1,0,-1
75.81,-178.87,-112.44,-169,-7782,-3234,-1,0,0
75.79,-178.86,-112.44,-166,-7788,-3232,0,0,0
75.79,-178.86,-112.44,-169,-7791,-3233,0,-1,-1
75.81,-178.87,-112.43,-169,-7792,-3221,0,-1,0
75.81,-178.87,-112.43,-172,-7788,-3217,0,0,0
75.79,-178.87,-112.43,-170,-7786,-3216,-1,0,-1
75.79,-178.87,-112.43,-163,-7784,-3212,-1,0,-1
75.81,-178.87,-112.44,-160,-7784,-3211,-1,-1,0
75.81,-178.87,-112.44,-160,-7786,-3215,0,0,0
75.81,-178.87,-112.44,-164,-7785,-3227,0,-1,0
75.79,-178.87,-112.44,-169,-7785,-3238,0,-1,0
75.81,-178.87,-112.44,-172,-7789,-3232,0,-1,0
75.81,-178.87,-112.44,-170,-7785,-3233,0,-1,0
75.81,-178.87,-112.44,-173,-7785,-3226,0,-1,0
75.81,-178.87,-112.44,-168,-7779,-3227,0,-1,0
75.81,-178.87,-112.44,-173,-7780,-3227,-1,0,0
75.81,-178.86,-112.44,-178,-7787,-3228,0,0,0
75.81,-178.86,-112.44,-177,-7787,-3234,0,-1,0
75.81,-178.86,-112.44,-167,-7779,-3222,0,-1,0
75.81,-178.86,-112.44,-167,-7777,-3223,0,0,0
75.79,-178.86,-112.44,-164,-7771,-3213,0,0,0
75.79,-178.86,-112.44,-164,-7780,-3222,-1,0,0
75.81,-178.86,-112.44,-161,-7781,-3214,0,-1,0
75.79,-178.86,-112.44,-167,-7789,-3215,0,-1,0
75.79,-178.86,-112.43,-170,-7785,-3214,0,-1,-1
75.81,-178.86,-112.43,-164,-7782,-3214,0,-1,0
75.81,-178.86,-112.43,-168,-7785,-3217,0,-1,0
75.81,-178.87,-112.43,-162,-7781,-3218,-1,0,-1
75.81,-178.87,-112.44,-164,-7781,-3217,-1,0,-1
75.81,-178.87,-112.44,-164,-7781,-3224,0,-1,0
75.81,-178.87,-112.44,-169,-7777,-3231,0,-1,0
75.81,-178.86,-112.43,-173,-7776,-3219,0,-1,0
75.81,-178.86,-112.43,-168,-7780,-3210,0,-1,0
75.81,-178.86,-112.43,-170,-7782,-3213,-1,0,-1
75.81,-178.86,-112.44,-173,-7782,-3219,-1,-1,0
75.81,-178.86,-112.44,-175,-7786,-3226,0,-1,0
75.82,-178.86,-112.43,-176,-7788,-3229,0,-1,0
75.82,-178.85,-112.43,-175,-7780,-3218,0,-1,0
75.81,-178.86,-112.43,-174,-7778,-3206,0,0,0
75.80,-178.85,-112.42,-169,-7784,-3204,0,0,0
75.80,-178.85,-112.42,-174,-7786,-3205,-1,0,0
75.80,-178.85,-112.42,-177,-7786,-3210,0,-1,-1
75.80,-178.85,-112.42,-179,-7780,-3209,0,-1,-1
75.81,-178.86,-112.43,-171,-7774,-3216,0,0,-1
75.81,-178.86,-112.43,-163,-7777,-3214,0,0,0
75.81,-178.86,-112.43,-171,-7778,-3223,-1,-1,0
75.81,-178.86,-112.43,-163,-7789,-3229,0,-1,0
75.82,-178.85,-112.43,-170,-7784,-3230,0,-1,0
75.82,-178.85,-112.43,-168,-7781,-3227,0,0,0
75.82,-178.85,-112.43,-166,-7782,-3227,0,-1,0
75.82,-178.85,-112.43,-171,-7787,-3236,0,-1,0
75.80,-178.85,-112.43,-175,-7794,-3234,0,-1,0
75.82,-178.85,-112.42,-174,-7787,-3225,0,-1,0
75.80,-178.84,-112.43,-181,-7788,-3222,0,0,0
75.82,-178.85,-112.42,-182,-7784,-3222,0,0,-1
75.82,-178.84,-112.42,-173,-7788,-3212,0,0,0
75.82,-178.84,-112.42,-176,-7787,-3210,0,-1,0
75.82,-178.85,-112.42,-173,-7786,-3209,-1,-1,0
75.82,-178.85,-112.42,-172,-7785,-3220,-1,-1,-1
75.81,-178.84,-112.43,-171,-7786,-3229,0,0,0
75.80,-178.84,-112.43,-171,-7786,-3223,0,-1,0
75.82,-178.84,-112.42,-170,-7785,-3218,0,-1,0
75.82,-178.84,-112.42,-171,-7783,-3216,0,-1,0
75.82,-178.84,-112.42,-168,-7780,-3220,0,-1,0
75.81,-178.84,-112.42,-167,-7782,-3221,0,-1,0
75.81,-178.84,-112.42,-171,-7782,-3225,0,-1,0
75.81,-178.84,-112.42,-174,-7782,-3224,-1,-1,0
75.81,-178.83,-112.42,-183,-7781,-3231,0,0,0
75.81,-178.83,-112.42,-174,-7787,-3226,0,-1,0
75.81,-178.83,-112.42,-174,-7787,-3222,0,0,0
75.81,-178.83,-112.42,-176,-7779,-3222,0,0,-1
75.81,-178.84,-112.41,-171,-7787,-3211,0,-1,0
75.81,-178.84,-112.41,-175,-7786,-3209,0,-1,0
75.83,-178.83,-112.41,-177,-7776,-3213,0,-1,0
75.83,-178.83,-112.41,-177,-7778,-3222,-1,-1,-1
75.81,-178.83,-112.42,-177,-7780,-3221,-1,0,-1
75.83,-178.83,-112.42,-169,-7787,-3218,0,-1,0
75.83,-178.83,-112.42,-176,-7781,-3225,0,-1,0
75.83,-178.83,-112.41,-183,-7781,-3222,0,-1,0
75.82,-178.82,-112.41,-174,-7777,-3218,0,-1,0
75.82,-178.82,-112.41,-170,-7777,-3210,-1,-1,0
75.84,-178.82,-112.42,-175,-7781,-3225,-1,-1,0
75.84,-178.82,-112.42,-179,-7790,-3222,0,-1,0
75.84,-178.82,-112.41,-175,-7784,-3219,0,-1,0
75.86,-178.82,-112.41,-181,-7787,-3217,0,-1,0
75.84,-178.82,-112.40,-181,-7784,-3215,0,-1,-1
75.84,-178.82,-112.40,-177,-7783,-3217,0,-1,-1
75.84,-178.82,-112.40,-174,-7792,-3211,-1,-1,-1
75.84,-178.82,-112.40,-170,-7793,-3209,-1,0,-1
75.84,-178.82,-112.40,-170,-7783,-3208,-1,0,0
75.86,-178.82,-112.41,-174,-7782,-3217,-1,0,-1
75.86,-178.82,-112.41,-171,-7788,-3221,-1,0,-1
75.84,-178.82,-112.42,-179,-7789,-3217,-1,-1,0
75.84,-178.82,-112.41,-180,-7789,-3210,0,-1,0
75.86,-178.82,-112.41,-174,-7791,-3208,0,-1,0
75.86,-178.82,-112.41,-172,-7785,-3211,0,0,-1
75.86,-178.82,-112.41,-174,-7785,-3209,-1,-1,0
75.84,-178.82,-112.41,-174,-7788,-3213,-1,0,-1
75.86,-178.82,-112.42,-182,-7784,-3228,-1,0,-1
75.84,-178.82,-112.42,-176,-7785,-3231,0,0,0
75.84,-178.81,-112.41,-183,-7795,-3220,0,0,-1
75.84,-178.82,-112.40,-177,-7789,-3204,0,0,-1
75.84,-178.82,-112.40,-180,-7789,-3200,-1,-1,-1
75.84,-178.82,-112.40,-178,-7785,-3198,-1,0,-1
75.84,-178.83,-112.41,-181,-7782,-3208,-1,0,-1
75.82,-178.82,-112.41,-180,-7776,-3207,-1,0,-1
75.83,-178.83,-112.41,-177,-7783,-3216,-1,0,-1
75.83,-178.83,-112.41,-179,-7780,-3222,0,-1,0
75.83,-178.83,-112.41,-172,-7779,-3220,0,-1,0
75.83,-178.83,-112.41,-168,-7779,-3218,0,0,0
75.83,-178.83,-112.41,-169,-7780,-3223,0,0,0
75.83,-178.83,-112.41,-173,-7783,-3214,-1,0,0
75.83,-178.83,-112.41,-175,-7792,-3216,-1,-1,0
75.81,-178.82,-112.42,-183,-7792,-3217,0,0,0
75.80,-178.82,-112.41,-179,-7792,-3210,0,-1,0
75.82,-178.82,-112.42,-173,-7780,-3224,-1,-1,0
75.82,-178.82,-112.42,-170,-7779,-3220,0,-1,0
75.82,-178.82,-112.42,-175,-7781,-3213,0,-1,0
75.82,-178.82,-112.42,-179,-7784,-3217,-1,-1,0
75.82,-178.82,-112.42,-178,-7790,-3222,-1,0,-1
75.82,-178.82,-112.42,-183,-7789,-3220,0,0,-1
75.82,-178.82,-112.42,-173,-7783,-3216,-1,0,-1
75.82,-178.82,-112.42,-162,-7781,-3221,0,-1,0
75.82,-178.82,-112.42,-170,-7784,-3228,0,0,0
75.82,-178.82,-112.42,-173,-7782,-3224,0,0,0
75.82,-178.82,-112.42,-171,-7784,-3220,-1,-1,-1
75.82,-178.82,-112.42,-173,-7784,-3230,-1,0,-1
75.83,-178.83,-112.43,-174,-7780,-3236,-1,0,0
75.82,-178.82,-112.43,-171,-7787,-3230,-1,0,0
75.81,-178.83,-112.43,-169,-7785,-3232,0,0,0
75.82,-178.82,-112.42,-173,-7781,-3224,0,-1,0
75.81,-178.82,-112.42,-171,-7781,-3226,0,-1,-1
75.81,-178.82,-112.42,-172,-7782,-3214,0,-1,0
75.81,-178.82,-112.42,-169,-7783,-3214,-1,0,-1
75.81,-178.83,-112.42,-169,-7782,-3214,-1,0,0
75.82,-178.82,-112.42,-175,-7785,-3214,-1,0,-1
75.81,-178.83,-112.43,-174,-7783,-3227,-1,0,-1
75.81,-178.83,-112.43,-173,-7783,-3228,0,0,-1
75.81,-178.84,-112.43,-165,-7785,-3229,0,0,-1
75.81,-178.84,-112.43,-168,-7781,-3230,0,-1,0
75.81,-178.84,-112.43,-174,-7782,-3222,0,-1,-1
75.81,-178.84,-112.43,-174,-7784,-3229,-1,0,-1
75.81,-178.83,-112.44,-163,-7776,-3230,-1,0,-1
75.82,-178.84,-112.44,-170,-7778,-3236,-1,0,0
75.82,-178.84,-112.44,-173,-7780,-3237,0,-1,0
75.82,-178.84,-112.44,-175,-7777,-3236,0,-1,-1
75.81,-178.83,-112.44,-176,-7784,-3216,0,0,-1
75.81,-178.83,-112.44,-172,-7781,-3222,0,0,0
75.80,-178.84,-112.43,-175,-7787,-3209,-1,0,-1
75.80,-178.84,-112.44,-175,-7790,-3212,-1,0,-1
75.80,-178.84,-112.44,-175,-7788,-3212,-1,0,-1
75.80,-178.84,-112.45,-172,-7780,-3222,-1,-1,-1
75.80,-178.84,-112.45,-171,-7780,-3218,-1,0,-1
75.80,-178.84,-112.45,-165,-7780,-3227,-1,-1,0
75.80,-178.85,-112.46,-160,-7778,-3226,-1,0,0
75.80,-178.85,-112.46,-163,-7774,-3217,-1,0,0
75.80,-178.85,-112.46,-163,-7784,-3222,-1,0,-1
75.80,-178.85,-112.46,-164,-7789,-3226,-1,0,0
75.80,-178.85,-112.46,-167,-7782,-3227,0,-1,0
75.80,-178.85,-112.46,-173,-7782,-3222,-1,0,0
75.80,-178.85,-112.46,-175,-7782,-3226,0,0,-1
75.78,-178.85,-112.45,-165,-7784,-3217,-1,0,0
75.78,-178.85,-112.45,-175,-7793,-3217,-1,0,0
75.78,-178.85,-112.46,-169,-7786,-3225,-1,0,-1
75.78,-178.85,-112.46,-176,-7792,-3219,-1,0,-1
75.78,-178.85,-112.46,-170,-7787,-3215,-1,0,-1
75.78,-178.85,-112.47,-166,-7787,-3223,-1,0,-1
75.77,-178.86,-112.46,-171,-7788,-3219,0,0,-1
75.77,-178.86,-112.46,-168,-7790,-3209,0,-1,0
75.77,-178.85,-112.46,-169,-7777,-3210,-1,-1,0
75.77,-178.85,-112.46,-174,-7772,-3218,-1,0,0
75.76,-178.85,-112.47,-169,-7782,-3225,-1,0,0
75.77,-178.85,-112.47,-165,-7779,-3237,-1,0,0
75.77,-178.85,-112.48,-164,-7785,-3245,-1,0,0
75.77,-178.85,-112.48,-162,-7779,-3236,0,0,0
75.77,-178.85,-112.48,-169,-7776,-3226,0,-1,0
75.77,-178.85,-112.48,-176,-7771,-3230,0,0,-1
75.77,-178.86,-112.49,-171,-7772,-3225,0,0,-1
75.77,-178.86,-112.49,-170,-7771,-3226,-1,0,-1
75.75,-178.85,-112.49,-167,-7775,-3227,-1,0,0
75.75,-178.86,-112.50,-168,-7778,-3225,-1,0,0
75.75,-178.86,-112.50,-165,-7782,-3231,-1,0,-1
75.76,-178.87,-112.50,-164,-7782,-3231,-1,0,-1
75.76,-178.87,-112.50,-167,-7783,-3224,-1,-1,0
75.76,-178.87,-112.50,-171,-7779,-3222,-1,-1,0
75.77,-178.86,-112.50,-175,-7779,-3231,0,-1,0
75.75,-178.86,-112.51,-175,-7777,-3235,-1,0,0
75.75,-178.86,-112.51,-177,-7782,-3228,-1,-1,-1
75.77,-178.85,-112.51,-169,-7779,-3234,-1,-1,0
75.75,-178.86,-112.51,-167,-7786,-3227,0,-1,0
75.77,-178.86,-112.50,-165,-7786,-3225,0,-1,0
75.77,-178.86,-112.50,-160,-7783,-3223,0,-1,-1
75.77,-178.86,-112.50,-171,-7785,-3230,0,0,-1
75.77,-178.86,-112.50,-164,-7786,-3220,-1,-1,-1
75.77,-178.86,-112.50,-164,-7782,-3224,-1,-1,0
75.75,-178.86,-112.50,-162,-7783,-3219,-1,0,-1
75.77,-178.86,-112.50,-166,-7781,-3226,-1,0,-1
75.77,-178.86,-112.50,-167,-7774,-3224,-1,-1,0
75.77,-178.86,-112.51,-167,-7777,-3236,0,0,0
75.77,-178.86,-112.51,-165,-7787,-3241,0,-1,0
75.77,-178.86,-112.50,-166,-7787,-3243,0,-1,0
75.77,-178.86,-112.50,-168,-7782,-3233,0,-1,0
75.75,-178.86,-112.50,-167,-7776,-3225,0,-1,0
75.75,-178.86,-112.49,-162,-7774,-3219,-1,0,0
75.75,-178.86,-112.50,-167,-7777,-3217,-1,0,0
75.77,-178.86,-112.50,-168,-7782,-3226,-1,0,0
75.77,-178.86,-112.50,-174,-7785,-3226,-1,-1,0
