Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-28.13,-2.65,36.45,-369,4810,6516,-1,-1,0
-28.13,-2.65,36.44,-366,4815,6512,-1,-1,0
-28.14,-2.64,36.44,-364,4815,6511,-1,-1,0
-28.14,-2.63,36.44,-364,4804,6513,-1,-1,0
-28.15,-2.62,36.44,-363,4799,6508,-1,-1,0
-28.15,-2.62,36.44,-363,4798,6500,0,-1,0
-28.15,-2.62,36.44,-356,4801,6506,0,0,0
-28.15,-2.62,36.44,-364,4809,6519,-1,-1,0
-28.15,-2.61,36.43,-362,4804,6517,-1,0,0
-28.16,-2.61,36.42,-363,4799,6530,-1,0,0
-28.17,-2.60,36.42,-358,4796,6527,0,-1,0
-28.17,-2.60,36.42,-365,4801,6525,0,-1,0
-28.17,-2.60,36.42,-364,4804,6531,-1,-1,0
-28.17,-2.60,36.42,-363,4800,6516,-1,0,0
-28.18,-2.60,36.41,-363,4803,6524,-1,0,0
-28.18,-2.60,36.41,-362,4806,6519,-1,-1,0
-28.18,-2.59,36.40,-363,4805,6516,-1,-1,0
-28.19,-2.59,36.40,-367,4790,6520,-1,-1,0
-28.19,-2.58,36.40,-356,4791,6521,0,0,0
-28.19,-2.58,36.40,-356,4801,6514,-1,0,-1
-28.20,-2.58,36.40,-350,4800,6518,-1,0,0
-28.20,-2.58,36.40,-357,4807,6517,-1,0,0
-28.20,-2.58,36.40,-359,4811,6520,-1,0,-1
-28.20,-2.58,36.40,-359,4812,6519,-1,0,-1
-28.20,-2.58,36.39,-370,4806,6519,-1,-1,0
-28.21,-2.58,36.39,-361,4799,6524,-1,-1,0
-28.22,-2.57,36.38,-355,4799,6524,0,-1,0
-28.22,-2.57,36.38,-355,4797,6516,0,-1,-1
-28.21,-2.57,36.38,-347,4795,6508,0,0,-1
-28.21,-2.57,36.39,-357,4793,6508,0,0,-1
-28.21,-2.57,36.39,-356,4798,6521,0,0,-1
-28.20,-2.58,36.40,-365,4802,6529,0,0,-1
-28.20,-2.59,36.40,-368,4809,6509,0,0,0
-28.20,-2.58,36.40,-367,4803,6515,-1,-1,0
-28.20,-2.58,36.40,-358,4802,6522,0,-1,-1
-28.20,-2.58,36.41,-359,4802,6511,0,-1,-1
-28.20,-2.58,36.41,-349,4798,6499,0,0,-1
-28.19,-2.59,36.41,-357,4796,6511,-1,0,-1
-28.19,-2.59,36.41,-359,4795,6510,-1,0,-1
-28.19,-2.59,36.41,-359,4799,6522,0,0,-1
-28.18,-2.59,36.42,-359,4808,6530,0,-1,-1
-28.18,-2.59,36.42,-362,4805,6527,0,-1,-1
-28.18,-2.59,36.42,-362,4798,6514,-1,0,-1
-28.18,-2.60,36.42,-365,4790,6518,0,0,-1
-28.17,-2.60,36.42,-358,4789,6512,0,0,-1
-28.16,-2.61,36.42,-360,4796,6518,0,0,-1
-28.16,-2.61,36.42,-368,4807,6514,0,-1,-1
-28.16,-2.61,36.43,-368,4811,6510,0,-1,0
-28.16,-2.61,36.42,-364,4793,6511,0,0,0
-28.16,-2.61,36.43,-358,4793,6509,0,-1,-1
-28.16,-2.61,36.43,-361,4804,6511,0,0,-1
-28.16,-2.61,36.43,-364,4800,6526,-1,0,-1
-28.16,-2.62,36.43,-364,4802,6517,-1,0,-1
-28.16,-2.62,36.43,-361,4800,6515,0,-1,-1
-28.16,-2.61,36.42,-351,4799,6511,0,0,-1
-28.16,-2.62,36.43,-353,4790,6520,0,0,-1
-28.15,-2.62,36.43,-358,4796,6520,0,0,-1
-28.15,-2.62,36.43,-356,4794,6507,-1,0,-1
-28.15,-2.62,36.43,-367,4799,6503,0,0,-1
-28.15,-2.63,36.42,-369,4801,6521,0,0,-1
