RED,IR,EKG,TIME
54804,129465,12
54804,129465,7
54798,129447,5
54764,129391,8
54705,129235,7
54450,128821,12
54450,128821,7
54433,128754,9
54361,128672,10
54318,128585,5
54054,128125,8
54054,128125,7
54007,128109,9
54024,128075,10
53762,127584,9
53762,127584,10
53669,127446,5
53617,127335,5
53539,127181,10
53415,126996,5
52933,126100,7
52933,126100,8
52797,125874,5
52677,125641,7
52554,125435,8
52404,125148,5
52239,124849,7
51853,124191,8
51853,124191,5
51761,124021,7
51663,123884,8
51569,123723,5
51478,123558,7
51397,123384,8
51336,123293,5
51134,122910,7
51134,122910,8
51128,122858,5
51099,122877,7
51129,122913,8
51120,122892,7
51032,122727,8
51032,122727,5
51040,122706,7
51032,122697,8
51000,122664,5
50992,122633,7
50955,122590,8
52020,124499,5
52020,124499,7
50868,122626,8
51013,122682,5
51034,122709,7
51031,122713,8
50992,122786,5
51401,123381,7
51401,123381,8
51464,123474,5
51500,123528,7
51651,123573,8
51570,123645,7
51099,122877,5
51934,124305,8
51934,124305,7
52022,124440,7
52059,124522,8
52108,124600,6
52134,124679,5
52189,124693,8
52275,124885,7
52275,124885,5
52294,124927,8
52291,124920,7
52284,124791,5
52306,124945,8
52319,124973,7
52334,124993,5
52334,125084,8
52334,125084,7
52326,124931,7
52291,124882,8
52270,124867,7
52254,124936,5
52121,124616,10
52121,124616,5
52086,124541,5
52049,124469,10
52013,124418,5
51976,124350,5
51873,124186,10
51873,124186,5
51874,124199,5
51879,124198,10
51886,124210,5
51889,124206,5
51914,124229,10
51927,124247,5
51926,124275,5
51948,124314,10
51948,124314,5
51953,124294,5
51955,124335,10
51971,124342,5
51972,124349,7
51981,124372,8
51986,124398,5
52019,124428,7
52019,124428,8
52014,124434,5
52016,124424,7
52007,124408,8
52006,124402,5
51985,124355,7
51840,124117,8
51840,124117,5
51834,124134,7
51839,124140,8
51840,124127,5
51841,124125,7
51837,124126,8
51849,124143,5
51893,124203,7
51893,124203,8
51892,124218,7
51885,124201,5
51901,124238,8
51911,124249,7
51925,124278,5
51974,124343,8
51974,124343,7
51956,124336,8
51974,124360,5
51991,124391,7
52004,124420,8
52016,124449,5
52047,124481,7
52047,124481,5
52053,124493,8
52052,124492,7
52059,124513,5
52078,124530,8
52101,124557,7
52089,124577,5
51986,124563,8
51986,124563,7
52124,124613,8
52146,124652,7
52148,124671,9
52277,124759,10
52277,124759,9
52241,124792,8
52251,124819,7
52334,124984,10
52334,124984,7
52428,125011,5
52356,125005,8
52370,125021,7
52356,125055,5
52419,125098,5
52484,125241,10
52484,125241,5
52496,125258,5
52507,125284,10
52509,125198,5
52526,125326,5
52545,125366,5
52584,125421,1
52608,125356,2
52612,125485,5
52627,125497,5
52634,125502,5
52652,125585,4
52666,125567,5
52677,125581,6
52693,125609,4
52705,125769,5
52729,125676,4
52748,125716,5
52779,125767,5
52787,125896,5
52831,125831,5
52834,125876,4
52847,125903,5
52873,125982,5
52906,126000,5
52938,126047,5
52961,126084,4
52980,126111,5
53005,126165,5
53022,126208,5
53056,126247,4
53069,126284,5
53088,126328,5
53102,126348,5
53122,126368,5
53145,126407,4
53152,126437,5
53171,126455,5
53174,126464,6
53195,126504,4
53214,126526,4
53220,126556,5
53237,126580,5
53258,126609,5
53263,126622,5
53272,126631,4
53270,126632,5
53272,126630,5
53280,126638,5
53266,126632,5
53278,126624,4
53270,126629,5
53273,126635,5
53265,126628,5
53280,126645,4
53282,126661,4
53287,126665,5
53295,126668,5
53281,126661,5
53285,126654,5
53296,126670,4
53284,126659,5
53291,126679,5
53291,126670,6
53291,126670,3
53286,126673,5
53292,126673,5
53298,126679,5
53302,126691,5
53299,126698,4
53309,126703,5
53305,126713,5
53322,126725,5
53313,126700,5
53309,126719,4
53322,126728,5
53325,126730,5
53317,126722,5
53307,126700,4
53306,126692,4
53307,126714,5
53323,126721,5
53328,126716,5
53315,126726,4
53320,126722,6
53321,126725,4
53321,126736,5
53336,126742,5
53349,126776,6
53372,126809,3
53382,126841,5
53394,126861,5
53414,126888,5
53428,126922,4
53441,126959,5
53470,127000,5
53482,127021,5
53501,127039,5
53506,127058,4
53526,127091,5
53535,127125,5
53552,127147,5
53564,127160,5
53568,127172,4
53492,127166,5
53572,127176,5
53571,127173,5
53575,127172,4
53449,127169,5
53566,127185,6
53587,127198,4
53589,127214,5
53536,127228,4
53602,127228,5
53603,127216,5
53588,127209,5
53658,127211,5
53588,127213,4
53595,127221,5
53595,127221,5
53732,127231,5
53597,127229,5
53609,127250,4
53607,127249,5
53698,127267,5
53612,127279,5
53622,127267,5
53620,127255,4
53637,127273,5
53625,127282,5
53627,127274,5
53627,127296,4
53629,127217,4
53622,127267,5
53619,127271,6
53629,127279,4
53625,127156,4
53622,127272,5
53631,127280,5
53632,127271,5
53627,127178,5
53628,127265,4
53626,127264,5
53622,127270,8
53619,127334,1
53624,127269,5
53619,127246,4
53625,127271,5
53629,127410,5
53635,127294,5
53642,127309,5
53655,127323,4
53670,127445,5
53675,127362,5
53691,127396,5
53708,127420,5
53708,127465,4
53726,127454,5
53741,127482,5
53746,127483,6
53740,127492,3
53747,127496,5
53752,127494,5
53754,127497,5
53748,127503,5
53755,127501,4
53756,127513,5
53771,127538,5
53784,127556,5
53806,127607,5
53841,127662,4
53863,127701,5
53888,127743,5
53885,127761,5
53912,127799,5
53941,127853,4
53957,127908,5
53987,127915,5
53982,127927,5
53996,127940,5
53983,127918,5
53977,127897,4
53974,127905,5
53974,127900,5
53963,127900,4
53963,127890,4
53955,127887,5
53953,127883,5
53964,127904,5
53966,127905,4
53976,127911,5
53981,127914,5
53998,127965,5
54026,128009,5
54062,128061,4
54081,128100,5
54085,128118,5
54087,128120,5
54082,128105,5
54087,128128,4
54113,128161,5
54118,128180,5
54121,128170,5
54114,128179,5
54122,128173,4
54135,128183,6
54133,128182,4
54145,128210,5
54157,128218,5
54142,128211,4
54141,128190,5
54128,128185,5
54137,128183,5
54133,128199,4
54141,128214,4
54154,128227,5
54164,128245,5
54176,128271,5
54184,128285,4
54204,128319,5
54209,128349,5
54244,128379,5
54251,128418,5
54265,128442,4
54291,128474,5
54312,128519,5
54336,128560,5
54364,128614,5
54384,128670,4
54412,128696,5
54437,128753,6
54464,128805,4
54472,128818,5
54490,128833,4
54506,128865,5
54519,128891,5
54548,128932,5
54488,128948,5
54570,128978,4
54578,129002,5
54606,129047,5
54514,129112,5
54680,129184,4
54722,129266,5
54775,129345,5
54700,129414,5
54849,129470,5
54872,129525,5
54904,129572,4
54981,129646,5
54961,129713,5
55010,129784,5
55041,129844,4
55207,129896,5
55111,129963,5
