Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
23.84,21.67,-60.65,3056,-6731,3780,-1,-1,0
23.84,21.68,-60.66,3062,-6738,3771,0,-1,-1
23.83,21.67,-60.66,3065,-6737,3766,0,-1,-1
23.84,21.68,-60.65,3063,-6723,3779,0,-1,0
23.84,21.68,-60.64,3072,-6722,3788,0,-1,-1
23.84,21.69,-60.64,3081,-6715,3778,0,-1,0
23.84,21.69,-60.64,3076,-6713,3777,0,-1,0
23.83,21.68,-60.64,3073,-6713,3782,0,-1,0
23.83,21.69,-60.64,3077,-6716,3792,-1,-1,0
23.83,21.69,-60.64,3079,-6719,3783,-1,0,0
23.83,21.69,-60.64,3073,-6722,3779,0,-1,-1
23.83,21.69,-60.64,3067,-6716,3786,0,-1,0
23.83,21.69,-60.64,3083,-6732,3798,-1,-1,0
23.83,21.69,-60.65,3072,-6729,3790,-1,-1,-1
23.83,21.69,-60.65,3078,-6735,3779,0,-1,0
23.83,21.69,-60.64,3061,-6730,3793,0,-1,-1
23.83,21.69,-60.64,3063,-6725,3786,0,-1,-1
23.83,21.69,-60.62,3066,-6720,3783,0,-1,0
23.83,21.70,-60.62,3071,-6708,3788,0,-1,-1
23.84,21.70,-60.61,3078,-6707,3792,0,-1,0
23.84,21.71,-60.61,3090,-6707,3794,0,-1,0
23.83,21.71,-60.61,3082,-6705,3802,-1,0,0
23.83,21.71,-60.61,3081,-6711,3798,-1,0,0
23.83,21.70,-60.61,3060,-6715,3789,-1,-1,0
23.82,21.70,-60.62,3065,-6724,3774,-1,-1,0
23.83,21.70,-60.63,3068,-6728,3773,-1,-1,-1
23.82,21.70,-60.63,3075,-6732,3765,0,-1,0
23.82,21.71,-60.62,3078,-6733,3776,0,-1,0
23.82,21.71,-60.62,3070,-6723,3777,0,-1,0
23.82,21.71,-60.61,3079,-6716,3775,0,-1,0
23.82,21.71,-60.60,3076,-6708,3795,0,-1,0
23.82,21.72,-60.59,3080,-6713,3791,0,-1,0
23.82,21.72,-60.59,3080,-6708,3784,0,-1,0
23.82,21.72,-60.60,3077,-6711,3782,-1,-1,0
23.82,21.73,-60.60,3078,-6712,3785,0,-1,0
23.82,21.72,-60.60,3068,-6716,3787,0,-1,0
23.81,21.73,-60.60,3081,-6727,3771,0,-1,0
23.80,21.72,-60.60,3076,-6717,3778,0,-1,0
23.80,21.72,-60.59,3079,-6708,3791,0,0,0
23.79,21.71,-60.60,3076,-6718,3797,-1,-1,-1
23.78,21.71,-60.60,3070,-6725,3786,0,-1,0
23.78,21.70,-60.60,3058,-6723,3787,0,-1,0
23.77,21.70,-60.60,3063,-6719,3785,0,-1,0
23.77,21.70,-60.59,3079,-6717,3783,0,-1,0
23.76,21.70,-60.59,3082,-6706,3794,0,-1,0
23.75,21.70,-60.59,3082,-6712,3793,-1,-1,0
23.75,21.69,-60.59,3090,-6720,3792,0,-1,0
23.74,21.68,-60.59,3090,-6719,3793,0,-1,0
23.73,21.68,-60.59,3078,-6715,3800,0,0,0
23.71,21.66,-60.59,3035,-6715,3796,-1,-1,0
23.70,21.66,-60.61,3040,-6731,3777,0,-1,0
23.70,21.66,-60.62,3056,-6732,3778,0,-1,0
23.69,21.66,-60.61,3061,-6728,3791,0,-1,0
23.69,21.66,-60.60,3072,-6720,3793,0,-1,0
23.69,21.67,-60.59,3081,-6698,3794,0,-1,0
23.68,21.67,-60.60,3082,-6695,3798,-1,-1,0
23.68,21.67,-60.60,3085,-6701,3790,-1,-1,0
23.67,21.67,-60.61,3083,-6708,3785,-1,-1,0
23.67,21.67,-60.61,3103,-6705,3792,-1,-1,0
23.65,21.66,-60.62,3073,-6708,3784,-1,0,0
23.65,21.65,-60.64,3070,-6716,3774,-1,-1,0
23.64,21.65,-60.64,3076,-6727,3776,0,-1,-1
