BR
22272
22288
22384
22352
22336
22432
22400
22480
22384
22416
22432
22384
22400
22448
22464
22448
22448
22464
22448
22512
22576
22480
22544
22496
22512
22576
22576
22576
22544
22528
22560
22624
22800
22640
22592
22480
22592
22576
22624
22608
22608
22608
22656
22624
22624
22672
22656
22608
22608
22608
22640
22624
22704
22608
22688
22656
22608
22624
22656
22736
22704
22704
22672
22592
22592
22640
22816
22864
22704
22624
22608
22688
22672
22720
22704
22736
22672
22640
22640
22656
22720
22704
22688
22704
22688
22752
22656
22688
22672
22672
22720
22720
22672
22704
22720
22688
22672
22720
22672
22688
22784
22864
22800
22688
22592
22640
22672
22736
22720
22672
22656
22704
22672
22672
22672
22704
22704
22720
22720
22720
22736
22736
22736
22736
22736
22784
22688
22752
22720
22784
22672
22736
22736
22656
22608
22784
22912
22736
22672
22592
22720
22656
22720
22704
22720
22752
22672
22720
22752
22784
22784
22736
22720
22704
22736
22704
22720
22768
22752
22768
22768
22752
22768
22784
22720
22752
22656
22656
22656
22640
22784
22944
22864
22656
22656
22720
22704
22784
22736
22752
22752
22752
22800
22800
22720
22752
22720
22752
22784
22736
22752
22736
22736
22768
22736
22720
22720
22736
22752
22704
22816
22752
22704
22624
22656
22832
23008
22768
22704
22640
22688
22704
22752
22736
22752
22736
22736
22736
22720
22736
22720
22704
22720
22736
22752
22720
22752
22768
22784
22736
22720
22720
22720
22784
22784
22720
22752
22704
22624
22720
22864
22912
22800
22640
22672
22752
22736
22752
22784
22720
22768
22704
22752
22752
22784
22704
22784
22752
22736
22736
22736
22736
22752
22752
22736
22736
22752
22768
22768
22704
22768
22736
22656
22656
22816
22992
22848
22704
22688
22752
22736
22736
22784
22720
22736
22736
22720
22800
22768
22784
22736
22720
22752
22784
22736
22736
22736
22688
22784
22768
22784
22736
22736
22768
22768
22704
22752
22688
22736
22912
22912
22768
22640
22640
22768
22736
22720
22736
22704
22768
22784
22800
22720
22704
22704
22736
22752
22720
22752
22688
22672
22720
22720
22784
22688
22800
22736
22784
22736
22720
22704
22704
22656
22800
22944
22848
22704
22640
22752
22784
22752
22752
22800
22784
22736
22720
22736
22720
22752
22736
22816
22768
22704
22720
22720
22752
22688
22720
22768
22720
22736
22720
22752
22736
22752
22720
22640
22672
22768
22960
22800
22672
22688
22736
22768
22720
22800
22752
22816
22736
22720
22720
22784
22768
22784
22720
22720
22736
22752
22768
22704
22720
22736
22752
22768
22768
22736
22768
22736
22752
22704
22688
22752
22864
23024
22848
22736
22624
22736
22720
22768
22816
22736
22752
22704
22720
22784
22800
22816
22736
22768
22736
22752
22736
22736
22752
22736
22736
22736
22752
22688
22832
22768
22784
22736
22704
22688
22736
22800
22944
22832
22688
22640
22688
22720
22736
22720
22752
22752
22752
22752
22736
22688
22784
22704
22752
22784
22752
22720
22768
22768
22704
22752
22752
22768
22752
22784
22704
22736
22768
22720
22640
22736
22816
22928
22800
22688
22640
22768
22736
22816
22784
22784
22800
22752
22816
22800
22752
22784
22784
22768
22800
22752
22800
22752
22800
22800
22784
22736
22736
22784
22752
22768
22736
22768
22736
22688
22704
22864
23008
22800
22736
22656
22720
22800
22752
22704
22768
22752
22816
22784
22752
22784
22752
22736
22768
22784
22784
22768
22784
22768
22800
22768
22768
22784
22752
22800
22800
22816
22752
22800
22720
22688
22784
22976
22880
22720
22640
22784
22768
22704
22736
22720
22736
22752
22800
22752
22752
22736
22784
22784
22752
22736
22784
22752
22768
22752
22752
22736
22752
22768
22816
22832
22784
22816
22752
22736
22752
22896
22976
22848
22688
22672
22736
22720
22752
22752
22736
22752
22784
22704
22784
22752
22768
22784
22800
22752
22768
22816
22752
22800
22752
22752
22736
22784
22784
22784
22768
22752
22736
22736
22640
22656
22848
22944
22800
22736
22688
22736
22784
22816
22784
22768
22768
22784
22768
22800
22784
22768
22800
22768
22800
22768
22752
22848
22768
22736
22784
22752
22768
22784
22800
22832
22720
22752
22736
22704
22736
22816
23008
22816
22736
22624
22768
22768
22768
22752
22784
22800
22800
22816
22736
22800
22800
22784
22800
22784
22768
22720
22752
22784
22720
22800
22720
22768
22720
22848
22848
22816
22768
22768
22640
22736
22832
22944
22784
22752
22704
22752
22768
22800
22800
22768
22800
22752
22784
22784
22752
22784
22704
22720
22768
22816
22848
22784
22768
22752
22784
22752
22784
22704
22832
22832
22800
22816
22704
22688
22704
22896
22960
22896
22752
22704
22720
22752
22816
22800
22816
22800
22832
22752
22784
22800
22832
22800
22800
22768
22800
22816
22848
22768
22768
22816
