Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
25.18,22.36,-56.60,3139,-6429,4190,0,-1,0
25.18,22.37,-56.59,3145,-6418,4205,0,-1,0
25.17,22.36,-56.59,3154,-6410,4209,0,-1,0
25.18,22.37,-56.59,3163,-6408,4211,0,0,0
25.17,22.37,-56.58,3166,-6400,4217,0,-1,0
25.17,22.36,-56.58,3162,-6403,4218,0,0,0
25.17,22.36,-56.58,3169,-6401,4210,-1,0,0
25.17,22.36,-56.58,3158,-6405,4220,0,-1,-1
25.18,22.37,-56.58,3161,-6406,4218,-1,-1,-1
25.18,22.37,-56.58,3165,-6403,4217,-1,0,0
25.17,22.37,-56.59,3164,-6410,4223,-1,-1,0
25.17,22.38,-56.59,3164,-6417,4217,-1,-1,0
25.17,22.38,-56.59,3160,-6415,4224,-1,-1,-1
25.17,22.38,-56.59,3160,-6415,4214,0,0,-1
25.17,22.38,-56.59,3152,-6413,4209,0,0,-1
25.17,22.38,-56.58,3156,-6409,4203,0,0,-1
25.18,22.38,-56.57,3157,-6400,4216,0,0,-1
25.18,22.38,-56.55,3160,-6393,4224,0,0,-1
25.18,22.38,-56.55,3157,-6387,4228,0,-1,0
25.18,22.38,-56.55,3158,-6393,4229,-1,-1,0
25.17,22.38,-56.56,3153,-6400,4236,-1,-1,0
25.17,22.38,-56.56,3158,-6409,4242,-1,-1,-1
25.17,22.38,-56.56,3154,-6411,4228,0,-1,0
25.17,22.38,-56.56,3153,-6410,4225,-1,-1,0
25.17,22.38,-56.56,3155,-6409,4218,0,-1,-1
25.17,22.38,-56.56,3159,-6406,4220,0,-1,0
25.17,22.38,-56.57,3158,-6413,4211,0,0,0
25.16,22.38,-56.57,3168,-6409,4231,0,0,0
25.16,22.37,-56.57,3156,-6410,4229,0,0,0
25.16,22.37,-56.56,3150,-6406,4226,0,0,0
25.17,22.37,-56.56,3160,-6400,4236,-1,0,0
25.17,22.37,-56.56,3165,-6400,4240,-1,0,-1
25.16,22.37,-56.56,3168,-6401,4227,-1,0,0
25.17,22.37,-56.57,3170,-6405,4218,-1,0,-1
25.16,22.36,-56.57,3165,-6403,4237,-1,0,0
25.16,22.35,-56.58,3154,-6411,4237,-1,0,0
25.16,22.35,-56.58,3144,-6411,4240,-1,0,0
25.16,22.34,-56.59,3147,-6418,4231,-1,0,-1
25.15,22.34,-56.60,3158,-6419,4228,-1,0,-1
25.16,22.34,-56.60,3161,-6408,4230,-1,0,-1
25.16,22.34,-56.60,3172,-6392,4226,-1,0,0
25.16,22.33,-56.61,3168,-6396,4220,-1,0,0
25.15,22.31,-56.61,3150,-6396,4224,-1,0,0
25.14,22.31,-56.62,3147,-6409,4220,-1,0,0
25.13,22.30,-56.64,3148,-6416,4221,-1,0,0
25.14,22.29,-56.65,3140,-6426,4213,-1,0,0
25.13,22.28,-56.65,3142,-6427,4202,-1,0,-1
25.13,22.28,-56.66,3143,-6428,4207,-1,0,0
25.13,22.27,-56.66,3146,-6420,4199,-1,0,0
25.13,22.26,-56.66,3145,-6415,4209,-1,0,0
25.13,22.26,-56.68,3156,-6423,4205,-1,0,0
25.12,22.25,-56.68,3150,-6421,4207,-1,0,0
25.12,22.24,-56.69,3152,-6421,4221,-1,0,0
25.12,22.24,-56.69,3136,-6419,4221,-1,0,0
25.11,22.22,-56.70,3139,-6416,4217,-1,0,0
25.11,22.21,-56.70,3136,-6417,4223,-1,0,0
25.10,22.21,-56.71,3145,-6419,4215,-1,0,0
25.09,22.20,-56.72,3139,-6421,4224,-1,0,0
25.08,22.18,-56.74,3130,-6433,4206,-1,0,0
25.08,22.17,-56.75,3126,-6418,4213,-1,0,0
25.07,22.16,-56.78,3124,-6445,4192,-1,0,0
25.06,22.15,-56.78,3121,-6436,4188,-1,0,0
25.06,22.14,-56.79,3134,-6437,4208,-1,0,0
25.05,22.13,-56.80,3121,-6440,4190,-1,0,0
25.05,22.11,-56.81,3129,-6420,4196,-1,0,0
25.04,22.10,-56.81,3124,-6424,4218,-1,0,0
25.03,22.09,-56.84,3120,-6430,4214,-1,0,0
25.02,22.08,-56.84,3128,-6433,4222,-1,0,0
25.01,22.07,-56.88,3110,-6439,4222,-2,-1,0
25.00,22.05,-56.90,3119,-6462,4202,-1,0,0
