Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-22.10,3.75,14.03,526,1974,7882,-1,0,-1
-22.10,3.75,14.03,519,1967,7895,0,0,-1
-22.09,3.74,14.03,517,1962,7902,0,0,-1
-22.09,3.74,14.03,518,1977,7910,0,-1,-1
-22.09,3.74,14.04,522,1980,7903,0,0,-1
-22.08,3.73,14.04,509,1978,7903,0,0,-1
-22.09,3.73,14.03,507,1965,7896,-1,-1,0
-22.09,3.73,14.03,508,1966,7897,0,-1,0
-22.09,3.73,14.04,516,1993,7899,0,0,0
-22.09,3.73,14.04,510,2002,7901,-1,0,0
-22.10,3.73,14.04,516,1989,7897,-1,-1,0
-22.11,3.74,14.03,518,1974,7890,-1,-1,0
-22.11,3.73,14.02,522,1968,7884,-1,0,-1
-22.11,3.73,14.02,524,1954,7891,0,0,-1
-22.11,3.73,14.02,525,1962,7891,0,0,-1
-22.11,3.73,14.03,518,1973,7890,0,0,-1
-22.11,3.72,14.03,519,1972,7882,0,0,-1
-22.10,3.72,14.03,516,1976,7881,-1,0,-1
-22.10,3.71,14.03,512,1988,7885,-1,0,-1
-22.10,3.70,14.03,505,1979,7899,-1,0,-1
-22.10,3.69,14.03,511,1982,7897,0,0,0
-22.10,3.69,14.04,511,1983,7900,0,0,-1
-22.10,3.69,14.04,515,1979,7887,-1,0,0
-22.10,3.69,14.04,516,1979,7890,-1,0,-1
-22.10,3.69,14.04,513,1975,7885,-1,0,-1
-22.10,3.69,14.03,513,1971,7892,-1,0,0
-22.10,3.68,14.03,513,1968,7903,0,0,0
-22.09,3.68,14.04,512,1978,7902,0,-1,-1
-22.10,3.68,14.04,514,1977,7893,-1,0,0
-22.10,3.68,14.04,513,1969,7893,-1,-1,0
-22.10,3.68,14.03,516,1968,7897,-1,0,-1
-22.10,3.68,14.03,515,1969,7888,0,-1,-1
-22.10,3.68,14.04,506,1980,7888,-1,0,-1
-22.09,3.68,14.04,505,1984,7890,-1,-1,-1
-22.10,3.68,14.04,506,1985,7887,-1,-1,0
-22.09,3.68,14.05,514,1987,7894,0,0,-1
-22.09,3.68,14.05,508,1980,7896,0,0,-1
-22.09,3.68,14.05,508,1976,7898,0,-1,-1
-22.10,3.68,14.06,501,1989,7896,0,-1,0
-22.10,3.68,14.06,500,1984,7899,-1,-1,0
-22.10,3.68,14.06,504,1990,7896,0,-1,0
-22.10,3.68,14.06,497,1991,7886,0,-1,-1
-22.10,3.68,14.07,506,1998,7879,-1,-1,0
-22.10,3.69,14.07,515,1994,7882,-1,-1,0
-22.10,3.69,14.06,509,1985,7880,-1,-1,0
-22.11,3.69,14.06,503,1980,7881,-1,-1,0
-22.11,3.69,14.06,505,1977,7896,0,-1,0
-22.11,3.69,14.06,505,1978,7892,0,-1,0
-22.12,3.70,14.07,510,1976,7889,0,-1,0
-22.12,3.70,14.06,520,1978,7883,0,-1,0
-22.12,3.70,14.06,519,1990,7886,-1,-1,0
-22.12,3.70,14.06,520,1991,7895,-1,-1,0
-22.13,3.70,14.06,514,1986,7888,-1,-1,0
-22.12,3.71,14.06,511,1973,7886,-1,-1,0
-22.12,3.71,14.06,507,1968,7892,0,-1,0
-22.13,3.72,14.06,515,1970,7895,0,-1,0
-22.13,3.72,14.06,520,1982,7887,-1,-1,0
-22.14,3.72,14.06,516,1988,7887,-1,-1,0
-22.14,3.72,14.05,523,1978,7889,-1,-1,0
-22.14,3.73,14.04,523,1970,7891,-1,-1,0
-22.15,3.74,14.04,516,1966,7899,-1,-1,0
-22.15,3.74,14.04,516,1974,7892,0,-1,0
-22.15,3.74,14.04,514,1986,7884,-1,-1,0
-22.16,3.75,14.04,528,1975,7886,-1,-1,0
-22.16,3.75,14.03,526,1973,7885,-1,-1,0
-22.17,3.76,14.03,531,1968,7891,-1,-1,0
-22.17,3.76,14.03,526,1975,7895,-1,-1,0
-22.17,3.76,14.03,519,1982,7903,-1,-1,0
-22.17,3.76,14.03,518,1982,7905,-1,-1,0
-22.17,3.76,14.02,518,1967,7913,-1,-1,0
-22.17,3.76,14.02,525,1961,7899,0,-1,0
-22.17,3.76,14.02,526,1969,7909,0,-1,0
-22.17,3.77,14.03,525,1982,7896,0,-1,0
-22.18,3.77,14.03,524,1987,7888,-1,-1,0
-22.18,3.77,14.03,528,1987,7896,-1,-1,0
-22.18,3.77,14.03,524,1982,7892,-1,-1,0
-22.18,3.77,14.03,521,1978,7891,0,-1,0
-22.19,3.77,14.03,524,1976,7896,0,-1,0
-22.19,3.78,14.03,526,1975,7898,0,-1,0
-22.19,3.78,14.03,526,1986,7903,-1,-1,0
-22.19,3.78,14.03,531,1978,7899,-1,-1,0
-22.19,3.79,14.03,531,1980,7900,-1,-1,0
-22.20,3.79,14.03,529,1974,7903,-1,-1,0
-22.20,3.79,14.02,516,1968,7901,-1,-1,0
-22.20,3.79,14.02,517,1975,7900,0,-1,0
-22.20,3.80,14.02,529,1988,7909,0,-1,-1
-22.21,3.80,14.02,524,1990,7899,-1,-1,0
-22.21,3.80,14.02,526,1978,7889,-1,-1,0
-22.21,3.80,14.02,526,1973,7890,-1,-1,0
-22.21,3.81,14.01,531,1963,7906,0,-1,0
-22.21,3.81,14.01,532,1971,7902,-1,-1,0
-22.22,3.82,14.01,522,1975,7901,0,-1,0
-22.23,3.82,14.01,531,1966,7895,-1,-1,0
-22.23,3.83,14.02,531,1978,7881,-1,-1,0
-22.23,3.83,14.02,532,1978,7890,-1,-1,0
-22.23,3.83,14.01,529,1968,7894,-1,-1,0
-22.23,3.83,14.01,521,1969,7891,0,-1,0
-22.23,3.83,14.01,520,1968,7898,-1,-1,0
-22.23,3.83,14.01,523,1973,7898,-1,-1,0
-22.24,3.84,14.01,524,1969,7894,0,-1,0
-22.24,3.85,14.01,535,1969,7881,-1,-1,0
-22.24,3.85,14.01,545,1980,7873,-1,-1,0
-22.25,3.85,14.01,541,1977,7879,-1,-1,0
-22.25,3.85,14.01,537,1971,7891,-1,-1,0
-22.25,3.86,14.00,533,1963,7901,-1,-1,0
-22.25,3.86,14.00,540,1960,7899,0,-1,-1
-22.25,3.86,14.00,531,1977,7895,0,-1,0
-22.25,3.86,14.00,523,1978,7891,-1,-1,0
-22.26,3.87,14.00,535,1974,7878,0,-1,0
-22.26,3.88,14.00,546,1986,7888,-1,-1,0
-22.26,3.88,14.00,547,1977,7887,-1,-1,0
-22.27,3.88,14.01,539,1976,7891,-1,-1,0
-22.28,3.89,14.00,535,1979,7889,-1,-1,0
-22.28,3.89,14.00,538,1968,7891,-1,-1,0
-22.29,3.89,13.99,542,1958,7882,0,-1,-1
-22.28,3.89,14.00,546,1965,7890,0,0,-1
-22.29,3.90,13.99,545,1959,7890,-1,-1,0
-22.29,3.90,13.99,542,1967,7886,-1,-1,0
-22.30,3.89,13.98,543,1971,7888,-1,0,-1
-22.30,3.89,13.98,545,1970,7894,0,-1,0
-22.30,3.90,13.99,543,1970,7891,0,0,-1
-22.30,3.89,13.99,541,1972,7895,0,-1,0
-22.31,3.90,13.99,549,1965,7896,0,0,0
-22.31,3.90,14.00,549,1967,7904,0,-1,0
-22.30,3.90,14.00,550,1979,7901,0,0,-1
-22.30,3.90,14.00,540,1970,7895,-1,-1,0
-22.31,3.90,14.00,540,1975,7890,-1,0,0
-22.31,3.90,14.00,543,1965,7896,0,-1,-1
-22.31,3.90,14.00,541,1968,7894,-1,0,0
-22.31,3.90,14.01,534,1974,7879,-1,-1,0
-22.32,3.91,14.01,547,1971,7884,0,-1,0
-22.32,3.91,14.01,546,1979,7891,-1,-1,0
-22.32,3.91,14.00,537,1975,7888,-1,-1,0
-22.32,3.91,14.00,539,1966,7896,-1,-1,0
-22.32,3.91,14.00,542,1970,7908,-1,-1,-1
-22.32,3.91,14.00,544,1970,7908,-1,-1,-1
-22.33,3.92,14.00,548,1964,7904,-1,-1,0
-22.33,3.92,14.00,547,1974,7897,-1,0,-1
-22.33,3.92,14.00,542,1969,7891,-1,-1,0
-22.33,3.92,13.99,541,1962,7895,0,0,-1
-22.32,3.91,13.99,538,1970,7898,0,0,-1
-22.32,3.92,14.00,549,1974,7893,-1,-1,-1
-22.32,3.92,14.00,548,1982,7885,-1,0,-1
-22.32,3.92,13.99,541,1974,7885,-1,-1,0
-22.32,3.91,13.98,542,1949,7895,-1,0,-1
-22.32,3.92,13.99,538,1955,7886,0,-1,-1
-22.31,3.92,13.99,546,1975,7886,-1,0,-1
-22.31,3.91,14.00,548,1980,7893,-1,0,-1
-22.31,3.91,14.00,544,1984,7899,-1,0,-1
-22.31,3.90,13.99,539,1977,7903,-1,-1,-1
-22.31,3.90,13.99,538,1963,7914,-1,0,-1
-22.31,3.90,13.99,542,1969,7909,0,0,-1
-22.30,3.89,14.00,544,1969,7897,0,0,-1
-22.30,3.89,14.00,546,1961,7892,0,0,-1
-22.30,3.90,14.00,544,1967,7885,-1,0,-1
