Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-163.41,28.13,-56.86,3914,-6120,4000,-1,0,0
-163.41,28.13,-56.87,3906,-6133,3991,-1,0,0
-163.41,28.13,-56.88,3906,-6129,3989,0,0,-1
-163.41,28.12,-56.87,3898,-6121,3997,-1,0,0
-163.41,28.11,-56.88,3891,-6124,3994,-1,0,0
-163.40,28.11,-56.90,3894,-6128,3983,-1,0,-1
-163.40,28.11,-56.90,3899,-6127,3977,-1,0,-1
-163.40,28.11,-56.90,3908,-6123,3981,-1,0,0
-163.40,28.11,-56.91,3906,-6134,3977,-1,0,0
-163.39,28.11,-56.91,3906,-6129,3966,0,0,-1
-163.39,28.10,-56.91,3893,-6123,3973,0,0,-1
-163.40,28.10,-56.90,3899,-6131,3985,0,0,-1
-163.40,28.09,-56.89,3896,-6128,3996,0,0,-1
-163.39,28.10,-56.88,3893,-6125,4001,0,0,-1
-163.39,28.10,-56.88,3899,-6126,4003,-1,-1,-1
-163.40,28.09,-56.88,3903,-6119,3997,-1,0,0
-163.39,28.09,-56.88,3902,-6122,3991,-1,0,0
-163.40,28.08,-56.89,3898,-6115,3989,-1,0,0
-163.39,28.08,-56.90,3895,-6119,3991,-1,0,0
-163.39,28.08,-56.90,3890,-6121,3989,-1,0,-1
-163.39,28.08,-56.91,3891,-6123,3992,-1,0,-1
-163.38,28.07,-56.91,3901,-6127,3991,-1,0,-1
-163.38,28.07,-56.91,3902,-6138,3988,0,0,-1
-163.38,28.07,-56.91,3905,-6136,3987,-1,0,-1
-163.38,28.07,-56.91,3899,-6131,3992,0,0,-1
-163.37,28.07,-56.91,3897,-6131,3982,0,0,0
-163.38,28.07,-56.91,3903,-6131,3983,0,0,0
-163.39,28.06,-56.90,3900,-6132,3995,0,0,0
-163.39,28.06,-56.89,3888,-6127,4003,-1,0,0
-163.39,28.05,-56.89,3883,-6125,3987,-1,0,-1
-163.39,28.05,-56.90,3889,-6128,3988,-1,0,-1
-163.38,28.06,-56.90,3893,-6122,3996,-1,0,-1
-163.38,28.05,-56.89,3897,-6127,3999,-1,0,0
-163.38,28.05,-56.90,3902,-6122,3991,-1,0,0
-163.37,28.05,-56.91,3909,-6128,3989,-1,0,0
-163.37,28.04,-56.92,3897,-6135,3979,-1,0,0
-163.37,28.04,-56.92,3898,-6135,3986,-1,0,0
-163.37,28.03,-56.92,3886,-6134,3986,-1,0,0
-163.38,28.03,-56.93,3884,-6135,3991,-1,0,-1
-163.37,28.02,-56.93,3885,-6133,3992,-1,0,-1
-163.37,28.03,-56.93,3889,-6138,3979,-1,0,-1
-163.37,28.02,-56.93,3890,-6137,3983,-1,0,-1
-163.37,28.02,-56.93,3890,-6133,3986,-1,0,-1
-163.37,28.02,-56.93,3894,-6134,3996,-1,0,0
-163.36,28.01,-56.93,3894,-6135,3995,-1,0,0
-163.37,28.01,-56.93,3889,-6130,3991,-1,0,0
-163.37,28.00,-56.94,3888,-6128,3992,-1,0,0
-163.37,27.99,-56.94,3882,-6134,3993,-1,0,0
-163.37,27.98,-56.94,3871,-6132,3995,-1,0,0
-163.37,27.98,-56.95,3874,-6136,3994,-1,0,-1
-163.36,27.97,-56.96,3880,-6129,3997,-1,0,0
-163.36,27.97,-56.97,3890,-6133,3992,-1,0,0
-163.36,27.97,-56.97,3889,-6142,3990,-1,0,0
-163.36,27.96,-56.97,3898,-6148,3990,0,0,0
-163.37,27.95,-56.96,3890,-6139,3999,-1,0,0
-163.36,27.93,-56.97,3876,-6143,3990,-1,0,0
-163.35,27.93,-56.98,3878,-6136,3992,-1,0,-1
-163.35,27.93,-56.99,3877,-6152,3990,-1,0,-1
-163.35,27.92,-56.99,3890,-6135,4003,-1,0,0
-163.35,27.91,-56.99,3890,-6125,3999,-1,0,0
-163.35,27.90,-57.01,3880,-6132,3989,-1,0,0
-163.35,27.90,-57.03,3873,-6136,3980,-1,0,0
-163.35,27.89,-57.04,3875,-6151,3975,-1,0,0
-163.34,27.89,-57.04,3876,-6142,3992,-1,0,0
-163.34,27.88,-57.05,3876,-6143,4004,-1,0,0
-163.34,27.88,-57.05,3878,-6139,3993,-1,0,0
-163.34,27.88,-57.05,3878,-6149,3984,-1,0,0
-163.33,27.88,-57.05,3878,-6147,3989,0,0,0
-163.34,27.87,-57.05,3877,-6149,3985,0,0,0
-163.34,27.87,-57.05,3871,-6151,3991,0,-1,0
-163.34,27.87,-57.05,3873,-6156,3983,0,0,0
-163.34,27.87,-57.05,3865,-6154,3991,0,0,-1
-163.34,27.87,-57.05,3868,-6152,3986,0,-1,-1
-163.34,27.88,-57.05,3874,-6149,3989,0,-1,-1
-163.34,27.88,-57.05,3874,-6143,3989,0,-1,-1
-163.34,27.89,-57.05,3873,-6143,3981,0,-1,-1
-163.34,27.90,-57.05,3870,-6141,3970,0,-1,0
-163.34,27.90,-57.05,3873,-6151,3983,0,-1,-1
-163.34,27.91,-57.04,3873,-6152,3980,0,-1,-1
-163.33,27.92,-57.04,3878,-6155,3987,0,-1,-1
-163.33,27.93,-57.03,3886,-6147,3985,0,-1,-1
-163.34,27.93,-57.03,3885,-6142,3978,0,-1,-1
-163.33,27.94,-57.02,3888,-6134,3981,0,-1,0
-163.34,27.94,-57.01,3881,-6133,3988,0,-1,0
-163.34,27.94,-57.02,3876,-6133,3987,0,-1,0
-163.35,27.94,-57.01,3874,-6139,3988,0,-1,-1
-163.34,27.95,-57.02,3875,-6141,3983,0,-1,-1
-163.34,27.96,-57.01,3878,-6140,3991,0,-1,-1
-163.34,27.96,-57.01,3894,-6134,3994,0,-1,-1
-163.34,27.97,-57.00,3890,-6134,4000,0,-1,-1
-163.33,27.98,-57.00,3886,-6134,3994,0,-1,-1
-163.33,27.98,-57.00,3898,-6133,3990,0,-1,0
-163.34,27.98,-57.00,3896,-6139,3986,0,-1,0
-163.34,27.98,-56.99,3888,-6138,3983,0,-1,0
-163.34,27.98,-56.99,3884,-6139,3980,0,-1,0
-163.34,27.98,-56.99,3880,-6136,3977,0,-1,-1
-163.33,27.99,-57.00,3878,-6136,3984,0,-1,-1
-163.34,27.99,-57.00,3884,-6146,3986,0,-1,-1
-163.33,28.00,-56.99,3886,-6143,3986,0,-1,-1
-163.33,28.00,-56.99,3890,-6145,3981,0,-1,-1
-163.34,28.00,-56.99,3894,-6144,3985,0,-1,0
-163.34,28.00,-56.98,3898,-6136,3991,0,-1,0
-163.34,28.01,-56.98,3891,-6135,3989,0,-1,-1
-163.34,28.01,-56.97,3886,-6135,3987,0,-1,-1
-163.34,28.02,-56.96,3886,-6124,3991,0,-1,-1
-163.34,28.02,-56.96,3890,-6129,3998,0,-1,-1
-163.34,28.02,-56.96,3887,-6127,3988,-1,-1,0
-163.34,28.03,-56.97,3895,-6132,3984,-1,-1,-1
-163.34,28.03,-56.97,3898,-6136,3981,-1,-1,0
-163.34,28.03,-56.98,3896,-6138,3980,0,-1,0
-163.34,28.03,-56.98,3900,-6136,3986,0,-1,0
-163.33,28.04,-56.98,3895,-6140,3978,-1,-1,0
-163.34,28.03,-56.99,3896,-6153,3986,0,-1,-1
-163.34,28.03,-56.98,3888,-6138,3985,0,-1,-1
-163.34,28.04,-56.97,3889,-6132,3983,0,-1,-1
-163.34,28.04,-56.97,3893,-6136,3971,0,-1,-1
-163.34,28.04,-56.97,3891,-6132,3974,0,-1,0
-163.34,28.04,-56.97,3906,-6137,3981,0,-1,-1
-163.34,28.05,-56.96,3899,-6130,3992,0,-1,0
-163.34,28.05,-56.96,3896,-6131,3990,0,-1,-1
-163.34,28.05,-56.96,3897,-6133,3986,0,-1,-1
-163.34,28.05,-56.96,3893,-6136,3979,0,-1,-1
-163.34,28.06,-56.96,3896,-6129,3989,0,-1,0
-163.34,28.06,-56.96,3898,-6128,4001,-1,-1,0
-163.34,28.06,-56.96,3907,-6129,3995,-1,-1,0
-163.34,28.06,-56.96,3902,-6135,3994,0,0,0
-163.34,28.06,-56.96,3899,-6129,3989,0,-1,0
-163.34,28.07,-56.96,3896,-6128,3998,0,-1,-1
-163.34,28.07,-56.96,3898,-6129,3994,0,-1,-1
