RED,IR,EKG,TIME
56744,120552,9
56746,120550,5
56729,120540,5
56719,120530,10
56724,120524,5
56726,120513,5
56731,120544,10
56730,120487,5
56719,120507,7
56719,120507,8
56719,120501,5
56719,120505,7
56728,120506,8
56709,120491,5
56677,120484,7
56688,120427,8
56688,120427,5
56677,120425,7
56681,120424,8
56675,120411,5
56678,120418,7
56649,120420,8
56672,120413,5
56675,120408,7
56658,120391,8
56658,120391,9
56658,120397,8
56659,120388,5
56657,120362,7
56662,120388,8
56662,120388,5
56668,120398,7
56672,120409,8
56663,120406,5
56672,120394,7
56671,120388,8
56674,120396,5
56672,120408,7
56672,120408,8
56688,120416,5
56664,120407,7
56667,120397,8
56663,120398,7
56656,120404,5
56627,120323,8
56627,120323,7
56632,120332,5
56630,120322,8
56622,120339,7
56637,120345,7
56657,120396,8
56657,120396,7
56666,120406,5
56662,120426,8
56667,120379,7
56653,120413,10
56673,120414,9
56673,120414,10
56670,120419,9
56673,120419,5
56687,120414,8
56687,120414,7
56639,120408,9
56664,120410,10
56683,120433,9
56683,120433,10
56692,120436,5
56673,120435,5
56682,120441,10
56666,120429,5
56678,120423,5
56677,120437,10
56678,120440,5
56679,120455,5
56689,120429,10
56682,120439,5
56679,120426,5
56694,120421,10
56690,120404,5
56665,120417,7
56677,120437,8
56677,120437,5
56672,120393,7
56681,120433,3
56667,120434,0
56671,120420,4
56672,120432,5
56665,120444,5
56673,120437,4
56670,120430,5
56682,120442,5
56675,120441,5
56682,120439,5
56683,120452,4
56681,120443,5
56692,120451,6
56691,120454,4
56689,120459,5
56689,120448,4
56688,120447,5
56690,120457,5
56692,120461,5
56690,120463,4
56693,120463,5
56698,120468,5
56699,120480,5
56685,120468,5
56687,120472,4
56683,120473,5
56693,120460,5
56691,120466,5
56691,120468,5
56700,120454,4
56702,120468,5
56698,120465,5
56706,120475,5
56701,120471,5
56698,120480,4
56707,120480,5
56705,120487,5
56703,120490,6
56711,120482,4
56710,120492,4
56707,120497,5
56700,120490,5
56716,120507,5
56716,120528,5
56719,120523,4
56726,120541,5
56724,120540,5
56724,120532,5
56727,120531,4
56722,120517,5
56724,120502,5
56697,120486,5
56709,120480,5
56704,120490,4
56705,120487,5
56704,120494,5
56716,120496,5
56709,120490,5
56717,120501,5
56719,120501,4
56719,120515,5
56725,120524,5
56720,120520,6
56716,120516,3
56735,120535,5
56728,120540,5
56729,120545,5
56741,120549,5
56742,120562,4
56742,120565,5
56754,120587,5
56754,120595,5
56767,120602,5
56760,120620,4
56773,120610,5
56773,120635,5
56778,120622,5
56770,120618,4
56772,120616,4
56776,120618,5
56764,120616,5
56775,120613,5
56779,120624,4
56767,120619,6
56772,120612,4
56765,120612,5
56770,120616,5
56763,120609,4
56773,120606,5
56757,120599,5
56764,120594,5
56757,120588,5
56759,120578,4
56744,120583,5
56762,120591,5
56767,120611,5
56767,120608,5
56747,120614,4
56770,120620,5
56770,120624,5
56776,120616,5
56762,120633,5
56773,120615,4
56774,120631,5
56780,120628,5
56790,120628,5
56784,120646,4
56780,120650,4
56788,120654,6
56820,120674,4
56807,120701,5
56817,120712,4
56810,120707,5
56830,120707,5
56826,120727,5
56821,120717,5
56821,120716,4
56826,120703,5
56818,120709,5
56814,120715,5
56824,120723,5
56821,120708,4
56819,120728,5
56814,120704,5
56824,120710,5
56819,120698,5
56810,120694,4
56814,120697,5
56808,120697,5
56820,120680,5
56801,120681,5
56799,120680,4
56809,120677,5
56798,120674,6
56797,120664,4
56789,120665,4
56800,120657,4
56798,120695,5
56799,120661,5
56790,120657,5
56785,120631,4
56771,120627,5
56750,120574,5
56737,120551,5
56726,120511,5
56713,120491,4
56689,120461,5
56687,120440,5
56681,120445,5
56680,120438,5
56675,120415,4
56677,120417,5
56673,120402,5
56671,120407,5
56669,120401,5
56673,120396,4
56675,120402,5
56660,120394,5
56674,120396,5
56655,120384,5
56662,120393,4
56663,120388,5
56653,120382,5
56655,120379,5
56659,120375,4
56659,120380,4
56656,120376,5
56673,120377,5
56667,120387,5
56669,120389,4
56669,120397,5
56677,120407,5
56677,120406,5
56668,120405,5
56664,120399,4
56666,120415,5
56670,120419,5
56675,120436,5
56680,120432,5
56686,120435,5
56696,120445,4
56694,120453,5
56690,120460,5
56695,120454,5
56695,120462,4
56699,120462,5
56700,120476,5
56705,120485,5
56715,120494,5
56718,120495,4
56715,120501,5
56720,120506,5
56716,120513,5
56719,120526,4
56720,120528,4
56731,120522,5
56732,120519,5
56729,120527,5
56733,120526,4
56738,120554,5
56746,120558,5
56747,120564,5
56749,120572,5
56750,120584,4
56750,120590,6
56759,120591,4
56761,120593,5
56762,120594,5
56756,120573,4
56759,120573,5
56743,120558,5
56746,120558,5
56740,120552,5
56734,120549,4
56729,120542,5
56739,120539,5
56727,120535,5
56733,120522,5
56731,120529,4
56729,120517,5
56727,120521,5
56723,120515,5
56724,120527,4
56727,120519,4
56720,120511,5
56720,120516,5
56713,120510,5
56711,120514,4
56725,120525,5
56724,120541,6
56736,120562,4
56747,120573,5
56736,120558,4
56738,120553,5
56734,120531,5
56729,120517,5
56719,120500,5
56705,120486,4
56687,120474,5
56702,120473,5
56701,120466,5
56695,120455,5
56706,120458,4
56702,120459,5
56704,120464,5
56704,120480,5
56720,120474,5
56705,120467,4
56703,120463,5
56700,120468,5
56714,120461,5
56692,120461,5
56697,120462,4
56698,120462,5
56703,120463,5
56702,120466,5
56702,120467,4
56702,120473,5
56709,120475,5
56698,120467,5
56696,120455,5
56698,120458,4
56688,120445,5
56691,120440,5
56678,120410,5
56673,120403,5
56669,120367,4
56656,120369,5
56654,120376,5
56653,120374,5
56650,120355,5
56653,120355,5
56646,120345,4
56650,120354,5
56642,120361,5
56644,120352,11
56637,120334,3
56634,120309,5
56623,120331,5
56621,120302,5
56623,120303,4
56617,120297,5
56621,120310,5
56609,120282,5
56611,120273,4
56616,120271,5
56613,120286,5
56605,120285,5
56604,120267,5
56599,120248,4
56591,120256,5
56604,120260,5
56601,120250,5
56601,120260,5
56594,120257,4
56606,120269,6
56598,120272,4
56604,120267,5
56612,120275,5
56608,120272,6
56609,120275,3
56615,120275,5
56607,120281,5
56610,120279,5
56610,120286,4
56606,120286,5
56616,120295,5
