Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-166.15,16.41,-22.48,2313,-3031,7317,0,-1,-1
-166.15,16.43,-22.47,2326,-3036,7296,0,-1,-1
-166.15,16.44,-22.45,2328,-3045,7311,0,-1,0
-166.15,16.46,-22.44,2341,-3046,7307,0,-1,-1
-166.16,16.46,-22.42,2325,-3023,7313,0,-1,-1
-166.16,16.47,-22.41,2309,-3021,7310,0,-1,-1
-166.16,16.48,-22.40,2316,-3005,7296,0,-1,-1
-166.16,16.50,-22.38,2324,-3006,7304,0,-1,0
-166.16,16.50,-22.37,2328,-3002,7309,0,-1,0
-166.16,16.52,-22.37,2338,-3029,7307,0,-1,0
-166.17,16.53,-22.36,2334,-3016,7303,0,-1,-1
-166.17,16.53,-22.35,2324,-3011,7303,0,-1,-1
-166.17,16.54,-22.34,2320,-3006,7291,0,-1,-1
-166.17,16.54,-22.33,2312,-3002,7297,0,-1,0
-166.17,16.55,-22.33,2319,-2999,7292,0,-1,-1
-166.18,16.56,-22.33,2336,-3010,7304,0,-1,-1
-166.17,16.58,-22.32,2352,-3018,7308,0,-1,0
-166.18,16.58,-22.30,2350,-3004,7308,0,-1,0
-166.18,16.59,-22.30,2346,-2998,7308,0,-1,0
-166.19,16.59,-22.29,2334,-2997,7302,0,-1,0
-166.18,16.59,-22.28,2332,-2990,7298,0,-1,0
-166.18,16.61,-22.28,2339,-2993,7294,0,-1,-1
-166.19,16.61,-22.28,2337,-2997,7292,0,-1,-1
-166.19,16.62,-22.28,2343,-2998,7299,0,-1,-1
-166.18,16.63,-22.27,2345,-3002,7303,0,-1,-1
-166.18,16.63,-22.26,2346,-2997,7302,0,-1,0
-166.19,16.64,-22.25,2346,-2994,7306,0,-1,-1
-166.19,16.64,-22.25,2344,-2993,7289,0,-1,-1
-166.19,16.64,-22.23,2342,-3001,7294,0,-1,-1
-166.19,16.65,-22.23,2342,-2999,7300,0,-1,-1
-166.19,16.66,-22.22,2347,-3002,7310,0,-1,-1
-166.20,16.66,-22.20,2354,-2989,7312,0,-1,0
-166.19,16.67,-22.20,2353,-2990,7300,0,-1,0
-166.20,16.67,-22.20,2342,-2965,7311,0,-1,0
-166.20,16.68,-22.21,2357,-2983,7303,-1,-1,-1
-166.19,16.69,-22.20,2370,-3002,7303,0,0,-1
-166.20,16.69,-22.20,2354,-2993,7306,0,0,0
-166.20,16.69,-22.19,2353,-2987,7301,0,-1,-1
-166.19,16.69,-22.19,2350,-2983,7298,0,-1,0
-166.20,16.69,-22.18,2352,-2979,7306,0,-1,0
-166.20,16.70,-22.18,2355,-2986,7300,0,-1,0
-166.20,16.70,-22.17,2353,-2984,7300,0,-1,-1
-166.20,16.70,-22.16,2351,-2979,7300,0,-1,0
-166.20,16.71,-22.16,2353,-2983,7300,0,-1,-1
-166.21,16.71,-22.16,2347,-2982,7295,0,-1,0
-166.21,16.71,-22.15,2347,-2979,7296,0,-1,-1
-166.20,16.72,-22.15,2359,-2984,7287,0,-1,0
-166.20,16.73,-22.15,2368,-2990,7302,0,-1,0
