RED,IR,EKG,TIME
49932,97800,5
49914,97750,5
49899,97713,10
49876,97762,5
49881,97658,5
49838,97612,10
49838,97612,5
49829,97568,7
49837,97640,8
49851,97649,11
49931,97792,8
49931,97792,9
49968,97830,10
49971,97859,5
50062,98035,7
50062,98035,7
50084,98061,5
50102,98085,7
50110,98115,8
50122,98131,5
50134,98136,7
50130,98155,8
50152,98162,5
50161,98195,7
50161,98195,8
50155,98209,5
50148,98179,7
50151,98164,8
50141,98156,5
50148,98156,7
50108,98078,8
50108,98078,5
50087,98097,7
50073,98044,8
50063,97997,9
50059,97994,5
50000,97886,8
50000,97886,7
50013,97871,5
49988,97873,8
49968,97868,7
49977,97870,5
49982,97866,8
50015,97910,7
50015,97910,5
50014,97929,8
50011,97937,7
50009,97927,5
50021,97937,8
50054,97951,7
50051,97962,5
50059,98003,8
50059,98003,7
50056,98008,5
50055,97977,8
50065,98002,7
50062,98004,10
50041,97974,7
50041,97974,5
50040,97961,8
50001,97938,7
50020,97929,5
50011,97920,8
50018,97945,7
49983,97861,9
49983,97861,10
49972,97838,5
49976,97843,5
49966,97814,10
49949,97810,5
49891,97777,5
49800,97551,10
49800,97551,5
49767,97470,5
49734,97398,10
49628,97350,5
49677,97297,5
49642,97245,10
49642,97245,5
49637,97253,7
49712,97272,8
49659,97294,5
49676,97321,7
49694,97369,8
49775,97437,9
49775,97437,10
49749,97407,5
49741,97407,7
49710,97367,8
49713,97335,5
49686,97336,1
49681,97320,3
49672,97313,4
49674,97245,5
49676,97313,5
49676,97314,6
49677,97337,4
49690,97270,4
49708,97368,5
49717,97412,5
49748,97460,5
49767,97447,5
49800,97545,5
49831,97594,4
49855,97637,5
49890,97737,5
49913,97738,5
49939,97782,4
49969,97834,5
49986,97969,5
50009,97909,5
50030,97946,4
50046,97988,4
50071,98095,5
50087,98053,5
50095,98081,5
50117,98095,5
50127,98142,4
50138,98128,5
50145,98153,5
50157,98170,6
50174,98187,3
50171,98196,5
50176,98182,5
50169,98183,5
50177,98185,5
50170,98179,4
50170,98175,5
50160,98171,5
50152,98149,5
50149,98138,5
50136,98123,4
50120,98104,5
50104,98083,5
50095,98057,5
50084,98039,4
50067,98003,4
50066,97986,5
50061,97984,5
