Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-26.91,-2.63,36.52,-374,4803,6506,-1,0,-1
-26.91,-2.64,36.51,-373,4804,6518,-1,0,-1
-26.91,-2.64,36.51,-368,4802,6520,0,-1,-1
-26.91,-2.64,36.51,-372,4807,6522,-1,0,0
-26.91,-2.64,36.50,-370,4808,6513,-1,-1,0
-26.91,-2.64,36.50,-368,4811,6518,0,0,-1
-26.90,-2.65,36.50,-374,4813,6520,0,0,-1
-26.90,-2.64,36.51,-375,4806,6516,0,0,-1
-26.90,-2.65,36.52,-374,4809,6514,0,0,-1
-26.90,-2.65,36.52,-373,4809,6506,0,0,-1
-26.89,-2.66,36.52,-373,4815,6505,0,0,-1
-26.89,-2.66,36.52,-376,4819,6500,0,-1,-1
-26.89,-2.66,36.52,-371,4815,6519,0,-1,-1
-26.89,-2.66,36.52,-374,4811,6514,0,0,-1
-26.89,-2.66,36.52,-373,4811,6514,0,0,-1
-26.89,-2.66,36.52,-368,4805,6517,0,0,-1
-26.88,-2.66,36.52,-369,4810,6521,-1,0,-1
-26.88,-2.67,36.52,-374,4812,6519,0,0,-1
-26.88,-2.67,36.52,-371,4815,6520,0,0,-1
-26.88,-2.67,36.52,-373,4812,6521,0,0,-1
-26.88,-2.67,36.52,-377,4808,6512,0,0,-1
-26.87,-2.68,36.52,-370,4808,6526,0,0,-1
-26.87,-2.68,36.52,-373,4804,6515,0,0,-1
-26.87,-2.68,36.52,-373,4803,6513,0,0,-1
-26.87,-2.68,36.53,-379,4812,6519,0,0,-1
-26.86,-2.68,36.53,-383,4813,6520,-1,0,-1
-26.86,-2.69,36.52,-371,4808,6516,-1,0,0
-26.86,-2.68,36.53,-366,4805,6504,0,-1,-1
-26.85,-2.68,36.54,-363,4804,6504,0,0,-1
-26.85,-2.69,36.54,-364,4807,6508,0,0,-1
-26.84,-2.70,36.55,-376,4820,6509,0,0,-1
-26.83,-2.70,36.55,-370,4820,6516,0,0,-1
-26.83,-2.71,36.55,-365,4808,6512,0,0,-1
-26.82,-2.71,36.57,-372,4820,6517,0,-1,-1
-26.81,-2.71,36.57,-371,4814,6505,0,0,-1
-26.80,-2.72,36.58,-388,4808,6497,0,-1,-1
-26.80,-2.73,36.59,-392,4819,6506,0,0,-1
-26.79,-2.73,36.59,-401,4826,6506,0,-1,0
-26.79,-2.73,36.59,-383,4822,6506,-1,0,-1
-26.79,-2.74,36.59,-388,4822,6512,-1,-1,-1
-26.80,-2.73,36.59,-388,4811,6514,-1,-1,0
-26.81,-2.72,36.58,-361,4811,6511,-1,0,-1
-26.80,-2.73,36.58,-378,4815,6496,-1,-1,-1
-26.80,-2.73,36.57,-363,4805,6503,-1,0,-1
-26.79,-2.74,36.57,-385,4811,6507,0,0,-1
-26.79,-2.74,36.57,-385,4827,6518,-1,-1,0
-26.79,-2.74,36.58,-389,4830,6513,0,0,-1
-26.79,-2.74,36.58,-380,4831,6507,0,-1,-1
-26.79,-2.74,36.58,-372,4827,6498,-1,0,-1
-26.79,-2.74,36.57,-377,4802,6493,-1,0,0
-26.79,-2.74,36.57,-372,4811,6489,-1,0,-1
-26.79,-2.74,36.57,-376,4821,6493,0,0,-1
-26.78,-2.75,36.58,-379,4835,6510,-1,0,-1
-26.78,-2.75,36.58,-386,4835,6516,-1,0,-1
-26.78,-2.75,36.57,-391,4825,6515,-1,-1,0
-26.78,-2.75,36.57,-387,4807,6520,0,0,-1
-26.78,-2.75,36.57,-384,4802,6504,0,0,-1
-26.77,-2.76,36.57,-387,4811,6511,0,0,-1
-26.77,-2.76,36.58,-387,4822,6517,0,0,-1
-26.76,-2.78,36.58,-391,4820,6518,-1,0,-1
-26.76,-2.78,36.58,-397,4818,6509,0,0,-1
-26.76,-2.77,36.58,-396,4826,6514,0,-1,-1
-26.76,-2.77,36.58,-386,4826,6506,0,-1,-1
-26.76,-2.77,36.59,-387,4821,6505,0,0,-1
-26.76,-2.78,36.59,-390,4814,6506,0,0,-1
-26.75,-2.78,36.59,-390,4823,6511,0,0,-1
-26.75,-2.79,36.59,-401,4826,6509,-1,0,-1
-26.75,-2.79,36.59,-395,4820,6509,-1,0,-1
-26.74,-2.80,36.59,-399,4828,6508,0,0,-1
-26.74,-2.80,36.59,-393,4823,6510,-1,-1,-1
-26.74,-2.80,36.59,-391,4819,6506,-1,0,-1
-26.74,-2.81,36.59,-393,4820,6510,0,0,-1
-26.74,-2.80,36.59,-391,4816,6499,0,0,-1
-26.73,-2.81,36.60,-397,4823,6493,0,0,-1
-26.73,-2.82,36.60,-396,4832,6498,-1,0,-1
-26.73,-2.82,36.60,-393,4829,6504,-1,0,0
-26.73,-2.82,36.60,-396,4818,6507,0,0,-1
-26.73,-2.82,36.60,-400,4812,6512,0,0,-1
-26.72,-2.82,36.60,-393,4814,6497,0,0,-1
-26.72,-2.82,36.61,-394,4824,6497,0,0,-1
-26.72,-2.82,36.61,-389,4829,6510,0,0,-1
-26.72,-2.82,36.61,-385,4822,6497,0,0,-1
-26.72,-2.83,36.61,-392,4826,6495,-1,0,-1
-26.72,-2.83,36.61,-405,4821,6501,-1,0,-1
-26.72,-2.83,36.61,-400,4826,6506,-1,-1,0
-26.73,-2.82,36.60,-396,4823,6505,-1,-1,0
-26.73,-2.82,36.60,-385,4826,6500,-1,-1,-1
-26.73,-2.82,36.60,-385,4819,6491,-1,0,-1
-26.73,-2.82,36.60,-388,4816,6505,-1,0,-1
-26.72,-2.83,36.60,-386,4813,6490,0,0,-1
-26.71,-2.84,36.61,-401,4828,6506,0,0,-1
-26.71,-2.84,36.60,-403,4831,6512,0,0,-1
-26.72,-2.84,36.60,-401,4819,6518,0,-1,0
-26.72,-2.83,36.60,-398,4818,6514,0,-1,0
-26.72,-2.82,36.61,-393,4823,6508,0,0,0
-26.72,-2.83,36.61,-390,4821,6505,-1,-1,-1
-26.72,-2.82,36.61,-387,4824,6505,0,-1,-1
-26.72,-2.83,36.61,-387,4824,6497,-1,0,-1
-26.72,-2.83,36.61,-390,4820,6500,0,0,-1
-26.71,-2.83,36.61,-391,4821,6502,0,-1,-1
-26.71,-2.83,36.61,-387,4827,6505,0,0,-1
-26.71,-2.83,36.61,-399,4826,6507,0,0,-1
-26.71,-2.83,36.61,-392,4819,6509,-1,0,-1
-26.71,-2.83,36.61,-390,4814,6501,0,0,-1
-26.71,-2.84,36.62,-395,4827,6500,0,0,-1
-26.71,-2.84,36.62,-400,4829,6497,0,0,-1
-26.71,-2.84,36.62,-401,4822,6496,0,0,0
-26.71,-2.84,36.62,-404,4820,6491,0,-1,0
