RED,IR,EKG,TIME
42006,84240,9
42008,84237,7
41943,84120,8
41943,84120,5
41901,84096,7
41911,84138,8
41935,84130,5
41955,84165,7
41948,84120,8
41914,84085,5
41715,83716,7
41715,83716,8
41697,83701,5
41693,83682,7
41690,83676,8
41680,83666,5
41677,83647,7
41657,83631,8
41657,83631,5
41643,83634,7
41636,83610,8
41619,83573,5
41621,83560,7
41611,83536,8
41553,83427,7
41553,83427,5
41577,83403,8
41537,83384,7
41496,83357,5
41511,83362,8
41490,83345,7
41485,83338,5
41443,83257,8
41443,83257,7
41409,83231,9
41420,83204,10
41380,83138,9
41380,83138,8
41379,83127,7
41370,83118,10
41354,83083,7
41354,83083,5
41347,83058,10
41304,83043,5
41319,83039,5
41323,83050,8
41317,83055,7
41316,83017,9
41316,83017,10
41317,82992,5
41308,83003,5
41296,82983,10
41295,82988,5
41299,82989,5
41271,82970,10
41271,82970,5
41277,82973,5
41275,82959,10
41285,82978,5
41282,82982,7
41292,82993,8
41292,82993,5
41300,83000,7
41249,83003,8
41298,82997,5
41299,83005,7
41302,83042,8
41234,82969,9
41234,82969,8
41284,82950,5
41274,82953,7
41267,82950,8
41269,82949,5
41271,82944,7
41258,82928,8
41258,82928,5
41259,82886,7
41294,82892,6
41253,82917,1
41248,82907,5
41245,82906,5
41260,82907,5
41239,82910,4
41248,82922,5
41250,82927,5
41259,82925,5
41247,82929,5
41256,82935,4
41254,82930,5
41255,82907,5
41248,82924,5
41252,82919,4
41256,82918,4
41245,82883,5
41246,82917,5
41239,82909,5
41241,82890,4
41233,82861,6
41232,82887,4
41231,82890,5
41233,82893,5
41228,82918,6
41232,82880,3
41234,82886,5
41216,82883,5
41218,82921,5
41233,82865,4
41224,82876,5
41215,82875,5
41222,82911,5
41217,82866,5
41219,82872,4
41222,82861,5
41218,82879,5
41226,82874,5
41215,82880,4
41213,82867,4
41231,82865,5
41219,82858,5
41220,82863,5
41214,82865,4
41206,82858,5
41211,82859,6
41223,82864,4
41223,82879,5
41226,82891,4
41235,82897,5
41234,82899,5
41249,82910,5
41233,82902,5
41240,82893,4
41228,82885,5
41226,82879,5
41225,82877,5
41217,82867,5
41212,82877,4
41221,82873,5
41217,82868,5
41219,82870,5
41221,82875,5
41227,82887,4
41239,82898,5
41251,82912,5
41248,82931,5
41251,82928,4
41261,82939,4
41258,82939,5
41266,82945,6
41255,82944,4
41264,82946,4
41265,82944,5
41260,82944,5
41259,82938,5
41253,82935,5
41252,82947,4
41263,82948,5
41258,82951,5
41271,82942,5
41269,82949,5
41277,82957,4
41282,82968,5
41273,82962,5
41278,82962,5
41278,82970,5
41275,82943,4
41253,82944,5
41256,82937,5
41261,82925,5
41252,82923,5
41251,82913,4
41242,82912,5
41255,82914,5
41252,82919,6
41244,82933,3
41259,82943,4
41268,82951,5
41265,82958,5
41261,82953,5
41268,82957,4
41275,82966,5
41277,82962,5
41268,82968,5
41263,82959,5
41275,82948,4
41269,82946,5
41263,82948,5
41251,82943,5
41263,82929,5
41260,82926,4
41259,82929,5
41237,82916,5
41242,82897,5
41230,82884,5
41228,82869,5
41198,82865,4
41215,82867,5
41208,82865,5
41211,82859,4
41177,82870,4
41222,82873,5
41230,82880,5
41230,82876,5
41185,82890,4
41223,82877,5
41221,82864,5
41217,82856,5
41217,82853,5
41201,82836,4
41201,82833,5
41194,82824,5
41230,82818,5
41188,82813,5
41184,82813,4
41185,82816,5
41229,82821,5
41193,82829,5
41201,82830,5
41190,82828,4
41217,82822,6
41195,82826,4
41195,82830,5
41203,82844,5
41212,82834,4
41211,82841,5
41209,82842,5
41198,82833,5
41203,82805,4
41201,82836,4
41196,82828,5
41194,82826,5
41191,82778,5
41190,82819,4
41186,82821,5
41188,82822,5
41194,82819,5
41198,82831,5
41194,82837,4
41195,82841,5
41205,82885,5
41215,82865,5
