Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-19.25,1.76,14.48,259,2036,7895,-1,0,0
-19.25,1.76,14.48,262,2026,7906,0,0,-1
-19.25,1.76,14.48,255,2034,7900,0,0,-1
-19.25,1.76,14.49,251,2042,7898,0,0,-1
-19.25,1.76,14.49,257,2047,7893,-1,0,-1
-19.25,1.76,14.49,254,2042,7884,-1,0,0
-19.25,1.75,14.48,254,2031,7887,0,0,-1
-19.25,1.75,14.48,258,2032,7889,0,0,-1
-19.24,1.75,14.49,260,2036,7902,0,0,-1
-19.24,1.74,14.49,255,2045,7898,0,0,0
-19.24,1.74,14.49,250,2046,7899,-1,0,-1
-19.24,1.74,14.49,259,2044,7886,-1,0,-1
-19.24,1.73,14.48,256,2044,7888,-1,0,-1
-19.24,1.73,14.48,251,2036,7892,0,0,-1
-19.23,1.72,14.49,246,2041,7904,0,0,-1
-19.23,1.72,14.49,242,2047,7884,0,0,-1
-19.23,1.72,14.49,249,2045,7881,0,0,-1
-19.23,1.72,14.49,256,2043,7891,0,0,-1
-19.23,1.72,14.49,250,2036,7893,0,-1,-1
-19.23,1.72,14.49,252,2028,7897,0,-1,0
-19.22,1.73,14.49,252,2035,7891,0,-1,-1
-19.22,1.73,14.50,257,2048,7889,0,0,0
-19.22,1.73,14.51,257,2047,7892,0,-1,-1
-19.22,1.73,14.51,250,2036,7886,-1,-1,0
-19.22,1.73,14.51,247,2034,7886,0,-1,-1
-19.22,1.73,14.51,253,2038,7884,0,0,-1
-19.22,1.73,14.51,246,2047,7897,0,-1,0
-19.22,1.74,14.51,246,2047,7903,0,-1,0
-19.22,1.74,14.51,243,2044,7900,0,-1,0
-19.22,1.74,14.52,250,2044,7894,0,-1,0
-19.23,1.74,14.53,262,2048,7884,0,-1,-1
-19.23,1.74,14.53,263,2055,7881,0,0,0
-19.23,1.74,14.53,256,2049,7890,-1,-1,0
-19.23,1.75,14.52,257,2047,7896,-1,-1,0
-19.23,1.75,14.52,248,2047,7902,-1,-1,0
-19.23,1.76,14.52,249,2040,7887,0,-1,0
-19.24,1.77,14.52,258,2037,7886,0,-1,0
-19.24,1.77,14.52,259,2044,7886,0,-1,0
-19.24,1.77,14.52,260,2044,7889,0,-1,0
-19.24,1.77,14.52,255,2042,7903,0,-1,0
-19.24,1.78,14.52,251,2038,7900,0,-1,0
-19.24,1.79,14.52,262,2041,7897,0,-1,0
-19.24,1.79,14.52,267,2048,7894,0,-1,0
-19.24,1.79,14.52,259,2049,7894,-1,-1,0
-19.24,1.79,14.52,256,2037,7888,-1,-1,0
-19.25,1.79,14.51,261,2035,7889,0,0,-1
-19.25,1.80,14.52,259,2050,7892,0,-1,0
-19.25,1.80,14.52,266,2048,7882,-1,-1,0
-19.25,1.80,14.51,261,2048,7889,-1,0,0
-19.25,1.81,14.51,257,2035,7901,-1,-1,0
-19.25,1.81,14.50,259,2024,7899,0,-1,0
-19.25,1.81,14.50,256,2036,7901,0,-1,-1
-19.25,1.81,14.51,254,2051,7903,0,-1,0
-19.25,1.81,14.51,253,2047,7895,-1,0,0
-19.25,1.81,14.51,246,2049,7888,-1,-1,0
-19.25,1.81,14.51,253,2042,7887,0,-1,-1
-19.25,1.82,14.51,257,2047,7893,0,-1,0
-19.25,1.82,14.51,263,2045,7894,-1,-1,0
-19.26,1.83,14.50,260,2032,7884,-1,-1,0
-19.26,1.83,14.50,261,2032,7893,0,-1,0
-19.26,1.83,14.50,258,2042,7890,0,-1,-1
-19.26,1.83,14.51,259,2058,7896,-1,-1,0
-19.26,1.84,14.51,264,2054,7888,-1,-1,0
-19.26,1.84,14.50,266,2038,7882,-1,-1,0
-19.26,1.84,14.50,265,2035,7890,0,-1,0
-19.26,1.84,14.50,263,2032,7897,0,-1,0
-19.27,1.84,14.50,267,2039,7888,0,-1,0
-19.27,1.84,14.50,259,2038,7895,0,0,0
-19.27,1.84,14.50,256,2040,7891,-1,-1,0
-19.27,1.85,14.50,259,2041,7900,0,-1,0
-19.27,1.85,14.49,254,2039,7907,-1,-1,0
-19.27,1.85,14.49,252,2036,7906,0,-1,0
-19.27,1.85,14.50,260,2042,7892,0,-1,0
-19.28,1.86,14.51,269,2050,7886,0,-1,0
-19.28,1.86,14.51,264,2050,7886,-1,-1,0
-19.28,1.86,14.50,268,2042,7888,-1,0,0
-19.28,1.86,14.50,261,2045,7896,-1,0,-1
-19.28,1.86,14.49,258,2038,7897,0,-1,0
