Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
160.98,-176.25,-112.55,-557,-7766,-3224,-1,-1,0
160.97,-176.25,-112.55,-563,-7764,-3225,-1,-1,0
160.96,-176.25,-112.56,-565,-7767,-3240,-1,0,0
160.96,-176.24,-112.56,-567,-7762,-3247,0,0,-1
160.96,-176.25,-112.56,-563,-7762,-3240,0,0,-1
160.97,-176.24,-112.55,-560,-7765,-3230,0,0,-1
160.97,-176.25,-112.55,-560,-7773,-3233,0,0,-1
160.97,-176.24,-112.55,-560,-7766,-3230,0,0,-1
160.97,-176.25,-112.55,-558,-7770,-3227,0,0,-1
160.98,-176.25,-112.55,-558,-7772,-3230,0,0,-1
160.97,-176.25,-112.55,-560,-7766,-3235,0,0,-1
160.98,-176.25,-112.55,-557,-7769,-3219,0,0,-1
160.97,-176.25,-112.55,-557,-7772,-3234,-1,0,0
160.97,-176.25,-112.55,-556,-7772,-3225,-1,0,-1
160.97,-176.25,-112.55,-556,-7767,-3237,-1,0,0
160.97,-176.25,-112.55,-558,-7766,-3240,0,0,0
160.97,-176.25,-112.55,-557,-7766,-3220,0,0,0
160.97,-176.25,-112.55,-557,-7771,-3236,-1,0,0
160.97,-176.25,-112.55,-555,-7767,-3235,-1,0,-1
160.97,-176.25,-112.55,-554,-7767,-3230,0,0,0
160.97,-176.25,-112.55,-554,-7768,-3225,0,0,0
160.97,-176.25,-112.55,-551,-7758,-3231,0,0,-1
160.97,-176.25,-112.55,-557,-7763,-3239,0,0,0
160.97,-176.26,-112.55,-554,-7767,-3236,0,0,-1
160.96,-176.25,-112.55,-551,-7764,-3234,0,0,-1
160.96,-176.25,-112.55,-554,-7769,-3228,0,0,0
160.96,-176.25,-112.55,-560,-7765,-3233,-1,0,-1
160.96,-176.25,-112.55,-565,-7770,-3225,0,0,-1
160.96,-176.25,-112.55,-556,-7770,-3216,-1,0,-1
160.97,-176.26,-112.55,-554,-7777,-3216,-1,0,-1
160.97,-176.26,-112.55,-551,-7775,-3227,0,0,0
160.97,-176.26,-112.55,-553,-7771,-3222,0,-1,0
160.97,-176.26,-112.55,-548,-7764,-3229,0,0,0
160.97,-176.26,-112.55,-552,-7773,-3232,-1,0,0
160.97,-176.26,-112.56,-548,-7777,-3235,-1,0,-1
160.97,-176.26,-112.56,-545,-7773,-3224,0,0,0
160.97,-176.26,-112.56,-544,-7763,-3224,0,0,0
160.97,-176.26,-112.56,-555,-7760,-3232,0,0,-1
160.97,-176.26,-112.55,-554,-7764,-3225,0,0,-1
160.97,-176.27,-112.55,-551,-7766,-3232,0,0,-1
160.97,-176.27,-112.55,-550,-7770,-3224,0,0,-1
160.97,-176.27,-112.55,-547,-7761,-3213,-1,-1,0
160.97,-176.27,-112.55,-556,-7757,-3219,-1,-1,0
160.97,-176.26,-112.55,-560,-7761,-3229,0,-1,0
160.96,-176.26,-112.56,-560,-7762,-3240,-1,0,0
160.96,-176.26,-112.56,-567,-7765,-3244,0,0,-1
160.96,-176.26,-112.56,-560,-7761,-3248,0,0,-1
160.96,-176.26,-112.56,-553,-7762,-3251,0,0,-1
160.96,-176.26,-112.56,-553,-7760,-3240,0,0,0
160.96,-176.26,-112.56,-557,-7761,-3233,0,0,-1
160.96,-176.26,-112.56,-553,-7771,-3233,0,0,-1
160.96,-176.26,-112.56,-557,-7771,-3225,0,0,-1
160.96,-176.26,-112.56,-556,-7762,-3220,-1,0,0
160.96,-176.26,-112.56,-558,-7767,-3229,0,-1,0
160.96,-176.26,-112.56,-550,-7767,-3230,-1,0,0
160.96,-176.26,-112.56,-557,-7761,-3246,-1,0,-1
160.96,-176.27,-112.57,-559,-7770,-3238,-1,-1,-1
160.96,-176.26,-112.56,-560,-7775,-3233,0,-1,0
160.96,-176.26,-112.56,-561,-7769,-3219,0,-1,0
160.95,-176.25,-112.56,-557,-7764,-3228,-1,0,0
160.95,-176.26,-112.57,-563,-7764,-3235,-1,-1,-1
160.95,-176.26,-112.57,-556,-7760,-3237,-1,-1,0
