BR
22288
22304
24560
24544
24528
24544
24512
24512
24480
24416
24384
24336
24368
24256
24144
24256
24320
24384
24224
24144
24064
23712
23888
24320
25040
24512
23968
23744
23968
24000
23920
23856
23776
23680
23472
23344
23200
23008
22944
22848
22896
22960
22912
22640
22416
22112
21728
21536
21248
20960
21168
21264
21456
21600
21824
21968
22032
22128
22128
21744
20912
20288
20112
20048
20048
20128
20320
20640
20976
21120
21376
21680
21776
22032
22224
22432
22608
22768
22912
22992
23088
23040
22816
22432
22320
22304
21984
21376
20576
20112
19504
18416
17328
15840
13984
12400
11056
10640
10544
10864
11632
13744
14576
14944
14416
14144
13760
13872
13808
14128
14592
14832
15056
15312
15600
16096
16112
16368
16640
17312
17488
17328
16160
14384
11536
10368
9824
9600
9376
9984
10672
12048
13696
15104
16336
17040
18512
19200
20016
20688
21296
21536
21968
22224
22400
22528
22784
22976
22640
22464
22320
22224
22096
21904
21792
21712
21680
21680
21552
21744
21968
22208
21984
21872
21952
22112
22144
22208
22512
22752
22992
23456
23840
24272
24832
25280
25568
25632
25712
25776
25792
25792
25696
25616
25392
25280
25152
24992
24944
24720
24544
24000
23424
22944
22496
22336
21808
21600
21616
22032
22416
22656
22832
22896
22992
23152
22976
22608
21488
20640
20032
19728
19680
19856
20608
21440
21872
22016
21936
21632
21296
21040
20784
20368
20176
20304
20640
20816
21344
21952
22064
21776
21616
21856
22176
22112
22208
22176
22176
22336
22288
22192
22112
22080
22112
21936
21888
21824
21712
21440
21344
21232
21136
21008
20944
20912
20896
20752
20656
20640
20560
20304
20512
20880
21120
20656
20400
20512
20800
20736
20784
20800
20896
20976
20944
20944
20992
21072
21120
21264
21248
21360
21360
21392
21312
21360
21328
21248
21200
21184
21280
21264
21168
21056
21088
20912
20880
21232
21728
21376
21040
20864
21168
21216
21168
21232
21312
21344
21344
21392
21376
21424
21488
21424
21504
21408
21424
21456
21456
21424
21488
21552
21440
21456
21504
21648
21568
21440
21536
21392
21296
21552
22016
22016
21616
21328
21376
21552
21536
21520
21520
21536
21584
21632
21616
21552
21584
21632
21600
21648
21712
21856
21936
22048
22176
22336
22496
22672
22896
23232
23216
23184
23008
22864
22656
22816
23104
23568
23024
22592
22256
22288
22080
21952
21824
21744
21456
21216
21280
21472
21840
22112
22352
22560
22672
22720
22688
22688
22704
22672
22608
22576
22544
22608
22704
22560
22416
22432
22368
22208
22544
23072
23136
22640
22304
22416
22624
22608
22512
22576
22576
22528
22544
22624
22656
22672
22704
22720
22768
22800
22816
22848
22768
22832
22864
22848
22848
22912
22992
23024
22848
22896
22800
22624
22768
23104
23552
22928
22544
22320
22528
22496
22464
22480
22368
22368
22368
22352
22304
22352
22352
22384
22400
22384
22352
22352
22256
22240
22224
22176
22064
22032
22000
22064
21968
21968
22032
21920
21888
22208
22944
23328
23344
23600
24208
25056
25616
25952
26224
26416
26496
26576
26416
26288
26112
25952
25856
25568
25360
24992
24656
24336
24144
23920
23520
23360
23184
23296
23040
22736
22640
22592
22080
22512
23072
23408
22512
21968
22000
22208
22240
22288
22256
22304
22320
22288
22464
22528
22784
23040
23376
23600
23728
23920
24112
24144
24144
24048
23920
23808
23840
24080
24192
24176
24224
24224
23968
23968
24288
24912
24608
24144
23792
24096
24384
24384
24352
24224
24144
24064
24000
23760
23408
23008
22624
22400
22272
22080
22000
21824
21760
21824
21856
21888
21872
21984
22048
21904
21792
21680
21568
21392
21504
21872
22000
21408
21232
21296
21520
21472
21520
21456
21552
21568
21632
21648
21568
21616
21632
21664
21712
21744
21696
21712
21680
21744
21728
21664
21616
21696
21792
21792
21760
21728
21744
21504
21696
22032
22480
22128
21792
21616
21856
21936
21856
21872
21888
21904
21904
21952
21968
21904
21888
21904
21936
21936
21952
22016
22064
22128
22272
22256
22240
22272
22464
22688
22784
22784
22752
22720
22656
22976
23488
23968
23552
23472
23696
24128
24160
24400
24880
25360
25520
25696
25760
25712
25344
24832
24048
23696
23600
23648
23632
23728
23904
24080
24256
24592
24784
25088
25344
25328
25216
25232
25024
25136
25600
26512
26416
25936
25712
26144
26480
26576
26688
26544
26720
26704
26768
26784
26832
26832
26896
26848
26720
26784
26800
26816
26832
26912
26912
26832
26816
26960
27280
27184
27072
27040
27104
26544
27360
28752
30256
28608
27264
26720
27296
28320
28304
28384
28304
28592
28704
28672
28608
28592
28624
28672
28576
28592
28560
28560
28576
28640
28576
28480
28320
28416
28704
28928
28592
28416
28416
28048
27968
28752
30032
29536
28512
27920
28320
28688
28608
28576
28640
28576
28592
28576
28624
28656
28656
28672
28736
28672
28688
28688
28688
28672
28672
28672
28592
28560
28736
29024
28928
28720
28608
28432
27808
28544
29552
30384
29040
28320
28240
28880
28832
28816
28848
28880
28864
28880
28784
28816
28880
