Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-26.04,2.92,13.75,407,1945,7916,0,-1,0
-26.04,2.92,13.75,405,1944,7907,-1,-1,0
-26.05,2.92,13.75,410,1942,7911,-1,-1,0
-26.05,2.93,13.75,407,1930,7916,-1,-1,0
-26.05,2.92,13.74,409,1932,7905,0,-1,-1
-26.05,2.93,13.75,411,1940,7896,-1,0,0
-26.05,2.93,13.75,410,1938,7905,-1,-1,0
-26.05,2.93,13.75,414,1936,7901,-1,-1,0
-26.05,2.92,13.73,401,1936,7909,-1,-1,0
-26.05,2.93,13.73,402,1932,7895,0,-1,-1
-26.05,2.93,13.73,396,1933,7899,0,-1,0
-26.05,2.93,13.74,402,1934,7913,0,-1,0
-26.05,2.93,13.74,405,1937,7899,0,-1,0
-26.06,2.94,13.74,405,1943,7903,0,-1,0
-26.05,2.94,13.74,407,1942,7918,-1,-1,0
-26.06,2.94,13.73,410,1936,7906,-1,-1,0
-26.06,2.94,13.74,409,1938,7905,0,-1,0
-26.06,2.94,13.74,404,1929,7915,0,-1,-1
-26.06,2.94,13.74,414,1930,7907,0,-1,0
-26.05,2.94,13.75,417,1934,7899,0,-1,-1
-26.05,2.95,13.75,417,1939,7894,0,0,-1
-26.05,2.94,13.75,406,1940,7898,-1,0,0
-26.06,2.94,13.74,413,1927,7910,-1,0,0
-26.05,2.94,13.75,399,1930,7917,0,-1,-1
-26.05,2.94,13.75,405,1935,7914,0,0,-1
-26.05,2.93,13.75,403,1936,7913,0,-1,0
-26.05,2.94,13.76,409,1938,7914,0,0,-1
-26.05,2.94,13.76,403,1935,7908,0,0,-1
-26.05,2.94,13.76,413,1943,7916,0,-1,0
-26.06,2.94,13.76,406,1932,7923,0,0,0
-26.06,2.94,13.76,406,1934,7915,0,-1,0
-26.06,2.95,13.76,418,1946,7904,-1,-1,0
-26.06,2.95,13.76,420,1946,7901,-1,-1,0
-26.07,2.96,13.76,424,1937,7917,-1,-1,-1
-26.07,2.96,13.75,405,1930,7920,-1,0,0
-26.07,2.96,13.75,402,1929,7923,-1,-1,0
-26.08,2.97,13.74,406,1926,7915,-1,-1,0
-26.08,2.97,13.74,410,1924,7927,0,-1,0
-26.08,2.97,13.74,425,1928,7912,0,-1,0
-26.09,2.97,13.75,427,1932,7907,-1,-1,0
-26.09,2.98,13.74,422,1934,7917,-1,-1,-1
-26.09,2.97,13.74,415,1924,7925,-1,0,0
-26.09,2.97,13.74,412,1929,7922,0,-1,0
-26.10,2.98,13.74,419,1931,7921,0,-1,0
-26.10,2.98,13.75,411,1943,7910,0,-1,0
-26.10,2.98,13.76,409,1944,7906,-1,-1,0
-26.10,2.98,13.76,411,1938,7910,0,-1,0
-26.11,2.99,13.75,411,1937,7901,-1,-1,0
-26.11,2.99,13.75,412,1940,7908,-1,-1,0
-26.11,2.98,13.75,414,1932,7912,-1,-1,0
-26.11,2.99,13.75,408,1934,7898,0,-1,-1
-26.12,2.99,13.75,414,1934,7899,-1,0,0
-26.12,2.99,13.74,415,1929,7901,-1,-1,-1
-26.12,2.99,13.74,427,1925,7902,-1,0,0
-26.12,2.99,13.74,414,1928,7907,-1,-1,0
-26.12,2.99,13.73,417,1935,7913,-1,-1,0
-26.12,2.99,13.72,420,1943,7917,-1,0,0
-26.12,2.99,13.72,415,1939,7917,-1,-1,0
-26.13,2.99,13.71,415,1925,7911,-1,-1,0
-26.13,2.99,13.70,411,1926,7915,-1,-1,-1
-26.13,3.00,13.70,414,1925,7910,0,-1,0
-26.13,3.00,13.70,416,1929,7909,-1,-1,0
-26.13,3.00,13.70,420,1936,7906,-1,-1,0
-26.13,3.00,13.70,418,1929,7902,-1,-1,0
-26.13,3.01,13.69,416,1917,7906,0,-1,-1
-26.13,3.01,13.69,421,1914,7920,0,-1,-1
-26.13,3.01,13.70,417,1927,7917,0,0,-1
-26.12,3.00,13.70,417,1936,7910,0,0,-1
-26.12,3.00,13.71,421,1928,7909,0,0,-1
-26.12,3.00,13.70,424,1927,7910,-1,0,-1
-26.12,3.00,13.70,426,1929,7913,0,0,-1
-26.12,2.99,13.70,426,1934,7914,0,0,-1
-26.11,2.99,13.71,421,1935,7914,-1,0,-1
-26.11,2.99,13.70,420,1926,7914,0,0,-1
-26.10,2.99,13.70,422,1925,7914,0,0,-1
-26.11,2.98,13.70,422,1931,7915,-1,0,0
-26.11,2.98,13.70,423,1926,7918,0,0,-1
-26.10,2.98,13.70,420,1927,7910,0,-1,-1
-26.10,2.98,13.71,422,1932,7912,0,-1,-1
-26.10,2.98,13.71,428,1941,7910,-1,0,-1
-26.10,2.98,13.71,428,1933,7900,-1,0,-1
-26.10,2.98,13.70,425,1925,7904,-1,0,-1
-26.10,2.98,13.70,415,1922,7909,0,0,-1
-26.10,2.98,13.70,413,1924,7914,0,-1,-1
-26.10,2.98,13.71,417,1924,7924,0,-1,0
-26.10,2.98,13.71,421,1921,7921,0,-1,-1
-26.10,2.98,13.71,426,1924,7910,0,0,-1
-26.10,2.98,13.72,422,1932,7902,0,0,-1
-26.10,2.97,13.71,418,1928,7906,-1,0,-1
-26.10,2.97,13.71,407,1924,7911,-1,0,-1
-26.10,2.96,13.71,405,1923,7916,0,0,-1
-26.09,2.96,13.71,414,1931,7907,0,0,-1
-26.09,2.96,13.71,412,1939,7909,-1,0,-1
-26.09,2.95,13.71,415,1939,7905,-1,0,0
-26.09,2.95,13.71,422,1937,7904,0,0,-1
-26.09,2.95,13.71,423,1929,7914,0,0,-1
-26.09,2.95,13.71,426,1923,7918,0,0,-1
-26.09,2.94,13.71,424,1923,7916,0,0,-1
-26.09,2.94,13.71,417,1934,7911,0,0,-1
-26.09,2.94,13.71,411,1930,7910,-1,0,-1
-26.08,2.94,13.71,423,1921,7900,0,0,-1
-26.08,2.93,13.72,417,1929,7898,0,0,-1
-26.07,2.92,13.72,417,1931,7906,0,0,-1
-26.06,2.92,13.73,417,1937,7909,0,0,-1
-26.06,2.91,13.73,409,1940,7909,-1,0,-1
-26.05,2.90,13.72,411,1929,7917,-1,0,-1
-26.05,2.89,13.72,405,1923,7918,0,0,-1
-26.05,2.89,13.72,404,1925,7912,0,-1,-1
-26.05,2.89,13.73,417,1931,7911,0,0,-1
-26.05,2.89,13.74,411,1939,7921,0,0,-1
-26.04,2.88,13.74,406,1936,7920,0,0,-1
-26.04,2.88,13.74,396,1939,7919,0,0,-1
-26.03,2.87,13.74,399,1923,7925,0,-1,-1
-26.03,2.87,13.74,401,1916,7925,0,0,-1
-26.02,2.86,13.75,406,1919,7917,0,0,-1
-26.01,2.86,13.76,401,1935,7912,0,0,-1
-26.01,2.85,13.76,408,1933,7908,0,0,-1
-26.01,2.84,13.76,401,1930,7916,-1,0,-1
-26.00,2.83,13.77,396,1937,7901,0,0,-1
-26.00,2.83,13.77,394,1937,7913,0,0,-1
-26.00,2.82,13.77,407,1928,7917,0,0,-1
-25.99,2.81,13.77,398,1929,7913,0,0,-1
-25.99,2.81,13.78,397,1943,7902,0,-1,0
-25.99,2.81,13.78,400,1934,7917,0,0,-1
-25.99,2.81,13.79,409,1939,7908,0,0,-1
-25.99,2.81,13.79,401,1936,7901,0,0,0
-26.00,2.81,13.79,414,1942,7905,-1,0,0
-26.00,2.80,13.79,404,1935,7914,0,-1,0
-26.00,2.80,13.78,397,1931,7908,0,0,-1
-25.99,2.79,13.78,391,1934,7920,0,0,-1
-25.99,2.78,13.78,393,1916,7915,0,0,-1
-25.99,2.78,13.79,400,1932,7920,0,0,0
-25.98,2.77,13.79,402,1943,7912,0,0,-1
-25.98,2.76,13.80,404,1949,7914,0,0,-1
-25.98,2.75,13.79,394,1943,7914,-1,0,-1
-25.98,2.75,13.78,396,1934,7909,-1,0,-1
-25.98,2.74,13.77,389,1928,7902,-1,0,-1
-25.97,2.74,13.78,389,1944,7910,-1,0,-1
-25.97,2.74,13.77,390,1948,7918,-1,-1,0
-25.98,2.74,13.77,397,1947,7904,-1,0,0
-25.98,2.74,13.77,394,1959,7906,-1,0,-1
-25.98,2.74,13.77,388,1952,7912,-1,0,0
-25.98,2.74,13.76,388,1948,7916,-1,-1,0
-25.98,2.74,13.76,390,1950,7904,-1,-1,0
-25.98,2.74,13.75,396,1944,7910,-1,0,-1
-25.98,2.74,13.75,396,1944,7908,-1,0,-1
-25.98,2.73,13.75,387,1939,7918,-1,0,-1
-25.97,2.72,13.75,383,1937,7926,-1,0,-1
-25.97,2.72,13.74,389,1927,7906,0,0,-1
-25.97,2.71,13.75,393,1926,7899,0,0,-1
-25.97,2.71,13.75,384,1939,7906,0,0,-1
-25.96,2.70,13.75,388,1943,7916,-1,0,-1
-25.96,2.70,13.75,395,1933,7911,-1,0,-1
-25.96,2.70,13.75,392,1929,7907,0,0,-1
-25.95,2.69,13.75,387,1927,7904,0,0,-1
-25.95,2.68,13.76,380,1945,7900,0,0,-1
-25.95,2.68,13.76,377,1943,7902,-1,0,0
-25.95,2.68,13.76,377,1938,7891,-1,0,0
-25.95,2.67,13.75,380,1930,7909,-1,0,-1
-25.95,2.67,13.75,388,1921,7908,0,0,-1
-25.95,2.68,13.75,385,1932,7916,0,-1,-1
-25.95,2.68,13.76,378,1942,7924,0,-1,0
-25.95,2.68,13.76,378,1942,7921,0,-1,0
-25.95,2.68,13.76,393,1935,7924,0,0,-1
-25.95,2.68,13.76,387,1924,7925,0,0,-1
-25.95,2.67,13.77,392,1931,7916,0,0,-1
-25.94,2.67,13.77,388,1940,7907,0,0,-1
-25.94,2.68,13.78,382,1939,7912,0,-1,-1
-25.94,2.68,13.78,382,1936,7908,0,-1,-1
-25.94,2.68,13.79,383,1939,7909,0,-1,-1
