Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-161.26,28.37,-59.07,3929,-6264,3753,0,-1,0
-161.27,28.37,-59.07,3930,-6264,3743,0,-1,0
-161.27,28.37,-59.06,3936,-6267,3759,0,-1,0
-161.27,28.37,-59.06,3933,-6263,3751,0,-1,-1
-161.27,28.38,-59.06,3942,-6259,3746,0,-1,-1
-161.27,28.38,-59.06,3937,-6262,3743,0,-1,0
-161.27,28.39,-59.06,3938,-6266,3747,0,-1,0
-161.28,28.38,-59.07,3930,-6269,3755,0,-1,0
-161.28,28.38,-59.07,3926,-6269,3749,0,-1,0
-161.29,28.38,-59.07,3921,-6269,3748,0,-1,0
-161.29,28.38,-59.07,3920,-6268,3756,0,-1,-1
-161.29,28.38,-59.07,3929,-6268,3747,0,-1,-1
-161.29,28.38,-59.07,3933,-6269,3746,0,-1,-1
-161.29,28.39,-59.06,3939,-6266,3748,0,-1,-1
-161.29,28.39,-59.06,3939,-6265,3739,0,-1,-1
-161.30,28.39,-59.05,3938,-6272,3742,0,-1,-1
-161.31,28.39,-59.04,3941,-6267,3748,0,-1,0
-161.31,28.39,-59.03,3938,-6260,3754,0,-1,-1
-161.31,28.40,-59.03,3933,-6254,3767,0,-1,-1
-161.31,28.40,-59.03,3936,-6249,3768,0,-1,0
-161.32,28.39,-59.03,3930,-6251,3766,0,-1,0
-161.32,28.40,-59.02,3936,-6250,3771,0,-1,0
-161.31,28.40,-59.03,3933,-6252,3762,-1,-1,0
-161.32,28.40,-59.04,3932,-6260,3758,-1,-1,0
-161.32,28.40,-59.04,3938,-6261,3750,0,-1,0
-161.32,28.40,-59.05,3930,-6269,3737,0,-1,0
-161.32,28.40,-59.06,3938,-6282,3735,0,-1,-1
-161.32,28.40,-59.05,3934,-6281,3746,0,-1,0
-161.33,28.40,-59.04,3920,-6273,3743,0,-1,-1
-161.33,28.41,-59.03,3926,-6268,3745,0,-1,-1
-161.34,28.40,-59.02,3936,-6265,3747,0,-1,-1
-161.34,28.41,-59.02,3935,-6258,3771,0,-1,0
-161.34,28.41,-59.01,3936,-6256,3772,0,-1,0
-161.35,28.41,-59.00,3937,-6247,3771,0,-1,0
-161.36,28.40,-59.01,3934,-6243,3766,-1,-1,0
-161.36,28.40,-59.01,3929,-6247,3766,-1,-1,0
-161.35,28.41,-59.02,3933,-6250,3767,-1,-1,0
-161.35,28.41,-59.03,3933,-6255,3759,-1,-1,0
-161.35,28.41,-59.04,3934,-6261,3756,-1,-1,0
-161.35,28.40,-59.05,3933,-6265,3758,-1,0,0
-161.35,28.40,-59.05,3932,-6267,3760,-1,0,0
-161.36,28.38,-59.05,3926,-6267,3755,0,0,0
-161.36,28.38,-59.05,3932,-6264,3756,0,0,-1
-161.36,28.38,-59.05,3941,-6260,3757,-1,0,-1
-161.36,28.38,-59.04,3943,-6262,3761,-1,0,0
-161.36,28.38,-59.04,3936,-6263,3753,-1,0,0
-161.36,28.37,-59.05,3927,-6254,3755,-1,0,0
-161.36,28.36,-59.05,3924,-6257,3747,-1,0,0
-161.37,28.36,-59.06,3913,-6254,3742,-1,0,0
-161.37,28.35,-59.07,3915,-6261,3734,-1,-1,0
-161.37,28.35,-59.07,3915,-6258,3751,-1,0,0
-161.36,28.35,-59.08,3928,-6258,3746,-1,0,-1
-161.36,28.35,-59.07,3931,-6261,3742,0,0,0
-161.36,28.35,-59.07,3939,-6265,3756,0,0,-1
-161.37,28.35,-59.06,3929,-6258,3755,0,0,-1
-161.37,28.34,-59.06,3921,-6263,3748,-1,0,-1
-161.36,28.34,-59.06,3921,-6267,3742,0,0,-1
-161.37,28.34,-59.06,3917,-6268,3749,0,0,-1
-161.37,28.34,-59.06,3922,-6266,3758,-1,0,0
-161.37,28.33,-59.07,3923,-6265,3755,-1,-1,0
-161.37,28.33,-59.07,3928,-6268,3749,-1,-1,0
-161.37,28.33,-59.08,3929,-6265,3738,-1,0,0
-161.37,28.33,-59.08,3923,-6272,3738,0,0,0
-161.37,28.32,-59.08,3923,-6270,3745,-1,0,-1
-161.37,28.32,-59.08,3926,-6274,3737,-1,0,-1
-161.37,28.32,-59.08,3919,-6272,3747,0,0,-1
-161.37,28.32,-59.07,3922,-6276,3749,0,0,-1
-161.38,28.31,-59.07,3921,-6277,3751,0,0,-1
-161.37,28.31,-59.06,3923,-6270,3757,0,0,-1
-161.38,28.30,-59.06,3922,-6261,3760,-1,0,-1
-161.37,28.31,-59.06,3925,-6253,3771,-1,0,0
-161.38,28.30,-59.07,3930,-6256,3757,-1,0,0
-161.37,28.30,-59.07,3925,-6259,3753,-1,0,0
-161.37,28.30,-59.09,3925,-6269,3750,-1,0,0
-161.36,28.30,-59.10,3930,-6271,3740,-1,0,0
-161.36,28.30,-59.11,3935,-6278,3737,-1,0,0
-161.36,28.29,-59.11,3922,-6278,3731,-1,0,0
-161.36,28.29,-59.12,3926,-6287,3732,0,0,-1
-161.37,28.28,-59.11,3921,-6283,3745,0,0,0
-161.36,28.28,-59.10,3915,-6275,3745,0,0,-1
-161.36,28.28,-59.10,3920,-6269,3744,0,0,-1
-161.37,28.28,-59.09,3921,-6268,3750,0,0,-1
-161.37,28.27,-59.09,3919,-6267,3755,0,0,0
-161.38,28.27,-59.08,3909,-6265,3754,-1,0,0
-161.37,28.27,-59.08,3919,-6265,3752,-1,0,0
-161.38,28.26,-59.08,3915,-6265,3761,-1,0,0
-161.37,28.26,-59.09,3924,-6266,3764,-1,0,0
-161.37,28.26,-59.09,3918,-6259,3758,-1,0,0
-161.37,28.26,-59.09,3923,-6266,3749,-1,0,0
-161.37,28.25,-59.10,3920,-6280,3745,-1,0,0
-161.38,28.24,-59.10,3918,-6279,3754,-1,0,0
-161.38,28.23,-59.11,3914,-6278,3753,-1,0,0
-161.38,28.23,-59.11,3914,-6275,3754,-1,0,0
-161.39,28.22,-59.11,3907,-6276,3754,-1,0,0
-161.39,28.22,-59.11,3908,-6282,3759,-1,0,0
-161.39,28.21,-59.11,3899,-6279,3757,-1,0,0
-161.40,28.20,-59.11,3901,-6276,3758,-1,0,0
-161.40,28.20,-59.11,3901,-6278,3754,-1,0,-1
-161.40,28.19,-59.10,3909,-6268,3748,-1,0,-1
-161.40,28.19,-59.10,3909,-6264,3750,-1,0,0
-161.40,28.19,-59.11,3913,-6270,3746,-1,0,0
-161.40,28.18,-59.11,3916,-6275,3749,-1,0,0
-161.40,28.18,-59.11,3913,-6281,3748,-1,0,0
-161.41,28.17,-59.11,3900,-6281,3766,-1,0,0
-161.41,28.16,-59.11,3888,-6278,3757,-1,0,0
-161.41,28.16,-59.12,3890,-6278,3745,-1,0,-1
-161.41,28.15,-59.12,3897,-6277,3748,-1,0,0
-161.40,28.16,-59.12,3896,-6270,3746,-1,0,0
-161.41,28.15,-59.12,3893,-6268,3747,-1,0,0
-161.41,28.14,-59.13,3893,-6285,3744,-1,0,-1
-161.42,28.14,-59.12,3892,-6293,3752,0,0,0
-161.42,28.13,-59.12,3896,-6291,3758,0,0,-1
-161.42,28.13,-59.11,3892,-6282,3760,-1,0,-1
-161.42,28.12,-59.11,3894,-6278,3772,-1,0,0
-161.42,28.12,-59.11,3895,-6278,3762,-1,-1,-1
-161.42,28.12,-59.11,3898,-6273,3763,-1,-1,-1
-161.42,28.12,-59.11,3901,-6283,3766,-1,-1,0
-161.42,28.12,-59.11,3901,-6274,3758,-1,-1,0
-161.42,28.12,-59.11,3904,-6277,3748,-1,-1,-1
-161.42,28.13,-59.12,3903,-6287,3758,0,-1,0
-161.42,28.13,-59.12,3902,-6286,3760,0,-1,0
-161.42,28.13,-59.12,3895,-6282,3760,0,-1,-1
-161.42,28.14,-59.12,3894,-6284,3765,0,-1,-1
-161.43,28.14,-59.11,3897,-6276,3763,0,-1,-1
-161.42,28.14,-59.12,3908,-6276,3758,0,-1,-1
-161.42,28.15,-59.11,3903,-6275,3751,0,-1,0
