RED,IR,EKG,TIME
59719,89389,10
59716,89395,8
59725,89419,5
59730,89411,7
59742,89417,8
59744,89426,5
59752,89429,7
59713,89387,8
59713,89387,5
59701,89361,7
59671,89294,8
59620,89262,9
59461,89059,8
59461,89059,5
59465,89022,7
59415,88961,8
59356,88925,5
59343,88892,7
59332,88896,8
59342,88903,5
59363,88930,7
59363,88930,8
59349,88920,5
59342,88913,7
59346,88918,8
59347,88927,7
59377,88922,5
59359,88950,8
59359,88950,7
59391,88974,5
59411,88972,8
59415,89005,7
59424,89021,5
59450,89027,8
59430,89025,7
59453,89074,7
59453,89074,10
59446,89089,5
59479,89112,5
59484,89153,8
59498,89152,7
59557,89208,10
59557,89208,9
59563,89226,9
59695,89390,10
59695,89390,5
59713,89417,8
59734,89449,7
59745,89472,9
59791,89525,10
59791,89525,9
59783,89530,10
59796,89542,5
59762,89548,5
59807,89549,10
59807,89549,5
59815,89556,5
59813,89576,10
59745,89560,5
59828,89581,5
59875,89660,10
59875,89660,5
59921,89712,1
60016,89750,0
60016,89750,5
59970,89793,5
60017,89845,4
60037,89883,4
60125,89908,5
60062,89904,5
60045,89889,5
60034,89867,4
60032,89831,5
59991,89800,5
59965,89782,5
59951,89782,5
59952,89756,4
59932,89728,5
59912,89727,5
59924,89739,5
59928,89690,5
59926,89733,4
59936,89740,5
59932,89745,5
59939,89699,5
59947,89765,5
59949,89778,4
59966,89810,5
59981,89814,5
59999,89854,5
60027,89879,5
60051,89908,4
60076,89993,5
60087,89967,5
60099,89991,5
60131,90026,4
60150,90134,5
60163,90081,5
60190,90121,5
60216,90139,5
60233,90216,4
60243,90198,5
60261,90217,5
60303,90269,5
60340,90313,5
60363,90357,5
60410,90410,4
60433,90448,8
60463,90487,2
60480,90511,5
60509,90546,4
60557,90611,5
60576,90615,5
60576,90644,5
60593,90645,5
60591,90648,4
60588,90649,5
60573,90619,5
60568,90639,5
60582,90660,4
60591,90659,4
60605,90683,5
60630,90711,5
60651,90751,5
60664,90769,4
60682,90783,5
60694,90802,5
60712,90814,5
60719,90839,5
60740,90872,4
60779,90911,6
60788,90951,4
60816,90969,5
60817,90974,5
60832,91002,4
60868,91028,5
60877,91067,5
60893,91088,5
60923,91096,5
60924,91107,4
60924,91107,5
60914,91102,5
60916,91112,5
60923,91122,5
60929,91120,4
60946,91147,5
60959,91165,5
60973,91194,5
60974,91205,4
60990,91207,5
61001,91221,5
61018,91261,6
61051,91295,4
61083,91363,4
61130,91396,5
61147,91427,5
61140,91416,5
61132,91395,5
61121,91390,4
61115,91364,5
61092,91343,5
61082,91328,5
61067,91300,5
61038,91275,4
61018,91237,5
60987,91209,5
60980,91204,5
60978,91194,5
60971,91191,4
60966,91184,5
60969,91190,5
60977,91206,5
60970,91204,5
60973,91191,4
60966,91191,5
60962,91193,5
60961,91199,6
60983,91221,3
60998,91217,5
60990,91221,5
60989,91212,5
60964,91198,5
60967,91194,4
60972,91204,5
60982,91204,5
60948,91206,5
60984,91222,5
60994,91229,4
60984,91219,5
60925,91210,5
60978,91204,5
60965,91198,5
60966,91201,4
60911,91198,5
60967,91194,5
60970,91195,5
60966,91187,5
60946,91171,5
60942,91172,4
60935,91168,5
60938,91160,5
60991,91169,6
60944,91170,3
60941,91162,5
60933,91160,5
61008,91155,5
60931,91148,4
60928,91143,5
60935,91149,5
60960,91157,5
60926,91155,5
60929,91168,4
60931,91160,5
60930,91157,5
60924,91146,5
60910,91153,5
60918,91150,4
60919,91112,5
60923,91145,5
60923,91151,5
60919,91144,5
60921,91073,4
60923,91146,6
60900,91113,4
60890,91099,5
60870,91027,4
60855,91065,4
60842,91052,5
60830,91026,5
60818,91046,5
60819,91015,4
60804,90985,5
60796,90956,5
60767,91009,5
60763,90941,5
60757,90928,4
60755,90920,5
60756,90970,5
60732,90893,5
60700,90837,5
60637,90751,4
60571,90679,5
60517,90584,5
60467,90519,5
60410,90450,5
60356,90389,4
60316,90322,5
60271,90263,6
60236,90226,4
60231,90208,5
60205,90184,4
60174,90142,5
60150,90091,5
60112,90052,5
60083,90014,4
60069,90001,5
60067,89999,5
60082,90011,5
60080,90017,5
60091,90019,4
60095,90023,5
60093,90016,5
60080,90000,5
60078,90005,5
60074,90000,4
60068,90001,5
60079,90002,5
60081,90012,5
60075,90008,5
60078,90002,4
60080,90026,5
60094,90045,5
60119,90055,6
60135,90071,4
60145,90085,4
60153,90092,5
60138,90063,5
60126,90055,5
60122,90060,4
60114,90040,4
60112,90042,5
60109,90027,5
60097,90023,5
60089,90000,4
60073,89983,5
60068,89969,5
60070,89990,5
60076,89978,5
60081,89983,4
60072,89972,5
60052,89962,5
60051,89949,5
60055,89955,5
60063,89976,5
60081,89997,4
60103,90015,5
60113,90026,5
60128,90061,6
60137,90071,3
60135,90058,5
60133,90077,5
60156,90089,5
60157,90096,5
60159,90099,4
60164,90088,5
60166,90093,5
60154,90080,5
60153,90088,4
60161,90082,5
60167,90088,5
60177,90107,5
60177,90107,5
60184,90120,4
60179,90111,5
60178,90090,5
60166,90102,5
60164,90088,5
60170,90094,4
60166,90091,6
60165,90095,4
60177,90103,5
60168,90104,5
60157,90100,4
60172,90099,5
60169,90082,5
60143,90065,5
60076,90017,5
60089,89978,4
60059,89937,5
60034,89892,5
59963,89883,5
60015,89888,4
60016,89885,4
60015,89870,5
59990,89858,5
59988,89851,5
59977,89828,4
59976,89817,5
60014,89814,5
59969,89812,5
59973,89826,5
59986,89833,4
60053,89844,5
59992,89846,7
59999,89840,3
59991,89838,5
60017,89834,4
59971,89835,5
59966,89827,5
59967,89817,5
59979,89814,5
59974,89816,4
59973,89825,5
59986,89842,5
60006,89842,5
60027,89887,4
60030,89876,4
60023,89883,5
60022,89822,5
60021,89882,5
60026,89888,4
60030,89907,5
60043,89869,5
60052,89933,5
60067,89948,5
60081,89971,5
60085,89998,4
60090,89982,5
60107,89996,6
60107,89991,4
60097,90068,4
60102,90003,5
60099,89998,5
60105,90011,5
60096,90061,5
60104,90010,4
60114,90025,5
60143,90050,5
60157,90098,5
60168,90089,5
60167,90098,4
60183,90119,5
60201,90125,5
60217,90153,5
60232,90194,4
60250,90214,4
60276,90238,5
60270,90240,5
60282,90232,5
60270,90236,5
60276,90239,4
60293,90256,5
60304,90283,5
60350,90346,5
