Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-12.65,6.65,-1.20,939,-163,8137,-1,0,-1
-12.65,6.64,-1.20,937,-168,8138,-1,0,-1
-12.65,6.63,-1.20,933,-164,8144,0,0,-1
-12.65,6.62,-1.20,930,-165,8142,-1,0,-1
-12.64,6.61,-1.21,936,-174,8137,-1,0,-1
-12.64,6.60,-1.21,940,-180,8133,0,0,-1
-12.64,6.60,-1.21,937,-181,8130,0,0,-1
-12.64,6.58,-1.21,931,-165,8136,0,0,-1
-12.64,6.58,-1.20,939,-163,8131,-1,0,0
-12.64,6.57,-1.21,930,-174,8143,-1,0,-1
-12.64,6.56,-1.21,929,-174,8147,0,0,0
-12.64,6.56,-1.21,928,-177,8147,0,0,-1
-12.63,6.55,-1.21,927,-176,8141,0,0,0
-12.63,6.54,-1.20,938,-166,8143,0,0,-1
-12.63,6.54,-1.19,932,-167,8141,0,0,-1
-12.63,6.54,-1.19,922,-166,8132,0,0,-1
-12.63,6.54,-1.19,923,-161,8143,0,0,-1
-12.63,6.53,-1.18,919,-153,8144,0,0,-1
-12.63,6.53,-1.18,924,-165,8152,0,0,-1
-12.63,6.53,-1.18,930,-167,8145,0,0,0
-12.63,6.52,-1.18,931,-164,8135,0,0,-1
-12.63,6.52,-1.18,933,-176,8137,-1,0,-1
-12.63,6.52,-1.19,929,-177,8143,0,-1,-1
-12.63,6.52,-1.18,924,-173,8151,0,0,-1
-12.63,6.52,-1.18,924,-172,8150,-1,-1,0
-12.63,6.53,-1.19,926,-176,8143,-1,-1,0
-12.63,6.53,-1.19,921,-169,8144,0,-1,0
-12.63,6.53,-1.18,925,-166,8146,0,-1,0
-12.63,6.53,-1.18,931,-167,8145,0,-1,-1
-12.63,6.53,-1.18,932,-156,8141,0,-1,-1
-12.63,6.53,-1.18,925,-159,8136,0,0,0
-12.63,6.53,-1.18,917,-162,8141,0,-1,0
-12.63,6.53,-1.18,914,-168,8140,-1,-1,0
-12.63,6.54,-1.18,921,-169,8131,0,-1,0
-12.63,6.54,-1.18,929,-165,8135,0,-1,-1
-12.63,6.54,-1.17,935,-162,8137,0,-1,-1
-12.63,6.54,-1.17,932,-152,8136,-1,-1,-1
-12.63,6.54,-1.17,924,-161,8134,-1,-1,0
-12.63,6.54,-1.17,922,-166,8144,-1,-1,0
-12.63,6.54,-1.18,917,-170,8151,-1,-1,0
-12.63,6.54,-1.18,924,-179,8144,-1,-1,-1
-12.63,6.54,-1.18,923,-181,8145,0,-1,-1
-12.63,6.55,-1.18,928,-179,8135,0,-1,-1
-12.63,6.55,-1.17,938,-169,8132,0,-1,-1
-12.63,6.55,-1.17,941,-163,8135,0,0,-1
-12.63,6.55,-1.17,933,-161,8142,-1,-1,0
-12.63,6.56,-1.17,931,-169,8149,-1,-1,-1
-12.63,6.56,-1.17,926,-174,8145,-1,-1,0
-12.63,6.56,-1.17,931,-172,8144,0,-1,0
-12.63,6.57,-1.17,931,-170,8146,0,-1,-1
-12.63,6.57,-1.17,932,-164,8144,0,-1,-1
-12.63,6.57,-1.16,928,-157,8133,0,-1,0
-12.63,6.57,-1.16,933,-157,8141,-1,-1,0
-12.63,6.57,-1.16,928,-159,8145,0,-1,0
-12.63,6.57,-1.16,925,-163,8135,-1,-1,-1
-12.63,6.57,-1.16,927,-167,8146,-1,-1,0
-12.63,6.57,-1.17,929,-176,8150,-1,-1,0
-12.63,6.57,-1.17,933,-177,8139,-1,-1,0
-12.63,6.57,-1.17,934,-181,8141,0,-1,-1
-12.63,6.57,-1.17,938,-174,8138,0,-1,-1
-12.63,6.57,-1.16,939,-162,8136,0,-1,-1
-12.63,6.57,-1.16,937,-159,8137,-1,-1,0
-12.63,6.57,-1.17,933,-169,8137,-1,-1,0
-12.63,6.58,-1.17,931,-170,8142,0,-1,-1
-12.63,6.59,-1.16,932,-166,8144,0,-1,-1
-12.63,6.59,-1.16,931,-156,8152,0,-1,0
-12.63,6.59,-1.15,935,-150,8144,0,-1,0
-12.64,6.60,-1.15,938,-147,8143,0,-1,0
-12.64,6.60,-1.15,932,-153,8139,-1,-1,-1
-12.64,6.60,-1.15,935,-160,8146,0,-1,0
-12.64,6.61,-1.14,926,-155,8143,0,-1,0
-12.64,6.61,-1.14,924,-157,8151,0,-1,-1
-12.64,6.61,-1.14,924,-161,8142,0,-1,0
-12.64,6.61,-1.14,923,-159,8137,0,-1,0
-12.64,6.62,-1.15,934,-155,8142,-1,-1,0
-12.64,6.62,-1.15,933,-164,8143,-1,-1,0
-12.64,6.62,-1.15,933,-166,8144,0,-1,-1
-12.64,6.62,-1.15,928,-162,8154,-1,-1,0
