RED,IR,EKG,TIME
35367,65571,9
35366,65564,5
35351,65571,8
35361,65576,5
35380,65566,5
35378,65585,8
35378,65583,5
35366,65566,5
35384,65574,8
35375,65569,5
35380,65577,5
35373,65570,5
35367,65553,8
35367,65553,5
35347,65546,5
35354,65543,8
35356,65566,5
35355,65547,5
35359,65529,5
35358,65528,8
35352,65527,5
35367,65524,5
35347,65520,8
35337,65510,5
35341,65512,5
35341,65518,5
35328,65500,8
35328,65500,5
35335,65545,5
35332,65489,8
35326,65478,5
35328,65497,5
35352,65500,8
35344,65498,5
35305,65494,5
35324,65492,5
35329,65489,8
35327,65505,5
35336,65490,5
35316,65475,8
35316,65475,5
35319,65435,5
35356,65566,8
35312,65482,5
35317,65474,5
35304,65477,5
35304,65480,8
35323,65474,5
35317,65486,5
35318,65478,8
35312,65471,5
35324,65462,5
35307,65472,5
35303,65459,8
35303,65459,5
35305,65452,5
35305,65443,8
35290,65439,5
35296,65437,5
35292,65441,5
35291,65445,8
35280,65425,5
35279,65392,5
35278,65401,8
35299,65399,5
35261,65376,5
35261,65376,8
35260,65366,5
35258,65375,5
35251,65369,5
35255,65375,8
35254,65382,5
35254,65370,5
35247,65317,8
35241,65351,5
35250,65367,5
35248,65360,5
35255,65379,8
35255,65379,5
35256,65370,5
35259,65370,8
35256,65378,5
35266,65386,5
35268,65382,8
35252,65386,5
35268,65387,5
35266,65392,5
35279,65395,8
35271,65392,5
35258,65399,5
35268,65387,8
35268,65387,5
35269,65405,5
35265,65401,5
35291,65399,8
35271,65397,5
35266,65397,5
35268,65390,8
35278,65399,5
35275,65400,5
35256,65401,8
35266,65389,5
35265,65389,5
35267,65389,5
35260,65378,8
35260,65378,2
35239,65373,0
35239,65373,3
35248,65371,5
35263,65381,5
35260,65375,4
35262,65372,5
35252,65370,5
35258,65370,5
35263,65376,5
35257,65361,4
35266,65367,6
35257,65371,4
35260,65367,5
35255,65364,4
35268,65368,5
35253,65361,5
35252,65367,5
35251,65366,5
35263,65366,4
35248,65377,5
35253,65366,5
35255,65367,5
35250,65372,5
35252,65366,4
35253,65358,5
35242,65359,5
35243,65356,5
35254,65346,5
35246,65354,4
35243,65355,5
35244,65351,5
35254,65359,5
35249,65353,4
35249,65364,5
35242,65351,5
35243,65360,5
35252,65364,5
35246,65362,4
35250,65365,5
35254,65358,5
35245,65351,5
35255,65355,5
35251,65362,4
35252,65355,5
35241,65354,5
35246,65350,5
35248,65356,5
35245,65355,4
35247,65355,5
35243,65355,5
35249,65359,5
35245,65356,5
35242,65356,4
35250,65360,5
35242,65354,5
35234,65350,5
35250,65350,5
35246,65340,4
35239,65341,5
35238,65337,5
35234,65333,5
35230,65332,4
35235,65335,5
35229,65329,5
35227,65322,5
35222,65327,5
35226,65330,4
35232,65322,5
35226,65311,5
35224,65332,5
35224,65321,5
35219,65323,4
35224,65328,5
35228,65328,5
35232,65330,5
35232,65334,4
35230,65337,4
35229,65334,5
35240,65324,4
35232,65327,5
35227,65327,4
35231,65325,7
35225,65326,3
35228,65314,5
35226,65315,5
35217,65312,4
35222,65319,5
35223,65321,5
35222,65318,5
35226,65328,5
35222,65321,4
35217,65320,5
35229,65323,5
35224,65326,5
35223,65335,5
35228,65323,4
35225,65326,5
35223,65328,5
35226,65327,5
35224,65327,4
35233,65328,5
35227,65326,5
35233,65336,6
35234,65325,4
35222,65322,4
35231,65317,5
35227,65320,5
35232,65321,5
35224,65319,5
35224,65317,4
35227,65319,5
35227,65329,5
35225,65323,5
35226,65327,5
35229,65321,4
35229,65323,5
35229,65328,5
35235,65326,5
35238,65326,4
35231,65333,4
35232,65338,5
35231,65332,5
35234,65340,5
35231,65343,5
35231,65326,4
35231,65321,5
35232,65326,5
35222,65326,6
35219,65319,3
35222,65319,5
35216,65322,5
35216,65312,5
35220,65313,5
35218,65317,4
35220,65307,5
35209,65302,5
35220,65303,5
35209,65300,5
35210,65297,4
35195,65288,5
35206,65282,5
35209,65282,5
35206,65298,4
35193,65285,5
35201,65297,5
35207,65293,5
35209,65303,5
35205,65297,4
35208,65286,6
35203,65278,4
35202,65288,5
35202,65278,5
35196,65277,6
35198,65276,3
35196,65281,5
35206,65274,5
35202,65266,5
35193,65270,4
35197,65273,5
35200,65271,5
35201,65268,5
35193,65263,4
35195,65266,4
35187,65265,5
35190,65253,5
35191,65265,5
35184,65267,4
35191,65267,5
35195,65262,5
35205,65254,5
35194,65268,5
35195,65259,4
35190,65269,5
35183,65265,6
35184,65269,4
35185,65253,5
35199,65265,4
35193,65265,5
35197,65256,5
35180,65263,5
35190,65253,5
35187,65257,4
35189,65259,5
35193,65266,5
35192,65260,5
35192,65268,4
35187,65274,5
35189,65278,5
35192,65265,5
35193,65278,5
35198,65280,4
35200,65290,5
35199,65290,5
35198,65288,5
35202,65300,5
35214,65297,4
35212,65299,5
35209,65303,5
35209,65297,6
35202,65291,4
35200,65277,4
35196,65271,5
35197,65275,5
35190,65266,5
35193,65268,4
35189,65270,4
35197,65276,5
35194,65281,5
35203,65273,5
35186,65275,4
35193,65273,5
35186,65266,5
35194,65272,5
35200,65275,5
35194,65276,4
35196,65277,5
35194,65272,5
35188,65275,5
35194,65282,5
35194,65274,5
35185,65268,4
35191,65267,5
35191,65274,5
35188,65258,6
35190,65269,3
35184,65280,5
35197,65269,5
35194,65281,5
35202,65284,4
35209,65279,5
35206,65296,5
35215,65309,5
35212,65316,5
35213,65321,4
35219,65325,5
35223,65317,5
35223,65315,5
35214,65308,5
35212,65305,4
35209,65301,5
35206,65304,5
35207,65295,5
35201,65304,5
35203,65284,4
35204,65285,11
35201,65288,4
35190,65283,4
35190,65285,5
35198,65282,5
35191,65275,5
35194,65270,5
35190,65268,4
35186,65269,5
35183,65256,5
35182,65248,5
35185,65245,5
35174,65239,4
35159,65228,5
35166,65222,5
35149,65213,5
35154,65209,5
35152,65201,4
35148,65204,5
35154,65197,5
35138,65185,5
35138,65178,4
35141,65190,4
35140,65179,5
35136,65170,6
35128,65161,4
35126,65163,4
35125,65153,5
35113,65148,5
35119,65140,5
35117,65141,5
35124,65140,4
35118,65143,5
35124,65145,5
35112,65143,5
35110,65141,5
35115,65137,4
35119,65143,5
35115,65143,5
35115,65142,5
35112,65149,5
35122,65146,4
35118,65152,5
35116,65145,5
35112,65148,5
35116,65144,5
35120,65144,4
35120,65143,5
35121,65136,5
35116,65138,5
35107,65141,4
35111,65145,5
35127,65138,5
35113,65140,5
35123,65137,5
35118,65146,4
35126,65150,5
35117,65143,5
35111,65140,5
35115,65139,5
35121,65146,4
35115,65141,5
35110,65133,5
35117,65145,5
35113,65136,4
35110,65135,4
35110,65129,5
35100,65124,5
35107,65115,5
35110,65126,4
35107,65126,6
35107,65132,4
35106,65125,5
35120,65132,5
35114,65135,4
35115,65143,5
35122,65151,5
35125,65150,5
35116,65158,5
35128,65165,4
35133,65185,5
35141,65179,5
35144,65192,5
35144,65186,5
35141,65205,4
35147,65208,5
35157,65217,5
35158,65225,5
35167,65228,4
35175,65241,5
35181,65253,5
35183,65256,5
35194,65261,5
35189,65280,4
35203,65280,5
35208,65291,6
35213,65303,4
35209,65306,5
35213,65309,4
35216,65321,5
35225,65324,5
35224,65320,5
35221,65329,5
35223,65336,4
35224,65338,5
35225,65339,5
35236,65336,5
35237,65337,4
35237,65346,4
35248,65360,5
35236,65358,5
35232,65365,5
35233,65358,4
35246,65363,5
35237,65356,5
35244,65351,5
35241,65352,5
35233,65363,4
35237,65352,5
35249,65363,5
35250,65371,5
35256,65369,5
35250,65372,4
35250,65371,5
35256,65382,5
35252,65385,5
35262,65384,5
35255,65396,4
35263,65395,5
35265,65397,5
35273,65403,5
35269,65399,4
35272,65404,5
35274,65404,5
35271,65406,5
35274,65404,5
35278,65413,4
35275,65415,5
35286,65408,5
35271,65424,5
35284,65421,5
35282,65428,5
35279,65421,4
35284,65436,5
35287,65443,5
35284,65436,5
35289,65442,4
35294,65433,5
35295,65432,5
35291,65436,5
35294,65443,4
35295,65447,4
35301,65451,5
35298,65449,5
35292,65446,5
35293,65442,4
35295,65456,5
35303,65452,5
35313,65456,5
35312,65465,5
35306,65456,4
35313,65466,5
35314,65487,5
35312,65472,5
35316,65480,5
35322,65497,4
35318,65491,6
35318,65486,4
35322,65495,5
35325,65493,5
35320,65497,4
35324,65506,5
35333,65510,5
35334,65508,5
35328,65509,4
35330,65522,5
35345,65525,5
35332,65527,5
