Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-9.30,4.48,-11.17,653,-1594,8041,-1,-1,0
-9.30,4.49,-11.17,659,-1592,8038,0,-1,0
-9.30,4.49,-11.17,657,-1584,8030,-1,0,-1
-9.30,4.49,-11.17,647,-1577,8031,-1,-1,0
-9.30,4.49,-11.17,653,-1585,8038,-1,-1,0
-9.30,4.50,-11.17,662,-1592,8056,-1,-1,-1
-9.30,4.51,-11.17,665,-1577,8050,0,-1,-1
-9.30,4.51,-11.16,660,-1574,8051,0,-1,-1
-9.29,4.52,-11.16,657,-1574,8043,-1,-1,-1
-9.29,4.52,-11.16,656,-1579,8034,-1,-1,-1
-9.28,4.53,-11.16,660,-1577,8036,0,-1,-1
-9.28,4.53,-11.16,668,-1576,8046,-1,0,-1
-9.28,4.54,-11.16,669,-1585,8036,-1,-1,0
-9.29,4.55,-11.16,679,-1575,8044,0,-1,0
-9.29,4.55,-11.16,663,-1578,8043,-1,0,0
-9.29,4.55,-11.16,664,-1591,8047,-1,0,0
-9.28,4.54,-11.16,669,-1583,8043,0,0,-1
-9.28,4.54,-11.16,656,-1577,8041,-1,0,0
-9.28,4.54,-11.16,665,-1569,8047,0,-1,0
-9.29,4.55,-11.16,666,-1570,8054,-1,-1,0
-9.29,4.55,-11.16,664,-1590,8041,0,-1,0
-9.29,4.55,-11.17,661,-1589,8032,0,-1,0
-9.29,4.56,-11.16,659,-1591,8037,0,-1,-1
-9.29,4.57,-11.15,662,-1587,8040,0,-1,-1
-9.29,4.59,-11.14,670,-1579,8047,0,-1,-1
-9.29,4.60,-11.13,674,-1571,8051,0,-1,-1
-9.29,4.61,-11.12,677,-1570,8048,0,-1,0
-9.29,4.62,-11.12,675,-1568,8055,0,-1,-1
-9.29,4.63,-11.11,672,-1565,8056,0,-1,0
-9.29,4.64,-11.11,671,-1564,8056,-1,-1,0
-9.29,4.65,-11.11,658,-1570,8053,-1,-1,0
-9.30,4.66,-11.11,675,-1570,8050,-1,-1,0
-9.29,4.67,-11.11,688,-1573,8044,0,-1,0
-9.29,4.68,-11.12,689,-1573,8038,-1,-1,0
-9.29,4.69,-11.12,689,-1575,8039,0,-1,0
-9.29,4.70,-11.12,695,-1574,8041,-1,-1,0
-9.29,4.70,-11.11,693,-1573,8047,-1,-1,0
-9.29,4.70,-11.11,691,-1569,8056,0,-1,0
-9.30,4.71,-11.11,693,-1569,8043,-1,-1,0
-9.30,4.71,-11.11,682,-1566,8058,0,-1,0
-9.30,4.71,-11.10,679,-1569,8046,-1,-1,0
-9.30,4.71,-11.11,674,-1575,8058,-1,-1,0
-9.30,4.72,-11.11,688,-1568,8059,-1,-1,0
-9.30,4.72,-11.11,688,-1570,8050,-1,-1,0
-9.30,4.72,-11.11,689,-1578,8048,-1,-1,0
-9.30,4.73,-11.11,687,-1573,8054,0,-1,0
-9.30,4.74,-11.11,693,-1571,8045,0,-1,0
-9.30,4.75,-11.10,693,-1566,8041,-1,-1,-1
-9.30,4.75,-11.10,697,-1562,8044,-1,-1,-1
-9.30,4.75,-11.09,700,-1568,8040,0,-1,-1
-9.30,4.76,-11.10,697,-1576,8042,-1,-1,0
-9.30,4.77,-11.10,694,-1570,8047,0,-1,0
-9.30,4.77,-11.10,697,-1566,8051,-1,-1,0
-9.30,4.77,-11.10,698,-1569,8056,-1,-1,0
-9.30,4.77,-11.10,708,-1567,8050,-1,0,-1
