RED,IR,EKG,TIME
30000,60018,8
29993,60032,5
30011,60039,8
29902,59797,5
29902,59797,5
29844,59684,8
29811,59591,5
29767,59518,5
29746,59494,5
29746,59480,8
29735,59474,5
29739,59470,5
29742,59461,8
29736,59493,5
29759,59509,5
29802,59634,8
29802,59634,5
29820,59643,5
29825,59657,5
29831,59664,8
29846,59678,5
29850,59697,5
29847,59706,8
29852,59709,5
29863,59725,5
29870,59740,5
29883,59752,8
29886,59758,5
29871,59760,5
29903,59812,8
29903,59812,5
29916,59821,5
29921,59815,8
29916,59811,5
29888,59798,5
29902,59797,5
29899,59787,8
29898,59790,5
29887,59781,5
29878,59779,8
29889,59792,5
29884,59797,5
29900,59807,5
29925,59849,8
29925,59849,5
29894,59848,5
29921,59865,8
29930,59867,5
29937,59875,5
29939,59879,8
29937,59881,5
29943,59880,5
29938,59885,5
29947,59882,8
29945,59884,5
29933,59877,5
29959,59928,8
29959,59928,5
29953,59942,5
29968,59949,5
29977,59984,8
29973,59962,5
29982,59959,5
29979,59970,8
29999,59980,5
30014,59985,5
29989,59989,8
29987,59970,5
29986,59987,5
29992,59978,5
29994,59986,8
29994,59986,5
29998,60003,5
30006,59980,8
30004,59988,5
30005,60006,5
30040,60016,5
30015,60018,8
29976,60016,5
30005,60030,5
30006,60034,8
30008,60049,5
30010,60048,5
30022,60059,8
30022,60059,5
30018,60029,5
30023,60051,5
30026,60055,8
30035,60063,5
30024,60063,5
30010,60052,8
30013,60058,5
30027,60072,5
30027,60068,5
30025,60052,8
30021,60058,5
30024,60060,5
30031,60063,8
30031,60063,5
30036,60061,5
30032,60059,8
30021,60067,5
30034,60062,2
30024,60077,3
30031,60095,5
30028,60067,5
30033,60074,4
30022,60073,5
30038,60061,5
30031,60073,5
30030,60075,5
30033,60065,4
30030,60062,6
30033,60054,4
30025,60073,5
30026,60065,5
30032,60069,6
30036,60068,3
30035,60083,5
30036,60081,5
30039,60078,5
30033,60078,4
30037,60071,5
30027,60078,5
30043,60075,5
30043,60072,5
30029,60076,4
30032,60080,5
30035,60072,5
30048,60074,5
30041,60075,4
30041,60079,5
30039,60083,5
30040,60080,5
30042,60084,5
30046,60084,4
30040,60091,5
30056,60104,6
30055,60108,4
30051,60104,5
30045,60098,4
30056,60098,5
30060,60104,5
30054,60102,5
30052,60102,5
30047,60100,4
30054,60103,5
30052,60100,5
30049,60106,5
30046,60111,5
30048,60093,4
30060,60106,5
30047,60102,5
30047,60111,5
30049,60102,4
30053,60097,5
30046,60103,5
30049,60100,5
30046,60089,5
30043,60093,4
30052,60091,5
30035,60087,5
30037,60086,6
30043,60089,4
30036,60086,4
30041,60084,5
30038,60090,5
30043,60078,5
30045,60089,5
30038,60087,4
30048,60080,5
30038,60086,5
30040,60084,5
30036,60090,5
30042,60092,4
30051,60099,5
30053,60101,5
30046,60093,5
30053,60100,4
30046,60095,5
30049,60109,5
30048,60112,5
30054,60110,5
30055,60113,5
30055,60113,4
30054,60116,5
30054,60113,5
30053,60117,6
30059,60120,3
30055,60120,5
30052,60105,5
30056,60110,5
30045,60111,5
30056,60114,4
30053,60116,5
30050,60113,5
30056,60113,8
30054,60112,2
30053,60116,4
30049,60105,5
30053,60114,5
30054,60113,5
30057,60108,4
30055,60115,4
30051,60105,5
30052,60115,5
30055,60104,5
30046,60109,4
30058,60106,6
30057,60115,4
30055,60105,5
30058,60104,5
30047,60109,4
30049,60110,5
30054,60114,5
30057,60113,5
30052,60116,5
30061,60107,4
30058,60107,5
30051,60114,5
30053,60112,5
30047,60104,5
30048,60110,4
30048,60107,5
30047,60111,5
30050,60108,5
30049,60119,4
30057,60117,4
30070,60123,5
30059,60125,5
30057,60125,5
30063,60121,4
30057,60104,5
30053,60104,6
30056,60107,4
30050,60106,5
30057,60103,4
30053,60112,5
30051,60107,5
30061,60114,5
30058,60118,5
30061,60119,4
30057,60122,5
30057,60123,5
30064,60127,5
30075,60137,5
30065,60142,4
30075,60151,5
30071,60142,5
30071,60145,5
30066,60143,4
30072,60140,4
30072,60138,5
30070,60154,5
30067,60146,5
30072,60154,4
30079,60159,5
30075,60156,5
30072,60160,6
30076,60158,4
30078,60160,4
30080,60155,5
30073,60160,5
30076,60156,5
30081,60154,5
30073,60168,4
30072,60159,5
30079,60158,5
30078,60154,5
30079,60156,5
30079,60156,4
30070,60164,5
30078,60157,5
30073,60158,5
30076,60150,4
30069,60146,4
30067,60142,5
30065,60146,5
30072,60132,5
30061,60131,5
30068,60133,4
30060,60130,5
30065,60131,5
30058,60133,5
30060,60134,4
30068,60131,5
30063,60143,5
30061,60138,5
30070,60143,5
30071,60145,4
30069,60133,5
30066,60141,5
30061,60130,5
30067,60131,5
30067,60126,4
30063,60121,5
30066,60114,5
30065,60117,5
30065,60128,4
30065,60122,4
30067,60125,5
30064,60124,5
30061,60126,5
30059,60123,4
30063,60126,6
30064,60124,4
30051,60116,5
30060,60106,5
30058,60104,4
30057,60103,5
30049,60103,5
30055,60106,5
30048,60102,5
30045,60102,4
30050,60104,5
30042,60097,5
30050,60103,5
30037,60101,5
30044,60092,4
30042,60099,5
30038,60096,5
30031,60092,5
30044,60083,4
30040,60088,4
30041,60088,5
30040,60083,5
30036,60082,5
