BR
31136
31008
31184
31392
31552
31232
31184
31040
31168
31216
31200
31184
31232
31200
31184
32000
32032
31968
32000
31968
31984
32032
32016
32032
32032
32000
32064
32048
31984
32032
32128
32096
31984
31984
31936
31936
31904
32016
32304
32224
32064
31984
32112
32080
32080
32128
32112
32032
32032
32000
32016
31984
32048
32048
32128
32160
32064
32080
32080
32080
32096
32144
32160
32144
32224
32176
32192
32176
32160
32144
32000
32160
32368
32512
32272
32032
32016
32080
32048
32064
32064
32096
32112
32096
32176
32112
32064
32064
32112
32096
32112
32144
32144
32080
32144
32144
32096
32112
32224
32192
32240
32240
32224
32272
32224
32208
32240
32496
32560
32336
32336
32288
32416
32320
32384
32368
32352
32416
32384
32256
32256
32144
32144
32016
32112
32304
32384
32368
32384
32384
32448
32480
32480
32432
32400
32352
32304
32256
32224
32160
32256
32576
32640
32400
32336
32496
32656
32720
32864
32976
33152
33328
33744
34032
34272
34576
34656
34832
34848
34992
34992
34976
34832
34688
34560
34496
34416
34496
34480
34528
34528
34512
34512
34464
34432
34496
34704
34448
34304
34160
34096
33920
33680
33504
33408
33376
33440
33472
33552
33728
33920
34192
34448
34800
35024
35424
35776
36240
36624
36928
37152
37360
37440
37488
37472
37488
37360
37136
37040
37120
37232
36976
36848
36720
36800
36816
36800
36784
36656
36592
36400
36240
36112
35888
35744
35568
35312
35232
34960
34832
34800
34704
34624
34560
34528
34576
34544
34592
34496
34416
34368
34160
34160
34224
34560
34528
34608
34704
34816
34944
34896
34880
34736
34592
34384
33888
33376
32688
32160
31392
30608
29728
28816
28160
27408
26880
26464
26080
25536
25216
25552
26208
25440
24528
24224
23872
23520
25312
27760
28432
25248
22528
21808
24944
24880
24848
24736
24704
24640
24672
24640
24544
24512
24416
24176
24112
24016
23968
23968
23920
23808
23760
23328
22944
23424
24320
24496
23424
22800
22912
21504
22160
24560
28096
25488
21984
21040
22112
23632
24256
25072
26240
28416
31840
33520
34016
34576
35136
35184
35104
35072
34944
34832
34352
33792
33408
33056
32816
32672
32640
32656
32640
32704
32816
32688
32512
32992
33808
34080
33568
33552
34000
34624
34848
35280
35904
36448
36704
36608
36592
36640
36576
36560
36464
36464
36400
36432
36384
36400
36416
36400
36416
36352
36416
36320
36272
36256
36240
36064
35616
35472
35680
36176
36112
35856
35680
35520
35312
35280
35328
35440
35584
35744
35840
35952
35952
35936
35872
35840
35776
35696
35584
35584
35504
35568
35472
35568
35760
35984
36048
35872
35824
35856
35712
35680
36016
36320
36208
35744
35504
35776
35904
35984
36064
35776
34256
33232
32960
32800
32640
32464
32400
32272
32448
32480
32528
32688
32704
32736
32864
32928
33040
33424
33552
33664
34064
34144
33872
33504
33392
33392
33568
33168
32944
32608
32736
32640
32560
32528
32400
32384
32336
32288
32272
32272
32272
32352
32384
32432
32384
32480
32448
32528
32496
32592
32656
32656
32768
32864
32720
32784
32752
32736
32464
32720
33120
33488
33008
32688
32544
32880
32848
32736
32752
32720
32608
32576
32624
32560
32528
32512
32480
32528
32576
32576
32592
32560
32608
32560
32608
32560
32608
32848
32944
32752
32672
32688
32464
32416
32832
33568
33456
32848
32528
32720
32944
32928
32992
32944
32944
32928
32928
32944
33008
33008
33024
33040
32976
32960
33040
33024
32960
33040
32944
32944
32960
32992
33056
33072
32992
32960
32960
32752
32800
33088
33536
33312
32976
32784
33024
32976
33024
33104
33104
33072
33072
33088
33152
33088
33088
33136
33136
33152
33104
33136
33104
33168
33152
33088
33168
33056
33104
33184
33184
33200
33072
33152
32976
33024
33216
33616
33456
33072
32912
33072
33120
33200
33168
33184
33184
33200
33104
33184
33168
33184
33168
33216
33200
33216
33168
33152
33248
33232
33200
33200
33216
33184
33248
33232
33200
33136
33232
33008
33120
33344
33680
33440
33072
32992
33184
33168
33168
33216
33184
33184
33200
33168
33216
33152
33136
33104
33168
33200
33136
33232
33136
33184
33168
33136
33168
33136
33184
33264
33280
33152
33104
33056
32880
33072
33392
33680
33248
33040
32960
33136
33200
33200
33168
33232
33184
33136
33168
33136
33136
33168
33168
33184
33152
33168
33152
33136
33152
33200
33216
33136
33184
33200
33248
33232
33200
33152
33056
32912
33136
33456
33584
33184
32976
33008
33136
33168
33184
33184
33200
33248
33184
33232
33168
33168
33136
33168
33216
33200
33232
33184
33184
33232
33232
33232
33216
33184
33264
33280
33248
33200
33232
33136
32960
33184
33600
33648
33264
33040
33104
33248
33200
33216
33232
33216
33168
33232
33216
33200
33184
33216
33232
33264
33232
33232
33248
33232
33248
33232
33232
33152
33216
33312
33280
33232
33248
33232
33072
33072
33232
33648
33536
33184
32992
33152
33200
33232
33200
33248
33248
33232
33232
33312
33280
33184
33248
33296
33264
33216
33232
33200
33216
33232
33264
33264
33232
33296
33328
33344
33232
33200
33200
33040
33184
33376
33712
33376
33184
33040
33200
33312
33200
33232
33216
33248
33312
33248
33216
33216
33264
33248
33280
33280
33280
33280
33280
33232
33200
33296
33184
33200
33264
33328
33280
33232
33184
33104
33024
33152
33520
33648
33296
33104
33072
33264
33312
33248
33200
33296
33216
33296
33264
33200
33248
33248
33232
33200
33168
33232
33296
33280
33216
33248
33216
33248
33264
33264
33312
33264
33200
33184
33136
33008
33152
33456
33648
33312
33136
33056
33248
33200
33216
33296
33280
33264
33248
33264
33232
33184
33184
33248
33248
33248
33280
33280
33280
33264
33296
33376
33168
33248
33312
33360
33312
33248
33232
33200
33040
33312
33552
33680
33344
33120
33104
33344
33344
33328
33328
33328
33328
33344
33312
33312
33312
33312
33296
33280
33328
33280
33312
33296
33312
33328
33296
33328
33312
33328
33392
33312
33328
33248
33184
33104
33280
33632
33632
33280
33136
33136
33328
33328
33296
33264
33360
33296
33376
33296
33344
33312
33344
33312
33296
33328
33328
33344
33376
33328
33312
33312
33328
33360
33360
33392
33344
33344
33328
33200
33120
33328
33648
33680
33392
33152
33216
33360
33328
33392
33408
33424
33360
33392
33392
33376
33376
33392
33392
33424
33376
33456
33392
33376
33376
33328
33376
33296
33344
33424
33424
33360
33312
33296
33216
33136
33392
33696
33680
33360
33200
33264
33344
33360
33360
33376
33360
33392
33360
33392
33328
33376
33360
33360
33376
33424
33392
33376
33376
33456
33344
33360
33392
33344
33424
33440
