RED,IR,EKG,TIME
36064,82034,8
36075,82029,5
36076,82016,7
36074,82045,8
36082,82009,5
36068,81973,7
36114,82087,8
36114,82087,5
36114,82138,7
36127,82153,8
36157,82197,7
36172,82239,7
36268,82437,8
36268,82437,7
36286,82471,5
36298,82489,8
36305,82502,7
36305,82502,5
36268,82517,8
36300,82523,7
36307,82514,10
36301,82502,7
36294,82490,5
36299,82488,5
36294,82445,7
36286,82447,7
36275,82429,5
36256,82399,8
36234,82356,7
36146,82174,12
36143,82150,7
36166,82142,10
36144,82153,9
36184,82250,9
36184,82250,10
36200,82262,5
36205,82301,8
36212,82294,7
36211,82296,9
36211,82296,10
36204,82275,9
36118,82121,10
36118,82121,5
36129,82119,5
36117,82121,10
36128,82132,5
36149,82169,5
36251,82401,10
36251,82401,5
36278,82464,7
36298,82509,8
36325,82536,5
36350,82616,7
36385,82662,8
36406,82700,5
36400,82722,7
36419,82769,8
36419,82769,5
36218,82312,7
36410,82749,8
36417,82751,5
36413,82742,7
36399,82741,8
36405,82738,5
36401,82730,7
36401,82730,8
36405,82734,5
36387,82716,7
36361,82694,8
36385,82681,7
36360,82649,8
36360,82649,5
36358,82642,7
36354,82640,8
36366,82652,5
36361,82647,7
36367,82628,8
36398,82665,5
36451,82842,7
36451,82842,8
36508,82897,5
36506,82944,7
36539,82981,8
36542,83036,5
36560,83094,7
36617,83207,8
36617,83207,5
36655,83202,7
36624,83207,8
36614,83204,7
36611,83199,7
36616,83164,8
36513,82952,7
36513,82952,5
36485,82932,8
36470,82862,7
36449,82835,5
36463,82826,8
36463,82822,7
36459,82833,5
36523,83024,8
36523,83024,7
36532,82968,7
36554,83055,8
36570,83094,2
36578,83172,0
36596,83140,4
36595,83144,5
36584,83136,5
36582,83121,5
36566,83064,4
36529,82993,5
36501,82958,5
36501,82929,5
36488,82913,5
36489,82904,4
36486,82903,5
36490,82921,5
36505,82950,5
36507,82963,5
36522,82992,4
36537,83033,5
36553,83078,5
36569,83128,6
36601,83175,4
36623,83223,4
36644,83274,5
36671,83317,5
36684,83358,5
36711,83401,4
36722,83429,4
36728,83443,5
