RED,IR,EKG,TIME
32159,66818,183818
32159,66818,1
50620,101190,4
50600,101168,5
50582,101133,5
50572,101105,5
50554,101074,4
50534,101036,5
50510,101000,5
50495,100965,5
50483,100946,5
50469,100935,4
50473,100921,5
50468,100919,5
50476,100930,5
50466,100939,5
50467,100930,4
50475,100941,5
50483,100958,5
50486,100972,5
50498,100978,4
50503,100990,4
50496,100967,5
50465,100904,5
50417,100829,5
50393,100771,4
50356,100706,5
50324,100662,5
50305,100629,5
50297,100603,5
50268,100585,4
50274,100577,5
50275,100598,5
50287,100607,5
50301,100641,5
50321,100673,6
50348,100716,4
50367,100775,4
50401,100828,5
50435,100894,5
50464,100946,6
50498,101001,3
50526,101056,5
50556,101106,5
50594,101174,4
50621,101236,4
50644,101278,5
50685,101328,5
50713,101390,5
50738,101435,4
50768,101485,5
50790,101517,5
50805,101540,5
50813,101583,5
50838,101611,4
50850,101648,5
50861,101663,5
50867,101666,5
50860,101661,5
50865,101649,4
50861,101645,5
50861,101643,6
50849,101634,4
50847,101632,5
50826,101602,4
50834,101583,5
50820,101573,5
50808,101561,5
50804,101544,4
50781,101508,5
50762,101481,5
50751,101455,5
50743,101448,5
50738,101422,4
50739,101417,5
50732,101418,5
50722,101419,5
50733,101418,5
50730,101422,4
50748,101432,5
50743,101456,5
50760,101470,5
50738,101503,5
50785,101525,4
50795,101554,5
50800,101579,5
50739,101584,6
50821,101590,3
50811,101580,4
50815,101579,5
50723,101564,5
50794,101540,5
50785,101524,4
50777,101515,5
50766,101510,5
50750,101476,5
50754,101463,5
50741,101452,4
50817,101449,5
50745,101449,5
50745,101449,5
50736,101447,5
50845,101460,4
50746,101458,5
50749,101476,5
50754,101475,5
50820,101513,5
50779,101534,5
50791,101548,4
50791,101532,5
50776,101483,5
50731,101409,6
50698,101350,3
50650,101296,5
50622,101187,5
50599,101187,5
50578,101153,4
50565,101112,5
50558,101020,5
50552,101096,5
50554,101102,5
50554,101122,5
50569,101035,4
50571,101147,5
50584,101179,5
50594,101194,5
50606,101222,4
50615,101227,5
50624,101247,5
50629,101265,5
50648,101370,4
50653,101299,4
50669,101312,6
50677,101336,4
50681,101463,5
50689,101369,4
50705,101381,5
50708,101395,5
50724,101448,5
50710,101415,5
50717,101420,4
50729,101419,5
50731,101447,5
50741,101448,5
50730,101446,5
50733,101439,4
50731,101423,5
50720,101414,5
50716,101409,5
50711,101399,5
50707,101397,4
50707,101372,5
50690,101357,5
50679,101333,5
50663,101309,4
50642,101282,4
50628,101252,5
50603,101205,6
50580,101176,4
50570,101135,4
50549,101100,5
50534,101065,5
50508,101038,5
50497,101010,5
50482,100988,4
50472,100959,5
50462,100957,5
50455,100944,5
50451,100933,5
50450,100927,4
50451,100924,5
50440,100922,5
50444,100922,5
50443,100920,5
50440,100923,4
50439,100914,5
50443,100929,5
50436,100916,5
50442,100922,5
50434,100919,4
50443,100914,5
50439,100914,5
50439,100910,6
50442,100905,3
50436,100899,5
50434,100908,5
50440,100902,5
50432,100891,5
50422,100892,4
50423,100889,5
50407,100875,5
50420,100873,5
50402,100856,5
50399,100839,4
50386,100811,5
50365,100799,5
50349,100758,5
50321,100692,4
50296,100642,4
50250,100553,5
50190,100445,5
50121,100324,5
50055,100187,4
49985,100070,6
49913,99939,4
49844,99830,5
49799,99733,5
49751,99662,4
49722,99616,5
49699,99603,5
49709,99603,5
49722,99609,5
49715,99630,4
49725,99650,5
49751,99681,5
49763,99720,5
49777,99751,5
49804,99795,4
49825,99849,5
49858,99895,5
49878,99934,5
49889,99943,4
49868,99910,4
49850,99837,5
49802,99779,5
49787,99726,5
49750,99684,4
49683,99634,5
49703,99602,6
49686,99557,4
49668,99533,5
49584,99531,4
49666,99523,5
49662,99539,5
49674,99542,5
49605,99575,5
49697,99603,4
49710,99634,5
49737,99676,5
49783,99708,5
49778,99745,5
49803,99778,4
49825,99820,5
49930,99854,5
49865,99897,5
49881,99933,4
49902,99963,5
50020,100007,5
49942,100044,5
49955,100073,5
49976,100106,4
50018,100111,5
49999,100135,5
50002,100152,6
50018,100168,4
50023,100170,4
50027,100201,5
50047,100222,5
50045,100227,5
50051,100163,5
50045,100222,4
50044,100224,5
50051,100221,5
50040,100122,5
50033,100197,4
50031,100194,4
50017,100172,5
50020,100092,5
50011,100143,5
49998,100129,4
49992,100104,6
49963,100127,4
49968,100067,5
49953,100051,5
49941,100030,6
49936,100111,3
49925,99996,5
49913,99970,5
49904,99965,5
49899,100033,4
49893,99929,5
49894,99933,5
49886,99932,5
49880,99964,5
49888,99937,4
49893,99934,5
49883,99936,5
49893,99935,5
49887,99944,4
49888,99940,4
49892,99932,5
49881,99936,5
49879,99936,5
49890,99931,4
49888,99935,5
49890,99928,5
49890,99925,5
49884,99931,5
49877,99928,4
49876,99930,6
49876,99925,4
49881,99925,5
49880,99925,5
49873,99921,4
49874,99917,5
49866,99901,5
49859,99893,5
49854,99873,5
49830,99839,4
49804,99788,5
49772,99719,5
49741,99641,5
49688,99566,4
49639,99486,4
49604,99391,5
49549,99329,5
49507,99243,5
49486,99192,4
49457,99148,5
49437,99133,5
49430,99125,5
49434,99131,5
49435,99150,4
49447,99159,5
49454,99176,6
49468,99185,4
49474,99209,5
49484,99231,4
49503,99268,5
49527,99297,5
49529,99327,5
49544,99326,5
49524,99288,4
49501,99236,5
49465,99188,5
49450,99158,5
49437,99129,4
49424,99100,4
49413,99101,5
49409,99083,5
49404,99070,5
49390,99072,4
49398,99087,5
49417,99103,5
49418,99118,5
49439,99147,5
49452,99180,4
49472,99213,5
49502,99257,5
49511,99284,5
49538,99330,5
49557,99357,4
49568,99402,5
49588,99438,5
49607,99473,5
49640,99511,5
49649,99538,4
49680,99585,5
49691,99610,5
49719,99653,5
49732,99670,4
49746,99706,5
49753,99726,5
49770,99742,5
49780,99758,5
49793,99788,4
49807,99812,5
49820,99832,4
49810,99832,5
49814,99832,5
49815,99837,6
49813,99828,3
49756,99830,5
49817,99814,5
49808,99808,5
49804,99807,4
49712,99785,5
49804,99789,5
49793,99772,5
49779,99753,4
49717,99737,4
49769,99728,5
49756,99710,5
49747,99687,5
49784,99663,4
49727,99647,5
49719,99640,5
49708,99617,5
49790,99610,5
49692,99602,4
49695,99600,5
49688,99600,6
49770,99610,4
49694,99604,5
49698,99605,4
49707,99617,7
49728,99618,3
49701,99627,5
49697,99629,5
49707,99633,4
49704,99608,5
49708,99639,5
49717,99644,5
49717,99649,4
49723,99587,4
49718,99654,5
49733,99676,5
49727,99666,5
49729,99583,4
49733,99677,5
49742,99670,5
49729,99685,5
49738,99655,5
49737,99683,4
