Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.57,13.35,-70.79,1914,-7657,2663,0,-1,0
-157.57,13.35,-70.79,1917,-7658,2664,-1,0,0
-157.57,13.35,-70.79,1921,-7667,2657,0,-1,-1
-157.57,13.35,-70.79,1930,-7663,2662,0,-1,0
-157.57,13.35,-70.78,1930,-7668,2667,0,0,0
-157.57,13.34,-70.78,1912,-7652,2663,0,0,0
-157.58,13.34,-70.79,1910,-7655,2664,-1,-1,-1
-157.57,13.35,-70.79,1917,-7666,2664,0,0,-1
-157.57,13.34,-70.78,1920,-7662,2668,0,-1,0
-157.57,13.34,-70.77,1912,-7654,2668,0,-1,0
-157.58,13.34,-70.77,1908,-7657,2667,-1,-1,0
-157.58,13.34,-70.77,1910,-7650,2667,0,0,0
-157.58,13.33,-70.77,1911,-7652,2667,0,-1,0
-157.59,13.33,-70.77,1917,-7653,2673,0,-1,0
-157.59,13.32,-70.76,1911,-7653,2680,0,0,0
-157.60,13.32,-70.76,1903,-7652,2680,0,-1,0
-157.60,13.32,-70.75,1906,-7652,2684,0,-1,0
-157.60,13.31,-70.75,1903,-7664,2679,-1,0,0
-157.60,13.30,-70.74,1901,-7657,2688,0,0,0
-157.61,13.30,-70.75,1891,-7655,2681,-1,-1,0
-157.62,13.29,-70.75,1901,-7653,2674,0,-1,0
-157.61,13.29,-70.74,1906,-7656,2680,0,0,0
-157.61,13.29,-70.73,1910,-7666,2693,0,0,0
-157.61,13.29,-70.73,1915,-7658,2690,0,-1,0
-157.63,13.28,-70.73,1906,-7648,2679,-1,-1,0
-157.64,13.27,-70.73,1909,-7658,2679,0,-1,0
-157.64,13.27,-70.73,1907,-7650,2685,-1,-1,0
-157.65,13.26,-70.73,1895,-7660,2659,0,-1,0
-157.65,13.26,-70.73,1895,-7654,2653,0,-1,0
-157.65,13.26,-70.73,1897,-7657,2656,0,0,0
-157.64,13.26,-70.71,1895,-7641,2687,-1,0,-1
-157.65,13.25,-70.72,1899,-7648,2675,0,-1,0
-157.65,13.25,-70.71,1909,-7640,2703,-1,-1,0
-157.66,13.25,-70.71,1902,-7652,2673,0,0,0
-157.67,13.24,-70.72,1897,-7654,2687,-1,-1,0
-157.68,13.23,-70.73,1893,-7665,2673,0,-1,0
-157.69,13.23,-70.73,1895,-7654,2675,-1,-1,0
-157.69,13.23,-70.73,1893,-7658,2681,0,0,0
-157.69,13.22,-70.73,1891,-7650,2676,-1,0,0
-157.70,13.22,-70.73,1891,-7661,2679,-1,-1,0
-157.71,13.21,-70.74,1887,-7667,2672,0,0,0
-157.71,13.21,-70.74,1892,-7659,2671,-1,0,0
-157.71,13.21,-70.74,1881,-7660,2663,0,0,-1
-157.71,13.21,-70.74,1894,-7660,2679,-1,-1,-1
-157.71,13.21,-70.74,1901,-7652,2677,-1,0,-1
-157.71,13.21,-70.75,1898,-7664,2677,-1,-1,-1
-157.71,13.21,-70.75,1896,-7661,2684,-1,0,0
-157.72,13.20,-70.75,1890,-7662,2680,-1,-1,0
-157.72,13.20,-70.76,1894,-7654,2677,-1,-1,0
-157.73,13.20,-70.76,1892,-7656,2675,0,-1,0
-157.74,13.19,-70.77,1892,-7667,2660,-1,-1,0
-157.74,13.19,-70.77,1895,-7664,2661,-1,0,0
-157.75,13.18,-70.77,1889,-7673,2668,0,0,0
-157.75,13.18,-70.77,1882,-7666,2671,-1,-1,-1
-157.75,13.18,-70.77,1879,-7668,2677,-1,0,-1
-157.75,13.18,-70.78,1887,-7664,2673,-1,-1,0
-157.75,13.18,-70.77,1891,-7663,2677,-1,-1,0
-157.75,13.18,-70.78,1892,-7665,2668,0,0,0
-157.75,13.18,-70.78,1894,-7666,2671,-1,-1,0
-157.76,13.18,-70.78,1897,-7664,2656,-1,-1,0
-157.76,13.18,-70.79,1905,-7668,2672,-1,-1,0
-157.76,13.18,-70.79,1893,-7670,2674,0,0,0
-157.76,13.17,-70.79,1896,-7665,2667,-1,0,0
-157.77,13.17,-70.79,1887,-7661,2663,-1,-1,0
-157.78,13.16,-70.80,1890,-7663,2654,-1,-1,-1
-157.78,13.16,-70.80,1890,-7676,2662,0,-1,-1
-157.78,13.16,-70.79,1900,-7657,2670,0,0,0
-157.78,13.16,-70.79,1904,-7655,2675,-1,0,0
-157.78,13.16,-70.80,1891,-7650,2680,-1,-1,0
-157.79,13.16,-70.80,1884,-7663,2667,-1,-1,0
-157.79,13.15,-70.80,1879,-7678,2666,-1,-1,-1
-157.79,13.15,-70.81,1882,-7681,2659,0,0,-1
-157.79,13.15,-70.80,1882,-7672,2659,0,0,-1
-157.79,13.15,-70.80,1888,-7664,2673,0,0,-1
-157.79,13.15,-70.80,1889,-7657,2671,-1,-1,-1
-157.79,13.15,-70.80,1892,-7658,2686,-1,0,-1
-157.79,13.15,-70.80,1897,-7671,2680,-1,0,-1
-157.79,13.15,-70.80,1896,-7672,2677,-1,-1,0
-157.79,13.15,-70.80,1894,-7664,2677,-1,-1,0
-157.80,13.15,-70.81,1886,-7665,2672,-1,-1,0
-157.80,13.14,-70.81,1890,-7677,2658,0,-1,0
-157.80,13.14,-70.81,1893,-7672,2661,0,-1,0
-157.81,13.14,-70.81,1886,-7662,2659,0,-1,0
-157.81,13.14,-70.81,1890,-7660,2663,-1,-1,0
-157.81,13.14,-70.81,1884,-7663,2652,-1,0,0
-157.81,13.14,-70.81,1887,-7659,2645,0,0,-1
-157.81,13.14,-70.81,1878,-7665,2645,0,-1,-1
-157.82,13.13,-70.82,1878,-7666,2651,0,-1,-1
-157.82,13.13,-70.81,1880,-7666,2668,0,-1,0
-157.82,13.13,-70.81,1882,-7656,2683,0,0,0
-157.82,13.13,-70.81,1893,-7666,2677,-1,-1,0
-157.82,13.12,-70.81,1877,-7666,2669,-1,0,0
-157.83,13.12,-70.82,1877,-7670,2665,-1,-1,0
-157.83,13.12,-70.82,1879,-7669,2654,0,0,0
-157.83,13.12,-70.81,1869,-7663,2671,0,0,0
-157.83,13.11,-70.79,1867,-7654,2683,0,-1,-1
-157.83,13.11,-70.80,1875,-7660,2684,-1,-1,-1
-157.83,13.11,-70.80,1878,-7663,2682,-1,-1,-1
-157.82,13.12,-70.80,1885,-7676,2669,-1,-1,-1
-157.83,13.11,-70.80,1880,-7674,2670,-1,0,-1
-157.82,13.12,-70.80,1877,-7671,2660,0,0,-1
-157.82,13.13,-70.81,1881,-7665,2662,-1,-1,-1
-157.82,13.13,-70.81,1886,-7674,2661,0,-1,-1
-157.82,13.13,-70.81,1887,-7672,2665,-1,-1,-1
-157.81,13.14,-70.81,1889,-7668,2669,-1,-1,-1
-157.81,13.14,-70.81,1882,-7669,2669,-1,-1,-1
-157.81,13.14,-70.82,1885,-7672,2664,-1,-1,-1
-157.80,13.15,-70.82,1894,-7672,2665,0,0,-1
-157.80,13.15,-70.81,1899,-7657,2672,0,0,-1
-157.80,13.15,-70.81,1891,-7651,2675,-1,0,-1
-157.80,13.15,-70.81,1891,-7670,2667,-1,-1,-1
-157.80,13.15,-70.82,1892,-7677,2661,0,0,-1
-157.80,13.15,-70.81,1893,-7677,2672,0,0,-1
-157.79,13.16,-70.81,1890,-7678,2665,0,0,-1
-157.78,13.16,-70.81,1887,-7668,2667,0,0,-1
-157.78,13.16,-70.80,1884,-7662,2666,0,0,-1
-157.77,13.17,-70.80,1886,-7654,2674,-1,-1,-1
-157.77,13.17,-70.81,1894,-7668,2674,-1,0,-1
-157.77,13.17,-70.81,1896,-7670,2675,-1,0,-1
-157.77,13.17,-70.81,1885,-7677,2666,-1,0,-1
-157.76,13.17,-70.81,1886,-7660,2663,-1,0,-1
-157.77,13.18,-70.82,1889,-7665,2660,-1,0,-1
-157.77,13.18,-70.82,1888,-7678,2665,-1,0,-1
-157.76,13.18,-70.82,1892,-7674,2669,0,0,-1
-157.75,13.18,-70.82,1894,-7672,2670,-1,0,-1
-157.75,13.18,-70.82,1894,-7668,2665,-1,0,-1
-157.75,13.19,-70.82,1889,-7672,2667,-1,0,-1
-157.75,13.19,-70.81,1896,-7675,2672,0,0,-1
-157.74,13.19,-70.81,1893,-7667,2674,0,0,-1
-157.73,13.19,-70.80,1889,-7659,2672,-1,0,-1
-157.73,13.19,-70.80,1891,-7655,2675,-1,0,-1
-157.73,13.19,-70.81,1893,-7653,2672,-1,-1,-1
-157.73,13.20,-70.82,1895,-7662,2660,-1,0,-1
-157.73,13.20,-70.82,1896,-7659,2656,-1,0,-1
-157.73,13.20,-70.83,1896,-7658,2657,-1,0,-1
-157.73,13.20,-70.83,1892,-7661,2648,-1,0,-1
-157.73,13.20,-70.83,1887,-7659,2649,0,0,-1
-157.72,13.21,-70.82,1891,-7663,2660,0,0,-1
-157.72,13.21,-70.82,1898,-7666,2671,0,0,-1
-157.72,13.21,-70.82,1899,-7665,2672,0,0,-1
-157.72,13.21,-70.82,1898,-7669,2661,-1,0,-1
-157.72,13.21,-70.82,1890,-7669,2655,-1,0,-1
-157.72,13.21,-70.83,1894,-7664,2651,0,0,-1
-157.72,13.21,-70.83,1892,-7664,2656,-1,0,-1
-157.72,13.21,-70.83,1895,-7672,2671,-1,0,-1
-157.71,13.22,-70.82,1892,-7665,2673,-1,-1,-1
-157.71,13.22,-70.82,1892,-7667,2667,0,-1,-1
-157.71,13.22,-70.82,1897,-7665,2677,-1,-1,-1
-157.71,13.22,-70.82,1898,-7668,2675,-1,0,0
-157.70,13.22,-70.82,1900,-7662,2688,-1,0,-1
-157.71,13.22,-70.83,1894,-7680,2670,0,0,-1
-157.70,13.22,-70.82,1895,-7678,2663,0,0,-1
-157.69,13.23,-70.81,1894,-7659,2658,0,0,-1
-157.69,13.23,-70.81,1897,-7645,2666,-1,-1,0
-157.69,13.23,-70.82,1897,-7657,2665,-1,0,-1
-157.70,13.22,-70.82,1907,-7675,2655,-1,0,-1
-157.70,13.23,-70.83,1891,-7674,2656,0,0,-1
-157.69,13.23,-70.83,1882,-7665,2653,-1,0,-1
-157.69,13.23,-70.82,1879,-7662,2653,0,0,-1
-157.68,13.23,-70.82,1887,-7662,2665,0,0,-1
-157.67,13.23,-70.81,1895,-7659,2678,-1,-1,-1
-157.68,13.24,-70.82,1895,-7666,2676,-1,0,-1
-157.68,13.24,-70.82,1897,-7670,2674,-1,-1,-1
-157.68,13.24,-70.82,1895,-7669,2673,-1,-1,-1
-157.68,13.24,-70.83,1899,-7663,2662,-1,-1,-1
-157.68,13.24,-70.83,1904,-7666,2662,-1,-1,-1
-157.67,13.24,-70.82,1900,-7668,2660,0,0,-1
-157.67,13.24,-70.82,1903,-7666,2656,-1,0,-1
-157.66,13.25,-70.82,1897,-7668,2659,-1,0,-1
-157.66,13.25,-70.82,1902,-7674,2672,-1,0,-1
-157.66,13.25,-70.83,1905,-7677,2668,0,0,-1
-157.66,13.25,-70.83,1903,-7670,2661,0,0,-1
-157.65,13.25,-70.82,1899,-7664,2672,0,0,-1
-157.65,13.26,-70.82,1902,-7666,2668,0,0,-1
-157.64,13.26,-70.82,1906,-7668,2672,0,-1,-1
-157.64,13.26,-70.82,1905,-7665,2671,-1,0,-1
-157.64,13.27,-70.82,1909,-7668,2669,-1,0,-1
-157.63,13.28,-70.82,1909,-7668,2673,-1,0,-1
-157.64,13.27,-70.83,1909,-7664,2669,-1,0,-1
-157.63,13.27,-70.83,1904,-7662,2666,-1,0,-1
-157.63,13.28,-70.83,1904,-7668,2660,-1,0,-1
-157.63,13.28,-70.83,1901,-7672,2654,0,0,-1
-157.63,13.28,-70.83,1903,-7666,2659,0,0,-1
-157.61,13.29,-70.82,1904,-7650,2667,-1,0,-1
-157.61,13.29,-70.82,1898,-7653,2658,0,0,-1
-157.60,13.29,-70.82,1901,-7657,2668,-1,0,-1
-157.60,13.30,-70.83,1912,-7666,2656,0,0,-1
-157.59,13.30,-70.82,1909,-7668,2662,-1,0,-1
-157.58,13.30,-70.82,1913,-7659,2669,0,0,-1
-157.58,13.30,-70.82,1910,-7655,2672,-1,0,-1
-157.58,13.31,-70.82,1908,-7655,2659,0,0,-1
-157.58,13.31,-70.81,1915,-7653,2671,0,0,-1
-157.57,13.31,-70.81,1904,-7657,2670,-1,0,-1
-157.57,13.31,-70.80,1912,-7645,2661,0,0,-1
-157.57,13.31,-70.80,1918,-7659,2658,-1,0,0
-157.57,13.31,-70.80,1918,-7663,2666,0,0,-1
-157.56,13.31,-70.80,1909,-7658,2675,-1,0,-1
-157.56,13.31,-70.80,1903,-7657,2666,0,-1,-1
-157.56,13.32,-70.80,1910,-7648,2672,-1,0,-1
-157.56,13.31,-70.80,1899,-7655,2653,-1,0,-1
-157.55,13.32,-70.80,1906,-7664,2659,0,0,-1
-157.54,13.33,-70.79,1914,-7659,2672,0,0,-1
-157.53,13.33,-70.78,1917,-7648,2676,0,0,-1
-157.53,13.33,-70.78,1922,-7652,2684,-1,0,0
-157.53,13.33,-70.79,1910,-7663,2679,-1,0,-1
-157.54,13.33,-70.80,1910,-7671,2653,-1,0,-1
-157.53,13.33,-70.81,1907,-7684,2653,-1,0,-1
-157.53,13.33,-70.81,1913,-7692,2647,0,0,-1
-157.52,13.34,-70.80,1912,-7672,2657,0,0,-1
-157.51,13.34,-70.79,1907,-7658,2668,0,0,-1
-157.50,13.35,-70.79,1921,-7652,2678,-1,0,-1
-157.50,13.35,-70.79,1916,-7659,2672,-1,-1,-1
-157.50,13.36,-70.80,1921,-7659,2668,-1,-1,-1
-157.51,13.35,-70.80,1913,-7656,2666,0,0,0
-157.51,13.34,-70.80,1909,-7660,2668,-1,0,0
-157.51,13.35,-70.81,1908,-7658,2663,-1,-1,-1
-157.51,13.34,-70.80,1909,-7655,2682,-1,-1,-1
-157.51,13.34,-70.80,1913,-7657,2672,-1,0,-1
-157.51,13.35,-70.81,1915,-7659,2670,-1,0,-1
-157.51,13.34,-70.80,1906,-7668,2665,0,0,-1
-157.51,13.34,-70.80,1913,-7667,2664,0,0,-1
-157.51,13.34,-70.80,1909,-7662,2671,0,-1,0
-157.51,13.34,-70.80,1910,-7652,2669,-1,0,-1
-157.51,13.34,-70.80,1912,-7660,2656,-1,0,-1
-157.51,13.34,-70.80,1911,-7659,2673,-1,-1,-1
