Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-47.21,7.90,13.75,1138,1967,7865,0,-1,-1
-47.22,7.89,13.73,1128,1876,7826,0,1,-1
-47.22,7.86,13.73,1113,1917,7845,-1,0,-1
-47.21,7.85,13.73,1160,1926,7794,0,1,-1
-47.21,7.81,13.74,1081,1913,7851,0,0,-1
-47.20,7.80,13.73,1119,1901,7814,0,1,-1
-47.19,7.77,13.75,1081,1952,7850,0,0,-1
-47.19,7.78,13.74,1112,1946,7821,-1,0,0
-47.19,7.75,13.75,1097,1961,7816,0,1,-1
-47.18,7.75,13.73,1124,1929,7875,-2,-1,0
-47.19,7.75,13.71,1081,1931,7820,-1,-1,0
-47.19,7.76,13.69,1128,1887,7800,-1,-1,-1
-47.18,7.75,13.68,1086,1927,7842,-2,0,0
-47.19,7.75,13.65,1104,1887,7821,-1,-1,-1
-47.18,7.75,13.65,1133,1908,7850,0,0,-1
-47.17,7.73,13.65,1053,1929,7868,-1,-1,-1
-47.17,7.76,13.63,1097,1917,7832,-1,-2,0
-47.17,7.78,13.63,1088,1933,7836,-1,-1,0
-47.17,7.78,13.62,1078,1931,7861,-1,-1,0
-47.17,7.81,13.61,1117,1932,7839,-1,-1,0
-47.18,7.81,13.59,1115,1913,7833,-1,-1,0
-47.19,7.82,13.58,1126,1898,7836,-1,-1,0
-47.19,7.82,13.56,1124,1906,7833,-1,0,-1
-47.19,7.82,13.55,1121,1899,7834,-1,-1,-1
-47.19,7.82,13.55,1118,1894,7846,-1,-1,0
-47.19,7.83,13.54,1109,1883,7839,-1,-1,0
-47.20,7.83,13.54,1103,1889,7835,0,-1,0
-47.20,7.84,13.53,1102,1886,7838,0,-1,0
-47.20,7.85,13.53,1116,1887,7845,0,-1,0
-47.21,7.87,13.54,1124,1906,7847,0,-1,0
-47.21,7.88,13.55,1129,1911,7842,0,-1,-1
-47.20,7.90,13.55,1147,1916,7837,-1,-1,-1
-47.20,7.90,13.55,1141,1920,7836,-1,0,0
-47.21,7.90,13.53,1137,1901,7841,-1,-1,0
-47.21,7.91,13.52,1129,1873,7850,-1,-1,-1
-47.20,7.91,13.52,1110,1877,7842,0,-1,-1
-47.20,7.91,13.53,1109,1881,7855,0,-1,-1
-47.20,7.92,13.54,1123,1875,7852,0,-1,-1
-47.20,7.93,13.55,1115,1889,7844,0,-1,0
-47.19,7.94,13.56,1158,1905,7851,0,0,-1
-47.19,7.93,13.57,1131,1933,7849,-1,0,0
-47.19,7.93,13.56,1131,1902,7828,0,-1,0
-47.20,7.93,13.56,1133,1914,7830,-1,0,0
-47.21,7.93,13.55,1102,1907,7832,-1,-1,0
-47.22,7.94,13.54,1120,1894,7836,0,-1,0
-47.22,7.95,13.54,1124,1891,7852,-1,-1,0
-47.23,7.97,13.54,1126,1893,7845,0,-1,0
-47.24,7.99,13.54,1141,1885,7850,-1,-1,0
-47.24,8.00,13.53,1142,1888,7846,0,-1,0
-47.25,8.01,13.54,1142,1892,7849,0,-1,0
-47.25,8.02,13.55,1142,1902,7853,-1,-1,0
-47.25,8.03,13.54,1139,1906,7840,-1,-1,0
-47.26,8.03,13.54,1130,1883,7847,0,-1,0
-47.27,8.05,13.54,1149,1887,7842,0,-1,0
-47.27,8.06,13.55,1145,1909,7845,0,-1,0
-47.28,8.07,13.55,1141,1915,7837,-1,-1,0
-47.29,8.09,13.55,1160,1914,7828,-1,-1,0
-47.29,8.10,13.55,1155,1910,7837,-1,-1,0
-47.30,8.10,13.54,1153,1902,7848,-1,-1,0
-47.31,8.11,13.54,1151,1894,7839,-1,-1,0
-47.31,8.12,13.53,1161,1885,7842,0,-1,0
-47.31,8.12,13.53,1160,1880,7840,0,-1,0
-47.31,8.13,13.54,1159,1886,7837,0,-1,0
-47.32,8.14,13.55,1162,1902,7837,0,-1,0
-47.32,8.15,13.55,1156,1910,7834,0,-1,0
-47.33,8.16,13.56,1156,1915,7841,-1,-1,0
-47.33,8.16,13.55,1164,1914,7828,-1,-1,0
-47.33,8.17,13.55,1168,1910,7841,-1,-1,0
-47.34,8.17,13.54,1168,1897,7833,-1,-1,0
-47.34,8.18,13.54,1168,1892,7832,-1,-1,0
-47.35,8.19,13.54,1170,1892,7829,0,-1,0
-47.35,8.20,13.54,1173,1895,7849,-1,-1,0
-47.35,8.20,13.54,1172,1896,7839,0,-1,0
-47.35,8.21,13.53,1168,1880,7829,0,-1,0
-47.36,8.21,13.54,1166,1886,7835,0,-1,0
-47.36,8.22,13.55,1157,1906,7834,0,-1,0
-47.36,8.22,13.55,1153,1915,7841,-1,-1,0
-47.37,8.23,13.55,1166,1908,7843,-1,-1,0
-47.37,8.25,13.55,1184,1906,7838,-1,-1,0
-47.38,8.26,13.54,1181,1903,7848,-1,-1,0
-47.39,8.27,13.53,1188,1874,7833,-1,-1,0
-47.39,8.27,13.53,1186,1867,7828,0,-1,0
-47.39,8.27,13.53,1176,1873,7829,0,-1,0
-47.39,8.27,13.54,1167,1882,7824,0,-1,0
-47.40,8.28,13.54,1172,1889,7827,0,-1,0
-47.39,8.28,13.55,1166,1904,7836,0,-1,0
-47.40,8.29,13.55,1174,1910,7840,0,-1,0
-47.40,8.29,13.56,1176,1909,7839,0,-1,0
-47.40,8.30,13.56,1183,1906,7839,0,-1,0
-47.41,8.31,13.56,1193,1915,7841,-1,0,0
-47.42,8.31,13.55,1181,1899,7828,-1,-1,0
-47.42,8.31,13.54,1185,1902,7834,-1,0,0
-47.42,8.31,13.54,1176,1893,7840,-1,-1,0
-47.43,8.31,13.53,1180,1881,7848,0,-1,0
-47.43,8.31,13.54,1185,1882,7846,0,-1,0
-47.43,8.32,13.55,1194,1880,7835,0,-1,0
-47.43,8.31,13.55,1199,1876,7848,0,0,-1
-47.43,8.30,13.55,1189,1867,7837,0,0,-1
-47.42,8.30,13.58,1175,1885,7845,0,0,-1
-47.41,8.28,13.60,1172,1919,7833,0,0,-1
-47.40,8.28,13.63,1175,1959,7845,0,-1,0
-47.41,8.28,13.62,1180,1919,7824,-1,0,0
-47.41,8.27,13.62,1194,1905,7826,0,0,-1
-47.41,8.25,13.61,1183,1899,7836,-1,0,0
-47.41,8.24,13.62,1167,1918,7817,0,0,-1
