BR
23792
23104
23568
24672
26064
24448
23264
23136
23696
24064
24080
24112
24032
24080
24048
24128
24096
24048
24096
24048
24080
24064
24096
24032
24048
24016
24096
23952
24000
24144
24352
24160
23984
23920
23536
23216
23872
25344
25376
23808
23088
23376
24048
24080
24080
24064
24032
24064
24128
24112
24096
24032
24064
24048
24048
24112
24048
24080
24096
24064
24032
23904
23952
24192
24320
24080
23968
23952
23312
23472
24336
25936
24784
23376
22928
23648
24064
24032
24080
24016
24048
24080
24080
24080
23984
24032
24064
24112
24064
24064
24048
24128
24112
24096
24096
24064
24160
24304
24320
24176
24000
23936
23232
23936
25024
25728
24256
23424
23520
24112
24128
24144
24096
24096
24080
24048
24064
24064
24064
24016
24048
24048
24016
24048
24064
24032
24112
24064
23872
23952
24192
24384
24160
23952
23920
23424
23344
24160
25648
24960
23616
22928
23616
24032
24048
24048
24032
24016
24000
24000
24080
24096
24080
24048
24096
24032
24032
24064
24064
24016
24048
24032
23920
24048
24288
24192
24048
23936
23760
23040
23760
25024
25632
24096
23248
23296
24064
24080
24080
24064
24080
24064
24064
24048
24080
24128
24064
24096
24080
24048
24096
24048
24144
24064
24000
23936
24016
24224
24368
24096
23984
23968
23344
23536
24464
26000
24640
23568
23088
23808
24080
24096
24080
24032
24096
24112
24048
24048
24032
24080
24096
24096
24048
24064
24064
24048
24064
24064
23904
23968
24176
24368
24096
23936
23936
23344
23568
24544
26032
24656
23520
23104
23968
24064
24096
24064
24016
24048
24064
24080
24080
24032
24080
24112
24128
24096
24000
24064
24048
24048
24096
23904
24000
24192
24416
24128
24000
23952
23440
23360
24256
25840
24896
23664
22976
23744
24080
24096
24080
24000
24064
24080
24080
24080
24080
24016
24016
24032
24032
24016
24032
24064
24048
24064
23952
23952
24128
24416
24208
24032
23968
23584
23232
23984
25440
25216
23680
22976
23440
24016
24032
24032
24016
24080
24096
24048
24032
24048
24048
24080
24016
23984
24016
23984
24000
24048
23952
23984
23824
24016
24192
24272
24016
23872
23792
23072
23584
24752
25888
24320
23248
23088
24016
23968
24000
24032
24000
23984
24016
24032
24064
24032
24048
24032
23984
23952
24016
24016
24000
24000
24000
23888
23952
24160
24400
24080
23920
23904
23296
23360
24304
25808
24832
23520
22896
23696
24032
24016
24000
23984
24032
24048
24000
24016
24000
23968
24016
24048
24080
24016
23968
24048
24016
24016
23936
23920
24096
24336
24176
23968
23904
23552
23184
23952
25344
25360
23808
22976
23376
24080
24064
24064
24000
23984
24048
24032
24032
24064
24016
24064
24080
24000
24016
24048
24048
24064
24048
24016
23840
24016
24240
24352
24064
23920
23936
23232
23536
24528
25968
24672
23488
23056
23648
24032
24032
24080
24032
24048
24080
24128
24064
24048
24096
24096
24080
24080
24112
24080
24032
24048
24096
24000
23952
24048
24288
24320
24016
23872
23728
23088
23776
24944
25792
24288
23232
23296
24064
24016
23984
24016
24080
23984
24080
24048
23952
24032
24016
24032
24048
23984
24000
23952
24000
23952
24000
23856
23888
24048
24400
24160
23904
23856
23424
23120
23952
25456
25248
23664
22960
23360
24048
24000
23984
24000
23984
23952
24016
23904
23936
23936
23952
23968
23936
24032
23984
23984
23968
23952
23936
23760
23936
24144
24304
23920
23792
23792
23024
23488
24576
26064
24400
23248
22832
23504
24016
23936
23984
23984
23984
23984
23984
24016
24016
23952
23984
24000
23904
24016
23952
24000
23968
23968
23840
23872
24080
24288
24160
23904
23856
23568
23088
23824
25280
25376
23696
22992
23216
23984
24016
23952
23984
23984
24000
23968
24032
24000
23920
23984
23984
24016
23952
24048
24032
24016
24016
23968
23872
23952
24160
24320
23936
23936
23856
23072
23568
24608
26096
24480
23280
22960
23664
24048
24016
24000
24064
23984
24016
24048
24048
24064
24064
24048
24048
23968
24048
24032
24080
24048
24096
23920
23936
24096
24416
24160
24000
23952
23600
23248
24016
25488
25216
23680
22976
23520
24064
24080
24000
24048
24000
24032
24048
24048
23984
24032
24032
24048
23968
23984
24064
24016
24000
24016
23888
23856
24064
24320
24208
23984
23856
23568
23056
23856
25296
25392
23696
22864
23312
23952
23968
23952
24048
24016
24048
23984
24016
23952
24032
23984
23920
23984
23920
23920
23952
23952
23920
23952
23760
23920
24112
24288
23984
23888
23792
23136
23408
24496
26128
24528
23200
22832
23488
23968
23952
23920
23952
23936
23920
23936
23952
23920
23904
24032
24000
24048
24000
24000
24048
24064
24080
23904
23984
24144
24432
24304
24096
23952
23664
23280
23952
25264
25456
23872
23120
23456
24032
23968
23968
23984
24000
23968
24000
23952
23968
23936
23968
24016
24000
24016
24000
23984
24000
23984
24032
23872
23904
24144
24352
24048
23904
23888
23360
23312
24128
25648
25040
23568
22800
23392
24000
24000
24016
24016
23984
24064
24080
24048
24080
24032
24064
24096
24032
24048
24080
24064
24000
24048
24000
23856
24048
24288
24240
24000
23920
23760
23136
23616
24736
25952
24368
23328
23104
23648
24032
24000
24048
24000
24016
24000
24048
24064
24032
23968
24064
24048
24032
24032
24048
24128
24064
24144
23904
24000
24112
24384
24240
24096
23968
23648
23168
23936
25344
25488
23792
23072
23488
24048
24080
24064
24048
24064
24080
24096
24096
24032
24016
24080
24048
24096
24048
24096
24064
24064
24016
24048
23888
24016
24144
24384
24144
23952
23968
23296
23520
24416
26000
24720
23472
23008
23648
24096
24064
24064
24016
24064
24016
24016
24032
23984
23952
24000
23984
24000
24048
24032
24016
24048
23968
23888
23888
24032
24336
24176
23936
23856
23584
22976
23760
25184
25488
23968
22896
23136
23952
24048
23952
23968
23952
23904
23952
23968
24000
23952
23968
23952
23968
23968
23936
23968
24000
23952
23920
23744
23904
24112
24272
23968
23824
23856
23168
23296
24272
25936
24736
23360
22704
23520
23904
23936
23968
23904
23952
23920
23984
23888
23920
23968
23952
23936
23920
23936
23888
23920
23984
23920
23872
23824
23984
24320
24160
23952
23824
23648
23152
23872
25280
25424
23744
23024
23440
24032
24000
24016
24016
24048
24000
24000
24064
23984
23952
23968
24032
23984
24000
23968
23984
24000
24048
23920
23744
23952
24112
24352
24000
23824
23840
23232
23376
24480
26064
24608
23424
22928
23632
23984
23968
23968
23968
24032
24016
24032
24032
23968
23984
24032
24048
24016
23952
23984
24080
24048
24048
23888
23936
24080
24368
24208
23968
23888
23584
23200
23888
25344
25360
23728
23152
23552
24048
24096
24048
24064
24048
24016
24016
24032
24032
24016
24064
24032
24064
24032
24048
23984
24032
24048
23984
23904
24000
24128
24384
24064
23904
23984
23296
23536
24448
26016
24752
23552
22992
23776
24080
24064
24000
24032
24080
24016
24048
24096
24032
24032
24064
24048
24064
24048
24032
24064
24032
24048
23936
23904
24016
24288
24096
23792
23728
23488
22848
23744
25184
25456
23936
22848
23056
23936
23936
23952
23952
24000
24032
23984
23952
23984
23920
23968
23920
24000
24000
23904
23952
23920
23888
23984
23776
23872
24048
24400
24128
23920
23904
23376
23216
24000
25616
25136
23552
22720
23408
23984
24000
23984
23952
23968
23968
24032
23920
24016
24016
24032
24016
23936
23968
23984
23968
23920
24032
23872
23840
23984
24208
24208
23936
23840
23616
22960
23648
24880
25888
24224
23104
23024
23952
23968
24016
24048
23968
24080
24016
23984
24000
23984
24016
24016
24048
24032
24096
24032
24048
24144
24064
23936
24032
24160
24384
24224
24080
23920
23712
23312
24064
25440
25344
23904
23280
23632
24144
24160
24160
24144
24144
24160
24160
24144
24176
24176
24144
24144
24208
24192
24224
24208
24144
24160
24096
23968
24048
24224
24416
24160
23968
24000
23456
23440
24320
25824
24848
23536
22960
23648
24096
24048
24016
24080
24048
24112
24064
24064
24112
24080
24128
24032
24144
24080
24080
24128
24064
24064
24016
23920
24080
24304
24224
24048
23888
23792
23168
23600
24784
25952
24464
23456
23120
23808
24112
24048
24000
24064
24048
24032
24064
24048
24032
24064
24032
24048
24080
24064
24032
24032
24000
24096
23952
23936
24016
24320
24208
24000
23808
23680
22912
23728
25008
25712
24112
23088
23248
24032
24032
24016
24032
23984
23984
24032
24016
24016
23952
24000
24000
24016
23968
23936
24000
23984
23968
23936
23776
23904
24096
24304
24080
23856
23760
23232
23264
24128
25776
24944
23552
22752
23616
24016
24032
24080
24128
24112
24096
24112
24176
24160
24128
24160
24192
24192
24208
24160
24160
24192
24240
24096
24048
24176
24352
24416
24160
24096
23968
23360
23840
24848
25808
24464
23456
23408
24032
24080
24080
24144
24032
24000
24080
24080
24064
24144
24080
24096
24112
24048
24048
24048
24032
24048
24048
23888
23904
24160
24384
24144
23936
23888
23504
23232
24048
25568
25056
23584
22800
23392
24016
23920
24000
24032
24016
23984
23968
23968
23984
23968
24000
24064
24032
24016
24048
23984
23984
24016
23856
23840
23952
24208
24240
23984
23824
23744
23040
23584
24784
25824
24288
23296
23152
24048
24032
24064
23984
24080
24048
24080
24032
24032
24080
24064
24064
24112
24112
24080
24112
24080
24128
24048
23984
24080
24176
24464
24112
23936
23952
23408
23360
24224
25840
24864
23600
22912
23680
24064
24032
24048
24000
24032
24064
24064
24016
24032
24032
24064
24048
24080
24080
24064
24048
24064
