Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-165.87,8.09,-57.09,1168,-6902,4483,-1,-1,0
-165.87,8.09,-57.10,1174,-6910,4465,0,-1,0
-165.88,8.09,-57.10,1168,-6918,4460,-1,-1,0
-165.87,8.10,-57.10,1176,-6919,4454,0,0,-1
-165.87,8.10,-57.09,1190,-6915,4487,-1,-1,0
-165.87,8.11,-57.10,1180,-6924,4461,0,-1,-1
-165.87,8.11,-57.09,1182,-6909,4475,-1,-1,-1
-165.86,8.12,-57.10,1166,-6921,4463,0,-1,-1
-165.86,8.12,-57.09,1189,-6932,4468,-1,0,-1
-165.85,8.13,-57.08,1196,-6927,4462,0,0,-1
-165.84,8.13,-57.08,1188,-6914,4468,-1,0,-1
-165.84,8.13,-57.07,1183,-6907,4473,0,-1,0
-165.84,8.13,-57.07,1158,-6918,4479,-1,-1,-1
-165.83,8.14,-57.07,1197,-6906,4476,0,-1,-1
-165.83,8.15,-57.08,1178,-6926,4458,-1,-1,-1
-165.82,8.15,-57.06,1199,-6890,4487,0,0,0
-165.82,8.16,-57.07,1181,-6917,4479,-1,-1,-1
-165.82,8.16,-57.07,1186,-6898,4482,-1,0,-1
-165.81,8.16,-57.08,1179,-6935,4491,-1,-1,-1
-165.80,8.17,-57.08,1186,-6923,4484,-1,0,-1
-165.80,8.17,-57.08,1171,-6923,4470,0,-1,-1
-165.79,8.18,-57.08,1193,-6921,4476,-1,-1,-1
-165.78,8.19,-57.07,1224,-6893,4508,-1,0,0
-165.79,8.18,-57.08,1188,-6926,4481,-1,-1,-1
-165.79,8.18,-57.09,1217,-6902,4497,-1,0,0
-165.80,8.16,-57.11,1177,-6938,4460,-1,0,0
-165.80,8.15,-57.11,1183,-6925,4468,-1,0,0
-165.81,8.15,-57.12,1158,-6913,4442,0,0,-1
-165.80,8.14,-57.11,1157,-6922,4471,-1,-1,-1
-165.79,8.16,-57.10,1186,-6905,4473,0,0,-1
-165.78,8.16,-57.10,1209,-6917,4518,-1,-1,0
-165.78,8.16,-57.11,1176,-6928,4479,0,0,-1
-165.77,8.17,-57.10,1193,-6910,4493,-1,-1,-1
-165.77,8.18,-57.11,1203,-6893,4456,0,-1,0
-165.76,8.18,-57.11,1179,-6903,4472,-1,0,-1
-165.76,8.19,-57.11,1185,-6916,4466,0,-1,-1
-165.75,8.20,-57.12,1184,-6927,4456,-1,-1,-1
