Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.57,26.00,-80.00,3644,-7349,1298,-1,0,-1
-157.57,26.00,-80.01,3641,-7345,1296,-1,0,0
-157.56,26.00,-80.04,3632,-7373,1288,-1,-1,-1
-157.56,26.00,-80.05,3640,-7386,1283,-1,-1,-1
-157.55,26.00,-80.06,3652,-7405,1266,0,0,-1
-157.54,26.01,-80.05,3655,-7409,1272,0,0,-1
-157.55,26.01,-80.04,3682,-7414,1273,0,0,-1
-157.55,26.02,-80.00,3687,-7393,1284,0,0,-1
-157.56,26.02,-79.98,3681,-7372,1303,0,0,-1
-157.56,26.02,-79.96,3674,-7352,1310,0,0,0
-157.57,26.01,-79.94,3666,-7359,1305,0,1,0
-157.58,26.00,-79.92,3637,-7345,1338,-1,0,0
-157.58,26.00,-79.94,3633,-7362,1317,-1,0,0
-157.59,25.99,-79.94,3626,-7363,1325,-1,0,0
-157.58,25.98,-79.96,3627,-7364,1324,-1,-1,0
-157.57,25.98,-79.99,3638,-7365,1313,-2,-1,-1
-157.55,25.99,-80.02,3660,-7378,1279,-1,0,-1
-157.54,25.99,-80.05,3673,-7384,1269,-1,0,0
-157.53,25.99,-80.06,3690,-7380,1274,0,0,0
-157.53,25.98,-80.09,3674,-7398,1255,-1,-1,0
-157.53,25.98,-80.09,3689,-7395,1246,0,0,0
-157.55,25.96,-80.08,3657,-7380,1260,0,0,0
-157.56,25.95,-80.08,3646,-7401,1268,0,0,0
-157.56,25.95,-80.07,3663,-7374,1267,-1,0,0
-157.57,25.95,-80.05,3627,-7401,1273,0,0,-1
-157.57,25.95,-80.02,3647,-7386,1287,1,0,0
-157.59,25.95,-79.99,3640,-7369,1319,0,0,-1
-157.59,25.95,-79.96,3659,-7358,1319,0,0,0
-157.59,25.95,-79.96,3632,-7359,1316,-1,0,0
-157.60,25.95,-79.95,3663,-7346,1329,-1,0,0
-157.60,25.94,-79.97,3654,-7366,1295,-1,0,0
-157.61,25.92,-79.95,3632,-7361,1323,0,0,0
-157.62,25.92,-79.96,3621,-7353,1309,-1,0,0
-157.62,25.91,-79.98,3636,-7383,1302,-1,-1,0
-157.61,25.92,-79.98,3650,-7373,1302,-1,0,0
-157.61,25.92,-79.99,3633,-7371,1301,0,-1,-1
-157.60,25.93,-79.99,3632,-7370,1294,-1,-1,-1
-157.59,25.93,-80.00,3638,-7382,1272,0,-1,-1
-157.59,25.93,-79.99,3661,-7380,1272,0,0,-1
-157.59,25.94,-79.98,3656,-7382,1275,0,0,-1
-157.59,25.95,-79.96,3659,-7364,1304,0,-1,0
-157.59,25.95,-79.95,3651,-7366,1313,0,0,0
-157.59,25.95,-79.95,3651,-7365,1320,0,-1,-1
-157.60,25.95,-79.94,3644,-7370,1310,0,0,-1
-157.60,25.94,-79.93,3638,-7371,1320,0,0,0
-157.61,25.94,-79.93,3640,-7374,1318,0,-1,0
-157.61,25.94,-79.92,3632,-7368,1312,0,-1,0
-157.61,25.94,-79.93,3632,-7364,1310,-1,-1,-1
-157.60,25.95,-79.95,3636,-7368,1294,-1,-1,-1
-157.59,25.96,-79.96,3650,-7364,1288,-1,-1,-1
-157.58,25.96,-79.97,3657,-7366,1281,-1,-1,-1
-157.57,25.97,-80.00,3653,-7363,1297,-2,-2,-1
-157.56,25.97,-80.02,3666,-7382,1261,0,0,-1
-157.57,25.97,-80.00,3654,-7372,1290,0,-1,-1
-157.56,25.97,-80.00,3663,-7379,1275,0,0,-1
-157.57,25.97,-79.98,3654,-7381,1311,0,0,-1
-157.57,25.97,-79.98,3653,-7381,1301,0,-1,-1
-157.57,25.97,-79.97,3645,-7373,1313,0,-1,0
-157.57,25.97,-79.97,3646,-7374,1298,0,-1,0
-157.58,25.97,-79.97,3647,-7366,1303,0,0,-1
-157.58,25.97,-79.96,3648,-7365,1310,0,-1,-1
-157.56,25.98,-79.97,3650,-7363,1311,0,0,-1
-157.56,25.98,-79.97,3646,-7370,1303,-1,-1,-1
-157.56,25.98,-79.97,3650,-7371,1284,0,-1,-1
-157.56,25.99,-79.97,3651,-7364,1300,-1,-1,-1
-157.55,25.99,-79.99,3666,-7359,1299,-1,-1,0
-157.55,25.99,-80.00,3663,-7372,1288,-1,-1,-1
-157.55,25.99,-80.00,3656,-7381,1280,0,-1,0
-157.55,25.99,-80.00,3654,-7377,1286,0,-1,0
-157.55,25.99,-80.00,3656,-7375,1289,-1,-1,-1
-157.54,25.99,-80.01,3657,-7371,1279,0,-1,-1
-157.54,26.00,-80.01,3655,-7374,1285,0,-1,-1
-157.54,26.00,-80.01,3658,-7374,1287,0,0,-1
-157.54,26.00,-80.01,3655,-7371,1292,0,0,0
-157.55,26.00,-80.00,3650,-7372,1296,0,0,-1
-157.55,26.00,-80.00,3647,-7380,1287,0,-1,-1
-157.55,26.00,-79.99,3651,-7371,1289,0,-1,-1
-157.55,26.00,-79.98,3649,-7373,1300,0,0,-1
-157.55,26.00,-79.98,3651,-7376,1298,0,-1,-1
-157.55,26.00,-79.97,3656,-7370,1296,0,-1,-1
-157.55,26.00,-79.97,3653,-7367,1308,-1,-1,-1
-157.55,26.00,-79.97,3648,-7360,1304,-1,-1,-1
-157.54,26.01,-79.99,3646,-7361,1296,-1,-1,0
-157.54,26.01,-79.99,3645,-7364,1302,-1,-1,0
-157.54,26.01,-80.00,3656,-7364,1302,-1,-1,0
-157.54,26.00,-80.01,3644,-7370,1291,-1,-1,-1
-157.54,26.00,-80.02,3652,-7369,1288,0,-1,0
-157.53,26.01,-80.02,3646,-7362,1276,-1,-1,0
-157.54,26.00,-80.03,3645,-7361,1268,-1,-1,0
-157.54,26.00,-80.04,3655,-7381,1268,0,-1,-1
-157.54,26.00,-80.04,3657,-7390,1280,0,0,0
-157.54,26.00,-80.03,3648,-7383,1291,0,0,-1
-157.53,26.01,-80.02,3653,-7382,1287,0,0,-1
-157.54,26.01,-80.01,3659,-7372,1286,0,0,-1
-157.53,26.02,-80.00,3656,-7367,1288,0,0,-1
-157.53,26.02,-80.00,3655,-7357,1297,0,0,-1
-157.54,26.01,-80.00,3644,-7360,1289,0,-1,0
-157.54,26.01,-80.00,3663,-7369,1287,0,-1,0
-157.54,26.01,-80.01,3664,-7372,1283,0,0,0
-157.55,26.00,-80.00,3662,-7365,1273,0,0,0
