Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
122.10,179.90,-132.76,18,-6187,-5721,-1,0,0
122.10,179.89,-132.76,15,-6187,-5723,-1,0,-1
122.11,179.89,-132.75,18,-6193,-5724,0,-1,0
122.11,179.89,-132.75,17,-6193,-5722,0,-1,0
122.11,179.89,-132.75,17,-6191,-5719,0,-1,0
122.10,179.90,-132.75,14,-6187,-5709,0,-1,0
122.10,179.90,-132.75,11,-6189,-5703,-1,-1,0
122.10,179.90,-132.75,11,-6188,-5705,0,0,0
122.10,179.90,-132.75,13,-6187,-5707,-1,0,0
122.10,179.90,-132.75,11,-6193,-5714,-1,-1,0
122.10,179.90,-132.75,8,-6189,-5702,-1,0,-1
122.10,179.90,-132.75,8,-6183,-5711,-1,-1,0
122.10,179.90,-132.75,11,-6188,-5714,0,-1,0
122.10,179.91,-132.74,5,-6193,-5721,0,-1,0
122.11,179.92,-132.75,9,-6195,-5728,0,-1,0
122.12,179.92,-132.74,13,-6191,-5729,0,-1,0
122.12,179.92,-132.74,18,-6186,-5726,0,-1,0
122.12,179.92,-132.74,16,-6181,-5713,0,-1,-1
122.12,179.92,-132.74,14,-6183,-5716,0,-1,0
122.12,179.91,-132.73,23,-6190,-5716,0,-1,0
122.12,179.92,-132.72,15,-6195,-5704,0,-1,0
122.12,179.92,-132.72,13,-6194,-5707,-1,0,0
122.12,179.92,-132.72,15,-6196,-5723,-1,0,0
122.12,179.92,-132.72,11,-6194,-5721,-1,-1,0
122.12,179.92,-132.72,16,-6191,-5716,0,-1,0
122.12,179.92,-132.72,15,-6184,-5712,0,-1,0
122.12,179.92,-132.72,10,-6189,-5712,0,0,-1
122.12,179.92,-132.72,5,-6191,-5720,0,-1,0
122.12,179.92,-132.72,14,-6189,-5712,0,-1,0
122.12,179.92,-132.71,19,-6189,-5709,0,-1,0
122.12,179.92,-132.71,12,-6189,-5715,0,-1,0
122.12,179.92,-132.71,12,-6182,-5718,-1,-1,0
122.12,179.92,-132.72,15,-6181,-5715,-1,0,0
122.12,179.92,-132.72,7,-6182,-5720,-1,0,0
122.12,179.92,-132.72,13,-6186,-5722,0,-1,0
122.12,179.92,-132.72,7,-6185,-5713,0,-1,0
122.12,179.92,-132.71,8,-6191,-5710,0,-1,-1
122.12,179.92,-132.71,15,-6197,-5716,0,0,-1
122.12,179.92,-132.71,11,-6205,-5722,-1,-1,0
122.12,179.92,-132.72,7,-6200,-5722,-1,0,0
122.12,179.92,-132.72,7,-6193,-5722,-1,-1,0
122.12,179.91,-132.73,7,-6192,-5727,-1,0,-1
122.12,179.91,-132.73,17,-6188,-5716,0,-1,-1
122.12,179.91,-132.72,19,-6186,-5711,0,0,0
122.13,179.91,-132.72,16,-6189,-5716,0,-1,-1
122.13,179.91,-132.72,20,-6192,-5716,0,0,0
122.13,179.91,-132.72,14,-6198,-5715,-1,0,0
122.12,179.91,-132.72,12,-6192,-5712,-1,0,-1
122.12,179.90,-132.72,18,-6183,-5714,-1,0,-1
122.12,179.90,-132.72,18,-6181,-5719,0,0,0
122.12,179.90,-132.72,14,-6178,-5711,-1,-1,0
122.12,179.90,-132.72,12,-6186,-5714,-1,-1,-1
122.13,179.90,-132.72,15,-6188,-5714,0,-1,-1
122.13,179.91,-132.71,13,-6188,-5708,-1,-1,0
122.13,179.91,-132.71,9,-6188,-5707,-1,-1,-1
122.13,179.90,-132.72,18,-6186,-5711,-1,0,0
122.13,179.90,-132.72,20,-6184,-5723,-1,0,-1
122.13,179.90,-132.72,16,-6186,-5727,0,0,-1
122.13,179.90,-132.72,12,-6188,-5729,0,-1,0
122.13,179.91,-132.71,9,-6190,-5728,0,-1,0
122.13,179.91,-132.71,6,-6193,-5720,0,0,0
122.13,179.90,-132.71,7,-6186,-5710,-1,0,-1
122.12,179.90,-132.71,14,-6190,-5714,-1,0,0
122.12,179.90,-132.71,17,-6192,-5719,0,0,-1
122.13,179.90,-132.71,13,-6189,-5710,-1,-1,0
122.12,179.90,-132.71,11,-6194,-5710,-1,0,-1
122.12,179.90,-132.72,18,-6187,-5709,-1,0,0
122.11,179.89,-132.71,17,-6190,-5721,0,-1,-1
122.13,179.90,-132.71,22,-6185,-5714,0,-1,0
122.13,179.90,-132.70,19,-6196,-5707,0,-1,0
122.13,179.90,-132.70,18,-6194,-5705,-1,-1,0
122.13,179.90,-132.70,12,-6191,-5704,0,0,0
122.13,179.90,-132.70,13,-6182,-5704,0,-1,0
122.12,179.90,-132.70,12,-6185,-5718,0,0,0
122.12,179.90,-132.70,15,-6190,-5718,0,0,0
122.12,179.90,-132.69,18,-6190,-5720,0,0,0
122.12,179.90,-132.69,20,-6184,-5717,0,0,0
122.12,179.89,-132.69,24,-6186,-5713,0,-1,0
122.12,179.90,-132.69,16,-6183,-5717,0,0,0
122.12,179.90,-132.69,19,-6185,-5714,0,0,0
122.13,179.90,-132.68,15,-6189,-5712,0,0,-1
122.13,179.90,-132.68,14,-6184,-5709,-1,0,-1
122.13,179.89,-132.69,13,-6192,-5715,-1,0,0
122.12,179.89,-132.69,12,-6192,-5711,-1,0,0
122.12,179.89,-132.69,16,-6194,-5716,0,0,-1
122.12,179.89,-132.69,12,-6194,-5716,0,0,0
122.13,179.89,-132.69,16,-6191,-5711,0,0,0
122.13,179.89,-132.69,12,-6196,-5706,0,0,0
122.13,179.89,-132.69,21,-6193,-5705,-1,0,0
122.12,179.89,-132.69,13,-6204,-5714,-1,0,-1
122.13,179.89,-132.69,16,-6196,-5716,-1,0,-1
122.12,179.89,-132.69,11,-6191,-5715,-1,0,0
122.11,179.89,-132.69,22,-6184,-5711,-1,0,0
122.11,179.88,-132.70,16,-6187,-5708,-1,0,0
122.11,179.88,-132.70,14,-6182,-5708,-1,0,-1
122.11,179.88,-132.70,18,-6189,-5705,-1,0,-1
122.11,179.88,-132.70,14,-6196,-5708,-1,0,0
122.11,179.88,-132.70,9,-6195,-5708,-1,0,0
122.11,179.88,-132.71,4,-6196,-5707,-1,0,-1
122.10,179.88,-132.71,7,-6194,-5717,-1,0,-1
122.10,179.88,-132.72,13,-6190,-5727,-1,0,0
122.10,179.88,-132.72,12,-6195,-5724,-1,0,0
122.10,179.88,-132.72,7,-6186,-5717,0,0,0
122.10,179.88,-132.72,9,-6184,-5715,-1,0,0
122.10,179.88,-132.72,6,-6188,-5711,-1,0,-1
122.10,179.88,-132.72,8,-6192,-5710,-1,0,0
122.09,179.88,-132.72,9,-6190,-5722,0,0,0
122.09,179.88,-132.72,14,-6181,-5713,-1,0,0
122.08,179.87,-132.72,19,-6184,-5721,-1,0,-1
122.08,179.87,-132.72,13,-6185,-5720,0,0,0
122.08,179.87,-132.72,13,-6184,-5718,0,0,0
122.08,179.87,-132.72,19,-6181,-5723,0,0,-1
122.08,179.87,-132.72,16,-6187,-5719,-1,0,-1
122.08,179.87,-132.72,18,-6185,-5717,-1,0,0
122.08,179.87,-132.72,20,-6188,-5719,-1,0,-1
122.08,179.87,-132.72,21,-6187,-5723,-1,0,-1
122.08,179.86,-132.73,24,-6189,-5722,-1,0,0
122.08,179.87,-132.72,20,-6192,-5716,0,0,0
122.08,179.86,-132.72,22,-6193,-5715,0,0,-1
122.08,179.86,-132.72,25,-6184,-5701,0,0,0
122.08,179.86,-132.72,22,-6185,-5705,-1,0,0
122.08,179.86,-132.72,22,-6178,-5708,0,0,0
122.08,179.85,-132.72,25,-6177,-5713,0,0,0
122.08,179.85,-132.72,25,-6182,-5710,0,0,0
122.08,179.86,-132.71,24,-6186,-5716,0,0,0
122.08,179.86,-132.71,30,-6182,-5704,0,0,0
122.08,179.85,-132.70,21,-6191,-5702,0,0,0
122.08,179.85,-132.70,21,-6190,-5710,-1,0,-1
122.08,179.85,-132.71,21,-6196,-5708,-1,-1,0
122.08,179.86,-132.71,14,-6193,-5710,-1,0,0
122.08,179.86,-132.71,19,-6191,-5720,-1,0,0
122.08,179.85,-132.72,27,-6186,-5716,0,0,-1
122.08,179.85,-132.72,24,-6183,-5716,0,-1,0
122.08,179.86,-132.71,20,-6177,-5712,0,-1,0
122.08,179.86,-132.71,20,-6182,-5715,0,-1,0
122.08,179.86,-132.71,19,-6188,-5717,0,-1,0
122.08,179.86,-132.70,22,-6191,-5722,0,0,0
122.08,179.86,-132.69,29,-6191,-5727,0,-1,0
122.08,179.86,-132.69,21,-6190,-5714,-1,-1,0
122.08,179.86,-132.69,21,-6183,-5717,-1,-1,0
122.08,179.87,-132.70,22,-6191,-5709,0,-1,0
122.08,179.86,-132.69,20,-6192,-5719,0,0,0
122.08,179.86,-132.69,22,-6188,-5720,0,-1,0
122.08,179.86,-132.69,26,-6188,-5707,0,-1,0
122.08,179.86,-132.69,21,-6188,-5702,-1,-1,0
122.09,179.87,-132.69,25,-6191,-5703,-1,0,0
122.09,179.87,-132.69,25,-6193,-5705,-1,0,-1
122.10,179.86,-132.69,22,-6195,-5713,0,-1,0
122.09,179.87,-132.69,22,-6193,-5718,-1,-1,0
122.09,179.87,-132.69,17,-6188,-5711,0,-1,0
122.09,179.87,-132.69,11,-6187,-5708,-1,0,0
122.09,179.87,-132.69,16,-6189,-5712,-1,0,0
122.09,179.87,-132.69,18,-6193,-5721,-1,-1,0
122.09,179.87,-132.69,21,-6192,-5723,0,-1,0
122.09,179.87,-132.69,20,-6187,-5721,-1,-1,0
122.09,179.87,-132.69,22,-6190,-5723,-1,0,0
122.09,179.87,-132.69,28,-6195,-5715,-1,0,-1
122.09,179.87,-132.70,20,-6192,-5718,0,0,0
122.08,179.87,-132.70,28,-6195,-5725,-1,-1,0
122.08,179.87,-132.70,20,-6192,-5725,-1,-1,0
122.08,179.87,-132.70,24,-6192,-5715,-1,0,0
122.08,179.87,-132.70,17,-6190,-5715,-1,0,0
122.08,179.87,-132.71,25,-6186,-5716,-1,0,0
122.08,179.87,-132.71,23,-6183,-5719,-1,0,0
122.08,179.87,-132.71,20,-6186,-5719,-1,0,0
122.07,179.87,-132.71,13,-6188,-5722,-1,0,-1
122.07,179.88,-132.72,14,-6184,-5723,-1,0,-1
122.07,179.87,-132.73,18,-6181,-5718,-1,0,0
122.07,179.87,-132.73,18,-6181,-5717,-1,-1,0
122.07,179.87,-132.73,14,-6184,-5710,0,0,0
122.07,179.88,-132.72,17,-6193,-5707,0,0,0
122.08,179.87,-132.71,17,-6193,-5710,-1,0,-1
122.08,179.87,-132.71,19,-6194,-5703,-1,0,0
122.07,179.87,-132.73,20,-6186,-5713,-1,-1,0
122.07,179.87,-132.73,21,-6191,-5713,-1,0,0
122.07,179.87,-132.73,23,-6190,-5724,-1,0,-1
122.07,179.87,-132.73,16,-6189,-5722,0,0,0
122.07,179.87,-132.73,11,-6188,-5720,0,-1,0
122.07,179.88,-132.73,9,-6181,-5715,0,0,0
122.07,179.88,-132.73,7,-6185,-5714,0,0,0
122.07,179.88,-132.72,12,-6192,-5723,0,0,0
122.07,179.88,-132.72,18,-6195,-5714,0,0,0
122.08,179.88,-132.71,11,-6193,-5707,0,0,0
122.08,179.88,-132.71,8,-6185,-5707,-1,-1,0
122.08,179.88,-132.71,15,-6189,-5714,0,0,0
122.08,179.88,-132.71,20,-6195,-5710,0,-1,0
122.08,179.88,-132.71,22,-6191,-5710,0,-1,0
122.08,179.89,-132.71,19,-6191,-5710,-1,-1,0
122.08,179.89,-132.71,10,-6190,-5710,0,-1,0
122.08,179.89,-132.71,11,-6188,-5702,-1,0,0
122.08,179.89,-132.71,10,-6184,-5711,-1,0,0
122.08,179.89,-132.71,16,-6179,-5708,0,0,0
122.07,179.89,-132.71,14,-6190,-5709,-1,0,0
122.07,179.90,-132.71,13,-6186,-5716,-1,-1,0
122.07,179.89,-132.71,12,-6194,-5720,-1,-1,0
122.07,179.89,-132.71,15,-6196,-5717,-1,0,0
122.07,179.89,-132.71,10,-6191,-5723,0,0,-1
122.07,179.90,-132.71,13,-6186,-5725,-1,0,-1
122.07,179.90,-132.72,12,-6185,-5714,-1,0,-1
122.07,179.89,-132.72,17,-6182,-5719,-1,0,0
122.07,179.89,-132.73,17,-6190,-5717,-1,0,-1
122.07,179.89,-132.73,18,-6185,-5720,-1,0,-1
122.07,179.90,-132.73,16,-6180,-5717,0,-1,0
122.07,179.89,-132.73,23,-6183,-5724,0,0,0
122.07,179.89,-132.73,21,-6188,-5716,-1,0,0
122.07,179.89,-132.74,18,-6182,-5710,-1,0,0
122.06,179.89,-132.74,13,-6185,-5722,-1,0,0
122.05,179.89,-132.74,18,-6187,-5723,-1,-1,0
122.05,179.89,-132.74,15,-6186,-5722,0,-1,0
122.07,179.89,-132.74,17,-6191,-5721,0,-1,0
122.07,179.89,-132.74,16,-6188,-5715,0,-1,-1
122.07,179.89,-132.74,22,-6185,-5717,-1,0,0
122.06,179.89,-132.74,22,-6184,-5725,-1,0,-1
122.05,179.89,-132.75,19,-6184,-5731,-1,0,0
122.05,179.90,-132.75,18,-6180,-5729,0,0,0
122.06,179.90,-132.75,15,-6188,-5722,0,0,0
122.05,179.90,-132.74,17,-6190,-5712,0,-1,0
122.06,179.90,-132.73,17,-6199,-5710,0,-1,0
122.07,179.90,-132.73,13,-6199,-5714,-1,-1,-1
122.06,179.90,-132.74,14,-6197,-5715,-1,-1,0
122.05,179.90,-132.74,10,-6191,-5723,-1,-1,0
122.05,179.90,-132.74,12,-6186,-5721,-1,0,-1
122.05,179.90,-132.74,14,-6180,-5714,0,0,-1
122.07,179.90,-132.74,11,-6185,-5719,0,0,0
122.07,179.90,-132.73,9,-6186,-5723,0,-1,0
122.06,179.91,-132.74,11,-6184,-5735,0,-1,0
122.06,179.91,-132.73,7,-6186,-5724,0,-1,0
122.06,179.91,-132.73,9,-6188,-5721,0,0,0
122.06,179.91,-132.73,1,-6181,-5713,0,0,-1
122.07,179.91,-132.73,5,-6179,-5716,0,-1,-1
122.06,179.91,-132.73,6,-6188,-5730,0,-1,0
122.07,179.91,-132.72,19,-6188,-5732,0,-1,0
122.08,179.91,-132.72,18,-6189,-5726,0,-1,0
122.07,179.91,-132.71,20,-6189,-5725,0,0,-1
122.07,179.91,-132.71,14,-6186,-5714,-1,0,0
122.08,179.91,-132.72,16,-6180,-5729,-1,-1,0
122.08,179.91,-132.72,11,-6183,-5730,0,0,-1
122.07,179.91,-132.72,16,-6185,-5726,0,0,-1
122.07,179.90,-132.72,21,-6190,-5731,0,0,0
122.07,179.91,-132.71,9,-6194,-5726,0,-1,0
122.07,179.91,-132.71,13,-6196,-5716,-1,0,0
122.07,179.91,-132.71,8,-6191,-5716,-1,0,-1
122.07,179.91,-132.71,5,-6192,-5715,0,0,0
122.07,179.91,-132.71,10,-6190,-5715,0,0,-1
122.07,179.91,-132.71,12,-6195,-5716,0,0,0
122.07,179.90,-132.71,15,-6196,-5714,0,0,0
122.07,179.91,-132.70,10,-6189,-5711,0,-1,0
122.07,179.91,-132.70,6,-6190,-5720,0,0,-1
122.07,179.91,-132.71,0,-6188,-5720,-1,0,0
122.07,179.91,-132.71,3,-6192,-5718,-1,0,0
122.07,179.91,-132.71,6,-6193,-5720,-1,-1,0
122.07,179.91,-132.71,11,-6196,-5715,-1,-1,-1
122.07,179.91,-132.71,18,-6194,-5713,0,0,0
122.07,179.91,-132.71,17,-6188,-5711,0,0,0
122.08,179.91,-132.70,12,-6191,-5707,0,0,0
122.07,179.90,-132.71,12,-6196,-5711,-1,0,-1
122.07,179.91,-132.71,14,-6191,-5717,-1,0,0
122.07,179.91,-132.71,10,-6195,-5721,-1,0,0
122.06,179.91,-132.71,4,-6195,-5723,0,0,0
122.06,179.91,-132.71,9,-6190,-5718,-1,-1,0
122.07,179.90,-132.71,15,-6198,-5704,-1,0,-1
122.07,179.90,-132.71,17,-6199,-5714,-1,0,-1
122.07,179.90,-132.71,18,-6192,-5709,-1,0,0
122.07,179.90,-132.71,12,-6188,-5721,0,-1,0
122.06,179.91,-132.71,13,-6183,-5715,0,-1,0
122.07,179.90,-132.71,11,-6187,-5711,0,0,-1
122.07,179.90,-132.71,14,-6195,-5714,0,0,-1
122.07,179.90,-132.71,14,-6195,-5705,-1,0,0
122.07,179.90,-132.71,7,-6190,-5707,-1,-1,0
122.07,179.91,-132.72,14,-6188,-5710,-1,0,0
122.07,179.90,-132.71,16,-6190,-5717,-1,0,-1
122.07,179.90,-132.71,23,-6187,-5724,0,0,-1
122.07,179.90,-132.72,23,-6188,-5727,0,0,0
122.07,179.90,-132.71,22,-6190,-5727,0,-1,0
122.07,179.90,-132.71,20,-6188,-5722,0,0,0
122.07,179.89,-132.71,16,-6185,-5719,0,0,-1
122.07,179.89,-132.71,11,-6188,-5719,0,0,-1
122.07,179.89,-132.71,18,-6184,-5715,0,0,0
