Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-24.23,-3.75,36.87,-518,4858,6455,-1,-1,0
-24.23,-3.75,36.87,-517,4849,6459,-1,0,0
-24.24,-3.74,36.86,-519,4845,6470,-1,-1,0
-24.24,-3.74,36.87,-524,4850,6472,0,0,-1
-24.24,-3.74,36.87,-526,4856,6471,-1,-1,0
-24.24,-3.74,36.86,-523,4856,6469,-1,-1,0
-24.24,-3.73,36.86,-515,4855,6463,0,-1,0
-24.24,-3.73,36.86,-522,4851,6460,0,0,0
-24.24,-3.74,36.86,-527,4844,6462,0,0,0
-24.24,-3.74,36.87,-522,4855,6458,0,0,-1
-24.24,-3.74,36.88,-530,4858,6456,0,0,-1
-24.23,-3.74,36.88,-527,4859,6467,-1,-1,-1
-24.23,-3.74,36.88,-526,4862,6478,0,0,-1
-24.23,-3.74,36.88,-522,4864,6476,0,0,-1
-24.23,-3.74,36.88,-520,4862,6473,-1,0,-1
-24.23,-3.74,36.88,-528,4856,6472,0,-1,0
-24.23,-3.74,36.87,-524,4852,6483,-1,0,-1
-24.23,-3.74,36.87,-533,4858,6475,0,0,-1
-24.23,-3.74,36.87,-522,4848,6481,0,-1,-1
-24.23,-3.74,36.88,-520,4849,6469,0,-1,-1
-24.23,-3.74,36.88,-529,4856,6459,0,-1,0
-24.23,-3.74,36.88,-525,4857,6463,-1,0,-1
-24.24,-3.74,36.87,-529,4856,6470,-1,0,0
-24.24,-3.74,36.87,-525,4855,6475,-1,-1,0
-24.25,-3.73,36.86,-519,4853,6476,-1,-1,0
-24.26,-3.73,36.86,-522,4851,6474,-1,-1,0
-24.27,-3.71,36.86,-510,4854,6477,-1,-1,0
-24.27,-3.71,36.86,-507,4846,6472,0,-1,-1
-24.27,-3.71,36.86,-511,4853,6472,0,0,-1
-24.26,-3.71,36.86,-517,4847,6473,0,0,-1
-24.27,-3.71,36.85,-522,4841,6479,0,0,0
-24.27,-3.71,36.85,-530,4848,6486,0,-1,0
-24.27,-3.71,36.86,-526,4856,6479,0,-1,0
-24.27,-3.71,36.86,-535,4856,6478,-1,-1,0
-24.28,-3.70,36.86,-525,4852,6468,-1,-1,0
-24.28,-3.70,36.85,-513,4842,6463,-1,-1,0
-24.28,-3.70,36.85,-519,4842,6453,-1,0,0
-24.29,-3.69,36.85,-518,4837,6463,-1,0,-1
-24.29,-3.70,36.85,-520,4850,6460,-1,0,-1
-24.29,-3.69,36.85,-515,4857,6479,-1,0,0
-24.29,-3.69,36.85,-521,4858,6470,-1,-1,0
-24.29,-3.69,36.85,-522,4859,6467,0,-1,0
-24.30,-3.69,36.85,-519,4859,6469,-1,-1,0
-24.30,-3.69,36.84,-518,4845,6465,-1,0,-1
-24.30,-3.69,36.84,-514,4843,6475,0,0,-1
-24.30,-3.69,36.84,-520,4848,6478,0,-1,-1
-24.30,-3.69,36.85,-520,4854,6476,0,-1,0
-24.30,-3.69,36.86,-525,4863,6466,0,-1,0
-24.30,-3.68,36.85,-524,4867,6470,0,-1,0
-24.31,-3.68,36.85,-518,4861,6474,0,-1,0
-24.31,-3.68,36.85,-509,4854,6476,-1,0,-1
-24.31,-3.68,36.85,-511,4855,6473,-1,0,-1
-24.31,-3.68,36.85,-509,4853,6469,-1,0,-1
-24.31,-3.68,36.84,-510,4843,6475,0,0,0
-24.32,-3.68,36.84,-509,4844,6481,0,-1,0
-24.32,-3.68,36.84,-512,4851,6477,0,-1,0
-24.32,-3.67,36.84,-509,4849,6478,0,0,0
-24.32,-3.67,36.85,-510,4852,6467,0,-1,-1
-24.32,-3.66,36.86,-504,4854,6477,-1,0,0
-24.32,-3.67,36.85,-507,4859,6473,0,0,-1
-24.32,-3.66,36.86,-511,4863,6468,-1,-1,0
-24.31,-3.67,36.86,-500,4848,6477,0,0,-1
-24.31,-3.67,36.86,-503,4856,6474,0,0,-1
-24.29,-3.69,36.87,-521,4862,6465,0,0,-1
-24.30,-3.68,36.88,-507,4865,6467,0,0,-1
-24.29,-3.69,36.88,-517,4851,6465,0,0,0
-24.30,-3.68,36.88,-501,4847,6469,-1,-1,0
-24.30,-3.68,36.88,-501,4849,6469,0,0,-1
-24.30,-3.69,36.88,-511,4836,6472,0,-1,0
-24.30,-3.69,36.88,-512,4846,6475,0,0,-1
-24.30,-3.70,36.88,-526,4848,6470,0,-1,0
-24.30,-3.70,36.89,-505,4853,6466,0,0,-1
-24.30,-3.71,36.90,-523,4860,6455,0,0,-1
-24.30,-3.71,36.91,-523,4871,6462,-1,-1,0
-24.31,-3.71,36.90,-527,4866,6450,-1,0,0
-24.32,-3.70,36.90,-518,4876,6462,-1,-1,0
-24.32,-3.69,36.90,-515,4869,6457,-1,0,0
-24.33,-3.69,36.88,-524,4854,6460,-1,-1,0
-24.34,-3.67,36.87,-507,4846,6473,-1,0,0
-24.35,-3.66,36.85,-520,4849,6484,-1,-1,0
-24.36,-3.65,36.84,-502,4840,6476,-1,-1,0
-24.36,-3.65,36.84,-515,4849,6472,0,-1,0
-24.36,-3.64,36.84,-511,4852,6478,-1,-1,0
-24.37,-3.63,36.83,-502,4845,6477,-1,0,0
-24.37,-3.64,36.84,-517,4848,6473,0,-1,0
-24.37,-3.63,36.84,-513,4853,6462,-1,-1,0
-24.38,-3.62,36.84,-501,4854,6461,-1,-1,0
-24.38,-3.61,36.84,-503,4861,6459,-1,-1,-1
-24.38,-3.61,36.83,-503,4859,6465,-1,-1,-1
-24.38,-3.61,36.81,-504,4845,6482,-1,-1,0
-24.38,-3.61,36.81,-499,4850,6485,0,-1,0
-24.39,-3.61,36.81,-501,4852,6477,0,-1,0
-24.39,-3.60,36.82,-492,4842,6474,0,-1,0
-24.39,-3.60,36.82,-490,4849,6469,0,0,-1
-24.38,-3.60,36.82,-492,4845,6478,-1,0,-1
-24.38,-3.60,36.82,-497,4847,6481,-1,0,-1
-24.38,-3.61,36.81,-505,4844,6489,0,-1,-1
-24.38,-3.61,36.81,-509,4851,6489,0,0,-1
-24.38,-3.61,36.81,-507,4843,6484,0,-1,0
-24.38,-3.60,36.82,-497,4842,6476,0,-1,-1
-24.38,-3.60,36.82,-497,4840,6473,0,0,-1
-24.38,-3.60,36.82,-498,4847,6469,0,-1,-1
-24.38,-3.60,36.82,-495,4852,6468,-1,0,-1
-24.37,-3.61,36.82,-504,4851,6470,-1,0,-1
-24.37,-3.61,36.82,-507,4850,6484,-1,0,-1
-24.37,-3.61,36.81,-510,4848,6487,-1,0,-1
-24.37,-3.62,36.82,-507,4853,6480,0,-1,-1
-24.36,-3.62,36.82,-511,4849,6477,0,0,-1
-24.36,-3.62,36.82,-501,4850,6473,0,0,-1
-24.36,-3.62,36.82,-504,4839,6465,-1,0,-1
-24.36,-3.62,36.82,-503,4841,6475,-1,0,-1
-24.36,-3.62,36.82,-500,4844,6474,0,0,-1
-24.35,-3.63,36.82,-502,4850,6468,0,0,-1
-24.35,-3.63,36.82,-506,4857,6466,0,-1,-1
-24.35,-3.62,36.83,-509,4856,6467,-1,-1,-1
-24.35,-3.63,36.82,-504,4842,6469,0,0,-1
-24.34,-3.63,36.83,-503,4843,6468,0,0,-1
-24.34,-3.64,36.83,-506,4855,6468,0,0,-1
-24.33,-3.65,36.83,-489,4839,6472,0,0,-1
-24.31,-3.67,36.85,-494,4840,6480,0,0,-1
-24.30,-3.69,36.86,-515,4851,6477,0,0,-1
-24.29,-3.70,36.87,-531,4877,6504,0,0,-1
-24.29,-3.68,36.87,-524,4843,6480,-1,-1,0
-24.29,-3.67,36.89,-503,4865,6486,0,0,-1
-24.28,-3.67,36.89,-499,4863,6479,0,-1,-1
-24.27,-3.68,36.90,-527,4853,6454,0,0,-1
-24.27,-3.67,36.91,-517,4850,6478,-1,-2,0
-24.27,-3.66,36.93,-496,4861,6477,0,0,-1
-24.25,-3.67,36.94,-503,4877,6481,0,-1,-1
-24.24,-3.66,36.95,-522,4880,6455,1,-1,-1
-24.23,-3.65,36.95,-500,4865,6473,-1,-1,-1
-24.23,-3.66,36.96,-538,4884,6479,0,-1,0
-24.24,-3.63,36.95,-503,4851,6468,-1,-1,0
-24.25,-3.63,36.95,-499,4839,6443,0,0,-1
-24.23,-3.63,36.96,-522,4854,6478,0,-1,0
-24.24,-3.61,36.96,-489,4862,6444,0,0,-1
-24.23,-3.62,36.96,-515,4866,6467,-1,-1,-1
-24.24,-3.60,36.97,-497,4877,6478,0,-1,0
-24.22,-3.60,36.96,-502,4873,6463,-1,-1,-1
-24.23,-3.61,36.96,-516,4876,6468,-1,0,-1
-24.23,-3.59,36.95,-513,4839,6437,-1,-1,0
-24.23,-3.57,36.95,-471,4841,6466,-1,0,-1
-24.22,-3.60,36.95,-529,4860,6469,-1,0,-1
-24.21,-3.59,36.96,-503,4867,6470,-1,-1,0
-24.21,-3.59,36.96,-485,4888,6454,-1,1,-1
-24.20,-3.60,36.96,-523,4879,6498,0,-2,0
-24.21,-3.59,36.96,-479,4879,6445,0,1,-1
-24.20,-3.61,36.95,-532,4873,6456,-1,-2,0
-24.20,-3.59,36.96,-499,4881,6444,0,0,-1
-24.21,-3.58,36.94,-499,4874,6484,-2,-1,0
-24.20,-3.58,36.95,-487,4871,6476,1,-1,-1
-24.20,-3.59,36.94,-490,4856,6502,-1,0,-1
-24.21,-3.59,36.93,-510,4847,6468,0,-1,-1
-24.19,-3.58,36.94,-513,4849,6476,-1,-1,-1
-24.19,-3.57,36.95,-494,4848,6477,0,0,-1
-24.18,-3.58,36.96,-518,4888,6470,-1,-1,-1
-24.18,-3.55,36.96,-512,4870,6478,0,-2,0
-24.18,-3.53,36.96,-494,4886,6454,0,0,-1
-24.18,-3.52,36.96,-494,4866,6488,0,-2,0
-24.19,-3.51,36.96,-476,4858,6479,0,0,-1
-24.18,-3.49,36.95,-476,4852,6450,0,-1,-1
-24.17,-3.50,36.97,-496,4877,6467,0,-1,-1
-24.17,-3.49,36.97,-499,4862,6437,-1,0,-1
-24.17,-3.48,36.97,-470,4877,6469,0,-1,-1
-24.16,-3.48,36.98,-503,4890,6464,0,-1,0
-24.16,-3.48,36.97,-502,4875,6483,-1,0,-1
-24.15,-3.46,36.97,-446,4867,6429,0,0,-1
-24.14,-3.47,36.98,-486,4866,6478,-1,-1,0
-24.16,-3.47,36.97,-484,4869,6464,0,-1,-1
-24.15,-3.46,36.97,-477,4836,6472,1,-1,-1
-24.14,-3.46,36.99,-481,4863,6485,0,-1,-1
-24.14,-3.45,37.00,-481,4887,6462,-1,0,-1
-24.14,-3.45,37.00,-460,4860,6460,0,0,-1
-24.14,-3.45,37.00,-487,4867,6465,0,-1,-1
-24.14,-3.44,37.00,-495,4868,6502,0,-1,0
-24.14,-3.43,37.02,-482,4860,6434,0,1,-1
-24.15,-3.41,37.01,-448,4880,6436,-2,-1,0
-24.14,-3.43,37.02,-513,4901,6450,0,-1,0
-24.14,-3.41,37.02,-446,4855,6443,0,0,0
-24.14,-3.43,37.02,-445,4899,6450,-1,0,-1
-24.15,-3.43,37.01,-509,4850,6474,0,-2,0
-24.16,-3.42,36.99,-441,4869,6464,-1,1,-1
-24.16,-3.43,36.99,-501,4880,6465,-1,-2,0
-24.17,-3.42,36.98,-476,4867,6476,-1,0,0
-24.17,-3.42,36.97,-492,4877,6479,-1,-1,-1
-24.18,-3.42,36.96,-477,4871,6445,-1,0,0
-24.19,-3.42,36.94,-461,4869,6447,-2,0,-1
-24.19,-3.43,36.93,-481,4861,6485,-1,-1,0
-24.19,-3.43,36.92,-467,4853,6472,-1,0,-1
-24.19,-3.43,36.91,-463,4875,6476,-1,0,-1
-24.19,-3.44,36.91,-477,4866,6468,-1,0,0
-24.22,-3.44,36.89,-470,4855,6480,-1,0,0
-24.22,-3.44,36.88,-466,4860,6478,-1,0,0
-24.23,-3.44,36.86,-474,4853,6476,-1,0,-1
-24.23,-3.44,36.85,-484,4847,6464,-1,-1,0
-24.25,-3.44,36.84,-484,4856,6487,-1,-1,0
-24.25,-3.43,36.83,-479,4850,6483,0,0,-1
-24.26,-3.43,36.83,-469,4852,6484,0,0,-1
-24.24,-3.44,36.84,-478,4846,6468,0,0,-1
-24.24,-3.45,36.85,-473,4840,6461,0,0,-1
-24.24,-3.47,36.85,-481,4848,6464,0,0,-1
-24.23,-3.49,36.86,-485,4859,6470,0,0,-1
-24.23,-3.50,36.85,-489,4862,6463,-1,0,-1
-24.22,-3.51,36.86,-491,4858,6472,0,0,-1
-24.22,-3.52,36.86,-494,4859,6480,-1,0,0
-24.23,-3.51,36.86,-481,4856,6480,-1,0,0
-24.23,-3.52,36.86,-489,4851,6471,0,0,-1
-24.22,-3.53,36.86,-487,4844,6471,0,0,-1
-24.22,-3.53,36.87,-486,4855,6465,0,0,-1
-24.21,-3.54,36.87,-489,4867,6464,-1,0,-1
-24.22,-3.55,36.87,-503,4863,6462,-1,0,-1
-24.22,-3.56,36.87,-504,4858,6473,-1,0,-1
-24.22,-3.55,36.87,-505,4857,6477,-1,-1,0
-24.22,-3.55,36.87,-499,4856,6479,0,-1,0
-24.22,-3.55,36.86,-485,4852,6481,-1,0,-1
-24.22,-3.55,36.86,-488,4842,6471,0,0,-1
-24.23,-3.56,36.86,-500,4841,6471,0,0,-1
-24.23,-3.57,36.86,-499,4850,6486,0,0,-1
-24.22,-3.57,36.86,-507,4859,6481,0,0,-1
-24.22,-3.57,36.86,-510,4867,6469,-1,0,0
-24.23,-3.57,36.86,-505,4864,6467,-1,-1,0
-24.23,-3.56,36.86,-498,4860,6468,-1,-1,0
-24.24,-3.56,36.86,-491,4852,6468,-1,-1,0
-24.24,-3.56,36.86,-489,4848,6463,-1,0,-1
-24.24,-3.56,36.86,-495,4847,6471,-1,0,-1
-24.24,-3.56,36.86,-492,4854,6472,-1,0,-1
-24.24,-3.57,36.85,-502,4848,6475,-1,0,-1
-24.24,-3.57,36.85,-506,4848,6480,-1,-1,0
-24.24,-3.56,36.85,-507,4854,6489,-1,-1,0
-24.25,-3.57,36.84,-499,4855,6491,-1,-1,0
-24.25,-3.57,36.84,-496,4847,6476,-1,0,-1
-24.25,-3.56,36.84,-493,4845,6484,0,0,-1
-24.25,-3.56,36.84,-490,4851,6487,0,0,-1
-24.25,-3.56,36.84,-502,4850,6483,0,0,-1
-24.25,-3.56,36.85,-498,4857,6478,0,-1,0
-24.25,-3.56,36.85,-495,4858,6482,-1,-1,0
-24.26,-3.56,36.84,-498,4849,6474,-1,-1,0
-24.26,-3.55,36.84,-490,4847,6480,-1,-1,0
-24.26,-3.55,36.84,-499,4854,6478,-1,-1,-1
-24.26,-3.55,36.84,-489,4853,6474,-1,0,-1
-24.27,-3.55,36.83,-498,4856,6474,-1,-1,0
-24.27,-3.54,36.83,-498,4857,6465,-1,-1,0
-24.27,-3.54,36.82,-500,4844,6472,-1,-1,0
-24.28,-3.54,36.83,-493,4838,6463,0,-1,-1
-24.28,-3.54,36.83,-492,4839,6459,0,-1,0
-24.28,-3.53,36.83,-489,4850,6470,-1,-1,0
-24.28,-3.53,36.83,-495,4850,6483,-1,0,0
-24.29,-3.53,36.82,-498,4849,6472,-1,-1,0
-24.29,-3.53,36.82,-492,4847,6471,0,0,0
-24.29,-3.53,36.82,-491,4851,6464,0,-1,0
-24.30,-3.52,36.82,-489,4848,6474,-1,-1,0
-24.30,-3.52,36.82,-485,4851,6469,-1,0,0
-24.30,-3.51,36.81,-486,4852,6477,-1,0,0
-24.30,-3.51,36.81,-490,4851,6477,0,-1,0
-24.30,-3.51,36.82,-489,4858,6481,0,-1,-1
-24.31,-3.51,36.81,-493,4858,6477,-1,0,0
-24.31,-3.51,36.81,-490,4857,6485,-1,-1,0
-24.32,-3.50,36.81,-492,4848,6485,-1,-1,0
-24.32,-3.50,36.80,-485,4844,6478,0,-1,0
-24.33,-3.50,36.80,-482,4845,6478,-1,-1,0
-24.33,-3.49,36.80,-488,4839,6478,-1,0,-1
-24.33,-3.50,36.79,-489,4841,6479,-1,0,-1
-24.32,-3.50,36.79,-489,4838,6477,-1,0,-1
-24.32,-3.50,36.79,-487,4836,6480,0,0,-1
-24.32,-3.50,36.79,-491,4848,6476,0,-1,0
-24.33,-3.49,36.79,-490,4855,6478,-1,-1,0
-24.33,-3.49,36.80,-485,4860,6465,0,-1,0
-24.33,-3.48,36.80,-484,4857,6469,-1,-1,0
-24.34,-3.47,36.80,-474,4854,6473,-1,0,0
-24.34,-3.48,36.79,-482,4838,6475,-1,0,0
-24.34,-3.48,36.78,-488,4840,6484,-1,-1,0
-24.35,-3.48,36.78,-481,4848,6485,0,-1,0
-24.35,-3.48,36.78,-486,4852,6483,-1,-1,0
-24.36,-3.47,36.78,-483,4848,6476,-1,-1,0
-24.36,-3.46,36.78,-476,4844,6474,-1,-1,0
-24.37,-3.45,36.78,-475,4833,6471,-1,-1,0
-24.37,-3.45,36.77,-477,4831,6464,0,0,-1
-24.37,-3.45,36.77,-480,4842,6476,0,0,-1
-24.37,-3.45,36.77,-478,4846,6478,-1,0,0
-24.37,-3.45,36.77,-477,4848,6479,-1,-1,0
-24.38,-3.45,36.78,-483,4844,6479,0,-1,0
-24.38,-3.44,36.78,-480,4847,6474,-1,-1,0
-24.39,-3.43,36.77,-476,4844,6476,-1,-1,0
-24.39,-3.43,36.77,-466,4844,6468,-1,0,0
-24.40,-3.43,36.77,-465,4845,6471,-1,0,0
-24.40,-3.43,36.77,-477,4841,6477,-1,0,-1
-24.40,-3.44,36.76,-477,4841,6485,-1,0,0
-24.41,-3.43,36.76,-483,4843,6488,0,0,0
-24.41,-3.43,36.76,-472,4839,6487,0,0,-1
-24.41,-3.43,36.76,-476,4838,6488,0,0,0
-24.41,-3.43,36.76,-470,4835,6495,-1,0,-1
-24.41,-3.43,36.76,-479,4838,6491,0,0,0
-24.40,-3.43,36.77,-476,4836,6483,0,0,-1
-24.40,-3.44,36.77,-485,4841,6489,0,-1,-1
-24.40,-3.44,36.77,-480,4845,6490,0,-1,0
-24.40,-3.44,36.77,-474,4850,6482,-1,0,0
-24.40,-3.44,36.76,-477,4836,6482,0,-1,0
-24.41,-3.43,36.76,-473,4830,6487,0,-1,-1
-24.40,-3.44,36.77,-472,4850,6486,0,0,-1
-24.40,-3.44,36.77,-474,4851,6481,0,0,-1
-24.39,-3.45,36.78,-476,4858,6486,-1,0,-1
-24.39,-3.45,36.77,-475,4855,6488,-1,0,-1
-24.39,-3.45,36.77,-471,4838,6489,0,0,-1
-24.39,-3.45,36.78,-471,4835,6483,0,0,-1
-24.38,-3.45,36.79,-472,4850,6488,0,0,-1
-24.37,-3.46,36.79,-476,4845,6490,0,0,-1
-24.35,-3.46,36.80,-465,4842,6485,0,0,-1
-24.34,-3.47,36.81,-478,4848,6476,0,0,-1
-24.33,-3.48,36.82,-491,4854,6486,0,-1,-1
-24.32,-3.48,36.83,-490,4832,6487,0,-1,-1
-24.31,-3.49,36.85,-497,4865,6492,0,0,-1
-24.31,-3.48,36.85,-502,4847,6479,0,-1,0
-24.31,-3.48,36.87,-481,4871,6478,0,0,-1
-24.32,-3.48,36.87,-481,4859,6472,-1,0,0
-24.32,-3.47,36.87,-486,4875,6478,0,-1,-1
-24.32,-3.46,36.87,-470,4870,6477,-1,-1,-1
-24.33,-3.46,36.86,-491,4843,6489,-1,-1,0
-24.34,-3.45,36.85,-454,4835,6475,0,0,-1
-24.33,-3.46,36.87,-496,4863,6452,0,-1,-1
-24.33,-3.43,36.86,-466,4851,6478,-1,-1,0
-24.33,-3.44,36.86,-455,4850,6478,0,0,-1
-24.32,-3.46,36.86,-497,4866,6481,0,-1,-1
-24.32,-3.46,36.87,-498,4855,6457,0,-1,0
-24.32,-3.45,36.87,-475,4857,6475,0,-1,-1
-24.31,-3.46,36.86,-480,4866,6481,-1,0,-1
-24.31,-3.47,36.86,-499,4855,6475,0,-1,0
-24.32,-3.45,36.86,-464,4854,6483,-1,-1,-1
-24.31,-3.47,36.87,-489,4867,6444,0,0,-1
-24.31,-3.45,36.86,-472,4862,6474,-1,-1,0
-24.32,-3.46,36.85,-459,4849,6461,-1,0,-1
-24.31,-3.47,36.85,-512,4840,6469,0,-1,-1
-24.30,-3.46,36.85,-478,4850,6482,-1,-1,0
-24.30,-3.47,36.85,-498,4870,6472,-1,0,-1
-24.30,-3.47,36.85,-475,4842,6475,0,-1,0
-24.30,-3.47,36.85,-485,4859,6470,-1,-1,-1
-24.30,-3.46,36.84,-483,4848,6472,0,-1,0
-24.30,-3.46,36.84,-462,4843,6474,0,0,-1
-24.30,-3.48,36.84,-505,4852,6472,-1,0,-1
-24.29,-3.47,36.84,-487,4845,6496,0,-1,0
-24.29,-3.47,36.84,-478,4843,6479,0,0,-1
-24.29,-3.48,36.84,-494,4854,6478,0,-1,-1
-24.29,-3.47,36.84,-475,4835,6463,0,0,-1
-24.28,-3.48,36.85,-486,4852,6469,0,0,-1
-24.28,-3.48,36.85,-498,4854,6472,0,-1,0
-24.28,-3.47,36.85,-473,4874,6474,-1,0,-1
-24.27,-3.49,36.85,-491,4861,6453,0,0,-1
-24.27,-3.48,36.85,-485,4857,6477,0,-1,-1
-24.27,-3.48,36.85,-487,4835,6475,0,-1,-1
-24.27,-3.47,36.85,-468,4843,6476,0,0,-1
-24.26,-3.48,36.85,-493,4839,6447,0,0,-1
-24.25,-3.49,36.86,-479,4840,6464,0,-1,-1
-24.24,-3.49,36.87,-496,4850,6456,-1,0,-1
-24.24,-3.50,36.88,-484,4861,6460,0,0,-1
-24.23,-3.52,36.89,-519,4868,6459,0,-1,-1
-24.23,-3.50,36.89,-469,4854,6458,0,-1,0
-24.24,-3.52,36.88,-482,4865,6448,0,0,-1
-24.23,-3.52,36.89,-492,4855,6466,0,-1,-1
-24.23,-3.52,36.89,-485,4866,6470,0,0,-1
-24.22,-3.52,36.90,-485,4845,6457,0,0,-1
-24.21,-3.53,36.90,-484,4855,6468,0,0,-1
-24.20,-3.54,36.90,-502,4858,6460,-1,-1,-1
-24.20,-3.54,36.90,-474,4839,6479,0,0,-1
-24.20,-3.55,36.91,-491,4866,6485,-1,0,-1
-24.19,-3.54,36.91,-495,4836,6466,0,-1,0
-24.19,-3.55,36.93,-461,4863,6474,0,0,-1
-24.17,-3.57,36.94,-500,4868,6448,0,0,-1
-24.17,-3.57,36.93,-497,4867,6459,-1,0,-1
-24.17,-3.58,36.92,-497,4856,6453,-1,0,-1
-24.16,-3.59,36.92,-502,4865,6450,-1,0,-1
-24.16,-3.59,36.91,-497,4867,6464,-1,0,-1
-24.17,-3.60,36.91,-494,4867,6470,-1,0,-1
-24.17,-3.61,36.90,-500,4861,6474,-1,0,-1
-24.16,-3.62,36.91,-496,4856,6460,0,0,-1
-24.15,-3.64,36.90,-500,4859,6471,0,0,-1
-24.15,-3.65,36.90,-505,4860,6468,0,0,-1
-24.14,-3.65,36.91,-502,4863,6462,0,0,-1
-24.14,-3.66,36.91,-510,4870,6466,0,0,-1
-24.14,-3.66,36.91,-520,4864,6466,0,0,-1
-24.13,-3.67,36.92,-521,4871,6470,0,-1,-1
-24.13,-3.67,36.92,-517,4862,6469,0,0,-1
-24.14,-3.67,36.92,-505,4857,6475,-1,0,0
-24.13,-3.67,36.92,-503,4846,6469,0,0,-1
-24.13,-3.67,36.92,-503,4848,6461,0,0,-1
-24.14,-3.67,36.92,-516,4859,6464,0,0,-1
-24.14,-3.67,36.92,-509,4865,6474,-1,0,0
-24.14,-3.67,36.92,-517,4858,6475,-1,-1,0
-24.14,-3.66,36.91,-528,4851,6474,-1,-1,0
-24.15,-3.66,36.90,-522,4841,6484,0,-1,0
-24.14,-3.66,36.91,-514,4849,6477,0,0,-1
-24.14,-3.66,36.92,-512,4858,6472,0,0,-1
-24.14,-3.66,36.92,-508,4872,6466,-1,0,-1
-24.14,-3.66,36.92,-512,4871,6466,-1,0,0
-24.15,-3.66,36.91,-521,4869,6471,-1,-1,0
-24.15,-3.66,36.91,-520,4859,6472,-1,-1,0
-24.15,-3.65,36.91,-519,4856,6479,0,-1,0
-24.16,-3.64,36.91,-508,4859,6474,-1,-1,0
-24.17,-3.64,36.90,-498,4856,6469,0,-1,-1
-24.16,-3.64,36.91,-494,4849,6462,0,0,-1
-24.16,-3.64,36.91,-499,4851,6464,0,0,-1
-24.16,-3.64,36.91,-507,4859,6475,0,-1,0
-24.15,-3.64,36.91,-515,4871,6463,0,-1,-1
-24.15,-3.63,36.92,-515,4873,6466,-1,0,0
-24.16,-3.63,36.91,-505,4859,6468,-1,-1,0
-24.17,-3.63,36.90,-508,4847,6459,-1,0,0
-24.17,-3.63,36.90,-507,4841,6466,-1,-1,0
-24.17,-3.63,36.90,-506,4855,6464,-1,0,-1
-24.17,-3.63,36.89,-510,4865,6469,-1,0,0
-24.17,-3.62,36.89,-511,4860,6481,-1,-1,0
-24.19,-3.62,36.88,-504,4857,6474,-1,-1,0
-24.19,-3.62,36.88,-501,4853,6471,-1,-1,0
-24.19,-3.61,36.88,-499,4854,6462,0,-1,-1
-24.19,-3.61,36.88,-499,4855,6474,0,0,-1
-24.19,-3.61,36.88,-496,4850,6473,0,0,-1
-24.19,-3.61,36.88,-501,4849,6467,0,0,-1
-24.19,-3.61,36.88,-508,4858,6466,0,-1,0
-24.19,-3.61,36.89,-509,4862,6464,0,-1,0
-24.19,-3.61,36.89,-503,4861,6461,-1,-1,0
-24.20,-3.60,36.89,-497,4852,6465,-1,0,0
-24.19,-3.60,36.89,-501,4856,6466,-1,0,-1
-24.19,-3.60,36.89,-503,4856,6470,-1,0,-1
-24.19,-3.61,36.88,-507,4859,6474,-1,0,-1
-24.19,-3.61,36.88,-506,4851,6476,-1,0,0
-24.20,-3.61,36.87,-516,4855,6475,0,-1,0
-24.20,-3.60,36.87,-509,4857,6476,0,-1,0
-24.20,-3.60,36.88,-506,4858,6469,0,-1,0
-24.19,-3.59,36.88,-491,4859,6468,0,-1,-1
-24.20,-3.60,36.88,-492,4855,6466,-1,0,0
-24.20,-3.59,36.88,-493,4859,6466,-1,0,0
-24.20,-3.59,36.88,-502,4856,6467,-1,-1,0
