Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-170.22,149.95,-119.26,4200,-6312,-3541,-1,-1,0
-170.23,149.95,-119.28,4194,-6323,-3551,-1,-1,0
-170.23,149.95,-119.28,4198,-6322,-3560,0,0,-1
-170.22,149.95,-119.26,4195,-6326,-3553,0,0,0
-170.22,149.95,-119.26,4188,-6321,-3529,0,-1,-1
-170.22,149.95,-119.26,4192,-6317,-3522,-1,-1,0
-170.24,149.96,-119.28,4196,-6332,-3543,-1,-1,0
-170.24,149.96,-119.29,4194,-6338,-3566,0,0,0
-170.24,149.96,-119.28,4194,-6327,-3559,0,0,-1
-170.23,149.96,-119.27,4195,-6319,-3544,0,0,0
-170.23,149.96,-119.27,4196,-6323,-3541,-1,-1,0
-170.24,149.96,-119.27,4188,-6325,-3552,0,0,0
-170.24,149.96,-119.27,4191,-6328,-3553,-1,-1,-1
-170.24,149.96,-119.28,4195,-6328,-3548,-1,0,-1
-170.23,149.95,-119.28,4196,-6320,-3541,0,0,0
-170.23,149.95,-119.27,4189,-6317,-3526,-1,-1,0
-170.24,149.96,-119.28,4194,-6318,-3534,-1,-1,0
-170.25,149.97,-119.29,4192,-6325,-3543,-1,-1,0
-170.24,149.96,-119.28,4194,-6325,-3547,-1,0,-1
-170.24,149.96,-119.28,4191,-6317,-3547,0,0,-1
-170.24,149.96,-119.28,4192,-6310,-3537,-1,-1,0
-170.25,149.96,-119.29,4196,-6309,-3552,-1,-1,0
-170.25,149.96,-119.29,4200,-6318,-3549,-1,-1,0
-170.25,149.96,-119.29,4201,-6325,-3558,0,0,0
-170.25,149.96,-119.29,4195,-6319,-3554,0,0,0
-170.24,149.96,-119.28,4193,-6321,-3537,0,0,0
-170.24,149.96,-119.28,4184,-6319,-3540,-1,0,-1
-170.24,149.96,-119.28,4182,-6319,-3539,0,0,-1
-170.24,149.96,-119.28,4184,-6319,-3539,-1,-1,0
-170.25,149.97,-119.29,4188,-6324,-3540,-1,-1,-1
-170.25,149.96,-119.29,4193,-6328,-3549,-1,-1,-1
-170.25,149.96,-119.29,4195,-6320,-3547,0,0,-1
-170.25,149.96,-119.30,4196,-6319,-3544,-1,-1,-1
-170.25,149.96,-119.30,4192,-6322,-3544,-1,-1,0
-170.25,149.96,-119.31,4191,-6323,-3555,-1,-1,0
-170.26,149.96,-119.32,4191,-6318,-3551,-1,0,0
-170.25,149.96,-119.31,4193,-6315,-3539,0,-1,0
-170.25,149.96,-119.31,4194,-6323,-3548,-1,0,0
-170.25,149.96,-119.31,4198,-6325,-3560,0,0,0
-170.25,149.96,-119.31,4188,-6319,-3552,0,0,0
-170.25,149.96,-119.31,4188,-6320,-3544,-1,-1,0
-170.27,149.97,-119.31,4189,-6324,-3548,-1,-1,0
-170.27,149.97,-119.31,4190,-6327,-3560,-1,0,-1
-170.27,149.97,-119.31,4191,-6320,-3555,0,0,-1
-170.26,149.96,-119.32,4193,-6315,-3546,-1,0,0
-170.26,149.96,-119.32,4192,-6318,-3543,-1,-1,0
-170.26,149.97,-119.32,4194,-6321,-3543,-1,-1,0
-170.26,149.97,-119.32,4201,-6320,-3544,-1,-1,0
-170.27,149.97,-119.33,4194,-6331,-3553,-1,-1,0
-170.27,149.97,-119.32,4191,-6327,-3559,0,0,0
-170.26,149.97,-119.32,4185,-6315,-3541,-1,-1,-1
-170.28,149.97,-119.33,4186,-6318,-3536,-1,-1,0
-170.28,149.97,-119.34,4193,-6326,-3565,-1,0,0
-170.28,149.97,-119.33,4192,-6322,-3566,0,0,-1
-170.26,149.97,-119.32,4190,-6313,-3539,0,0,0
-170.26,149.97,-119.32,4190,-6309,-3527,-1,-1,0
-170.28,149.98,-119.34,4191,-6319,-3549,-1,-1,0
-170.29,149.98,-119.35,4190,-6323,-3573,0,-1,-1
-170.29,149.98,-119.35,4189,-6314,-3567,0,0,-1
-170.28,149.98,-119.33,4188,-6314,-3543,-1,0,0
-170.28,149.98,-119.33,4190,-6320,-3561,0,0,0
-170.28,149.98,-119.33,4192,-6327,-3558,0,0,0
-170.28,149.98,-119.33,4191,-6321,-3559,-1,0,-1
-170.28,149.98,-119.33,4188,-6322,-3540,-1,0,-1
-170.28,149.97,-119.34,4190,-6326,-3550,-1,0,-1
-170.28,149.97,-119.33,4188,-6325,-3538,0,0,-1
-170.28,149.97,-119.33,4186,-6320,-3542,-1,-1,0
-170.29,149.98,-119.35,4190,-6320,-3548,-1,-1,0
-170.29,149.98,-119.35,4190,-6321,-3560,-1,0,-1
-170.29,149.98,-119.35,4188,-6323,-3555,0,0,-1
-170.29,149.98,-119.35,4189,-6315,-3556,-1,-1,-1
-170.28,149.97,-119.35,4190,-6311,-3549,-1,-1,0
-170.30,149.98,-119.36,4186,-6315,-3553,-1,-1,0
-170.30,149.98,-119.36,4194,-6315,-3566,0,0,0
-170.30,149.98,-119.36,4198,-6313,-3573,0,0,0
-170.29,149.98,-119.35,4189,-6316,-3565,0,0,-1
-170.29,149.98,-119.35,4186,-6319,-3553,0,0,-1
-170.28,149.97,-119.33,4184,-6317,-3544,0,0,-1
-170.28,149.97,-119.33,4185,-6317,-3541,-1,-1,-1
-170.28,149.97,-119.33,4189,-6323,-3549,-1,-1,-1
-170.28,149.97,-119.34,4192,-6324,-3556,-1,0,-1
-170.28,149.97,-119.34,4193,-6324,-3562,-1,-1,-1
-170.28,149.97,-119.34,4201,-6331,-3570,-1,-1,-1
-170.28,149.97,-119.35,4197,-6328,-3567,0,0,-1
-170.28,149.97,-119.35,4195,-6321,-3569,0,0,-1
-170.27,149.96,-119.34,4196,-6323,-3552,0,0,-1
-170.27,149.96,-119.35,4198,-6321,-3572,0,0,0
-170.26,149.96,-119.34,4206,-6323,-3558,0,0,0
-170.26,149.96,-119.32,4187,-6318,-3552,0,0,-1
-170.26,149.96,-119.32,4193,-6312,-3546,-1,-1,0
-170.26,149.96,-119.33,4192,-6317,-3563,0,-1,-1
-170.26,149.96,-119.32,4189,-6322,-3569,0,0,-1
-170.25,149.96,-119.31,4191,-6321,-3547,0,0,-1
-170.26,149.95,-119.32,4194,-6311,-3548,-1,-1,-1
-170.25,149.95,-119.32,4195,-6320,-3557,-1,-1,-1
-170.26,149.95,-119.32,4190,-6326,-3559,0,-1,-1
-170.26,149.95,-119.32,4190,-6325,-3547,0,0,0
-170.26,149.95,-119.32,4189,-6320,-3540,0,0,-1
-170.26,149.95,-119.32,4192,-6322,-3537,-1,-1,-1
-170.26,149.95,-119.33,4193,-6321,-3559,-1,-1,-1
-170.26,149.95,-119.33,4193,-6332,-3568,0,0,-1
