Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
162.96,-176.77,-111.95,-474,-7806,-3147,0,-1,0
162.96,-176.77,-111.94,-476,-7805,-3131,0,-1,-1
162.96,-176.77,-111.94,-478,-7806,-3148,0,-1,-1
162.97,-176.77,-111.93,-482,-7803,-3135,0,-1,-1
162.97,-176.76,-111.93,-477,-7807,-3140,0,-1,0
162.98,-176.77,-111.93,-480,-7801,-3133,-1,-1,-1
162.99,-176.78,-111.92,-463,-7800,-3137,0,-1,0
162.99,-176.77,-111.92,-472,-7798,-3136,0,-1,-1
162.99,-176.77,-111.91,-469,-7809,-3134,0,-1,0
163.00,-176.78,-111.91,-473,-7807,-3142,0,-1,-1
163.00,-176.77,-111.90,-487,-7816,-3148,0,-1,-1
163.02,-176.78,-111.90,-472,-7814,-3137,-1,-1,-1
163.01,-176.78,-111.90,-486,-7793,-3131,0,0,-1
163.02,-176.79,-111.90,-463,-7797,-3135,-1,0,0
163.01,-176.78,-111.91,-491,-7785,-3143,-1,0,-1
163.01,-176.79,-111.91,-467,-7804,-3144,-1,0,0
163.00,-176.78,-111.91,-501,-7790,-3143,0,0,-1
163.01,-176.78,-111.90,-467,-7808,-3142,0,0,0
163.01,-176.78,-111.90,-474,-7789,-3143,0,-1,-1
163.01,-176.79,-111.90,-473,-7802,-3146,0,0,0
163.01,-176.79,-111.90,-477,-7792,-3136,-1,0,-1
163.02,-176.80,-111.91,-474,-7803,-3156,-1,0,0
163.01,-176.80,-111.91,-470,-7798,-3142,-1,0,-1
163.01,-176.80,-111.91,-479,-7793,-3141,0,0,0
163.02,-176.80,-111.91,-460,-7808,-3129,-1,0,0
163.01,-176.80,-111.91,-483,-7795,-3148,0,0,-1
163.01,-176.80,-111.92,-471,-7815,-3140,-1,0,0
163.00,-176.79,-111.92,-490,-7798,-3143,0,0,-1
163.00,-176.80,-111.93,-473,-7809,-3150,-1,0,0
163.00,-176.80,-111.93,-485,-7789,-3149,0,0,-1
163.00,-176.80,-111.93,-470,-7807,-3155,-1,0,0
163.00,-176.80,-111.93,-477,-7795,-3145,-1,-1,-1
163.00,-176.80,-111.93,-477,-7810,-3154,0,0,0
163.00,-176.80,-111.93,-471,-7813,-3138,-1,-1,-1
163.00,-176.80,-111.93,-482,-7813,-3138,0,0,0
163.00,-176.81,-111.93,-467,-7815,-3131,-1,0,-1
163.00,-176.81,-111.93,-480,-7809,-3143,0,0,-1
163.00,-176.81,-111.93,-462,-7820,-3148,-1,0,0
163.00,-176.81,-111.94,-474,-7801,-3144,0,0,-1
163.00,-176.82,-111.93,-460,-7811,-3154,-1,0,0
163.00,-176.82,-111.93,-471,-7794,-3146,-1,-1,-1
163.00,-176.82,-111.94,-467,-7809,-3157,-1,0,0
163.00,-176.82,-111.94,-469,-7806,-3147,-1,-1,-1
163.00,-176.82,-111.94,-467,-7813,-3155,0,-1,0
162.99,-176.81,-111.94,-469,-7797,-3149,-1,-1,-1
162.99,-176.81,-111.94,-468,-7795,-3138,0,0,0
162.99,-176.82,-111.95,-470,-7792,-3142,-1,0,-1
162.99,-176.81,-111.95,-478,-7792,-3147,0,0,-1
162.99,-176.82,-111.95,-463,-7798,-3147,0,0,0
162.99,-176.81,-111.95,-473,-7791,-3147,0,0,-1
162.99,-176.82,-111.96,-468,-7806,-3154,-1,0,0
162.99,-176.82,-111.96,-475,-7811,-3153,-1,0,-1
162.98,-176.82,-111.97,-469,-7817,-3160,0,-1,0
162.99,-176.82,-111.96,-463,-7803,-3144,0,-1,-1
