Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
121.80,179.91,-132.70,14,-6181,-5729,0,-1,0
121.80,179.91,-132.70,14,-6174,-5729,0,-1,0
121.80,179.91,-132.70,13,-6181,-5726,0,-1,0
121.80,179.91,-132.70,14,-6183,-5717,-1,0,0
121.80,179.91,-132.70,17,-6182,-5723,-1,0,0
121.80,179.91,-132.71,19,-6189,-5727,0,-1,0
121.80,179.91,-132.71,18,-6195,-5725,0,-1,0
121.80,179.91,-132.71,20,-6197,-5720,0,0,-1
121.80,179.91,-132.71,19,-6202,-5722,0,0,0
121.80,179.90,-132.71,19,-6195,-5725,-1,0,0
121.80,179.90,-132.71,21,-6198,-5728,0,-1,0
121.80,179.90,-132.71,21,-6196,-5723,0,-1,0
121.80,179.90,-132.71,22,-6191,-5726,0,0,0
121.80,179.90,-132.71,14,-6186,-5714,0,-1,0
121.80,179.90,-132.71,11,-6190,-5717,0,-1,0
121.80,179.90,-132.71,14,-6186,-5717,0,-1,0
121.80,179.90,-132.71,11,-6191,-5714,0,0,0
121.80,179.91,-132.70,7,-6193,-5710,0,-1,0
121.80,179.91,-132.70,11,-6190,-5712,-1,0,0
121.80,179.91,-132.70,9,-6187,-5704,0,-1,0
121.80,179.91,-132.70,12,-6190,-5704,-1,0,0
121.80,179.91,-132.70,15,-6190,-5710,0,0,0
121.79,179.91,-132.70,13,-6187,-5706,0,0,0
121.79,179.91,-132.70,17,-6190,-5707,0,-1,0
121.79,179.91,-132.70,22,-6191,-5710,0,0,0
121.80,179.90,-132.70,26,-6197,-5703,0,0,-1
121.80,179.90,-132.70,16,-6185,-5704,0,0,0
121.80,179.90,-132.70,14,-6185,-5707,-1,-1,0
121.79,179.90,-132.71,16,-6187,-5704,-1,-1,0
121.79,179.90,-132.71,16,-6181,-5717,-1,-1,0
121.79,179.90,-132.71,20,-6177,-5710,0,0,0
121.78,179.90,-132.70,14,-6186,-5711,0,0,0
121.78,179.90,-132.70,17,-6190,-5705,0,-1,0
121.78,179.90,-132.70,18,-6190,-5709,0,-1,0
121.78,179.90,-132.70,14,-6188,-5722,0,-1,0
121.78,179.90,-132.70,12,-6188,-5715,0,0,0
121.79,179.90,-132.70,13,-6192,-5709,0,0,0
121.79,179.90,-132.69,15,-6196,-5703,0,0,-1
121.79,179.90,-132.69,15,-6192,-5707,0,-1,0
121.78,179.90,-132.70,17,-6194,-5714,0,0,0
121.79,179.90,-132.69,16,-6193,-5720,0,0,0
121.80,179.90,-132.69,24,-6193,-5723,0,-1,-1
121.80,179.90,-132.69,21,-6193,-5723,0,-1,0
121.80,179.89,-132.69,16,-6199,-5718,0,-1,0
121.80,179.90,-132.69,11,-6191,-5712,-1,0,0
121.79,179.90,-132.69,12,-6190,-5714,0,0,-1
121.78,179.89,-132.69,15,-6191,-5721,0,0,0
121.78,179.89,-132.69,21,-6190,-5720,0,0,0
121.78,179.89,-132.69,20,-6190,-5722,0,0,0
121.78,179.89,-132.68,27,-6194,-5719,0,0,0
121.78,179.88,-132.69,26,-6191,-5716,0,0,-1
121.78,179.88,-132.69,21,-6190,-5712,-1,0,-1
121.78,179.88,-132.69,20,-6186,-5713,0,0,0
121.78,179.88,-132.69,20,-6186,-5708,0,0,0
121.78,179.88,-132.69,20,-6187,-5709,0,0,0
121.78,179.88,-132.69,16,-6190,-5706,0,0,-1
121.78,179.87,-132.69,20,-6187,-5708,0,0,0
121.78,179.87,-132.69,20,-6182,-5707,0,0,0
121.78,179.87,-132.69,19,-6188,-5711,0,0,-1
121.78,179.87,-132.69,21,-6186,-5715,-1,0,0
121.78,179.87,-132.69,25,-6186,-5712,-1,0,-1
121.77,179.87,-132.68,17,-6181,-5709,0,0,-1
121.77,179.86,-132.69,13,-6184,-5715,0,0,-1
121.77,179.86,-132.69,16,-6184,-5710,0,0,0
121.77,179.86,-132.69,23,-6181,-5719,0,0,-1
121.77,179.86,-132.69,22,-6189,-5718,0,0,0
121.77,179.86,-132.69,18,-6189,-5717,0,0,-1
121.77,179.86,-132.69,13,-6188,-5712,0,0,-1
121.77,179.86,-132.69,18,-6190,-5709,-1,0,-1
121.77,179.85,-132.69,25,-6192,-5723,-1,0,-1
121.77,179.85,-132.69,21,-6190,-5724,0,-1,0
121.77,179.86,-132.69,25,-6188,-5722,0,-1,0
121.77,179.85,-132.69,26,-6190,-5716,0,-1,0
121.77,179.86,-132.69,26,-6195,-5706,0,-1,0
121.77,179.86,-132.69,22,-6192,-5704,-1,-1,0
121.77,179.86,-132.69,17,-6182,-5712,-1,-1,0
121.77,179.86,-132.69,9,-6180,-5721,-1,0,-1
121.77,179.86,-132.70,21,-6178,-5715,-1,0,-1
121.76,179.86,-132.71,20,-6181,-5721,0,0,0
121.76,179.86,-132.71,16,-6182,-5725,0,-1,0
121.76,179.86,-132.71,19,-6181,-5722,0,-1,0
121.76,179.86,-132.71,15,-6188,-5710,0,0,0
121.76,179.86,-132.70,15,-6198,-5701,0,-1,0
121.76,179.86,-132.70,21,-6192,-5707,0,-1,0
121.76,179.87,-132.70,18,-6190,-5706,0,0,0
121.76,179.86,-132.70,20,-6191,-5705,-1,-1,0
121.76,179.87,-132.70,15,-6193,-5705,-1,0,0
121.76,179.87,-132.70,21,-6195,-5709,0,-1,0
121.76,179.86,-132.69,19,-6195,-5707,0,-1,-1
121.77,179.86,-132.69,27,-6199,-5711,0,-1,0
121.77,179.87,-132.69,20,-6198,-5706,-1,-1,0
121.77,179.87,-132.69,13,-6196,-5712,-1,-1,0
121.78,179.87,-132.70,10,-6194,-5715,-1,-1,-1
121.76,179.87,-132.70,8,-6188,-5721,0,0,0
121.76,179.87,-132.70,11,-6181,-5716,0,0,0
121.78,179.87,-132.70,13,-6180,-5717,0,-1,0
121.76,179.87,-132.70,16,-6176,-5717,0,-1,0
121.76,179.87,-132.70,19,-6174,-5720,0,-1,0
121.76,179.87,-132.70,26,-6176,-5719,0,-1,0
121.76,179.87,-132.70,25,-6183,-5713,-1,0,-1
121.76,179.87,-132.70,21,-6181,-5721,-1,0,-1
121.76,179.87,-132.70,20,-6190,-5726,0,0,0
121.76,179.87,-132.70,19,-6187,-5719,0,-1,-1
121.76,179.87,-132.71,19,-6192,-5714,0,-1,-1
121.77,179.87,-132.70,19,-6192,-5702,0,-1,-1
121.76,179.87,-132.71,20,-6189,-5714,-1,-1,0
121.76,179.88,-132.71,19,-6193,-5710,-1,-1,0
121.76,179.88,-132.71,19,-6193,-5723,0,-1,0
121.76,179.88,-132.71,16,-6190,-5720,0,-1,0
121.77,179.88,-132.71,13,-6187,-5716,0,-1,0
121.77,179.88,-132.70,6,-6192,-5712,0,-1,0
121.77,179.88,-132.70,9,-6198,-5715,0,-1,-1
121.77,179.88,-132.70,17,-6187,-5717,0,-1,0
121.77,179.88,-132.70,19,-6192,-5718,0,0,-1
121.77,179.88,-132.70,22,-6187,-5724,0,-1,0
121.77,179.89,-132.71,16,-6182,-5721,0,-1,0
121.77,179.89,-132.71,15,-6185,-5720,0,-1,0
121.77,179.88,-132.70,11,-6192,-5711,0,-1,-1
121.78,179.88,-132.69,18,-6199,-5711,-1,-1,0
121.77,179.89,-132.70,14,-6202,-5714,-1,-1,0
121.77,179.89,-132.70,9,-6194,-5716,-1,-1,0
121.77,179.89,-132.71,16,-6187,-5723,-1,0,-1
121.77,179.89,-132.72,17,-6183,-5719,-1,0,0
121.77,179.89,-132.72,11,-6188,-5724,0,-1,0
121.77,179.89,-132.71,14,-6192,-5725,0,-1,0
121.77,179.89,-132.71,10,-6184,-5713,0,-1,0
121.77,179.89,-132.70,6,-6193,-5714,-1,-1,0
121.77,179.89,-132.70,14,-6201,-5716,-1,-1,0
121.77,179.89,-132.70,20,-6196,-5721,-1,0,0
121.77,179.89,-132.70,19,-6193,-5722,-1,0,0
121.77,179.89,-132.71,19,-6189,-5718,-1,-1,0
121.77,179.89,-132.71,22,-6189,-5710,0,-1,-1
121.77,179.89,-132.70,21,-6188,-5708,0,0,0
121.77,179.89,-132.70,18,-6190,-5718,-1,-1,0
121.77,179.89,-132.70,19,-6185,-5718,-1,-1,0
121.77,179.90,-132.71,11,-6184,-5720,-1,-1,0
121.76,179.90,-132.71,9,-6180,-5719,-1,-1,0
121.76,179.90,-132.71,11,-6177,-5722,-1,0,0
121.76,179.90,-132.72,15,-6177,-5718,0,0,0
121.76,179.90,-132.72,19,-6182,-5733,0,-1,0
121.76,179.90,-132.72,22,-6184,-5722,0,-1,0
121.76,179.90,-132.71,17,-6183,-5717,-1,0,0
121.76,179.90,-132.72,18,-6187,-5712,-1,-1,-1
121.76,179.90,-132.72,10,-6192,-5723,-1,0,-1
121.76,179.90,-132.72,16,-6192,-5728,0,-1,0
121.76,179.90,-132.72,12,-6188,-5718,0,-1,0
121.76,179.90,-132.72,5,-6186,-5708,0,-1,0
121.76,179.90,-132.72,17,-6185,-5716,0,-1,0
121.76,179.90,-132.72,24,-6186,-5713,0,-1,0
121.76,179.90,-132.72,27,-6188,-5724,0,-1,0
121.76,179.90,-132.72,21,-6191,-5724,0,-1,0
121.76,179.90,-132.72,20,-6193,-5720,-1,-1,0
121.76,179.90,-132.72,15,-6193,-5721,0,-1,0
121.76,179.90,-132.72,16,-6189,-5723,0,-1,0
121.76,179.90,-132.72,18,-6189,-5722,0,-1,0
121.76,179.90,-132.72,21,-6190,-5719,0,-1,0
121.76,179.90,-132.72,21,-6187,-5714,-1,-1,0
121.76,179.91,-132.72,17,-6185,-5710,-1,-1,0
121.76,179.90,-132.73,17,-6177,-5719,-1,-1,0
121.76,179.91,-132.72,17,-6180,-5719,0,-1,0
121.76,179.91,-132.72,17,-6180,-5712,0,-1,0
121.76,179.91,-132.72,19,-6179,-5710,0,-1,-1
121.76,179.90,-132.72,22,-6186,-5702,-1,-1,-1
121.76,179.90,-132.73,30,-6188,-5712,-1,-1,0
