BR
41424
41552
41616
41760
41904
41968
42016
42128
42112
42144
42192
42256
42352
42320
42384
42320
42272
42304
42560
42496
42304
42096
42144
42080
42112
42112
42048
42160
42128
42112
42096
42112
42176
42208
42160
42208
42160
42160
42112
42096
42064
41984
41968
41936
41856
41856
41760
41760
41616
41568
41520
41696
41776
41600
41328
41280
41376
41312
41264
41168
41184
41136
41088
41040
40992
40992
40992
41040
41056
41040
41056
41120
41168
41088
41104
41088
41056
41088
41104
41152
41056
41104
41024
40880
41024
41216
41216
40944
40784
40800
40816
40704
40688
40736
40752
40768
40736
40768
40720
40688
40560
40512
40480
40432
40384
40352
40192
40240
40160
40112
40144
40112
40144
40048
39984
40016
39888
39920
39968
40144
40016
39824
39712
39744
39824
39760
39744
39680
39648
39600
39616
39648
39632
39584
39616
39520
39520
39520
39488
39456
39472
39440
39440
39424
39456
39408
39472
39312
39376
39360
39360
39392
39504
39728
39584
39488
39392
39408
39408
39392
39392
39360
39440
39408
39472
39456
39504
39456
39456
39472
39440
39488
39488
39408
39456
39440
39472
39392
39472
39424
39440
39424
39392
39408
39248
39280
39344
39536
39440
39296
39232
39360
39344
39392
39456
39536
39728
39776
39760
39856
39840
39792
39808
39808
39792
39792
39776
39760
39776
39840
39904
39824
39856
39872
39808
39600
39568
39264
39008
38944
38880
38608
38112
37888
37984
37920
37904
37872
38032
38080
38240
38464
38752
39072
39360
39520
39520
39696
39760
39712
39728
39648
39904
40240
40816
41344
42176
43856
44240
44432
44464
44432
44512
44688
44880
44992
45056
45168
45296
45344
45232
45216
44720
44512
45104
45312
45248
44672
44032
43472
42784
41888
41280
40480
39168
38400
37952
37520
36928
36544
36288
36048
35632
35424
35184
35072
35152
35344
35744
35696
35744
35840
36064
36208
36192
36272
36192
36176
35984
35936
35936
36016
36080
36176
36176
36192
36208
36304
36336
36336
36352
36304
36304
36224
36080
35984
35760
35472
35104
34768
34528
34464
34096
33536
32944
32576
32400
32080
31824
31616
31424
31104
30752
30080
29424
28928
28496
28144
27936
27712
27600
27328
27184
26992
26736
26528
26464
26400
26208
26048
25872
25808
25616
25584
25680
26016
25664
25344
25008
25088
25040
24672
24288
23888
23488
23200
23088
23008
22896
22912
22800
22864
22832
22864
22768
22752
22656
22688
22720
22688
22768
22912
22944
22912
22848
22896
22640
22784
23008
23488
23168
22912
22720
22864
22880
22848
22848
22736
22784
22752
22688
22672
22688
22608
22576
22544
22528
22480
22352
22304
22192
22176
22096
22064
22032
22048
21984
22048
21840
21728
21584
21488
21648
21840
21648
21344
21248
21312
21440
21376
21408
21408
21408
21408
21504
21632
21744
21856
21840
21952
22048
22144
22160
22336
22320
22416
22480
22496
22528
22640
22656
22560
22560
22608
22512
22608
22800
23104
22848
22656
22640
22720
22768
22816
22720
22800
