Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-167.24,16.74,-21.59,2343,-2904,7347,-1,-1,0
-167.24,16.75,-21.59,2371,-2927,7332,0,-1,-1
-167.24,16.75,-21.59,2360,-2927,7319,0,0,0
-167.25,16.75,-21.59,2342,-2924,7315,0,-1,0
-167.24,16.76,-21.60,2341,-2928,7319,0,-1,-1
-167.24,16.76,-21.59,2349,-2936,7330,0,-1,-1
-167.25,16.75,-21.58,2346,-2936,7348,0,-1,-1
-167.25,16.76,-21.58,2346,-2929,7341,0,-1,-1
-167.26,16.76,-21.57,2353,-2927,7327,0,0,0
-167.26,16.76,-21.57,2348,-2927,7326,0,-1,-1
-167.26,16.76,-21.57,2348,-2927,7319,0,-1,0
-167.27,16.76,-21.57,2357,-2929,7318,0,-1,0
-167.26,16.77,-21.56,2356,-2926,7327,0,-1,0
-167.27,16.77,-21.55,2357,-2915,7337,0,-1,-1
-167.27,16.77,-21.56,2364,-2922,7342,0,-1,0
-167.27,16.78,-21.56,2364,-2920,7330,-1,-1,-1
-167.26,16.78,-21.56,2358,-2923,7334,-1,-1,-1
-167.27,16.78,-21.56,2350,-2922,7333,0,-1,-1
-167.27,16.78,-21.57,2346,-2922,7333,0,-1,-1
-167.27,16.78,-21.57,2357,-2928,7323,-1,-1,-1
-167.27,16.78,-21.57,2356,-2919,7330,0,0,0
-167.27,16.77,-21.57,2347,-2922,7329,0,0,0
-167.27,16.77,-21.57,2367,-2938,7325,0,0,-1
-167.27,16.76,-21.57,2354,-2933,7325,0,0,-1
-167.27,16.76,-21.57,2342,-2915,7327,-1,0,-1
-167.27,16.75,-21.57,2347,-2921,7330,-1,0,-1
-167.28,16.74,-21.58,2346,-2916,7326,-1,-1,-1
-167.28,16.74,-21.58,2353,-2922,7328,-1,0,0
-167.27,16.74,-21.59,2366,-2929,7333,0,0,0
-167.28,16.73,-21.59,2348,-2934,7339,-1,0,0
-167.28,16.72,-21.60,2328,-2918,7325,-1,-1,-1
-167.27,16.71,-21.62,2342,-2950,7328,-1,-1,-1
-167.28,16.71,-21.62,2351,-2925,7325,-1,0,0
-167.28,16.70,-21.63,2326,-2918,7353,-1,-1,-1
-167.27,16.70,-21.63,2354,-2931,7343,0,-1,-1
-167.28,16.69,-21.64,2347,-2924,7325,-1,0,0
-167.27,16.69,-21.65,2346,-2922,7348,-1,0,-1
-167.27,16.68,-21.66,2356,-2931,7341,-1,0,0
-167.28,16.67,-21.68,2345,-2947,7340,-1,0,0
-167.28,16.65,-21.69,2327,-2951,7346,-1,0,-1
-167.28,16.65,-21.70,2323,-2931,7317,-1,0,0
-167.28,16.63,-21.71,2310,-2936,7333,-1,-1,-1
-167.28,16.64,-21.72,2337,-2941,7288,-1,0,0
-167.28,16.63,-21.73,2307,-2944,7326,-1,-1,0
-167.28,16.64,-21.75,2359,-2948,7302,-1,0,-1
-167.28,16.62,-21.75,2319,-2945,7340,0,-1,0
-167.29,16.61,-21.74,2335,-2942,7305,0,0,-1
-167.29,16.60,-21.74,2327,-2944,7334,0,0,0
-167.29,16.59,-21.73,2323,-2929,7331,0,0,0
-167.29,16.58,-21.73,2308,-2941,7323,0,-1,-1
-167.29,16.59,-21.73,2325,-2947,7310,0,-1,-1
-167.29,16.59,-21.73,2310,-2951,7319,0,-1,0
-167.29,16.59,-21.73,2334,-2953,7336,-1,-1,-1
-167.30,16.58,-21.73,2349,-2970,7331,0,0,-1
-167.30,16.57,-21.73,2332,-2961,7340,0,0,-1
-167.30,16.55,-21.72,2318,-2947,7338,0,0,-1
-167.30,16.55,-21.72,2312,-2938,7335,0,0,-1
-167.30,16.55,-21.72,2309,-2928,7336,-1,-1,-1
-167.29,16.55,-21.73,2320,-2935,7328,-1,-1,-1
-167.29,16.56,-21.73,2329,-2944,7329,0,-1,-1
-167.29,16.55,-21.74,2335,-2952,7339,-1,0,-1
-167.29,16.55,-21.74,2336,-2949,7339,-1,0,-1
-167.28,16.54,-21.74,2332,-2952,7331,-1,0,-1
-167.29,16.53,-21.75,2322,-2957,7329,-1,0,-1
-167.29,16.52,-21.76,2319,-2953,7323,-1,0,-1
-167.29,16.52,-21.77,2315,-2955,7329,-1,0,-1
-167.29,16.52,-21.77,2309,-2951,7329,-1,-1,-1
-167.28,16.52,-21.77,2315,-2958,7330,0,0,0
-167.29,16.51,-21.78,2312,-2942,7326,-1,0,0
-167.29,16.51,-21.79,2318,-2968,7321,-1,0,-1
-167.29,16.50,-21.80,2309,-2969,7332,0,0,0
-167.29,16.49,-21.79,2299,-2952,7331,0,0,-1
-167.28,16.49,-21.79,2302,-2950,7330,-1,-1,-1
-167.28,16.49,-21.80,2309,-2958,7341,0,-1,-1
-167.28,16.50,-21.80,2314,-2960,7338,0,-1,0
-167.28,16.50,-21.81,2326,-2959,7335,-1,0,0
-167.28,16.49,-21.81,2322,-2966,7330,-1,0,0
-167.28,16.49,-21.82,2313,-2956,7330,-1,0,-1
-167.28,16.48,-21.82,2316,-2958,7323,-1,0,-1
-167.29,16.47,-21.82,2313,-2954,7330,0,0,-1
-167.28,16.47,-21.83,2312,-2955,7327,-1,-1,-1
-167.28,16.48,-21.83,2318,-2958,7321,-1,-1,-1
-167.28,16.47,-21.84,2318,-2954,7327,-1,0,0
-167.28,16.47,-21.85,2322,-2958,7323,-1,0,0
-167.28,16.46,-21.85,2316,-2964,7331,-1,0,0
-167.28,16.45,-21.85,2312,-2964,7331,-1,0,0
-167.28,16.44,-21.86,2297,-2959,7325,-1,0,-1
-167.28,16.43,-21.87,2296,-2962,7318,-1,0,-1
-167.28,16.44,-21.87,2302,-2964,7316,-1,-1,-1
-167.27,16.44,-21.87,2309,-2964,7321,0,0,-1
-167.28,16.44,-21.87,2312,-2962,7320,0,0,0
-167.28,16.43,-21.88,2309,-2963,7315,-1,0,-1
-167.29,16.42,-21.88,2309,-2964,7323,-1,0,0
-167.28,16.42,-21.89,2309,-2962,7335,0,0,0
-167.28,16.41,-21.90,2298,-2963,7332,-1,0,-1
-167.28,16.40,-21.90,2298,-2970,7324,-1,-1,-1
-167.28,16.40,-21.91,2304,-2971,7325,-1,-1,-1
-167.28,16.40,-21.92,2312,-2968,7318,-1,0,0
-167.28,16.41,-21.93,2323,-2978,7319,0,0,-1
-167.29,16.40,-21.93,2317,-2978,7320,0,0,-1
-167.29,16.40,-21.93,2304,-2980,7328,0,0,0
-167.29,16.39,-21.93,2302,-2969,7324,-1,-1,-1
-167.29,16.39,-21.93,2298,-2967,7332,0,-1,0
-167.29,16.38,-21.93,2293,-2960,7325,0,-1,-1
-167.29,16.39,-21.93,2297,-2962,7326,0,-1,-1
-167.29,16.39,-21.93,2301,-2976,7327,0,-1,-1
-167.29,16.39,-21.93,2300,-2973,7331,0,-1,0
-167.30,16.39,-21.93,2306,-2972,7321,0,-1,-1
-167.29,16.39,-21.93,2298,-2978,7327,0,-1,0
-167.30,16.39,-21.94,2295,-2975,7326,0,-1,0
-167.30,16.40,-21.93,2303,-2977,7324,0,-1,0
-167.31,16.41,-21.93,2305,-2973,7333,0,-1,0
-167.30,16.41,-21.93,2312,-2983,7333,0,-1,-1
-167.31,16.42,-21.92,2308,-2981,7328,0,-1,-1
-167.31,16.42,-21.92,2311,-2975,7327,0,-1,-1
-167.31,16.43,-21.91,2307,-2966,7328,0,-1,0
-167.31,16.44,-21.90,2307,-2967,7321,0,-1,-1
-167.32,16.44,-21.90,2298,-2959,7325,0,-1,0
-167.32,16.45,-21.90,2314,-2975,7311,0,-1,-1
-167.33,16.47,-21.89,2316,-2978,7330,0,-1,0
-167.33,16.47,-21.88,2312,-2962,7326,0,-1,0
-167.33,16.48,-21.88,2309,-2959,7326,0,-1,-1
-167.33,16.49,-21.87,2313,-2955,7320,0,-1,0
