BR
35344
35440
35344
35328
35360
35392
35328
35392
35376
35328
35376
35376
35360
35360
35376
35376
35344
35344
35296
35360
35376
35408
35312
35360
35264
35184
35328
35552
35648
35344
35200
35264
35376
35344
35392
35424
35392
35408
35344
35344
35392
35392
35392
35376
35344
35392
35440
35376
35376
35440
35408
35328
35376
35392
35440
35472
35424
35376
35408
35248
35296
35472
35712
35600
35344
35200
35360
35440
35344
35328
35424
35408
35376
35344
35360
35424
35328
35456
35344
35392
35344
35392
35392
35296
35328
35360
35312
35376
35312
35440
35392
35392
35376
35264
35184
35392
35568
35600
35408
35200
35264
35328
35328
35312
35376
35360
35344
35344
35296
35376
35344
35360
35328
35408
35344
35360
35392
35408
35360
35408
35312
35376
35360
35392
35392
35344
35344
35328
35152
35328
35520
35696
35376
35280
35216
35408
35376
35328
35392
35344
35344
35392
35360
35424
35392
35360
35440
35360
35392
35344
35392
35312
35360
35344
35360
35312
35376
35376
35392
35360
35360
35360
35248
35232
35424
35680
35520
35344
35216
35312
35392
35360
35392
35344
35376
35360
35344
35360
35312
35344
35344
35376
35328
35344
35376
35408
35360
35328
35376
35312
35344
35360
35424
35408
35344
35296
35280
35200
35328
35584
35632
35424
35264
35264
35360
35408
35328
35408
35392
35360
35344
35360
35392
35280
35312
35376
35312
35360
35328
35360
35328
35408
35312
35328
35360
35344
35440
35424
35360
35312
35296
35232
35280
35440
35680
35440
35248
35232
35328
35328
35360
35360
35424
35392
35376
35296
35328
35344
35360
35392
35312
35296
35344
35408
35328
35392
35360
35344
35312
35344
35344
35424
35376
35376
35328
35232
35232
35376
35664
35472
35280
35136
35344
35312
35360
35360
35344
35344
35376
35328
35360
35344
35360
35376
35376
35376
35360
35376
35424
35328
35344
35392
35344
35360
35344
35424
35344
35312
35328
35232
35200
35376
35632
35456
35296
35136
35248
35312
35312
35344
35360
35280
35376
35392
35344
35408
35328
35376
35376
35392
35328
35392
35408
35360
35376
35328
35280
35376
35344
35344
35344
35280
35280
35152
35312
35472
35680
35424
35328
35200
35376
35376
35360
35408
35360
35392
35376
35328
35312
35328
35360
35392
35360
35376
35376
35392
35344
35408
35360
35344
35344
35328
35424
35424
35328
35360
35376
35296
35280
35408
35664
35536
35280
35200
35312
35376
35344
35328
35328
35376
35344
35328
35392
35360
35344
35392
35360
35376
35376
35392
35392
35360
35408
35376
35312
35296
35392
35376
35344
35312
35344
35232
35248
35344
35632
35504
35344
35200
35216
35296
35376
35328
35344
35360
35280
35328
35376
35392
35328
35328
35376
35312
35328
35392
35328
35376
35312
35376
35328
35312
35344
35360
35376
35328
35328
35232
35152
35280
35504
35632
35328
35216
35264
35344
35360
35392
35328
35376
35360
35328
35360
35312
35328
35392
35328
35328
35280
35312
35344
35360
35344
35344
35296
35328
35376
35360
35280
35296
35280
35232
35168
35264
35408
35696
35424
35280
35216
35344
35328
35376
35328
35296
35312
35360
35296
35360
35312
35360
35328
35312
35280
35328
35344
35296
35264
35248
35280
35232
35232
35344
35360
35264
35248
35248
35216
35136
35216
35520
35504
35216
35104
35168
35296
35328
35328
35296
35328
35312
35312
35296
35328
35312
35376
35376
35392
35344
35328
35312
35344
35392
35312
35328
35344
35392
35376
35376
35344
35360
35232
35168
35312
35552
35552
35296
35232
35280
35344
35376
35408
35376
35376
35360
35408
35408
35408
35440
35408
35376
35360
35344
35376
35392
35408
35360
35344
35328
35328
35312
35408
35392
35312
35360
35264
35216
35344
35536
35632
35424
35248
35200
35376
35280
35312
35392
35312
35280
35312
35264
35280
35280
35296
35376
35280
35312
35328
35248
35280
35312
35296
35296
35328
35312
35280
35360
35312
35280
35232
35120
35248
35424
35664
35408
35232
35136
35312
35312
35312
35328
35344
35312
35312
35264
35296
35328
35312
35280
35312
35280
35296
35312
35312
35248
35280
35280
35216
35312
35328
35280
35280
35296
35296
35184
35168
35296
35568
35408
35264
35136
35248
35232
35248
35232
35264
35328
35248
35280
35216
35264
35296
35312
35328
35296
35296
35264
35264
35312
35328
35296
35248
35248
35248
35328
35312
35296
35264
35120
35104
35280
35536
35504
35184
35104
35216
35280
35264
35200
35232
35216
35280
35248
35248
35216
35248
35232
35312
35296
35264
35264
35296
35216
35216
35216
35200
35248
35264
35296
35248
35216
35184
35248
35136
35152
35328
35600
35376
35248
35072
35264
35232
35200
35280
35248
35280
35232
35296
35232
