BR
20848
20832
21200
21136
21184
21184
21136
21136
21152
21184
20912
20896
20944
20928
20864
20912
20912
20880
20928
20912
20928
20816
20880
20896
20928
20864
20912
20880
20816
20864
20960
20976
20944
20928
20848
20752
20672
20896
21376
21216
20912
20592
20768
20944
20912
20912
20880
20896
20880
20928
20928
20896
20864
20896
20880
20880
20896
20928
20928
20864
20848
20864
20832
20912
20944
20944
20896
20896
20880
20608
20768
21040
21520
21136
20800
20592
20880
20816
20864
20880
20816
20912
20880
20912
20880
20816
20848
20880
20864
20880
20880
20896
20816
20880
20912
20800
20848
20896
20944
20960
20880
20848
20688
20576
20816
21248
21312
20832
20640
20688
20832
20880
20880
20848
20880
20848
20880
20864
20848
20880
20880
20880
20832
20864
20896
20896
20912
20880
20864
20848
20848
20960
20960
20928
20896
20848
20608
20784
21056
21504
21072
20800
20688
20896
20896
20912
20864
20912
20928
20864
20880
20864
20864
20896
20928
20896
20896
20928
20912
20928
20912
20880
20880
20880
20880
20928
20880
20864
20816
20768
20560
20816
21184
21424
20976
20672
20640
20864
20912
20864
20896
20880
20928
20864
20944
20848
20896
20848
20880
20880
20880
20912
20912
20928
20832
20896
20880
20832
20896
20992
20912
20880
20816
20736
20704
20816
21312
21248
20832
20640
20768
20896
20880
20848
20928
20896
20816
20864
20880
20864
20864
20960
20896
20864
20832
20912
20912
20848
20816
20880
20800
20832
20928
20992
20864
20928
20816
20672
20624
20880
21440
21104
20720
20528
20768
20864
20880
20880
20816
20880
20896
20832
20832
20880
20896
20816
20896
20864
20912
20864
20832
20896
20880
20864
20800
20800
20944
20928
20832
20816
20784
20560
20768
21056
21488
21024
20768
20624
20848
20880
20832
20864
20880
20864
20928
20896
20864
20848
20912
20912
20880
20864
20928
20928
20880
20912
20848
20896
20784
20912
20944
20880
20928
20848
20752
20608
20816
21264
21344
20880
20672
20720
20896
20928
20832
20832
20880
20832
20880
20832
20848
20864
20880
20896
20832
20896
20880
20864
20848
20896
20848
20800
20896
20960
20944
20896
20816
20832
20656
20704
21056
21472
21008
20736
20608
20880
20880
20848
20896
20912
20896
20896
20912
20848
20896
20880
20880
20912
20880
20896
20880
20832
20848
20912
20864
20864
20912
20928
20944
20848
20864
20720
20624
20864
21264
21328
20864
20624
20704
20880
20896
20896
20816
20880
20912
20912
20864
20880
20864
20912
20880
20912
20880
20944
20848
20864
20912
20880
20832
20880
20896
20880
20864
20800
20832
20592
20672
20976
21504
21072
20752
20576
20832
20864
20864
20912
20896
20832
20896
20832
20864
20864
20880
20864
20832
20912
20848
20912
20848
20848
20880
20864
20912
20880
20960
20912
20848
20848
20768
20512
20848
21120
21392
20848
20640
20672
20848
20944
20912
20880
20912
20896
20864
20896
20880
20864
20816
20864
20880
20928
20880
20848
20864
20864
20848
20800
20880
20816
21024
20896
20816
20864
20720
20608
20912
21296
21168
20880
20608
20784
20864
20864
20848
20864
20848
20848
20896
20848
20864
20848
20848
20880
20880
20896
20912
21008
21040
20992
20976
20976
21008
21072
21088
21024
21008
21072
20816
20816
21120
21600
21264
20944
20752
21024
21104
21072
21136
21104
21120
21088
21104
21104
21088
21200
21104
21200
21200
21184
21136
21152
21216
21184
21200
21168
21168
21248
21296
21296
21184
21248
20960
21152
21440
21792
21392
21152
21104
21280
21232
21312
21296
21328
21312
21248
21216
21248
21168
21200
21216
21136
21120
21120
21088
21088
21040
21040
21072
20976
21008
21120
21056
21040
20928
20928
20688
20912
21328
21632
21120
20800
20752
20944
21024
21008
20944
21024
20960
20992
20960
21008
21040
20976
21008
20960
21024
20976
20976
20912
20960
20976
20912
20928
20960
21072
20976
20976
20912
20752
20624
20848
21376
21360
20864
20576
20800
20944
20896
20880
20912
20960
20928
20944
20896
20848
20928
20896
20944
20928
20944
20960
20992
21008
21072
21104
21168
21248
21280
21344
21280
21280
21600
22000
22800
24224
25680
25696
25264
24672
24272
23568
23728
24160
24928
25536
25808
25936
26064
26048
25968
25856
25520
25600
25920
27120
28272
29376
29408
29216
28976
28992
29008
28896
28896
29056
29056
29200
29424
29792
30368
30768
31248
31728
32592
33760
34032
33872
33728
33440
33216
32880
32704
32480
32560
32400
32352
32544
32768
33296
33296
33712
33776
33856
34064
34224
34496
34576
34592
34592
34672
34624
34736
34704
34608
34656
34624
34848
34896
34992
35120
35440
35616
35472
35712
35408
35072
34480
34032
32992
31968
30912
30304
29472
29168
28768
28544
27776
27712
28288
27472
24336
24336
22720
20576
19952
20224
20000
19520
19152
18272
17488
17008
17696
18768
19408
19104
18976
18512
18032
17840
17904
16720
13264
10880
8672
7296
6800
7664
7616
8112
9136
9632
9712
9840
11296
13344
15840
17744
19216
19792
20336
20960
22688
24000
25376
26176
26880
26928
26272
25600
25008
24304
23728
23504
23184
22864
22352
21776
21024
20304
19472
18896
18480
18096
17824
17712
17696
17600
17488
17200
16704
17152
18112
18416
18784
19472
20144
21152
22080
23328
24800
26240
28016
30384
32224
32960
33072
32912
32720
32336
32688
32336
32976
33360
33552
33328
33216
33168
32864
32640
32384
32304
32272
32304
32416
32640
32976
33104
33152
33408
33952
34736
34496
33968
33792
33584
33312
33184
33232
33232
32944
32864
32704
32704
32464
32208
