Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-157.54,13.31,-70.78,1925,-7647,2672,-1,0,0
-157.54,13.31,-70.79,1914,-7661,2669,-1,-1,-1
-157.54,13.31,-70.79,1917,-7658,2671,-1,-1,-1
-157.54,13.31,-70.79,1913,-7659,2669,0,-1,-1
-157.53,13.32,-70.79,1921,-7657,2663,-1,-1,-1
-157.53,13.32,-70.79,1917,-7647,2662,0,-1,-1
-157.53,13.32,-70.78,1918,-7646,2672,-1,-1,-1
-157.53,13.33,-70.79,1929,-7659,2664,0,-1,-1
-157.52,13.33,-70.78,1924,-7655,2675,-1,0,-1
-157.52,13.33,-70.79,1921,-7658,2659,0,0,-1
-157.52,13.33,-70.78,1923,-7651,2680,-1,-1,-1
-157.51,13.33,-70.78,1924,-7660,2660,0,0,-1
-157.51,13.34,-70.77,1922,-7656,2660,0,-1,-1
-157.50,13.34,-70.77,1918,-7649,2660,0,0,-1
-157.51,13.34,-70.77,1925,-7652,2657,-1,-1,-1
-157.50,13.34,-70.77,1934,-7661,2669,0,0,-1
-157.50,13.34,-70.77,1926,-7671,2661,0,-1,-1
-157.49,13.35,-70.76,1919,-7672,2661,0,-1,-1
-157.49,13.35,-70.76,1919,-7659,2657,0,0,-1
-157.48,13.35,-70.75,1920,-7650,2665,0,-1,-1
-157.46,13.37,-70.74,1934,-7645,2668,0,-1,-1
-157.46,13.37,-70.74,1936,-7650,2677,0,0,-1
-157.46,13.37,-70.73,1934,-7647,2685,-1,0,-1
-157.46,13.37,-70.73,1930,-7656,2683,-1,-1,-1
-157.45,13.38,-70.73,1932,-7648,2667,0,-1,-1
-157.45,13.38,-70.73,1931,-7654,2665,0,0,-1
-157.45,13.38,-70.72,1923,-7653,2677,0,0,-1
-157.43,13.38,-70.72,1931,-7658,2680,0,-1,-1
-157.42,13.39,-70.71,1937,-7650,2676,0,0,-1
-157.42,13.39,-70.70,1941,-7652,2684,-1,0,-1
-157.42,13.40,-70.70,1938,-7649,2679,0,-1,-1
-157.41,13.40,-70.69,1933,-7640,2692,0,0,-1
-157.41,13.40,-70.70,1944,-7642,2675,0,-1,-1
-157.40,13.40,-70.69,1932,-7640,2681,0,-1,-1
