BR
27200
27232
27216
27200
27200
27200
27136
27104
27248
27424
27376
27232
27136
27184
27216
27200
27216
27216
27168
27200
27184
27264
27264
27200
27168
27248
27216
27216
27200
27168
27184
27216
27120
27040
27088
27136
27072
27152
27040
27040
27024
26912
26928
26976
27248
27168
26992
26944
26960
27008
27072
26992
27056
27088
27088
27088
27040
27072
27056
27088
27056
27056
27008
27072
27072
27072
27072
27056
27104
27008
27024
27104
27136
27168
27072
27104
27056
27056
27152
27360
27280
27120
27024
27152
27136
27152
27136
27184
27200
27168
27184
27120
27120
27152
27120
27152
27088
27136
27200
27200
27136
27216
27136
27152
27152
27136
27200
27136
27168
27136
27184
27088
27120
27200
27360
27312
27168
27120
27200
27184
27216
27184
27200
27184
27168
27200
27072
27072
27104
27088
27008
27024
27104
27056
27040
27072
27056
26944
26960
26880
26832
26880
26880
26832
26848
26880
26912
26880
26976
27168
27104
27040
26992
27072
27072
27104
27072
27072
27088
27104
27120
27104
27136
27104
27120
27136
27136
27120
27136
27088
27088
27088
27152
27136
27136
27072
27056
27152
27136
27056
27040
26976
26976
27184
27216
27072
27008
26960
27008
27136
27056
27040
27040
27024
27040
27088
27072
27024
27024
27104
27072
27008
27104
27040
27024
27040
27040
27072
27040
27088
27056
27056
27040
27040
27024
26864
26960
27072
27248
27088
27024
26912
27040
27024
27072
26960
27008
27024
27056
26944
27008
26992
26976
27008
27008
26992
26944
26992
27008
27056
26944
26992
26976
26960
27088
27008
27072
27040
27104
27008
26960
27040
27200
27216
27056
27024
26976
27056
27088
27056
27056
27072
27072
27072
27056
27056
27056
27024
27120
27040
27056
27104
27104
27040
27104
27072
27040
27040
27056
27136
27024
27120
27136
27024
27008
26992
27152
27328
27136
26976
26976
27088
27056
27056
27056
27088
27056
27088
27120
27072
27056
27056
27072
27056
27088
27104
27104
27136
27120
27120
27072
27136
27168
27120
27120
27056
27104
27120
27024
27008
27056
27280
27312
27104
27024
27072
27136
27104
27072
27152
27104
27120
27120
27136
27136
27056
27088
27088
27104
27072
27088
27136
27056
27120
27072
27120
27072
27056
27168
27120
27072
27120
27040
27024
27056
27136
27328
27168
27024
26976
27104
27136
27136
27104
27056
27056
27136
27120
27120
27152
27120
27136
27088
27120
27120
27120
27088
27072
27136
27104
27072
27056
27120
27136
27072
26992
27008
27056
27024
27056
27296
27264
26992
27008
27024
27104
27088
27040
27104
27104
27056
27008
27056
27072
27104
27072
27056
27088
27008
27072
27088
27056
27024
27088
27104
27024
27024
27088
27104
27040
27072
26992
26928
27072
27120
27280
27152
26976
26960
27024
27024
27024
27024
27040
27056
27024
27040
27040
27024
27024
27024
27056
27024
27088
27120
27056
27104
27024
27056
27024
27072
27056
27104
27072
27120
27120
27104
26960
27056
27168
27280
27120
26976
26960
27056
27120
27120
27072
27104
27120
27120
27056
27088
27120
27136
27120
27104
27072
27056
27072
27136
27136
27072
27136
27040
27056
27136
27136
27136
27104
27136
27104
27024
27040
27184
27360
27152
27008
27056
27088
27056
27120
27104
27008
27056
27088
27088
27056
27088
27120
27168
27104
27104
27120
27152
27120
27168
27072
27184
27072
27136
27072
27152
27136
27072
27104
27040
27008
27056
27168
27280
27200
27104
26992
27104
27104
27104
27056
27056
27136
