BR
22880
22960
22864
22768
22688
22800
22752
22768
22816
22752
22784
22816
22752
22736
22816
22832
22768
22720
22720
22752
22736
22752
22816
22768
22800
22768
22768
22752
22784
22832
22768
22816
22800
22656
22704
22816
22960
22816
22736
22704
22736
22736
22752
22768
22816
22768
22816
22800
22752
22800
22720
22848
22768
22736
22768
22768
22768
22768
22800
22784
22784
22752
22816
22800
22816
22768
22816
22784
22704
22704
22848
22960
22912
22752
22688
22736
22784
22848
22752
22832
22800
22832
22752
22768
22832
22816
22816
22768
22832
22800
22800
22784
22800
22736
22768
22800
22784
22848
22768
22784
22800
22768
22768
22672
22720
22784
22944
22864
22816
22672
22752
22768
22800
22784
22784
22784
22800
22832
22768
22736
22784
22720
22768
22768
22768
22816
22752
22752
22736
22816
22752
22768
22720
22752
22800
22768
22768
22816
22688
22736
22832
22976
22864
22784
22640
22768
22768
22752
22816
22784
22752
22800
22832
22800
22832
22752
22800
22848
22816
22768
22784
22784
22832
22864
22784
22800
22816
22752
22800
22768
22800
22832
22704
22656
22720
22848
22992
22768
22736
22704
22752
22784
22832
22768
22784
22784
22768
22736
22768
22720
22800
22784
22800
22768
22704
22784
22736
22752
22736
22784
22752
22816
22784
22848
22848
22800
22832
22752
22672
22736
22944
22992
22832
22800
22720
22848
22752
22768
22832
22784
22800
22768
22752
22736
22768
22800
22784
22720
22752
22768
22832
22832
22768
22784
22784
22768
22784
22848
22832
22880
22768
22768
22768
22688
22736
22912
22960
22832
22752
22720
22816
22800
22784
22800
22816
22816
22768
22816
22752
22752
22784
22752
22768
22800
22816
22816
22752
22848
22816
22800
22816
22768
22864
22800
22784
22816
22784
22784
22720
22784
22928
22944
22816
22752
22688
22736
22752
22800
22848
22816
22752
22832
22800
22784
22800
22832
22816
22832
22816
22784
22816
22784
22848
22864
22800
22800
22768
22832
22800
22816
22768
22800
22800
22768
22832
22896
22960
22784
22752
22752
22784
22832
22816
22816
22816
22832
22816
22800
22784
22816
22848
22816
22800
22800
22768
22768
22768
22816
22816
22768
22784
22800
22816
22784
22832
22752
22784
22736
22656
22736
22896
22928
22800
22768
22640
22784
22800
22800
22784
22768
22816
22768
22768
22784
22800
22784
22752
22768
22704
22800
22768
22752
22752
22752
22768
22752
22768
22800
22800
22848
22720
22752
22720
22720
22752
22944
22848
22720
22624
22736
22736
22768
22768
22784
22752
22800
22768
22768
22752
22784
22800
22832
22816
22800
22800
22784
22832
22784
22800
22832
22768
22752
22784
22768
22736
22784
22720
22672
22736
22832
22960
22832
22736
22704
22848
22768
22816
22752
22816
22768
22800
22752
22784
22800
22784
22816
22800
22736
22736
22816
22768
22736
22736
22800
22752
22816
22784
22784
22816
22784
22832
22688
22736
22784
22960
22880
22768
22736
22752
22816
22816
22832
22784
22752
22832
22752
22768
22768
22736
22752
22784
22752
22768
22736
22768
22816
22784
22784
22816
22768
22800
22768
22784
22800
22784
22736
22688
22768
22848
22976
22832
22688
22720
22736
22752
22832
22800
22768
22800
22800
22784
22800
22816
22832
22800
22800
22768
22784
22800
22816
22832
22720
22800
22800
22832
22832
22832
22832
22848
22784
22800
22704
22736
22912
22960
22896
22768
22736
22752
22784
22880
22768
22832
22816
22848
22816
22816
22832
22832
22816
22768
22800
22816
22832
22816
22816
22848
22800
22864
22848
22816
22832
22816
22816
22800
22752
22624
22752
22768
22960
22752
22624
22640
22704
22720
22720
22736
22688
22688
22704
22672
22608
22672
22704
22704
22672
22672
22688
22688
22688
22736
22720
22784
22704
22784
22752
22832
22832
22752
22816
22688
22640
22704
22896
22944
22736
22800
22704
22816
22800
22752
22736
22832
22784
22848
22832
22800
22768
22752
22816
22800
22832
22848
22800
22736
22800
22832
22800
22816
22816
22752
22816
22784
22768
22752
22704
22720
22784
22960
22896
22784
22736
22736
22768
22816
22784
22816
22864
22832
22880
22816
22832
22800
22800
22800
22784
22720
22752
22784
22800
22832
22800
22784
22768
22736
22784
22800
22800
22816
22832
22624
22784
22864
23024
22880
22720
22704
22816
22784
22736
22816
22736
22736
22848
22848
22832
22784
22768
22816
22720
22768
22736
22752
22784
22752
22768
22816
22800
22736
22800
22848
22784
22752
22848
22752
22720
22800
22928
22928
22784
22736
22672
22800
22784
22832
22784
22848
22800
22800
22768
22784
22752
22784
22800
22768
22784
22800
22832
22752
22800
22816
22800
22784
22784
22784
22832
22832
22736
22752
22688
22752
22816
23040
22816
22784
22752
22784
22816
22800
22768
22784
22800
22816
22800
22848
22816
22800
22784
22800
22768
22832
22864
22848
22768
22736
22800
22784
22848
22800
22784
22800
22816
22864
22720
22720
22768
22944
22944
22768
22592
22576
22496
22416
22416
22384
22400
22400
22368
22400
22400
22416
22432
22448
22496
22432
22512
22480
22464
22496
22464
22480
22512
22512
22512
22544
22608
22512
22464
22384
22560
22672
22736
22528
22480
22480
22544
22576
22560
22608
22592
22688
22656
22656
22720
22608
22736
22736
22704
22656
22672
22704
22672
22704
22624
22640
22720
22752
22720
22704
22736
22704
22736
22672
22624
22688
22912
22768
22736
22592
22656
22656
22672
22688
22704
22704
22704
22624
22640
22688
22704
22688
22688
22704
22720
22704
22688
22704
22736
22720
22736
22784
22752
22752
22736
22672
22720
22704
22640
22672
22784
22944
22800
22656
22624
22720
22768
22752
22720
22688
22720
22768
22704
22688
22688
22672
22784
22736
22736
22720
22720
22768
22704
22720
22704
22688
22704
22752
22720
22736
22704
22720
22624
22608
22736
22848
22848
22672
22672
22736
22720
22736
22720
22688
22736
22784
22784
22720
22800
22752
22752
22688
22704
22688
22704
22672
22704
22752
22736
22768
22736
22752
22768
22752
22736
22784
22784
22704
22640
22752
22912
22816
22752
22640
22704
22752
22688
22720
22768
22736
22736
22736
22800
22736
22704
22736
22768
22768
22688
22720
22736
22752
22736
22800
22720
22736
22768
22800
22784
22720
22736
22784
22656
22704
22832
22912
22848
22752
22656
22752
22768
22704
22736
22720
22752
22752
22688
22736
22720
22688
22720
22704
22800
22752
22720
22784
22800
22784
22736
22720
22720
22800
22768
22768
22736
22704
22720
22688
22672
22768
22912
22768
22704
22704
22768
22752
22800
22800
22704
22704
22784
22736
22752
22816
22736
22704
22720
22768
22768
22768
22720
22784
22720
22816
22784
22688
22736
22800
22832
22784
22736
22704
22672
22752
22912
22896
22768
22672
22640
22736
22736
22752
22688
22768
22720
22704
22672
22704
22704
22672
22704
22704
22736
22656
22656
22768
22704
22720
22736
22736
22768
22752
22752
22688
22672
22656
22688
22736
22768
23024
22752
22736
22720
22688
22752
22816
22736
22768
22784
22720
22736
22752
22816
22720
22752
22736
22704
22768
22768
22784
22720
22704
22720
22704
22768
22768
22752
22736
22688
22720
22688
22656
22720
22864
22912
22784
22704
22704
22784
22736
22736
22752
22768
22752
22736
22752
22736
22752
22720
22768
22736
22720
22688
22752
22768
22784
22752
22720
22704
22784
22768
22784
22816
22752
22688
22704
22672
22704
22896
22912
22768
22704
22736
22736
22736
22768
22720
22768
22784
22752
22768
22704
22736
22752
22672
22752
22736
22720
22768
22784
22752
22784
22736
22752
22752
22752
22816
22848
22736
22736
22704
22688
22784
22912
22848
22768
22720
22688
22752
22784
22784
22768
22816
22832
22752
22768
22784
22800
22864
22832
22816
22832
22800
22816
22768
22832
22784
22832
22784
22768
22848
22816
22832
22752
22768
22720
22688
22848
22960
22912
22768
22688
22768
22768
22784
22800
22752
22768
22768
22768
22784
22816
22784
22784
22768
22784
22784
22768
22768
22816
22736
22784
22816
22736
22752
22848
22784
22784
22736
22784
22752
22704
22816
22960
22848
22800
22688
22736
22800
22752
22752
22800
22736
22752
22768
22768
22720
22720
22768
22784
22688
22768
22720
22768
22752
22768
22752
22736
22688
22736
22752
22752
22784
22736
22704
22608
22784
22848
22928
22768
22672
22656
22720
22736
22752
22800
22720
22704
22736
22720
22720
22752
22784
22768
22784
22752
22736
22768
22752
22720
22736
22752
22720
22688
22736
22720
22736
22688
22720
22704
22656
22736
22800
22960
22832
22688
22704
22736
22752
22768
22688
22768
22704
22784
22736
22704
22736
22752
22736
22704
22784
22768
22800
22720
22816
22736
22784
22736
22768
22784
22800
22736
22752
22800
22736
22736
22720
22976
22864
22736
22736
22688
22800
22768
22784
22736
22800
