Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
124.99,179.11,-134.78,124,-5986,-5950,0,0,-1
124.99,179.11,-134.77,126,-5982,-5933,0,0,-1
124.99,179.11,-134.77,135,-5981,-5938,-1,0,0
124.99,179.11,-134.77,133,-5979,-5932,0,-1,0
124.99,179.11,-134.77,135,-5975,-5930,-1,0,0
124.99,179.11,-134.77,133,-5973,-5929,-1,0,-1
124.99,179.11,-134.77,134,-5967,-5929,0,-1,0
124.99,179.11,-134.77,134,-5976,-5935,0,-1,0
124.99,179.11,-134.77,132,-5983,-5941,0,-1,0
124.99,179.10,-134.77,129,-5990,-5938,0,0,-1
124.99,179.10,-134.77,133,-5991,-5940,-1,0,-1
124.99,179.10,-134.77,134,-5986,-5937,-1,-1,0
124.99,179.11,-134.77,128,-5987,-5928,-1,-1,-1
124.99,179.11,-134.77,129,-5986,-5939,0,0,0
124.99,179.10,-134.77,127,-5984,-5939,0,-1,0
124.99,179.10,-134.77,127,-5982,-5931,-1,0,0
124.99,179.10,-134.77,124,-5984,-5929,-1,0,-1
124.99,179.10,-134.77,127,-5983,-5929,0,-1,0
124.99,179.10,-134.77,128,-5980,-5933,0,0,0
124.99,179.10,-134.77,129,-5984,-5932,0,0,-1
124.99,179.11,-134.76,131,-5978,-5924,0,-1,0
124.99,179.11,-134.76,132,-5973,-5926,-1,-1,0
124.99,179.10,-134.77,128,-5978,-5935,-1,-1,0
124.99,179.11,-134.77,130,-5986,-5947,-1,-1,0
124.99,179.11,-134.76,137,-5979,-5928,0,0,-1
124.99,179.11,-134.76,137,-5980,-5930,-1,-1,0
124.99,179.11,-134.76,139,-5983,-5932,-1,-1,0
124.99,179.11,-134.77,131,-5978,-5935,-1,-1,0
124.99,179.11,-134.77,124,-5979,-5942,0,0,0
124.99,179.11,-134.77,133,-5981,-5935,-1,0,0
124.99,179.11,-134.77,130,-5979,-5927,-1,-1,-1
124.99,179.11,-134.77,131,-5973,-5934,-1,-1,0
124.99,179.11,-134.77,125,-5974,-5934,0,-1,0
124.99,179.11,-134.77,124,-5978,-5943,0,0,0
124.99,179.11,-134.77,125,-5982,-5942,0,-1,-1
124.99,179.11,-134.77,125,-5978,-5940,0,-1,0
124.99,179.11,-134.77,130,-5976,-5926,-1,-1,-1
124.99,179.11,-134.77,128,-5980,-5931,-1,-1,0
124.99,179.11,-134.77,132,-5986,-5938,0,-1,0
124.99,179.11,-134.77,127,-5989,-5937,0,-1,-1
124.99,179.11,-134.76,121,-5988,-5931,0,-1,-1
124.99,179.11,-134.76,128,-5982,-5931,-1,-1,0
124.99,179.11,-134.76,129,-5974,-5932,-1,-1,0
124.99,179.11,-134.76,124,-5974,-5923,-1,-1,0
125.00,179.12,-134.76,124,-5988,-5935,-1,-1,-1
125.00,179.12,-134.76,127,-5977,-5929,-1,-1,0
125.00,179.12,-134.76,127,-5972,-5937,0,-1,0
125.00,179.12,-134.76,123,-5980,-5942,0,-1,0
125.00,179.12,-134.75,124,-5976,-5928,0,-1,0
125.00,179.12,-134.75,125,-5980,-5931,0,-1,0
125.00,179.13,-134.74,127,-5977,-5932,0,-1,0
125.00,179.13,-134.73,126,-5980,-5934,0,-1,0
125.01,179.14,-134.72,122,-5984,-5935,0,-1,0
125.02,179.14,-134.71,124,-5979,-5925,0,-1,0
125.02,179.14,-134.71,126,-5980,-5927,0,-1,0
125.02,179.14,-134.71,128,-5982,-5929,0,-1,0
125.02,179.15,-134.71,129,-5976,-5928,0,-1,0
125.01,179.15,-134.70,129,-5980,-5929,0,-1,0
125.03,179.15,-134.70,123,-5992,-5928,0,-1,0
125.03,179.15,-134.68,120,-6001,-5944,0,-1,0
125.03,179.16,-134.68,115,-5989,-5934,0,-1,0
125.03,179.16,-134.67,115,-5976,-5926,0,-1,0
125.03,179.16,-134.68,123,-5989,-5927,0,-1,0
125.04,179.17,-134.67,120,-5990,-5934,0,-1,0
125.04,179.17,-134.66,119,-5983,-5926,0,-1,-1
125.04,179.18,-134.66,116,-5981,-5926,0,-1,0
125.05,179.18,-134.64,118,-5988,-5928,0,-1,0
125.06,179.19,-134.64,119,-5995,-5919,0,-1,0
125.06,179.19,-134.62,120,-6001,-5917,0,-1,0
125.06,179.19,-134.61,119,-5993,-5915,0,-1,0
125.06,179.20,-134.61,121,-6000,-5916,0,-1,0
125.06,179.20,-134.60,118,-5992,-5922,0,-1,0
125.07,179.21,-134.61,117,-5990,-5924,0,-1,0
125.07,179.21,-134.60,117,-5996,-5927,0,-1,0
125.07,179.21,-134.59,113,-5997,-5923,0,-1,0
125.08,179.21,-134.59,117,-5993,-5914,0,-1,-1
125.08,179.21,-134.58,116,-6001,-5912,0,-1,0
125.08,179.22,-134.58,105,-6003,-5914,0,-1,0
125.08,179.23,-134.58,101,-5996,-5900,0,-1,0
