RED,IR,EKG,TIME
35922,67459,8
35922,67473,5
35895,67477,8
35918,67485,7
35916,67479,5
35928,67488,8
35924,67494,7
35937,67497,9
35937,67497,10
35894,67465,5
35945,67507,8
35953,67502,7
35940,67502,7
35940,67502,10
35963,67507,5
35944,67491,5
35922,67493,10
35936,67484,5
35972,67517,5
35920,67461,10
35920,67461,9
35924,67466,10
35917,67464,5
35915,67440,5
35909,67464,10
35909,67464,5
35922,67472,5
35923,67480,10
35914,67435,5
35931,67479,5
35939,67502,10
35939,67502,5
35960,67514,5
35974,67538,10
35961,67519,5
35947,67523,5
35941,67525,10
35943,67572,5
35947,67522,7
35947,67522,8
35950,67528,9
35938,67518,10
35940,67535,5
35932,67483,7
35932,67483,8
35922,67490,5
35935,67476,7
35926,67478,8
35918,67462,5
35910,67461,7
35913,67437,8
35913,67437,5
35911,67437,7
35934,67439,8
35897,67432,5
35896,67422,7
35887,67425,8
35893,67421,5
35891,67409,7
35891,67409,8
35882,67402,9
35883,67400,5
35878,67385,8
35878,67391,7
35877,67391,5
35876,67392,8
35876,67392,7
35882,67408,10
35870,67374,7
35883,67383,5
35873,67374,8
35873,67374,7
35884,67381,5
35872,67376,4
35873,67374,0
35873,67361,5
35865,67377,5
35872,67375,5
35871,67372,4
35865,67367,5
35862,67365,5
35854,67357,5
35860,67365,4
35852,67358,4
35853,67349,5
35848,67363,5
35847,67353,5
35853,67346,4
35854,67335,5
35854,67339,5
35839,67339,5
35848,67335,5
35848,67332,4
35843,67333,5
35851,67319,6
35836,67312,4
35832,67303,5
35825,67281,4
35819,67282,5
35809,67273,5
35807,67261,5
35802,67254,5
35807,67252,4
35804,67256,5
35810,67251,5
35801,67262,5
35811,67272,4
35809,67263,4
35814,67272,5
35818,67279,5
35819,67290,5
35825,67300,5
35805,67304,4
35835,67315,5
35841,67331,5
35844,67339,5
35811,67345,4
35852,67356,5
35851,67361,5
35853,67367,5
35831,67363,5
35856,67352,4
35842,67340,5
35847,67338,5
35865,67319,5
35828,67305,5
35828,67299,4
35826,67296,5
35868,67295,5
35833,67305,5
35831,67311,5
35828,67320,4
35870,67322,5
35836,67334,5
35843,67336,5
35844,67348,4
35868,67350,5
35862,67381,5
35870,67385,5
35874,67393,5
35886,67393,5
35882,67417,4
35896,67425,5
35892,67419,5
35903,67402,5
35900,67448,4
35907,67452,5
35909,67455,5
35912,67422,5
35909,67465,5
35912,67474,4
35912,67467,5
35917,67457,5
35909,67481,5
35911,67461,5
35908,67467,4
35913,67483,5
35909,67471,5
35908,67462,5
35913,67458,4
35909,67505,4
35915,67456,5
35904,67449,4
35901,67443,5
35907,67461,4
35899,67423,6
35893,67424,3
35893,67415,5
35882,67428,5
35883,67406,4
35881,67387,5
35876,67397,5
35879,67389,5
35867,67383,5
35871,67381,4
35866,67389,5
35877,67381,5
35867,67384,5
35881,67376,5
35867,67376,4
35875,67377,5
35862,67377,5
35869,67383,5
35864,67382,5
35867,67394,4
35876,67387,5
35877,67390,6
35883,67399,4
35877,67409,4
35887,67420,5
35887,67416,5
35883,67428,5
35884,67426,5
35881,67420,4
35895,67428,5
35895,67430,5
35901,67425,5
35892,67435,5
35894,67433,4
35893,67432,5
35892,67424,5
35899,67432,5
35889,67420,5
35885,67413,4
35888,67413,5
35879,67404,5
35881,67397,5
35876,67389,5
35868,67386,4
35869,67367,5
35859,67371,5
35856,67361,6
35855,67352,3
35853,67347,4
35839,67332,5
35840,67320,5
35832,67302,5
35813,67296,4
35814,67282,5
35816,67275,5
35814,67266,5
35810,67264,5
35813,67257,4
35816,67270,5
35811,67270,5
35812,67264,5
35807,67281,5
35811,67287,4
35810,67289,5
35822,67289,5
35820,67297,5
35820,67293,5
35825,67307,5
35827,67302,4
35834,67311,5
35833,67313,5
35833,67315,6
35831,67308,3
35822,67317,5
35819,67296,5
35821,67305,5
35817,67294,4
35817,67282,5
35814,67281,5
35809,67259,5
35795,67251,5
35784,67243,4
35789,67227,5
35778,67209,5
35766,67212,5
35776,67211,5
35770,67204,4
35771,67212,5
35748,67230,5
35793,67230,5
35793,67235,5
35790,67251,4
35766,67267,6
35801,67280,4
35809,67288,5
35822,67298,4
35825,67313,4
35831,67321,5
35847,67330,5
35851,67349,5
35881,67365,4
35860,67364,9
35865,67382,1
35871,67391,5
