Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
175.04,-7.11,-42.57,-1026,-5578,6075,-1,0,-1
175.04,-7.10,-42.57,-1030,-5585,6072,-1,-1,-1
175.04,-7.10,-42.57,-1031,-5582,6067,-1,-1,-1
175.04,-7.10,-42.57,-1024,-5579,6067,0,-1,-1
175.04,-7.09,-42.57,-1015,-5573,6065,-1,-1,-1
175.05,-7.09,-42.57,-1016,-5576,6073,-1,-1,-1
175.05,-7.09,-42.57,-1014,-5586,6071,0,-1,-1
175.05,-7.08,-42.57,-1020,-5582,6065,0,-1,0
175.04,-7.08,-42.57,-1031,-5576,6061,0,-1,-1
175.04,-7.08,-42.57,-1033,-5577,6065,-1,-1,-1
175.05,-7.07,-42.57,-1030,-5579,6074,-1,-1,-1
175.05,-7.07,-42.57,-1032,-5585,6081,-1,-1,-1
175.05,-7.06,-42.58,-1026,-5586,6074,-1,-1,-1
175.05,-7.06,-42.58,-1022,-5584,6073,-1,-1,-1
175.06,-7.05,-42.58,-1020,-5586,6068,-1,-1,-1
175.06,-7.04,-42.58,-1007,-5588,6066,-1,-1,-1
175.06,-7.04,-42.58,-1007,-5583,6076,-1,-1,0
175.06,-7.04,-42.58,-1006,-5577,6077,-1,-1,0
175.05,-7.04,-42.59,-1012,-5572,6079,-1,-1,0
175.05,-7.04,-42.59,-1022,-5579,6080,-1,0,-1
175.05,-7.04,-42.60,-1029,-5578,6072,-1,-1,0
175.05,-7.04,-42.61,-1025,-5584,6067,-1,-1,-1
175.06,-7.03,-42.61,-1024,-5590,6069,-1,-1,-1
175.06,-7.03,-42.62,-1029,-5591,6067,-1,-1,-1
175.06,-7.03,-42.62,-1021,-5590,6067,-1,-1,-1
175.06,-7.03,-42.62,-1018,-5590,6070,-1,-1,-1
175.06,-7.02,-42.61,-1016,-5587,6075,0,-1,-1
175.06,-7.01,-42.61,-1008,-5585,6073,-1,-1,-1
175.07,-7.01,-42.61,-1007,-5577,6082,-1,-1,0
175.07,-7.01,-42.61,-1010,-5578,6079,-1,-1,0
175.07,-7.01,-42.62,-1004,-5576,6070,-1,0,0
175.06,-7.01,-42.63,-1007,-5583,6079,-1,0,0
175.06,-7.01,-42.63,-1022,-5579,6079,-1,0,0
175.06,-7.01,-42.64,-1026,-5583,6070,-1,-1,0
175.05,-7.02,-42.64,-1037,-5594,6061,-1,-1,-1
175.05,-7.02,-42.65,-1029,-5593,6061,-1,-1,-1
175.05,-7.01,-42.65,-1017,-5596,6069,-1,-1,0
175.05,-7.00,-42.65,-1014,-5593,6073,-1,-1,-1
175.06,-7.00,-42.65,-1012,-5590,6073,0,-1,-1
175.06,-7.00,-42.65,-1008,-5589,6069,-1,-1,-1
175.06,-7.00,-42.65,-1005,-5590,6074,0,0,-1
175.06,-7.00,-42.65,-1013,-5585,6079,-1,-1,0
175.06,-7.00,-42.65,-1013,-5577,6072,-1,-1,0
175.06,-7.00,-42.66,-1012,-5577,6058,-1,-1,0
175.06,-7.00,-42.66,-1010,-5583,6057,-1,-1,0
175.05,-6.99,-42.67,-1007,-5593,6068,-1,-1,0
175.05,-6.99,-42.67,-1010,-5591,6070,-1,-1,0
175.05,-6.99,-42.69,-1007,-5599,6067,-1,0,0
175.05,-6.99,-42.70,-1007,-5603,6059,-1,-1,-1
175.05,-6.99,-42.70,-1008,-5607,6053,-1,-1,-1
175.05,-6.99,-42.70,-1004,-5603,6058,0,-1,-1
175.06,-6.98,-42.70,-1010,-5599,6062,-1,-1,-1
175.06,-6.98,-42.70,-1006,-5592,6061,-1,-1,0
175.06,-6.98,-42.70,-1005,-5593,6057,-1,0,0
175.05,-6.98,-42.70,-1013,-5596,6063,-1,0,0
175.05,-6.98,-42.70,-1017,-5589,6062,-1,0,-1
175.05,-6.99,-42.71,-1024,-5579,6065,-1,-1,-1
175.05,-6.99,-42.71,-1027,-5578,6060,-1,-1,-1
175.05,-6.98,-42.72,-1019,-5592,6052,-1,-1,-1
175.05,-6.98,-42.72,-1022,-5607,6057,-1,-1,-1
175.05,-6.98,-42.72,-1011,-5611,6061,0,-1,0
175.05,-6.98,-42.72,-1016,-5595,6065,-1,-1,0
175.05,-6.98,-42.72,-1015,-5585,6059,-1,-1,0
175.05,-6.98,-42.73,-1011,-5591,6046,-1,-1,0
175.05,-6.98,-42.73,-1010,-5597,6050,-1,-1,-1
175.05,-6.98,-42.74,-1009,-5604,6044,-1,0,0
