Yaw,Pitch,Roll,AX,AY,AZ,GX,GY,GZ
-162.47,27.75,-56.34,3874,-6098,4066,0,-1,-1
-162.47,27.76,-56.34,3865,-6093,4060,0,-1,-1
-162.46,27.77,-56.34,3859,-6090,4060,0,-1,-1
-162.46,27.78,-56.34,3864,-6096,4068,0,-1,-1
-162.46,27.78,-56.33,3876,-6097,4072,0,-1,0
-162.46,27.79,-56.32,3872,-6091,4077,0,-1,-1
-162.45,27.80,-56.33,3870,-6101,4060,0,-1,0
-162.46,27.80,-56.33,3872,-6104,4062,0,-1,0
-162.46,27.80,-56.32,3869,-6106,4065,0,-1,-1
-162.46,27.80,-56.32,3876,-6094,4063,0,-1,0
-162.46,27.81,-56.31,3871,-6090,4070,0,-1,-1
-162.46,27.82,-56.31,3876,-6090,4073,0,-1,-1
-162.46,27.82,-56.30,3876,-6092,4070,0,-1,0
-162.47,27.83,-56.30,3874,-6088,4065,0,-1,0
-162.47,27.83,-56.30,3867,-6092,4071,0,-1,-1
-162.47,27.83,-56.29,3867,-6089,4070,0,-1,-1
-162.47,27.83,-56.29,3869,-6091,4073,0,-1,0
-162.47,27.83,-56.28,3868,-6090,4066,0,-1,-1
-162.47,27.84,-56.28,3870,-6092,4069,0,-1,-1
-162.46,27.84,-56.29,3879,-6089,4073,0,-1,-1
-162.47,27.84,-56.28,3887,-6091,4076,0,0,-1
-162.46,27.85,-56.28,3891,-6093,4077,0,-1,0
-162.46,27.85,-56.27,3886,-6089,4072,0,-1,0
-162.46,27.85,-56.27,3883,-6090,4069,0,-1,0
-162.46,27.85,-56.27,3885,-6088,4062,0,-1,0
-162.46,27.86,-56.28,3875,-6086,4063,-1,-1,0
-162.47,27.85,-56.28,3869,-6085,4058,-1,-1,0
-162.46,27.86,-56.28,3870,-6092,4053,0,-1,0
-162.46,27.86,-56.28,3877,-6095,4060,0,-1,-1
-162.46,27.87,-56.28,3880,-6099,4048,0,-1,-1
-162.45,27.87,-56.28,3878,-6096,4052,0,-1,-1
-162.46,27.87,-56.27,3875,-6091,4058,0,-1,-1
